Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$0.1683,$0.1683,$0.1471,$0.1474,"$22,986,608","$22,986,608"
"Sep 17, 2022",$0.1572,$0.1695,$0.157,$0.1683,"$17,744,628","$17,744,628"
"Sep 16, 2022",$0.1555,$0.1574,$0.1529,$0.1572,"$15,967,865","$15,967,865"
"Sep 15, 2022",$0.1635,$0.1635,$0.1548,$0.1555,"$20,623,219","$20,623,219"
"Sep 14, 2022",$0.164,$0.1662,$0.1586,$0.1636,"$19,709,382","$19,709,382"
"Sep 13, 2022",$0.1836,$0.1837,$0.1633,$0.165,"$28,892,485","$28,892,485"
"Sep 12, 2022",$0.1839,$0.1893,$0.1811,$0.1836,"$21,756,270","$21,756,270"
"Sep 11, 2022",$0.1857,$0.1889,$0.1821,$0.1839,"$16,538,757","$16,538,757"
"Sep 10, 2022",$0.1862,$0.1916,$0.1833,$0.1857,"$20,211,847","$20,211,847"
"Sep 09, 2022",$0.1771,$0.1869,$0.1769,$0.1863,"$19,235,712","$19,235,712"
"Sep 08, 2022",$0.177,$0.1793,$0.1733,$0.1771,"$18,027,558","$18,027,558"
"Sep 07, 2022",$0.1815,$0.1818,$0.1686,$0.177,"$26,922,476","$26,922,476"
"Sep 06, 2022",$0.1863,$0.1916,$0.178,$0.1817,"$34,399,784","$34,399,784"
"Sep 05, 2022",$0.1787,$0.1872,$0.176,$0.1862,"$18,560,496","$18,560,496"
"Sep 04, 2022",$0.175,$0.1794,$0.1746,$0.1787,"$9,388,511","$9,388,511"
"Sep 03, 2022",$0.1772,$0.1808,$0.1729,$0.175,"$12,645,115","$12,645,115"
"Sep 02, 2022",$0.1822,$0.1843,$0.1753,$0.1772,"$22,772,988","$22,772,988"
"Sep 01, 2022",$0.1798,$0.188,$0.1755,$0.1822,"$22,110,032","$22,110,032"
"Aug 31, 2022",$0.1814,$0.1881,$0.1771,$0.1799,"$27,491,726","$27,491,726"
"Aug 30, 2022",$0.1748,$0.1835,$0.1739,$0.1814,"$27,294,116","$27,294,116"
"Aug 29, 2022",$0.1589,$0.1749,$0.1571,$0.1748,"$19,822,670","$19,822,670"
"Aug 28, 2022",$0.1693,$0.1713,$0.1589,$0.1589,"$19,294,290","$19,294,290"
"Aug 27, 2022",$0.1636,$0.1795,$0.162,$0.1693,"$30,951,969","$30,951,969"
