Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$20.63,$20.80,$19.99,$20.77,"$2,650,989","$2,650,989"
"Sep 18, 2022",$22.11,$22.12,$20.62,$20.63,"$2,949,568","$2,949,568"
"Sep 17, 2022",$21.10,$23.00,$21.09,$22.12,"$5,252,689","$5,252,689"
"Sep 16, 2022",$21.28,$21.45,$20.95,$21.10,"$2,512,448","$2,512,448"
"Sep 15, 2022",$21.65,$21.73,$20.83,$21.28,"$3,571,172","$3,571,172"
"Sep 14, 2022",$21.63,$21.87,$21.33,$21.65,"$2,224,598","$2,224,598"
"Sep 13, 2022",$23.06,$23.12,$21.57,$21.64,"$3,563,793","$3,563,793"
"Sep 12, 2022",$23.49,$23.65,$22.95,$23.06,"$3,770,715","$3,770,715"
"Sep 11, 2022",$23.75,$23.86,$23.34,$23.49,"$3,074,028","$3,074,028"
"Sep 10, 2022",$23.73,$23.99,$23.50,$23.74,"$3,212,807","$3,212,807"
"Sep 09, 2022",$22.86,$24.15,$22.84,$23.75,"$3,811,420","$3,811,420"
"Sep 08, 2022",$22.73,$23.93,$22.61,$22.94,"$4,389,968","$4,389,968"
"Sep 07, 2022",$21.61,$23.23,$21.18,$22.74,"$2,519,403","$2,519,403"
"Sep 06, 2022",$23.09,$24.20,$21.56,$21.61,"$4,393,057","$4,393,057"
"Sep 05, 2022",$23.28,$23.41,$22.78,$23.09,"$2,093,649","$2,093,649"
"Sep 04, 2022",$23.28,$23.48,$23.15,$23.28,"$1,809,188","$1,809,188"
"Sep 03, 2022",$23.43,$23.48,$23.01,$23.28,"$1,597,584","$1,597,584"
"Sep 02, 2022",$23.33,$24.20,$23.21,$23.44,"$2,940,070","$2,940,070"
"Sep 01, 2022",$23.13,$23.81,$22.77,$23.33,"$3,828,981","$3,828,981"
"Aug 31, 2022",$23.13,$23.88,$22.97,$23.13,"$3,384,384","$3,384,384"
"Aug 30, 2022",$23.89,$25.52,$22.48,$23.13,"$5,101,336","$5,101,336"
"Aug 29, 2022",$22.39,$23.90,$22.35,$23.89,"$3,654,550","$3,654,550"
"Aug 28, 2022",$23.90,$24.04,$22.40,$22.41,"$3,346,351","$3,346,351"
"Aug 27, 2022",$24.54,$24.79,$23.26,$23.90,"$4,595,741","$4,595,741"
"Aug 26, 2022",$27.14,$27.24,$24.45,$24.54,"$5,268,177","$5,268,177"
"Aug 25, 2022",$27.49,$28.60,$27.11,$27.14,"$4,511,222","$4,511,222"
"Aug 24, 2022",$27.85,$27.96,$27.04,$27.49,"$3,780,857","$3,780,857"
"Aug 23, 2022",$27.48,$28.03,$26.72,$27.85,"$5,158,775","$5,158,775"
"Aug 22, 2022",$27.87,$29.59,$26.52,$27.48,"$5,526,016","$5,526,016"
"Aug 21, 2022",$26.56,$29.18,$26.53,$27.87,"$7,850,188","$7,850,188"
"Aug 20, 2022",$26.23,$27.19,$26.04,$26.55,"$3,171,944","$3,171,944"
"Aug 19, 2022",$29.25,$29.27,$26.10,$26.23,"$3,934,050","$3,934,050"
"Aug 18, 2022",$29.48,$32.80,$29.23,$29.26,"$4,858,590","$4,858,590"
"Aug 17, 2022",$31.00,$32.12,$29.34,$29.47,"$2,754,022","$2,754,022"
"Aug 16, 2022",$31.53,$31.69,$30.74,$31.00,"$2,647,273","$2,647,273"
"Aug 15, 2022",$32.87,$33.70,$31.29,$31.53,"$2,970,039","$2,970,039"
"Aug 14, 2022",$33.83,$34.28,$31.93,$32.87,"$3,700,480","$3,700,480"
"Aug 13, 2022",$33.81,$35.18,$33.77,$33.83,"$4,816,127","$4,816,127"
"Aug 12, 2022",$33.90,$34.53,$33.24,$33.79,"$3,660,378","$3,660,378"
"Aug 11, 2022",$34.39,$35.14,$33.45,$33.90,"$4,117,162","$4,117,162"
"Aug 10, 2022",$33.02,$35.12,$32.04,$34.36,"$4,426,136","$4,426,136"
"Aug 09, 2022",$34.10,$34.28,$31.91,$33.01,"$4,539,504","$4,539,504"
"Aug 08, 2022",$34.37,$35.57,$33.79,$34.05,"$4,423,742","$4,423,742"
"Aug 07, 2022",$35.26,$35.56,$34.06,$34.36,"$3,727,239","$3,727,239"
"Aug 06, 2022",$38.71,$40.80,$35.24,$35.26,"$21,706,807","$21,706,807"
"Aug 05, 2022",$31.76,$39.90,$31.65,$38.69,"$26,208,358","$26,208,358"
"Aug 04, 2022",$32.91,$34.00,$31.26,$31.76,"$4,360,155","$4,360,155"
"Aug 03, 2022",$33.77,$35.15,$32.82,$32.91,"$3,793,428","$3,793,428"
"Aug 02, 2022",$33.13,$35.71,$32.08,$33.77,"$5,910,195","$5,910,195"
"Aug 01, 2022",$35.58,$36.20,$31.65,$33.13,"$8,103,046","$8,103,046"
"Jul 31, 2022",$36.65,$39.06,$35.36,$35.58,"$11,510,928","$11,510,928"
"Jul 30, 2022",$35.51,$40.69,$35.18,$36.66,"$26,496,958","$26,496,958"
"Jul 29, 2022",$31.09,$39.31,$30.35,$35.58,"$22,323,264","$22,323,264"
"Jul 28, 2022",$28.10,$32.12,$27.46,$31.09,"$11,035,455","$11,035,455"
"Jul 27, 2022",$24.90,$29.11,$24.60,$28.08,"$10,614,577","$10,614,577"
"Jul 26, 2022",$25.13,$25.13,$24.03,$24.88,"$3,312,401","$3,312,401"
"Jul 25, 2022",$28.98,$29.02,$25.15,$25.15,"$3,723,369","$3,723,369"
"Jul 24, 2022",$28.09,$30.99,$28.09,$28.99,"$9,579,971","$9,579,971"
"Jul 23, 2022",$26.50,$28.08,$26.37,$28.08,"$3,027,759","$3,027,759"
"Jul 22, 2022",$26.70,$28.10,$26.34,$26.50,"$3,105,152","$3,105,152"
"Jul 21, 2022",$26.28,$27.28,$25.56,$26.70,"$3,323,437","$3,323,437"
"Jul 20, 2022",$27.91,$30.17,$26.18,$26.28,"$5,598,665","$5,598,665"
"Jul 19, 2022",$28.31,$28.69,$27.11,$27.91,"$3,552,212","$3,552,212"
"Jul 18, 2022",$26.35,$28.31,$25.76,$28.31,"$4,302,638","$4,302,638"
"Jul 17, 2022",$27.45,$27.92,$26.17,$26.34,"$2,765,547","$2,765,547"
"Jul 16, 2022",$27.63,$28.24,$24.94,$27.47,"$8,332,391","$8,332,391"
"Jul 15, 2022",$23.24,$35.61,$23.08,$27.62,"$47,939,151","$47,939,151"
"Jul 14, 2022",$22.18,$23.80,$21.91,$23.24,"$4,955,699","$4,955,699"
"Jul 13, 2022",$21.35,$22.18,$20.27,$22.18,"$2,956,243","$2,956,243"
"Jul 12, 2022",$22.46,$22.67,$21.35,$21.35,"$1,971,526","$1,971,526"
"Jul 11, 2022",$23.91,$23.98,$22.32,$22.45,"$2,092,968","$2,092,968"
"Jul 10, 2022",$25.08,$25.16,$23.53,$23.91,"$2,667,693","$2,667,693"
"Jul 09, 2022",$24.81,$25.55,$24.59,$25.08,"$2,679,394","$2,679,394"
"Jul 08, 2022",$25.27,$25.64,$24.56,$24.84,"$2,877,680","$2,877,680"
"Jul 07, 2022",$24.76,$26.05,$24.42,$25.27,"$4,936,193","$4,936,193"
"Jul 06, 2022",$23.83,$24.95,$23.24,$24.76,"$2,305,389","$2,305,389"
"Jul 05, 2022",$24.35,$24.94,$23.56,$23.83,"$2,343,575","$2,343,575"
"Jul 04, 2022",$23.32,$24.89,$22.83,$24.36,"$3,405,296","$3,405,296"
"Jul 03, 2022",$23.45,$28.13,$23.14,$23.31,"$17,268,413","$17,268,413"
"Jul 02, 2022",$23.24,$23.51,$22.51,$23.45,"$2,141,235","$2,141,235"
"Jul 01, 2022",$23.68,$25.78,$22.65,$23.25,"$5,625,957","$5,625,957"
"Jun 30, 2022",$23.44,$23.67,$21.42,$23.66,"$4,116,495","$4,116,495"
"Jun 29, 2022",$23.69,$24.64,$22.90,$23.44,"$4,636,743","$4,636,743"
"Jun 28, 2022",$25.43,$26.05,$23.63,$23.70,"$3,328,551","$3,328,551"
"Jun 27, 2022",$24.98,$26.59,$24.56,$25.43,"$3,684,823","$3,684,823"
"Jun 26, 2022",$27.59,$28.19,$25.00,$25.00,"$5,227,612","$5,227,612"
"Jun 25, 2022",$26.73,$32.00,$25.85,$27.58,"$24,494,952","$24,494,952"
"Jun 24, 2022",$20.53,$40.20,$20.43,$26.81,"$41,163,291","$41,163,291"
"Jun 23, 2022",$19.23,$20.53,$19.18,$20.53,"$1,560,759","$1,560,759"
"Jun 22, 2022",$20.60,$20.69,$18.84,$19.23,"$2,153,178","$2,153,178"
"Jun 21, 2022",$19.98,$21.74,$19.52,$20.61,"$3,381,207","$3,381,207"
"Jun 20, 2022",$19.85,$21.54,$18.81,$19.99,"$4,649,623","$4,649,623"
"Jun 19, 2022",$19.26,$20.29,$17.90,$19.86,"$4,179,926","$4,179,926"
"Jun 18, 2022",$22.55,$23.39,$16.94,$19.27,"$11,642,656","$11,642,656"
"Jun 17, 2022",$18.37,$24.87,$18.37,$22.50,"$12,092,139","$12,092,139"
"Jun 16, 2022",$20.86,$21.15,$18.19,$18.37,"$3,788,154","$3,788,154"
"Jun 15, 2022",$20.69,$21.32,$17.37,$20.82,"$5,224,208","$5,224,208"
"Jun 14, 2022",$20.57,$21.91,$19.63,$20.69,"$3,829,711","$3,829,711"
"Jun 13, 2022",$24.10,$24.35,$19.60,$20.57,"$8,039,690","$8,039,690"
"Jun 12, 2022",$26.35,$26.45,$24.10,$24.10,"$3,717,178","$3,717,178"
"Jun 11, 2022",$27.51,$28.29,$25.71,$26.35,"$4,412,722","$4,412,722"
"Jun 10, 2022",$29.37,$30.18,$27.41,$27.51,"$3,402,080","$3,402,080"
"Jun 09, 2022",$29.18,$29.83,$28.61,$29.38,"$7,384,758","$7,384,758"
"Jun 08, 2022",$31.05,$31.14,$29.18,$29.18,"$3,668,622","$3,668,622"
"Jun 07, 2022",$32.32,$32.32,$28.80,$31.06,"$4,648,712","$4,648,712"
"Jun 06, 2022",$30.06,$33.46,$30.04,$32.32,"$4,842,106","$4,842,106"
"Jun 05, 2022",$30.02,$30.52,$29.50,$30.06,"$1,633,683","$1,633,683"
"Jun 04, 2022",$29.64,$30.14,$29.24,$30.02,"$1,702,535","$1,702,535"
"Jun 03, 2022",$29.99,$30.21,$28.26,$29.64,"$2,144,889","$2,144,889"
"Jun 02, 2022",$29.38,$30.07,$28.92,$29.97,"$1,985,058","$1,985,058"
"Jun 01, 2022",$33.08,$33.09,$29.11,$29.38,"$2,900,470","$2,900,470"
"May 31, 2022",$34.36,$34.57,$32.38,$33.06,"$3,352,233","$3,352,233"
"May 30, 2022",$31.83,$34.63,$31.69,$34.36,"$2,840,793","$2,840,793"
"May 29, 2022",$31.67,$31.84,$30.75,$31.83,"$1,691,500","$1,691,500"
"May 28, 2022",$30.98,$33.13,$30.51,$31.69,"$3,353,219","$3,353,219"
"May 27, 2022",$29.09,$34.75,$28.33,$32.07,"$11,186,881","$11,186,881"
"May 26, 2022",$32.75,$33.13,$28.69,$29.09,"$3,676,684","$3,676,684"
"May 25, 2022",$34.24,$34.99,$32.73,$32.75,"$3,440,880","$3,440,880"
"May 24, 2022",$32.02,$34.92,$31.82,$34.24,"$4,520,626","$4,520,626"
"May 23, 2022",$32.91,$34.53,$31.95,$32.02,"$2,515,975","$2,515,975"
"May 22, 2022",$32.76,$33.09,$32.01,$32.91,"$1,627,177","$1,627,177"
"May 21, 2022",$31.76,$32.76,$31.31,$32.76,"$1,893,180","$1,893,180"
"May 20, 2022",$32.93,$34.89,$31.68,$31.76,"$3,193,551","$3,193,551"
"May 19, 2022",$30.99,$32.98,$30.37,$32.95,"$2,250,075","$2,250,075"
"May 18, 2022",$34.50,$35.11,$30.95,$31.03,"$3,617,492","$3,617,492"
"May 17, 2022",$33.40,$35.09,$32.84,$34.50,"$3,247,164","$3,247,164"
"May 16, 2022",$36.14,$36.20,$32.52,$33.39,"$2,786,714","$2,786,714"
"May 15, 2022",$33.36,$36.18,$32.31,$36.14,"$3,115,212","$3,115,212"
"May 14, 2022",$31.46,$33.54,$30.11,$33.36,"$4,233,015","$4,233,015"
"May 13, 2022",$29.45,$34.46,$29.19,$31.47,"$4,516,612","$4,516,612"
"May 12, 2022",$32.37,$33.95,$28.25,$29.46,"$6,241,852","$6,241,852"
"May 11, 2022",$44.51,$45.62,$32.03,$32.37,"$5,864,131","$5,864,131"
"May 10, 2022",$45.43,$49.31,$43.41,$44.51,"$5,905,861","$5,905,861"
"May 09, 2022",$52.17,$52.60,$45.44,$45.44,"$6,200,221","$6,200,221"
"May 08, 2022",$53.91,$54.51,$51.40,$52.16,"$4,425,267","$4,425,267"
"May 07, 2022",$58.75,$59.48,$53.78,$53.89,"$4,179,222","$4,179,222"
"May 06, 2022",$60.47,$60.64,$55.87,$58.76,"$5,108,265","$5,108,265"
"May 05, 2022",$66.71,$67.41,$59.16,$60.47,"$5,037,438","$5,037,438"
"May 04, 2022",$62.53,$67.01,$62.49,$66.71,"$3,604,050","$3,604,050"
"May 03, 2022",$63.52,$65.55,$62.06,$62.53,"$5,753,966","$5,753,966"
"May 02, 2022",$64.51,$65.26,$63.10,$63.55,"$3,328,698","$3,328,698"
"May 01, 2022",$63.77,$64.61,$62.12,$64.53,"$3,818,138","$3,818,138"
"Apr 30, 2022",$66.44,$69.09,$63.64,$63.78,"$3,853,581","$3,853,581"
"Apr 29, 2022",$69.94,$70.08,$65.82,$66.45,"$3,842,798","$3,842,798"
"Apr 28, 2022",$71.49,$73.14,$69.58,$69.94,"$6,836,583","$6,836,583"
"Apr 27, 2022",$67.51,$75.19,$67.51,$71.47,"$14,465,153","$14,465,153"
"Apr 26, 2022",$73.00,$73.48,$66.84,$67.49,"$5,585,106","$5,585,106"
"Apr 25, 2022",$73.81,$73.81,$67.66,$73.01,"$5,986,061","$5,986,061"
"Apr 24, 2022",$74.19,$75.26,$73.58,$73.80,"$3,104,502","$3,104,502"
"Apr 23, 2022",$76.23,$76.86,$73.62,$74.20,"$4,870,034","$4,870,034"
"Apr 22, 2022",$76.07,$79.42,$75.26,$76.23,"$7,857,560","$7,857,560"
"Apr 21, 2022",$76.72,$79.67,$75.68,$76.07,"$7,383,273","$7,383,273"
"Apr 20, 2022",$80.25,$80.67,$75.40,$76.72,"$8,741,409","$8,741,409"
"Apr 19, 2022",$77.62,$80.66,$76.78,$80.26,"$8,546,810","$8,546,810"
"Apr 18, 2022",$78.68,$81.09,$74.03,$77.63,"$10,257,313","$10,257,313"
"Apr 17, 2022",$81.58,$82.03,$78.60,$78.68,"$5,645,178","$5,645,178"
"Apr 16, 2022",$84.60,$85.19,$80.67,$81.58,"$6,919,814","$6,919,814"
"Apr 15, 2022",$91.33,$95.11,$82.48,$84.63,"$25,797,306","$25,797,306"
"Apr 14, 2022",$78.55,$94.42,$77.70,$91.33,"$51,389,302","$51,389,302"
"Apr 13, 2022",$79.10,$79.59,$77.00,$78.56,"$6,345,549","$6,345,549"
"Apr 12, 2022",$76.65,$80.32,$75.57,$79.11,"$11,847,700","$11,847,700"
"Apr 11, 2022",$93.16,$93.16,$74.95,$76.63,"$19,903,813","$19,903,813"
"Apr 10, 2022",$96.09,$96.92,$93.30,$93.30,"$2,580,715","$2,580,715"
"Apr 09, 2022",$93.99,$96.10,$92.74,$96.10,"$5,124,625","$5,124,625"
"Apr 08, 2022",$102.32,$103.04,$93.38,$93.97,"$9,462,965","$9,462,965"
"Apr 07, 2022",$101.59,$104.80,$100.06,$102.34,"$7,580,435","$7,580,435"
"Apr 06, 2022",$117.31,$117.31,$101.62,$101.62,"$8,103,736","$8,103,736"
"Apr 05, 2022",$122.61,$125.34,$116.87,$117.20,"$5,172,312","$5,172,312"
"Apr 04, 2022",$131.23,$131.23,$117.17,$122.61,"$8,440,630","$8,440,630"
"Apr 03, 2022",$125.73,$133.56,$122.52,$131.22,"$12,082,136","$12,082,136"
"Apr 02, 2022",$127.48,$132.95,$125.34,$125.99,"$9,337,334","$9,337,334"
"Apr 01, 2022",$115.10,$129.41,$113.32,$127.48,"$12,518,929","$12,518,929"
"Mar 31, 2022",$124.36,$128.99,$114.51,$115.09,"$10,483,193","$10,483,193"
"Mar 30, 2022",$118.05,$124.48,$114.46,$124.40,"$10,115,691","$10,115,691"
"Mar 29, 2022",$116.04,$123.69,$113.71,$118.03,"$11,355,310","$11,355,310"
"Mar 28, 2022",$123.06,$125.82,$116.02,$116.05,"$12,139,502","$12,139,502"
"Mar 27, 2022",$117.81,$126.36,$114.91,$122.96,"$14,449,268","$14,449,268"
"Mar 26, 2022",$106.75,$119.06,$105.17,$117.55,"$16,719,502","$16,719,502"
"Mar 25, 2022",$105.61,$118.67,$105.57,$106.74,"$23,596,843","$23,596,843"
"Mar 24, 2022",$101.96,$108.32,$98.69,$105.60,"$11,996,683","$11,996,683"
"Mar 23, 2022",$100.79,$101.94,$98.51,$101.92,"$8,374,718","$8,374,718"
"Mar 22, 2022",$102.77,$106.42,$100.80,$100.80,"$7,142,102","$7,142,102"
"Mar 21, 2022",$105.27,$106.24,$101.27,$102.79,"$7,026,436","$7,026,436"
