Day,Open,High,Low,Close,Volume,Market Cap
"Sep 22, 2022",$0.02151,$0.02336,$0.02142,$0.02258,"$1,683,256","$1,683,256"
"Sep 21, 2022",$0.02246,$0.02256,$0.02075,$0.02152,"$2,057,040","$2,057,040"
"Sep 20, 2022",$0.02548,$0.02552,$0.02203,$0.02248,"$5,087,522","$5,087,522"
"Sep 19, 2022",$0.02485,$0.02636,$0.02366,$0.0255,"$4,626,359","$4,626,359"
"Sep 18, 2022",$0.03076,$0.03084,$0.02395,$0.02484,"$4,244,799","$4,244,799"
"Sep 17, 2022",$0.0269,$0.03226,$0.02564,$0.03074,"$14,664,492","$14,664,492"
"Sep 16, 2022",$0.02561,$0.03075,$0.02359,$0.02691,"$11,577,039","$11,577,039"
"Sep 15, 2022",$0.02245,$0.02788,$0.02143,$0.02554,"$15,664,340","$15,664,340"
"Sep 14, 2022",$0.02242,$0.02477,$0.02118,$0.02244,"$5,241,490","$5,241,490"
"Sep 13, 2022",$0.02225,$0.02522,$0.02137,$0.02188,"$11,670,643","$11,670,643"
"Sep 12, 2022",$0.0212,$0.02238,$0.02065,$0.02225,"$2,409,239","$2,409,239"
"Sep 11, 2022",$0.0215,$0.02173,$0.02103,$0.02119,"$1,691,309","$1,691,309"
"Sep 10, 2022",$0.02103,$0.02168,$0.02093,$0.0215,"$1,064,467","$1,064,467"
"Sep 09, 2022",$0.02023,$0.02109,$0.02023,$0.02103,"$1,561,408","$1,561,408"
"Sep 08, 2022",$0.0195,$0.02043,$0.01926,$0.02023,"$1,349,946","$1,349,946"
"Sep 07, 2022",$0.01851,$0.01971,$0.01803,$0.01949,"$1,205,883","$1,205,883"
"Sep 06, 2022",$0.02049,$0.02094,$0.01849,$0.01852,"$1,675,820","$1,675,820"
"Sep 05, 2022",$0.02083,$0.02092,$0.02031,$0.0205,"$1,176,654","$1,176,654"
"Sep 04, 2022",$0.0208,$0.02091,$0.02047,$0.02083,"$684,497","$684,497"
"Sep 03, 2022",$0.02043,$0.02096,$0.02027,$0.0208,"$785,235","$785,235"
"Sep 02, 2022",$0.02043,$0.02103,$0.02018,$0.02044,"$1,382,512","$1,382,512"
"Sep 01, 2022",$0.0206,$0.02073,$0.01966,$0.02043,"$1,171,222","$1,171,222"
"Aug 31, 2022",$0.02034,$0.02131,$0.02034,$0.0206,"$1,267,470","$1,267,470"
"Aug 30, 2022",$0.02184,$0.02238,$0.01992,$0.02034,"$2,099,961","$2,099,961"
"Aug 29, 2022",$0.02062,$0.02185,$0.02058,$0.02184,"$1,664,121","$1,664,121"
"Aug 28, 2022",$0.02151,$0.02216,$0.02056,$0.02062,"$1,130,837","$1,130,837"
"Aug 27, 2022",$0.02247,$0.0231,$0.02143,$0.02151,"$3,137,769","$3,137,769"
"Aug 26, 2022",$0.02193,$0.02409,$0.02148,$0.02247,"$7,486,470","$7,486,470"
"Aug 25, 2022",$0.02169,$0.02235,$0.02136,$0.02194,"$1,129,388","$1,129,388"
"Aug 24, 2022",$0.02163,$0.0223,$0.02121,$0.0217,"$1,645,087","$1,645,087"
"Aug 23, 2022",$0.02079,$0.02253,$0.02007,$0.02163,"$2,363,782","$2,363,782"
"Aug 22, 2022",$0.02123,$0.02126,$0.01981,$0.02079,"$842,081","$842,081"
"Aug 21, 2022",$0.02093,$0.02159,$0.02093,$0.02123,"$718,412","$718,412"
"Aug 20, 2022",$0.0203,$0.02197,$0.02026,$0.02093,"$1,343,730","$1,343,730"
"Aug 19, 2022",$0.02471,$0.02475,$0.02028,$0.02032,"$2,223,065","$2,223,065"
"Aug 18, 2022",$0.02358,$0.02625,$0.02345,$0.0247,"$4,423,482","$4,423,482"
"Aug 17, 2022",$0.02529,$0.02554,$0.0232,$0.02358,"$1,331,077","$1,331,077"
"Aug 16, 2022",$0.02586,$0.02588,$0.02516,$0.02529,"$827,157","$827,157"
"Aug 15, 2022",$0.02629,$0.02694,$0.02537,$0.02588,"$1,288,815","$1,288,815"
"Aug 14, 2022",$0.02786,$0.02812,$0.02587,$0.02628,"$1,796,150","$1,796,150"
"Aug 13, 2022",$0.02783,$0.02847,$0.02755,$0.02785,"$1,577,325","$1,577,325"
"Aug 12, 2022",$0.02695,$0.02834,$0.02663,$0.02786,"$4,022,752","$4,022,752"
