Day,Open,High,Low,Close,Volume,Market Cap
"Sep 16, 2022",$14.19,$15.16,$13.99,$14.50,"$120,180,982","$120,180,982"
"Sep 15, 2022",$14.66,$14.69,$13.80,$14.18,"$111,856,599","$111,856,599"
"Sep 14, 2022",$14.53,$15.24,$14.12,$14.66,"$112,134,099","$112,134,099"
"Sep 13, 2022",$15.07,$15.09,$13.97,$14.44,"$101,354,633","$101,354,633"
"Sep 12, 2022",$15.75,$15.92,$14.63,$15.07,"$100,649,631","$100,649,631"
"Sep 11, 2022",$15.58,$16.20,$15.18,$15.75,"$102,721,391","$102,721,391"
"Sep 10, 2022",$15.49,$16.13,$15.14,$15.59,"$108,686,484","$108,686,484"
"Sep 09, 2022",$15.70,$16.39,$15.32,$15.49,"$120,644,803","$120,644,803"
"Sep 08, 2022",$14.79,$15.93,$14.49,$15.70,"$107,141,446","$107,141,446"
"Sep 07, 2022",$14.25,$15.20,$13.21,$14.79,"$106,440,267","$106,440,267"
"Sep 06, 2022",$14.53,$15.37,$14.01,$14.26,"$159,580,718","$159,580,718"
"Sep 05, 2022",$13.73,$14.76,$13.16,$14.53,"$68,142,083","$68,142,083"
"Sep 04, 2022",$14.03,$14.03,$13.45,$13.73,"$40,481,682","$40,481,682"
"Sep 03, 2022",$13.77,$14.15,$13.56,$14.03,"$52,885,315","$52,885,315"
"Sep 02, 2022",$13.42,$14.05,$13.08,$13.77,"$72,509,889","$72,509,889"
"Sep 01, 2022",$12.46,$13.50,$12.43,$13.43,"$91,628,786","$91,628,786"
"Aug 31, 2022",$12.17,$12.77,$12.17,$12.45,"$49,696,281","$49,696,281"
"Aug 30, 2022",$12.58,$12.74,$11.78,$12.17,"$49,594,827","$49,594,827"
"Aug 29, 2022",$11.29,$12.64,$11.25,$12.58,"$59,043,696","$59,043,696"
"Aug 28, 2022",$11.92,$12.10,$11.27,$11.28,"$39,661,050","$39,661,050"
"Aug 27, 2022",$12.22,$12.34,$11.68,$11.92,"$48,120,786","$48,120,786"
"Aug 26, 2022",$13.60,$13.60,$12.06,$12.22,"$79,211,592","$79,211,592"
"Aug 25, 2022",$13.83,$14.15,$13.37,$13.60,"$70,138,482","$70,138,482"
"Aug 24, 2022",$13.59,$14.47,$13.12,$13.83,"$81,903,983","$81,903,983"
"Aug 23, 2022",$13.71,$13.87,$12.82,$13.59,"$80,837,307","$80,837,307"
"Aug 22, 2022",$13.20,$13.73,$12.44,$13.71,"$219,654,449","$219,654,449"
"Aug 21, 2022",$12.68,$13.47,$12.60,$13.20,"$159,051,034","$159,051,034"
"Aug 20, 2022",$12.83,$13.44,$12.19,$12.68,"$91,410,760","$91,410,760"
"Aug 19, 2022",$14.12,$14.13,$12.35,$12.83,"$147,031,438","$147,031,438"
"Aug 18, 2022",$15.69,$16.15,$13.88,$14.12,"$105,717,451","$105,717,451"
"Aug 17, 2022",$15.01,$16.02,$14.71,$15.69,"$137,908,303","$137,908,303"
"Aug 16, 2022",$15.06,$15.46,$14.54,$15.01,"$123,479,030","$123,479,030"
"Aug 15, 2022",$14.53,$15.12,$14.17,$15.06,"$94,424,123","$94,424,123"
"Aug 14, 2022",$15.35,$15.92,$14.35,$14.53,"$69,648,402","$69,648,402"
"Aug 13, 2022",$15.96,$16.14,$15.31,$15.35,"$69,814,719","$69,814,719"
"Aug 12, 2022",$15.59,$15.99,$15.30,$15.96,"$77,507,622","$77,507,622"
"Aug 11, 2022",$16.12,$16.73,$15.48,$15.59,"$138,460,112","$138,460,112"
"Aug 10, 2022",$15.59,$16.72,$14.91,$16.12,"$163,868,693","$163,868,693"
"Aug 09, 2022",$16.70,$16.74,$15.39,$15.60,"$140,192,627","$140,192,627"
"Aug 08, 2022",$16.84,$17.42,$16.47,$16.70,"$119,818,928","$119,818,928"
"Aug 07, 2022",$16.94,$17.20,$16.60,$16.83,"$91,458,452","$91,458,452"
"Aug 06, 2022",$17.21,$18.14,$16.82,$16.94,"$144,576,345","$144,576,345"
"Aug 05, 2022",$15.91,$17.79,$15.57,$17.21,"$187,553,292","$187,553,292"
"Aug 04, 2022",$16.46,$17.28,$15.47,$15.92,"$176,996,397","$176,996,397"
"Aug 03, 2022",$14.97,$16.68,$14.49,$16.44,"$252,186,552","$252,186,552"
"Aug 02, 2022",$14.18,$15.29,$13.29,$14.98,"$168,342,827","$168,342,827"
"Aug 01, 2022",$14.36,$15.18,$13.74,$14.17,"$100,348,905","$100,348,905"
"Jul 31, 2022",$14.69,$15.27,$14.20,$14.36,"$109,031,512","$109,031,512"
"Jul 30, 2022",$14.65,$15.86,$14.42,$14.69,"$142,061,182","$142,061,182"
"Jul 29, 2022",$15.16,$15.93,$14.37,$14.65,"$172,995,881","$172,995,881"
"Jul 28, 2022",$15.46,$16.39,$14.26,$15.16,"$252,644,911","$252,644,911"
"Jul 27, 2022",$12.77,$15.70,$12.56,$15.47,"$236,040,322","$236,040,322"
"Jul 26, 2022",$12.53,$12.77,$11.52,$12.77,"$154,986,320","$154,986,320"
"Jul 25, 2022",$13.16,$13.36,$12.34,$12.53,"$187,425,394","$187,425,394"
"Jul 24, 2022",$12.79,$13.51,$12.51,$13.16,"$127,267,086","$127,267,086"
"Jul 23, 2022",$12.22,$12.93,$11.93,$12.79,"$133,923,928","$133,923,928"
"Jul 22, 2022",$12.97,$13.36,$12.05,$12.23,"$152,753,054","$152,753,054"
"Jul 21, 2022",$11.28,$13.45,$11.09,$12.97,"$324,572,071","$324,572,071"
"Jul 20, 2022",$10.96,$11.86,$10.59,$11.27,"$176,471,570","$176,471,570"
"Jul 19, 2022",$11.43,$11.43,$10.59,$10.96,"$118,667,369","$118,667,369"
"Jul 18, 2022",$9.37,$11.69,$9.34,$11.44,"$169,441,226","$169,441,226"
"Jul 17, 2022",$9.71,$9.83,$9.32,$9.37,"$48,104,328","$48,104,328"
"Jul 16, 2022",$9.19,$9.86,$9.04,$9.71,"$51,255,408","$51,255,408"
"Jul 15, 2022",$9.17,$9.44,$9.08,$9.19,"$51,928,258","$51,928,258"
"Jul 14, 2022",$8.85,$9.30,$8.47,$9.17,"$50,174,537","$50,174,537"
"Jul 13, 2022",$8.30,$8.88,$8.15,$8.85,"$54,944,801","$54,944,801"
"Jul 12, 2022",$8.55,$8.69,$8.30,$8.30,"$45,843,967","$45,843,967"
"Jul 11, 2022",$9.40,$9.40,$8.48,$8.55,"$56,099,914","$56,099,914"
"Jul 10, 2022",$10.10,$10.10,$9.31,$9.40,"$45,312,055","$45,312,055"
