Day,Open,High,Low,Close,Volume,Market Cap
"Sep 09, 2022",$280.54,$294.96,$280.22,$293.41,"$1,139,680,146","$1,139,680,146"
"Sep 08, 2022",$278.76,$282.06,$276.05,$280.58,"$870,477,242","$870,477,242"
"Sep 07, 2022",$262.61,$279.76,$259.99,$278.76,"$963,734,560","$963,734,560"
"Sep 06, 2022",$276.75,$285.75,$262.60,$262.67,"$1,173,656,468","$1,173,656,468"
"Sep 05, 2022",$278.85,$280.61,$273.72,$276.69,"$665,273,781","$665,273,781"
"Sep 04, 2022",$277.78,$279.81,$275.45,$278.84,"$512,014,471","$512,014,471"
"Sep 03, 2022",$277.43,$278.43,$274.78,$277.78,"$490,102,253","$490,102,253"
"Sep 02, 2022",$278.39,$282.91,$274.49,$277.42,"$807,053,745","$807,053,745"
"Sep 01, 2022",$279.25,$280.22,$271.47,$278.42,"$954,919,263","$954,919,263"
"Aug 31, 2022",$281.46,$289.77,$278.08,$279.24,"$952,486,877","$952,486,877"
"Aug 30, 2022",$286.22,$291.66,$277.07,$281.43,"$979,620,743","$979,620,743"
"Aug 29, 2022",$276.28,$286.33,$272.81,$286.22,"$1,009,161,525","$1,009,161,525"
"Aug 28, 2022",$277.80,$283.63,$276.25,$276.25,"$758,285,305","$758,285,305"
"Aug 27, 2022",$279.57,$283.85,$274.54,$277.80,"$962,669,292","$962,669,292"
"Aug 26, 2022",$301.56,$301.56,$277.85,$279.60,"$1,210,077,085","$1,210,077,085"
"Aug 25, 2022",$296.49,$306.14,$296.20,$301.58,"$973,529,233","$973,529,233"
"Aug 24, 2022",$299.02,$299.96,$294.71,$296.45,"$935,405,757","$935,405,757"
"Aug 23, 2022",$300.57,$301.20,$294.32,$299.03,"$1,034,959,891","$1,034,959,891"
"Aug 22, 2022",$302.03,$303.82,$289.31,$300.56,"$1,463,703,478","$1,463,703,478"
"Aug 21, 2022",$283.64,$303.66,$283.64,$302.06,"$1,249,205,607","$1,249,205,607"
"Aug 20, 2022",$279.62,$288.91,$278.33,$283.69,"$1,315,367,730","$1,315,367,730"
"Aug 19, 2022",$298.15,$298.19,$278.58,$279.72,"$1,598,319,492","$1,598,319,492"
"Aug 18, 2022",$306.80,$310.19,$297.03,$298.14,"$1,041,814,513","$1,041,814,513"
"Aug 17, 2022",$316.40,$323.24,$305.33,$306.64,"$1,111,784,114","$1,111,784,114"
"Aug 16, 2022",$319.71,$322.16,$312.81,$316.42,"$963,072,351","$963,072,351"
"Aug 15, 2022",$318.03,$326.83,$314.86,$319.89,"$1,141,553,086","$1,141,553,086"
"Aug 14, 2022",$323.97,$330.81,$316.66,$317.99,"$936,178,150","$936,178,150"
"Aug 13, 2022",$327.57,$332.52,$323.48,$323.87,"$991,712,327","$991,712,327"
"Aug 12, 2022",$323.77,$327.51,$318.27,$327.51,"$980,643,843","$980,643,843"
"Aug 11, 2022",$328.46,$334.10,$322.31,$323.80,"$1,511,577,808","$1,511,577,808"
"Aug 10, 2022",$324.86,$336.28,$314.41,$328.47,"$1,738,218,767","$1,738,218,767"
"Aug 09, 2022",$324.84,$327.83,$313.50,$324.91,"$1,139,003,043","$1,139,003,043"
"Aug 08, 2022",$322.95,$332.88,$322.54,$324.80,"$1,318,773,332","$1,318,773,332"
"Aug 07, 2022",$315.12,$325.17,$309.02,$322.92,"$1,012,978,419","$1,012,978,419"
"Aug 06, 2022",$315.20,$321.84,$313.73,$315.07,"$1,151,509,385","$1,151,509,385"
"Aug 05, 2022",$310.69,$320.96,$308.61,$315.19,"$1,585,061,398","$1,585,061,398"
"Aug 04, 2022",$298.37,$312.75,$297.43,$310.71,"$1,926,587,001","$1,926,587,001"
"Aug 03, 2022",$283.87,$305.19,$278.81,$298.36,"$2,133,584,480","$2,133,584,480"
"Aug 02, 2022",$283.48,$290.54,$274.82,$283.82,"$1,768,344,106","$1,768,344,106"
"Aug 01, 2022",$283.63,$290.08,$278.34,$283.54,"$1,314,157,614","$1,314,157,614"
"Jul 31, 2022",$287.58,$296.21,$282.61,$283.58,"$1,313,531,523","$1,313,531,523"
"Jul 30, 2022",$293.92,$299.72,$285.41,$287.54,"$1,578,905,327","$1,578,905,327"
"Jul 29, 2022",$277.31,$301.21,$275.30,$293.95,"$2,562,325,488","$2,562,325,488"
"Jul 28, 2022",$271.52,$280.13,$264.74,$277.29,"$1,648,592,412","$1,648,592,412"
"Jul 27, 2022",$249.02,$271.50,$247.80,$271.50,"$1,405,510,237","$1,405,510,237"
"Jul 26, 2022",$245.12,$248.96,$240.11,$248.96,"$926,779,355","$926,779,355"
"Jul 25, 2022",$261.84,$262.44,$245.15,$245.15,"$1,005,244,476","$1,005,244,476"
"Jul 24, 2022",$259.47,$265.89,$257.43,$261.86,"$913,146,574","$913,146,574"
"Jul 23, 2022",$262.72,$271.61,$253.22,$259.46,"$1,108,172,504","$1,108,172,504"
"Jul 22, 2022",$265.48,$271.15,$261.61,$262.88,"$1,173,778,496","$1,173,778,496"
"Jul 21, 2022",$258.34,$265.91,$251.55,$265.46,"$1,220,055,525","$1,220,055,525"
"Jul 20, 2022",$268.77,$271.79,$257.00,$258.34,"$1,675,018,362","$1,675,018,362"
"Jul 19, 2022",$264.49,$274.24,$256.70,$268.82,"$1,925,805,446","$1,925,805,446"
"Jul 18, 2022",$247.83,$264.89,$247.82,$264.89,"$1,632,324,536","$1,632,324,536"
"Jul 17, 2022",$249.64,$255.30,$246.95,$247.85,"$1,050,861,669","$1,050,861,669"
"Jul 16, 2022",$238.56,$250.76,$234.12,$249.59,"$1,030,985,968","$1,030,985,968"
"Jul 15, 2022",$238.23,$241.83,$235.68,$238.57,"$1,151,260,376","$1,151,260,376"
"Jul 14, 2022",$230.51,$239.66,$227.58,$238.16,"$1,609,361,574","$1,609,361,574"
"Jul 13, 2022",$220.49,$230.54,$216.82,$230.52,"$1,431,776,142","$1,431,776,142"
"Jul 12, 2022",$225.87,$228.19,$220.46,$220.46,"$1,140,033,692","$1,140,033,692"
"Jul 11, 2022",$234.60,$234.65,$225.50,$225.86,"$1,021,066,311","$1,021,066,311"
"Jul 10, 2022",$243.25,$243.33,$232.10,$234.66,"$881,096,013","$881,096,013"
"Jul 09, 2022",$240.76,$244.69,$240.67,$243.24,"$851,653,424","$851,653,424"
