Day,Open,High,Low,Close,Volume,Market Cap
"Sep 22, 2022",$1.38,$1.43,$1.37,$1.39,"$37,201","$37,201"
"Sep 21, 2022",$1.39,$1.44,$1.35,$1.38,"$55,199","$55,199"
"Sep 20, 2022",$1.44,$1.44,$1.30,$1.39,"$194,244","$194,244"
"Sep 19, 2022",$1.42,$1.51,$1.25,$1.44,"$205,751","$205,751"
"Sep 18, 2022",$1.44,$1.47,$1.38,$1.42,"$104,023","$104,023"
"Sep 17, 2022",$1.43,$1.44,$1.40,$1.44,"$56,513","$56,513"
"Sep 16, 2022",$1.40,$1.44,$1.39,$1.43,"$85,734","$85,734"
"Sep 15, 2022",$1.40,$1.42,$1.37,$1.40,"$53,331","$53,331"
"Sep 14, 2022",$1.39,$1.43,$1.39,$1.40,"$29,589","$29,589"
"Sep 13, 2022",$1.43,$1.45,$1.35,$1.40,"$142,959","$142,959"
"Sep 12, 2022",$1.43,$1.45,$1.42,$1.43,"$90,922","$90,922"
"Sep 11, 2022",$1.43,$1.48,$1.43,$1.43,"$93,407","$93,407"
"Sep 10, 2022",$1.43,$1.47,$1.40,$1.43,"$142,162","$142,162"
"Sep 09, 2022",$1.42,$1.58,$1.41,$1.43,"$176,955","$176,955"
"Sep 08, 2022",$1.45,$1.46,$1.40,$1.42,"$40,782","$40,782"
"Sep 07, 2022",$1.47,$1.48,$1.39,$1.45,"$77,788","$77,788"
"Sep 06, 2022",$1.45,$1.55,$1.45,$1.47,"$150,795","$150,795"
"Sep 05, 2022",$1.49,$1.50,$1.43,$1.45,"$43,323","$43,323"
"Sep 04, 2022",$1.48,$1.64,$1.41,$1.48,"$241,180","$241,180"
"Sep 03, 2022",$1.48,$1.50,$1.46,$1.48,"$35,011","$35,011"
"Sep 02, 2022",$1.53,$1.54,$1.43,$1.48,"$152,470","$152,470"
"Sep 01, 2022",$1.52,$1.62,$1.48,$1.53,"$121,151","$121,151"
"Aug 31, 2022",$1.58,$1.81,$1.49,$1.52,"$612,704","$612,704"
"Aug 30, 2022",$1.45,$1.58,$1.41,$1.58,"$153,206","$153,206"
"Aug 29, 2022",$1.38,$1.62,$1.36,$1.45,"$298,824","$298,824"
"Aug 28, 2022",$1.41,$1.43,$1.38,$1.38,"$30,048","$30,048"
"Aug 27, 2022",$1.36,$1.42,$1.34,$1.42,"$83,360","$83,360"
"Aug 26, 2022",$1.44,$1.44,$1.36,$1.36,"$151,555","$151,555"
"Aug 25, 2022",$1.38,$1.45,$1.38,$1.42,"$147,603","$147,603"
"Aug 24, 2022",$1.43,$1.45,$1.38,$1.38,"$150,535","$150,535"
"Aug 23, 2022",$1.59,$1.60,$1.35,$1.42,"$578,765","$578,765"
"Aug 22, 2022",$1.38,$1.84,$1.37,$1.60,"$972,714","$972,714"
"Aug 21, 2022",$1.39,$1.43,$1.34,$1.38,"$77,255","$77,255"
"Aug 20, 2022",$1.39,$1.43,$1.36,$1.39,"$126,268","$126,268"
"Aug 19, 2022",$1.43,$1.51,$1.38,$1.39,"$210,092","$210,092"
"Aug 18, 2022",$1.40,$1.46,$1.40,$1.43,"$68,263","$68,263"
"Aug 17, 2022",$1.47,$1.48,$1.39,$1.40,"$155,549","$155,549"
"Aug 16, 2022",$1.48,$1.50,$1.42,$1.47,"$178,419","$178,419"
"Aug 15, 2022",$1.50,$1.52,$1.47,$1.48,"$63,569","$63,569"
"Aug 14, 2022",$1.54,$1.56,$1.46,$1.50,"$132,816","$132,816"
"Aug 13, 2022",$1.58,$1.59,$1.52,$1.54,"$56,044","$56,044"
"Aug 12, 2022",$1.52,$1.58,$1.52,$1.58,"$54,959","$54,959"
"Aug 11, 2022",$1.52,$1.61,$1.50,$1.52,"$171,171","$171,171"
"Aug 10, 2022",$1.53,$1.55,$1.49,$1.52,"$112,014","$112,014"
"Aug 09, 2022",$1.55,$1.57,$1.53,$1.53,"$75,110","$75,110"
"Aug 08, 2022",$1.57,$1.65,$1.54,$1.55,"$210,348","$210,348"
"Aug 07, 2022",$1.53,$1.60,$1.52,$1.57,"$105,615","$105,615"
"Aug 06, 2022",$1.58,$1.59,$1.53,$1.53,"$67,328","$67,328"
"Aug 05, 2022",$1.58,$1.61,$1.54,$1.58,"$118,404","$118,404"
"Aug 04, 2022",$1.54,$1.68,$1.51,$1.58,"$252,397","$252,397"
"Aug 03, 2022",$1.54,$2.05,$1.50,$1.54,"$167,942","$167,942"
"Aug 02, 2022",$1.55,$1.57,$1.51,$1.54,"$101,106","$101,106"
"Aug 01, 2022",$1.54,$1.58,$1.54,$1.55,"$62,921","$62,921"
"Jul 31, 2022",$1.50,$1.58,$1.50,$1.54,"$103,136","$103,136"
"Jul 30, 2022",$1.57,$1.60,$1.48,$1.50,"$133,676","$133,676"
"Jul 29, 2022",$1.58,$1.59,$1.52,$1.57,"$163,606","$163,606"
"Jul 28, 2022",$1.42,$2.14,$1.41,$1.58,"$489,897","$489,897"
"Jul 27, 2022",$1.40,$1.44,$1.38,$1.42,"$91,796","$91,796"
"Jul 26, 2022",$1.41,$1.42,$1.39,$1.40,"$110,174","$110,174"
"Jul 25, 2022",$1.48,$1.49,$1.38,$1.41,"$194,086","$194,086"
"Jul 24, 2022",$1.48,$1.58,$1.42,$1.48,"$460,582","$460,582"
"Jul 23, 2022",$1.53,$1.54,$1.45,$1.49,"$164,765","$164,765"
"Jul 22, 2022",$1.53,$1.56,$1.50,$1.53,"$112,874","$112,874"
"Jul 21, 2022",$1.54,$1.58,$1.50,$1.53,"$190,676","$190,676"
"Jul 20, 2022",$1.58,$1.60,$1.51,$1.53,"$280,737","$280,737"
"Jul 19, 2022",$1.61,$1.64,$1.56,$1.58,"$306,653","$306,653"
"Jul 18, 2022",$1.64,$1.90,$1.56,$1.61,"$1,070,172","$1,070,172"
"Jul 17, 2022",$1.58,$1.77,$1.52,$1.62,"$825,975","$825,975"
"Jul 16, 2022",$1.55,$1.63,$1.53,$1.58,"$271,341","$271,341"
"Jul 15, 2022",$1.49,$1.58,$1.48,$1.55,"$326,460","$326,460"
"Jul 14, 2022",$1.55,$1.56,$1.47,$1.50,"$444,297","$444,297"
"Jul 13, 2022",$1.47,$1.64,$1.45,$1.55,"$536,490","$536,490"
"Jul 12, 2022",$1.52,$1.60,$1.46,$1.47,"$453,287","$453,287"
"Jul 11, 2022",$1.56,$1.89,$1.49,$1.52,"$2,114,270","$2,114,270"
"Jul 10, 2022",$1.45,$1.68,$1.43,$1.56,"$797,959","$797,959"
"Jul 09, 2022",$1.52,$1.57,$1.42,$1.45,"$400,492","$400,492"
"Jul 08, 2022",$1.47,$1.74,$1.44,$1.52,"$573,566","$573,566"
"Jul 07, 2022",$1.48,$1.51,$1.40,$1.47,"$209,560","$209,560"
"Jul 06, 2022",$1.51,$1.55,$1.46,$1.48,"$170,271","$170,271"
"Jul 05, 2022",$1.49,$1.55,$1.45,$1.51,"$153,604","$153,604"
"Jul 04, 2022",$1.66,$1.67,$1.43,$1.49,"$531,470","$531,470"
"Jul 03, 2022",$1.41,$1.80,$1.34,$1.68,"$1,099,198","$1,099,198"
"Jul 02, 2022",$1.45,$1.45,$1.34,$1.41,"$161,161","$161,161"
"Jul 01, 2022",$1.43,$1.49,$1.35,$1.45,"$224,328","$224,328"
"Jun 30, 2022",$1.53,$1.56,$1.39,$1.43,"$253,426","$253,426"
"Jun 29, 2022",$1.57,$1.82,$1.47,$1.53,"$488,071","$488,071"
"Jun 28, 2022",$1.61,$1.66,$1.51,$1.57,"$368,851","$368,851"
"Jun 27, 2022",$1.58,$1.87,$1.53,$1.60,"$956,388","$956,388"
"Jun 26, 2022",$1.61,$1.66,$1.56,$1.58,"$285,082","$285,082"
"Jun 25, 2022",$1.70,$1.80,$1.59,$1.61,"$447,137","$447,137"
"Jun 24, 2022",$1.67,$1.88,$1.58,$1.70,"$650,823","$650,823"
"Jun 23, 2022",$1.71,$1.73,$1.57,$1.64,"$646,285","$646,285"
"Jun 22, 2022",$1.78,$1.90,$1.64,$1.71,"$672,390","$672,390"
"Jun 21, 2022",$1.89,$2.10,$1.73,$1.79,"$1,355,638","$1,355,638"
"Jun 20, 2022",$1.89,$2.03,$1.85,$1.91,"$837,829","$837,829"
"Jun 19, 2022",$2.05,$2.36,$1.82,$1.89,"$2,677,007","$2,677,007"
"Jun 18, 2022",$1.49,$2.41,$1.46,$2.04,"$4,905,654","$4,905,654"
"Jun 17, 2022",$1.47,$1.53,$1.38,$1.49,"$395,390","$395,390"
"Jun 16, 2022",$1.58,$1.78,$1.43,$1.47,"$677,789","$677,789"
"Jun 15, 2022",$1.61,$2.04,$1.35,$1.58,"$1,742,825","$1,742,825"
"Jun 14, 2022",$1.61,$2.37,$1.60,$1.62,"$2,548,317","$2,548,317"
"Jun 13, 2022",$1.69,$2.99,$1.52,$1.63,"$10,990,903","$10,990,903"
"Jun 12, 2022",$1.21,$2.24,$1.07,$1.69,"$3,809,292","$3,809,292"
"Jun 11, 2022",$1.33,$1.45,$1.17,$1.21,"$562,499","$562,499"
"Jun 10, 2022",$1.64,$1.76,$1.21,$1.33,"$924,831","$924,831"
"Jun 09, 2022",$1.87,$2.11,$1.52,$1.67,"$1,778,532","$1,778,532"
"Jun 08, 2022",$2.38,$3.24,$1.50,$1.89,"$8,957,635","$8,957,635"
"Jun 07, 2022",$1.05,$3.82,$0.9767,$2.36,"$5,266,853","$5,266,853"
"Jun 06, 2022",$1.05,$1.08,$1.03,$1.05,"$89,933","$89,933"
"Jun 05, 2022",$1.04,$1.07,$1.03,$1.05,"$64,100","$64,100"
"Jun 04, 2022",$1.03,$1.05,$1.00,$1.04,"$39,139","$39,139"
"Jun 03, 2022",$1.05,$1.09,$0.9923,$1.03,"$73,953","$73,953"
"Jun 02, 2022",$1.01,$1.15,$1.01,$1.05,"$148,688","$148,688"
"Jun 01, 2022",$1.08,$1.10,$1.00,$1.01,"$135,222","$135,222"
"May 31, 2022",$1.17,$1.17,$1.04,$1.09,"$223,804","$223,804"
"May 30, 2022",$1.11,$1.22,$1.10,$1.17,"$251,347","$251,347"
"May 29, 2022",$1.12,$1.14,$1.07,$1.11,"$178,170","$178,170"
"May 28, 2022",$1.08,$1.13,$1.05,$1.12,"$183,799","$183,799"
"May 27, 2022",$1.10,$1.32,$1.04,$1.06,"$532,615","$532,615"
"May 26, 2022",$1.13,$1.17,$0.9867,$1.11,"$156,928","$156,928"
"May 25, 2022",$1.15,$1.21,$1.07,$1.13,"$108,760","$108,760"
"May 24, 2022",$1.18,$1.19,$1.10,$1.15,"$104,375","$104,375"
"May 23, 2022",$1.23,$1.26,$1.14,$1.18,"$109,592","$109,592"
"May 22, 2022",$1.22,$1.33,$1.17,$1.23,"$114,317","$114,317"
"May 21, 2022",$1.20,$1.25,$1.14,$1.22,"$165,613","$165,613"
"May 20, 2022",$1.26,$1.33,$1.07,$1.20,"$187,115","$187,115"
"May 19, 2022",$1.13,$1.31,$1.13,$1.26,"$193,415","$193,415"
"May 18, 2022",$1.18,$1.61,$1.12,$1.13,"$785,848","$785,848"
"May 17, 2022",$1.09,$1.38,$0.9992,$1.18,"$355,815","$355,815"
"May 16, 2022",$1.10,$1.17,$0.869,$1.06,"$499,706","$499,706"
"May 15, 2022",$0.9036,$1.23,$0.8539,$1.10,"$503,835","$503,835"
"May 14, 2022",$0.8277,$0.9484,$0.7909,$0.9036,"$215,373","$215,373"
"May 13, 2022",$0.7418,$0.9351,$0.6976,$0.8349,"$278,625","$278,625"
"May 12, 2022",$1.06,$1.10,$0.6684,$0.7342,"$418,983","$418,983"
"May 11, 2022",$1.61,$1.63,$0.9346,$1.06,"$406,460","$406,460"
"May 10, 2022",$1.72,$1.82,$1.56,$1.61,"$304,823","$304,823"
"May 09, 2022",$1.87,$1.92,$1.65,$1.73,"$323,230","$323,230"
"May 08, 2022",$1.94,$1.98,$1.78,$1.88,"$290,159","$290,159"
"May 07, 2022",$1.92,$2.06,$1.84,$1.94,"$343,519","$343,519"
"May 06, 2022",$2.05,$2.24,$1.88,$1.93,"$824,788","$824,788"
"May 05, 2022",$1.98,$2.07,$1.89,$2.03,"$795,705","$795,705"
"May 04, 2022",$1.98,$2.05,$1.88,$1.98,"$547,717","$547,717"
"May 03, 2022",$1.97,$2.09,$1.95,$1.98,"$268,311","$268,311"
"May 02, 2022",$2.01,$2.06,$1.92,$1.97,"$311,595","$311,595"
"May 01, 2022",$1.71,$2.11,$1.71,$2.01,"$481,777","$481,777"
"Apr 30, 2022",$1.98,$2.08,$1.71,$1.71,"$341,316","$341,316"
"Apr 29, 2022",$2.14,$2.17,$1.92,$1.96,"$395,713","$395,713"
"Apr 28, 2022",$2.29,$2.33,$2.11,$2.13,"$407,192","$407,192"
"Apr 27, 2022",$2.37,$2.45,$2.28,$2.29,"$358,953","$358,953"
"Apr 26, 2022",$2.46,$2.55,$2.35,$2.37,"$432,934","$432,934"
"Apr 25, 2022",$2.46,$2.69,$2.35,$2.49,"$1,209,726","$1,209,726"
"Apr 24, 2022",$2.36,$2.48,$2.26,$2.46,"$334,808","$334,808"
"Apr 23, 2022",$2.37,$2.41,$2.32,$2.37,"$279,602","$279,602"
"Apr 22, 2022",$2.48,$2.48,$2.33,$2.36,"$334,441","$334,441"
"Apr 21, 2022",$2.50,$2.52,$2.45,$2.48,"$321,714","$321,714"
"Apr 20, 2022",$2.52,$2.55,$2.46,$2.50,"$330,198","$330,198"
"Apr 19, 2022",$2.51,$2.60,$2.47,$2.54,"$377,914","$377,914"
"Apr 18, 2022",$2.58,$2.64,$2.44,$2.51,"$452,486","$452,486"
"Apr 17, 2022",$2.43,$2.70,$2.42,$2.57,"$744,344","$744,344"
"Apr 16, 2022",$2.45,$2.47,$2.40,$2.42,"$250,888","$250,888"
"Apr 15, 2022",$2.49,$2.54,$2.43,$2.45,"$392,598","$392,598"
"Apr 14, 2022",$2.53,$2.68,$2.47,$2.48,"$463,155","$463,155"
"Apr 13, 2022",$2.56,$2.61,$2.48,$2.54,"$474,774","$474,774"
"Apr 12, 2022",$2.61,$2.64,$2.49,$2.56,"$556,140","$556,140"
"Apr 11, 2022",$3.00,$3.01,$2.56,$2.59,"$515,898","$515,898"
"Apr 10, 2022",$2.81,$3.18,$2.73,$2.97,"$707,835","$707,835"
"Apr 09, 2022",$2.98,$3.29,$2.80,$2.81,"$916,704","$916,704"
"Apr 08, 2022",$3.26,$3.89,$2.94,$2.95,"$2,724,214","$2,724,214"
"Apr 07, 2022",$3.06,$3.49,$2.83,$3.26,"$1,661,563","$1,661,563"
"Apr 06, 2022",$3.16,$3.39,$2.88,$3.06,"$1,412,543","$1,412,543"
"Apr 05, 2022",$3.46,$3.80,$3.07,$3.15,"$4,072,062","$4,072,062"
"Apr 04, 2022",$2.57,$3.66,$2.52,$3.46,"$6,544,944","$6,544,944"
"Apr 03, 2022",$2.61,$2.63,$2.46,$2.57,"$327,167","$327,167"
"Apr 02, 2022",$2.61,$2.71,$2.55,$2.61,"$273,385","$273,385"
"Apr 01, 2022",$2.68,$2.78,$2.44,$2.61,"$645,244","$645,244"
"Mar 31, 2022",$2.73,$2.88,$2.67,$2.68,"$394,633","$394,633"
"Mar 30, 2022",$2.78,$2.86,$2.68,$2.73,"$416,603","$416,603"
"Mar 29, 2022",$2.76,$3.09,$2.69,$2.78,"$1,329,948","$1,329,948"
"Mar 28, 2022",$2.49,$3.14,$2.42,$2.75,"$3,158,303","$3,158,303"
"Mar 27, 2022",$2.46,$2.57,$2.37,$2.49,"$263,160","$263,160"
"Mar 26, 2022",$2.48,$2.57,$2.42,$2.46,"$199,604","$199,604"
"Mar 25, 2022",$2.62,$2.70,$2.43,$2.48,"$507,495","$507,495"
"Mar 24, 2022",$2.40,$2.65,$2.27,$2.60,"$1,316,551","$1,316,551"
"Mar 23, 2022",$2.21,$2.84,$2.16,$2.47,"$2,063,939","$2,063,939"
"Mar 22, 2022",$2.27,$2.36,$2.16,$2.21,"$749,343","$749,343"
"Mar 21, 2022",$2.43,$2.75,$2.23,$2.27,"$1,071,949","$1,071,949"
"Mar 20, 2022",$2.15,$2.85,$2.11,$2.45,"$1,415,957","$1,415,957"
"Mar 19, 2022",$2.07,$2.23,$2.04,$2.15,"$352,744","$352,744"
"Mar 18, 2022",$2.12,$2.20,$2.03,$2.09,"$408,260","$408,260"
"Mar 17, 2022",$2.28,$2.30,$2.08,$2.12,"$348,256","$348,256"
"Mar 16, 2022",$2.31,$2.32,$2.02,$2.28,"$523,218","$523,218"
"Mar 15, 2022",$2.30,$2.45,$2.02,$2.31,"$645,326","$645,326"
"Mar 14, 2022",$2.13,$2.59,$2.04,$2.25,"$707,069","$707,069"
"Mar 13, 2022",$2.17,$2.24,$2.12,$2.13,"$218,223","$218,223"
"Mar 12, 2022",$2.19,$2.24,$2.12,$2.17,"$108,624","$108,624"
"Mar 11, 2022",$2.29,$2.32,$2.15,$2.19,"$193,346","$193,346"
"Mar 10, 2022",$2.39,$2.42,$2.24,$2.29,"$185,333","$185,333"
"Mar 09, 2022",$2.36,$2.47,$2.29,$2.39,"$409,947","$409,947"
"Mar 08, 2022",$2.32,$2.47,$2.23,$2.36,"$314,522","$314,522"
"Mar 07, 2022",$2.31,$2.36,$2.24,$2.32,"$320,135","$320,135"
"Mar 06, 2022",$2.56,$2.60,$2.31,$2.32,"$228,766","$228,766"
"Mar 05, 2022",$2.73,$2.80,$2.39,$2.60,"$971,000","$971,000"
"Mar 04, 2022",$2.37,$3.44,$2.37,$2.74,"$4,876,715","$4,876,715"
"Mar 03, 2022",$2.37,$2.51,$2.24,$2.37,"$492,921","$492,921"
"Mar 02, 2022",$2.32,$2.43,$2.22,$2.37,"$269,855","$269,855"
"Mar 01, 2022",$2.48,$2.53,$2.24,$2.32,"$267,354","$267,354"
"Feb 28, 2022",$2.14,$2.49,$2.14,$2.47,"$251,942","$251,942"
"Feb 27, 2022",$2.35,$2.41,$2.05,$2.14,"$262,177","$262,177"
"Feb 26, 2022",$2.23,$2.39,$2.20,$2.35,"$140,867","$140,867"
"Feb 25, 2022",$2.19,$2.44,$2.11,$2.22,"$501,345","$501,345"
"Feb 24, 2022",$2.36,$2.36,$1.94,$2.19,"$801,750","$801,750"
"Feb 23, 2022",$2.49,$2.67,$2.33,$2.38,"$346,370","$346,370"
"Feb 22, 2022",$2.37,$2.53,$2.20,$2.49,"$385,338","$385,338"
"Feb 21, 2022",$2.57,$2.69,$2.37,$2.37,"$365,009","$365,009"
"Feb 20, 2022",$2.74,$2.78,$2.52,$2.57,"$441,135","$441,135"
"Feb 19, 2022",$2.93,$3.02,$2.65,$2.74,"$496,439","$496,439"
"Feb 18, 2022",$2.89,$3.14,$2.76,$2.93,"$909,278","$909,278"
"Feb 17, 2022",$3.30,$3.92,$2.83,$2.87,"$3,300,691","$3,300,691"
"Feb 16, 2022",$2.85,$3.30,$2.82,$3.28,"$819,664","$819,664"
"Feb 15, 2022",$2.83,$3.09,$2.81,$2.85,"$335,616","$335,616"
"Feb 14, 2022",$2.72,$2.88,$2.66,$2.85,"$282,844","$282,844"
"Feb 13, 2022",$2.70,$2.90,$2.69,$2.72,"$257,787","$257,787"
"Feb 12, 2022",$2.83,$2.92,$2.70,$2.70,"$338,419","$338,419"
"Feb 11, 2022",$2.95,$3.19,$2.79,$2.83,"$818,950","$818,950"
"Feb 10, 2022",$2.87,$3.79,$2.85,$2.95,"$2,137,585","$2,137,585"
"Feb 09, 2022",$2.83,$3.14,$2.55,$2.88,"$1,251,112","$1,251,112"
