Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$2.40,$2.40,$2.05,$2.21,"$2,368,601","$2,368,601"
"Sep 18, 2022",$2.41,$2.43,$2.25,$2.40,"$1,185,649","$1,185,649"
"Sep 17, 2022",$2.44,$2.48,$2.34,$2.41,"$1,820,652","$1,820,652"
"Sep 16, 2022",$2.44,$2.60,$2.41,$2.44,"$2,559,215","$2,559,215"
"Sep 15, 2022",$2.40,$2.60,$2.24,$2.44,"$2,074,041","$2,074,041"
"Sep 14, 2022",$2.11,$2.53,$2.08,$2.40,"$858,493","$858,493"
"Sep 13, 2022",$2.09,$2.27,$2.05,$2.12,"$2,247,960","$2,247,960"
"Sep 12, 2022",$2.09,$2.24,$2.03,$2.09,"$2,544,806","$2,544,806"
"Sep 11, 2022",$2.13,$2.21,$2.07,$2.09,"$936,364","$936,364"
"Sep 10, 2022",$2.11,$2.19,$2.07,$2.13,"$1,768,103","$1,768,103"
"Sep 09, 2022",$2.19,$2.37,$2.02,$2.11,"$1,977,772","$1,977,772"
"Sep 08, 2022",$2.37,$2.70,$2.16,$2.19,"$2,382,160","$2,382,160"
"Sep 07, 2022",$2.41,$2.71,$2.16,$2.37,"$3,267,285","$3,267,285"
"Sep 06, 2022",$2.51,$2.73,$2.10,$2.41,"$3,074,711","$3,074,711"
"Sep 05, 2022",$2.73,$2.74,$2.30,$2.51,"$2,623,076","$2,623,076"
"Sep 04, 2022",$3.06,$3.87,$2.50,$2.73,"$2,788,507","$2,788,507"
"Sep 03, 2022",$4.19,$4.73,$2.71,$3.06,"$3,523,197","$3,523,197"
"Sep 02, 2022",$4.15,$4.89,$4.00,$4.19,"$3,780,122","$3,780,122"
"Sep 01, 2022",$3.32,$4.76,$2.78,$4.15,"$3,679,526","$3,679,526"
"Aug 31, 2022",$6.53,$8.34,$2.32,$3.32,"$4,661,444","$4,661,444"
"Aug 30, 2022",$5.59,$7.36,$5.54,$6.53,"$8,315,227","$8,315,227"
"Aug 29, 2022",$4.29,$5.63,$4.17,$5.59,"$9,738,389","$9,738,389"
"Aug 28, 2022",$3.43,$4.50,$3.25,$4.29,"$7,709,341","$7,709,341"
"Aug 27, 2022",$2.92,$3.61,$2.85,$3.43,"$8,946,464","$8,946,464"
