Day,Open,High,Low,Close,Volume,Market Cap
"Sep 26, 2022",$0.01484,$0.01525,$0.01471,$0.01518,"$132,050","$132,050"
"Sep 25, 2022",$0.01523,$0.01572,$0.01475,$0.01492,"$123,005","$123,005"
"Sep 24, 2022",$0.01497,$0.01582,$0.01486,$0.01519,"$126,318","$126,318"
"Sep 23, 2022",$0.01513,$0.01586,$0.01474,$0.01501,"$131,940","$131,940"
"Sep 22, 2022",$0.01516,$0.01526,$0.01472,$0.01519,"$127,760","$127,760"
"Sep 21, 2022",$0.0152,$0.01544,$0.01491,$0.01516,"$152,008","$152,008"
"Sep 20, 2022",$0.01557,$0.01557,$0.01513,$0.01526,"$148,354","$148,354"
"Sep 19, 2022",$0.01591,$0.01662,$0.01504,$0.01557,"$135,938","$135,938"
"Sep 18, 2022",$0.01663,$0.01682,$0.0159,$0.01591,"$138,768","$138,768"
"Sep 17, 2022",$0.01644,$0.01668,$0.01623,$0.01663,"$119,749","$119,749"
"Sep 16, 2022",$0.01695,$0.01724,$0.01636,$0.0164,"$160,396","$160,396"
"Sep 15, 2022",$0.01759,$0.01772,$0.01671,$0.01707,"$158,995","$158,995"
"Sep 14, 2022",$0.01739,$0.01764,$0.01728,$0.01759,"$179,028","$179,028"
"Sep 13, 2022",$0.01844,$0.01867,$0.01738,$0.01742,"$177,698","$177,698"
"Sep 12, 2022",$0.019,$0.01904,$0.01832,$0.01844,"$162,780","$162,780"
"Sep 11, 2022",$0.01874,$0.0193,$0.01865,$0.019,"$160,529","$160,529"
"Sep 10, 2022",$0.01813,$0.01913,$0.01802,$0.01874,"$180,603","$180,603"
"Sep 09, 2022",$0.01736,$0.01904,$0.01696,$0.01811,"$172,743","$172,743"
"Sep 08, 2022",$0.01728,$0.01739,$0.01704,$0.01736,"$170,773","$170,773"
"Sep 07, 2022",$0.01696,$0.01743,$0.01635,$0.01728,"$177,925","$177,925"
"Sep 06, 2022",$0.01742,$0.01857,$0.0169,$0.01697,"$162,839","$162,839"
"Sep 05, 2022",$0.01719,$0.01742,$0.01706,$0.01742,"$158,799","$158,799"
"Sep 04, 2022",$0.017,$0.0172,$0.01686,$0.0172,"$154,548","$154,548"
"Sep 03, 2022",$0.01717,$0.01721,$0.0168,$0.01699,"$169,809","$169,809"
"Sep 02, 2022",$0.0171,$0.01733,$0.01691,$0.01717,"$159,480","$159,480"
"Sep 01, 2022",$0.01715,$0.01721,$0.01695,$0.0171,"$164,164","$164,164"
"Aug 31, 2022",$0.01686,$0.01732,$0.0167,$0.01715,"$121,717","$121,717"
"Aug 30, 2022",$0.0168,$0.01715,$0.01639,$0.01686,"$167,933","$167,933"
"Aug 29, 2022",$0.01684,$0.01735,$0.01565,$0.0168,"$163,058","$163,058"
"Aug 28, 2022",$0.01735,$0.01748,$0.01684,$0.01685,"$152,425","$152,425"
"Aug 27, 2022",$0.0174,$0.01858,$0.01679,$0.01735,"$177,662","$177,662"
"Aug 26, 2022",$0.01838,$0.01842,$0.01735,$0.0174,"$183,337","$183,337"
"Aug 25, 2022",$0.01816,$0.01965,$0.01801,$0.01838,"$168,905","$168,905"
"Aug 24, 2022",$0.01824,$0.01931,$0.01787,$0.01816,"$184,473","$184,473"
"Aug 23, 2022",$0.01795,$0.01896,$0.01787,$0.01826,"$215,351","$215,351"
"Aug 22, 2022",$0.01799,$0.01803,$0.01777,$0.01796,"$244,242","$244,242"
"Aug 21, 2022",$0.0172,$0.01876,$0.01714,$0.01799,"$229,384","$229,384"
"Aug 20, 2022",$0.01818,$0.01835,$0.01712,$0.0172,"$175,280","$175,280"
"Aug 19, 2022",$0.02047,$0.02154,$0.01741,$0.01818,"$238,419","$238,419"
"Aug 18, 2022",$0.02057,$0.02156,$0.02008,$0.02047,"$268,529","$268,529"
"Aug 17, 2022",$0.02017,$0.02146,$0.02017,$0.02057,"$327,217","$327,217"
"Aug 16, 2022",$0.0212,$0.02201,$0.02009,$0.02017,"$242,157","$242,157"
"Aug 15, 2022",$0.02173,$0.02202,$0.02093,$0.02122,"$216,341","$216,341"
"Aug 14, 2022",$0.02168,$0.02204,$0.02129,$0.02177,"$172,947","$172,947"
"Aug 13, 2022",$0.02084,$0.0219,$0.02017,$0.02168,"$168,023","$168,023"
"Aug 12, 2022",$0.02033,$0.02087,$0.01988,$0.02085,"$171,231","$171,231"
"Aug 11, 2022",$0.02039,$0.02062,$0.01978,$0.02033,"$153,388","$153,388"
"Aug 10, 2022",$0.01967,$0.0205,$0.01934,$0.02039,"$208,651","$208,651"
"Aug 09, 2022",$0.01996,$0.02019,$0.01937,$0.01968,"$182,677","$182,677"
"Aug 08, 2022",$0.01896,$0.02028,$0.01891,$0.01997,"$182,650","$182,650"
"Aug 07, 2022",$0.019,$0.01958,$0.01871,$0.01896,"$169,509","$169,509"
"Aug 06, 2022",$0.01923,$0.01962,$0.0187,$0.019,"$159,025","$159,025"
"Aug 05, 2022",$0.01893,$0.0193,$0.0187,$0.01923,"$200,128","$200,128"
"Aug 04, 2022",$0.01862,$0.01921,$0.01856,$0.01893,"$185,282","$185,282"
"Aug 03, 2022",$0.01861,$0.01908,$0.01848,$0.01862,"$191,002","$191,002"
"Aug 02, 2022",$0.01947,$0.01979,$0.01841,$0.01859,"$232,095","$232,095"
"Aug 01, 2022",$0.01974,$0.01995,$0.01929,$0.01945,"$216,841","$216,841"
"Jul 31, 2022",$0.01975,$0.02008,$0.0194,$0.01974,"$244,303","$244,303"
"Jul 30, 2022",$0.01905,$0.02063,$0.01887,$0.01975,"$229,511","$229,511"
"Jul 29, 2022",$0.01904,$0.01933,$0.01884,$0.01904,"$236,593","$236,593"
"Jul 28, 2022",$0.01881,$0.01923,$0.01855,$0.01904,"$248,814","$248,814"
"Jul 27, 2022",$0.01798,$0.01885,$0.01781,$0.01883,"$236,036","$236,036"
"Jul 26, 2022",$0.01797,$0.01807,$0.01753,$0.01798,"$198,316","$198,316"
