Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$2.08,$2.20,$1.98,$2.08,"$32,611","$32,611"
"Sep 17, 2022",$2.07,$2.12,$2.05,$2.08,"$29,384","$29,384"
"Sep 16, 2022",$2.06,$2.24,$1.98,$2.07,"$32,191","$32,191"
"Sep 15, 2022",$2.07,$2.09,$1.97,$2.06,"$33,266","$33,266"
"Sep 14, 2022",$2.05,$2.10,$1.96,$2.07,"$30,030","$30,030"
"Sep 13, 2022",$2.08,$2.10,$2.00,$2.05,"$29,295","$29,295"
"Sep 12, 2022",$2.10,$2.15,$1.99,$2.08,"$31,637","$31,637"
"Sep 11, 2022",$2.12,$2.16,$2.10,$2.10,"$30,992","$30,992"
"Sep 10, 2022",$2.19,$2.21,$2.12,$2.12,"$30,038","$30,038"
"Sep 09, 2022",$2.16,$2.25,$2.09,$2.19,"$31,800","$31,800"
"Sep 08, 2022",$2.21,$2.22,$2.06,$2.16,"$34,210","$34,210"
"Sep 07, 2022",$2.16,$2.23,$2.16,$2.21,"$31,282","$31,282"
"Sep 06, 2022",$2.19,$2.22,$2.08,$2.16,"$35,456","$35,456"
"Sep 05, 2022",$2.30,$2.35,$2.19,$2.20,"$32,622","$32,622"
"Sep 04, 2022",$2.55,$2.57,$2.07,$2.30,"$36,081","$36,081"
"Sep 03, 2022",$2.52,$2.56,$2.49,$2.55,"$40,165","$40,165"
"Sep 02, 2022",$2.21,$2.56,$2.21,$2.52,"$37,316","$37,316"
"Sep 01, 2022",$2.20,$2.23,$2.13,$2.21,"$30,257","$30,257"
"Aug 31, 2022",$2.26,$2.28,$2.04,$2.20,"$31,633","$31,633"
"Aug 30, 2022",$2.15,$2.35,$2.01,$2.24,"$31,676","$31,676"
"Aug 29, 2022",$2.14,$2.21,$2.01,$2.15,"$31,647","$31,647"
"Aug 28, 2022",$2.15,$2.29,$2.02,$2.14,"$31,527","$31,527"
"Aug 27, 2022",$2.35,$2.40,$2.12,$2.15,"$34,427","$34,427"
"Aug 26, 2022",$2.39,$2.52,$2.05,$2.35,"$36,405","$36,405"
"Aug 25, 2022",$2.53,$2.56,$2.32,$2.39,"$36,409","$36,409"
"Aug 24, 2022",$2.52,$2.61,$2.37,$2.53,"$33,776","$33,776"
"Aug 23, 2022",$2.47,$2.62,$2.43,$2.52,"$35,468","$35,468"
"Aug 22, 2022",$2.31,$2.56,$2.31,$2.47,"$39,482","$39,482"
"Aug 21, 2022",$2.42,$2.45,$2.25,$2.31,"$38,096","$38,096"
"Aug 20, 2022",$2.45,$2.54,$2.39,$2.42,"$34,281","$34,281"
"Aug 19, 2022",$2.58,$2.61,$2.12,$2.44,"$37,169","$37,169"
"Aug 18, 2022",$2.62,$2.65,$2.55,$2.58,"$36,972","$36,972"
"Aug 17, 2022",$2.59,$2.73,$2.41,$2.62,"$42,491","$42,491"
"Aug 16, 2022",$2.86,$3.05,$2.59,$2.59,"$43,757","$43,757"
"Aug 15, 2022",$3.07,$3.29,$2.81,$2.86,"$45,876","$45,876"
"Aug 14, 2022",$3.09,$3.13,$3.03,$3.07,"$45,812","$45,812"
"Aug 13, 2022",$3.15,$3.18,$3.08,$3.09,"$45,676","$45,676"
"Aug 12, 2022",$3.26,$3.26,$3.02,$3.15,"$45,493","$45,493"
"Aug 11, 2022",$3.40,$3.43,$3.03,$3.23,"$47,415","$47,415"
"Aug 10, 2022",$3.67,$3.72,$3.05,$3.40,"$49,674","$49,674"
"Aug 09, 2022",$3.72,$3.77,$3.31,$3.67,"$54,969","$54,969"
"Aug 08, 2022",$3.61,$3.89,$3.40,$3.72,"$59,103","$59,103"
"Aug 07, 2022",$3.59,$3.66,$3.56,$3.61,"$58,222","$58,222"
"Aug 06, 2022",$3.50,$3.68,$3.48,$3.59,"$51,378","$51,378"
"Aug 05, 2022",$3.61,$3.64,$3.39,$3.50,"$54,144","$54,144"
"Aug 04, 2022",$3.62,$3.91,$3.40,$3.61,"$55,644","$55,644"
"Aug 03, 2022",$3.62,$3.92,$3.60,$3.62,"$52,875","$52,875"
"Aug 02, 2022",$3.81,$3.91,$3.45,$3.63,"$58,230","$58,230"
"Aug 01, 2022",$4.05,$4.08,$3.51,$3.81,"$60,467","$60,467"
"Jul 31, 2022",$4.02,$4.07,$3.97,$4.05,"$59,903","$59,903"
"Jul 30, 2022",$4.00,$4.13,$3.98,$4.02,"$58,007","$58,007"
"Jul 29, 2022",$4.01,$4.17,$3.96,$4.00,"$59,862","$59,862"
"Jul 28, 2022",$3.98,$4.32,$3.88,$4.01,"$24,931","$24,931"
"Jul 27, 2022",$4.01,$4.07,$3.98,$3.98,"$49,256","$49,256"
"Jul 26, 2022",$3.87,$4.08,$3.60,$4.01,"$102,443","$102,443"
"Jul 25, 2022",$4.02,$4.03,$3.83,$3.87,"$49,934","$49,934"
"Jul 24, 2022",$3.80,$4.07,$3.68,$4.00,"$22,613","$22,613"
"Jul 23, 2022",$3.94,$4.07,$3.80,$3.80,"$47,850","$47,850"
"Jul 22, 2022",$3.94,$4.08,$3.86,$3.94,"$50,606","$50,606"
"Jul 21, 2022",$4.04,$4.07,$3.79,$3.95,"$49,859","$49,859"
"Jul 20, 2022",$4.06,$4.08,$3.85,$4.04,"$51,908","$51,908"
"Jul 19, 2022",$4.07,$4.08,$3.89,$4.07,"$52,998","$52,998"
"Jul 18, 2022",$3.87,$4.08,$3.87,$4.06,"$52,683","$52,683"
"Jul 17, 2022",$4.04,$4.08,$3.80,$3.87,"$51,821","$51,821"
"Jul 16, 2022",$4.07,$4.08,$3.99,$4.04,"$52,468","$52,468"
"Jul 15, 2022",$4.07,$4.09,$4.06,$4.07,"$52,319","$52,319"
"Jul 14, 2022",$4.07,$4.16,$4.06,$4.07,"$52,846","$52,846"
"Jul 13, 2022",$4.07,$4.08,$4.06,$4.07,"$52,567","$52,567"
