Day,Open,High,Low,Close,Volume,Market Cap
"Sep 17, 2022","$1,416.67","$1,459.01","$1,400.89","$1,457.79","$7,909,072","$7,909,072"
"Sep 16, 2022","$1,454.60","$1,463.89","$1,399.51","$1,416.32","$11,934,461","$11,934,461"
"Sep 15, 2022","$1,588.68","$1,611.78","$1,449.64","$1,454.52","$18,124,214","$18,124,214"
"Sep 14, 2022","$1,527.11","$1,595.71","$1,514.31","$1,588.06","$13,777,778","$13,777,778"
"Sep 13, 2022","$1,668.00","$1,699.42","$1,514.31","$1,532.43","$17,096,949","$17,096,949"
"Sep 12, 2022","$1,715.70","$1,728.24","$1,655.25","$1,668.01","$19,544,510","$19,544,510"
"Sep 11, 2022","$1,726.25","$1,737.46","$1,688.23","$1,715.56","$15,252,017","$15,252,017"
"Sep 10, 2022","$1,666.95","$1,735.11","$1,657.63","$1,726.47","$14,812,750","$14,812,750"
"Sep 09, 2022","$1,577.58","$1,677.97","$1,574.89","$1,667.03","$19,110,278","$19,110,278"
"Sep 08, 2022","$1,566.28","$1,591.96","$1,541.62","$1,577.71","$12,772,424","$12,772,424"
"Sep 07, 2022","$1,497.02","$1,587.17","$1,438.18","$1,566.21","$13,066,428","$13,066,428"
"Sep 06, 2022","$1,563.38","$1,622.36","$1,496.49","$1,496.89","$7,493,711","$7,493,711"
"Sep 05, 2022","$1,525.95","$1,567.44","$1,511.51","$1,563.29","$5,316,269","$5,316,269"
"Sep 04, 2022","$1,508.01","$1,528.93","$1,495.36","$1,525.95","$4,546,040","$4,546,040"
"Sep 03, 2022","$1,526.73","$1,530.28","$1,493.08","$1,508.05","$4,405,881","$4,405,881"
"Sep 02, 2022","$1,540.54","$1,589.07","$1,504.06","$1,527.07","$5,357,834","$5,357,834"
"Sep 01, 2022","$1,510.80","$1,548.91","$1,479.54","$1,540.62","$5,599,864","$5,599,864"
"Aug 31, 2022","$1,482.76","$1,570.65","$1,482.76","$1,510.69","$7,586,135","$7,586,135"
"Aug 30, 2022","$1,512.61","$1,557.39","$1,440.25","$1,482.17","$5,360,814","$5,360,814"
"Aug 29, 2022","$1,386.68","$1,516.83","$1,385.37","$1,512.57","$6,873,093","$6,873,093"
"Aug 28, 2022","$1,447.29","$1,461.16","$1,386.72","$1,386.72","$4,823,965","$4,823,965"
"Aug 27, 2022","$1,465.46","$1,473.49","$1,410.37","$1,447.40","$4,169,358","$4,169,358"
"Aug 26, 2022","$1,652.84","$1,652.92","$1,459.37","$1,465.26","$6,382,563","$6,382,563"
"Aug 25, 2022","$1,619.01","$1,676.12","$1,613.72","$1,652.90","$4,783,756","$4,783,756"
"Aug 24, 2022","$1,615.70","$1,645.50","$1,563.65","$1,618.97","$3,828,942","$3,828,942"
"Aug 23, 2022","$1,581.95","$1,621.89","$1,529.21","$1,616.00","$3,062,685","$3,062,685"
"Aug 22, 2022","$1,573.21","$1,581.66","$1,495.24","$1,581.65","$3,320,360","$3,320,360"
"Aug 21, 2022","$1,532.80","$1,596.51","$1,524.32","$1,573.74","$3,766,811","$3,766,811"
"Aug 20, 2022","$1,567.34","$1,605.73","$1,493.13","$1,533.14","$2,883,463","$2,883,463"
"Aug 19, 2022","$1,798.12","$1,798.12","$1,565.84","$1,567.68","$4,650,377","$4,650,377"
"Aug 18, 2022","$1,783.65","$1,825.52","$1,776.80","$1,797.95","$4,173,481","$4,173,481"
"Aug 17, 2022","$1,825.49","$1,897.97","$1,775.53","$1,783.44","$3,506,628","$3,506,628"
"Aug 16, 2022","$1,848.85","$1,859.05","$1,807.93","$1,825.47","$4,221,905","$4,221,905"
"Aug 15, 2022","$1,887.39","$1,953.65","$1,830.95","$1,849.76","$3,957,700","$3,957,700"
"Aug 14, 2022","$1,931.62","$1,966.91","$1,869.45","$1,887.38","$3,726,477","$3,726,477"
"Aug 13, 2022","$1,898.96","$1,957.32","$1,893.59","$1,931.25","$4,000,929","$4,000,929"
"Aug 12, 2022","$1,824.58","$1,898.73","$1,806.83","$1,898.73","$3,880,296","$3,880,296"
"Aug 11, 2022","$1,785.87","$1,866.85","$1,785.37","$1,824.74","$4,734,840","$4,734,840"
"Aug 10, 2022","$1,640.81","$1,802.45","$1,604.62","$1,785.73","$3,735,955","$3,735,955"
"Aug 09, 2022","$1,716.12","$1,725.76","$1,614.13","$1,641.62","$2,096,504","$2,096,504"
"Aug 08, 2022","$1,638.12","$1,741.94","$1,634.72","$1,714.87","$1,815,270","$1,815,270"
"Aug 07, 2022","$1,631.23","$1,664.85","$1,614.71","$1,637.93","$1,425,523","$1,425,523"
"Aug 06, 2022","$1,680.34","$1,689.96","$1,630.95","$1,630.95","$1,635,889","$1,635,889"
"Aug 05, 2022","$1,562.73","$1,681.37","$1,562.60","$1,679.93","$2,341,792","$2,341,792"
"Aug 04, 2022","$1,577.16","$1,613.45","$1,541.50","$1,564.43","$1,981,669","$1,981,669"
"Aug 03, 2022","$1,594.62","$1,633.73","$1,555.52","$1,577.04","$1,992,802","$1,992,802"
"Aug 02, 2022","$1,594.68","$1,633.87","$1,529.46","$1,594.17","$2,317,811","$2,317,811"
"Aug 01, 2022","$1,640.36","$1,660.52","$1,572.48","$1,595.32","$1,740,732","$1,740,732"
"Jul 31, 2022","$1,652.90","$1,705.80","$1,630.96","$1,640.54","$1,591,511","$1,591,511"
"Jul 30, 2022","$1,681.59","$1,695.34","$1,634.66","$1,653.05","$2,039,321","$2,039,321"
"Jul 29, 2022","$1,685.00","$1,716.46","$1,618.74","$1,681.37","$3,177,155","$3,177,155"
"Jul 28, 2022","$1,603.75","$1,733.25","$1,563.65","$1,684.33","$3,623,957","$3,623,957"
"Jul 27, 2022","$1,417.61","$1,603.90","$1,395.89","$1,603.90","$2,016,553","$2,016,553"
"Jul 26, 2022","$1,416.08","$1,417.27","$1,334.39","$1,416.86","$1,662,689","$1,662,689"
"Jul 25, 2022","$1,571.57","$1,573.18","$1,415.89","$1,415.89","$1,276,582","$1,276,582"
"Jul 24, 2022","$1,522.93","$1,626.16","$1,520.11","$1,571.57","$1,800,542","$1,800,542"
"Jul 23, 2022","$1,495.21","$1,553.75","$1,464.16","$1,522.93","$1,073,612","$1,073,612"
"Jul 22, 2022","$1,523.66","$1,573.84","$1,485.46","$1,495.60","$1,599,982","$1,599,982"
"Jul 21, 2022","$1,488.44","$1,541.12","$1,438.04","$1,523.66","$2,081,965","$2,081,965"
"Jul 20, 2022","$1,508.94","$1,580.39","$1,466.71","$1,487.75","$3,218,537","$3,218,537"
"Jul 19, 2022","$1,540.24","$1,569.53","$1,464.07","$1,508.95","$4,883,691","$4,883,691"
"Jul 18, 2022","$1,306.28","$1,539.23","$1,306.28","$1,539.23","$8,075,717","$8,075,717"
"Jul 17, 2022","$1,316.89","$1,340.09","$1,293.64","$1,306.27","$4,553,805","$4,553,805"
"Jul 16, 2022","$1,194.83","$1,336.89","$1,158.99","$1,316.74","$3,833,987","$3,833,987"
"Jul 15, 2022","$1,152.08","$1,239.13","$1,142.66","$1,194.77","$2,550,101","$2,550,101"
"Jul 14, 2022","$1,073.12","$1,165.54","$1,036.29","$1,151.89","$1,595,886","$1,595,886"
"Jul 13, 2022",$997.39,"$1,073.39",$979.35,"$1,073.39","$2,947,677","$2,947,677"
"Jul 12, 2022","$1,065.90","$1,066.87",$997.37,$997.49,"$1,379,612","$1,379,612"
"Jul 11, 2022","$1,135.27","$1,135.27","$1,063.69","$1,065.78","$1,260,511","$1,260,511"
"Jul 10, 2022","$1,182.81","$1,183.31","$1,126.13","$1,135.29","$923,946","$923,946"
"Jul 09, 2022","$1,186.74","$1,196.22","$1,172.45","$1,182.88","$888,957","$888,957"
"Jul 08, 2022","$1,206.63","$1,237.42","$1,158.20","$1,187.25","$2,572,813","$2,572,813"
"Jul 07, 2022","$1,154.96","$1,218.06","$1,132.93","$1,206.63","$1,851,857","$1,851,857"
"Jul 06, 2022","$1,099.87","$1,166.26","$1,080.11","$1,154.85","$1,087,663","$1,087,663"
"Jul 05, 2022","$1,116.51","$1,132.49","$1,063.93","$1,099.65","$1,614,146","$1,614,146"
"Jul 04, 2022","$1,040.70","$1,119.96","$1,014.66","$1,117.43","$1,169,934","$1,169,934"
"Jul 03, 2022","$1,029.65","$1,047.95","$1,007.68","$1,040.70","$711,187","$711,187"
"Jul 02, 2022","$1,021.78","$1,035.00",$995.76,"$1,029.73","$815,421","$815,421"
"Jul 01, 2022","$1,028.98","$1,061.55","$1,002.89","$1,021.74","$1,606,213","$1,606,213"
"Jun 30, 2022","$1,057.73","$1,062.49",$968.52,"$1,028.61","$1,552,586","$1,552,586"
"Jun 29, 2022","$1,097.59","$1,108.94","$1,044.74","$1,057.35","$1,132,487","$1,132,487"
"Jun 28, 2022","$1,150.97","$1,186.82","$1,094.87","$1,097.70","$1,256,076","$1,256,076"
"Jun 27, 2022","$1,157.09","$1,193.69","$1,138.04","$1,151.00","$1,261,678","$1,261,678"
"Jun 26, 2022","$1,200.50","$1,231.77","$1,156.99","$1,157.18","$1,422,461","$1,422,461"
"Jun 25, 2022","$1,177.95","$1,205.01","$1,140.43","$1,200.80","$1,597,382","$1,597,382"
"Jun 24, 2022","$1,090.26","$1,193.33","$1,088.52","$1,177.94","$2,098,116","$2,098,116"
"Jun 23, 2022",$996.84,"$1,095.26",$996.19,"$1,090.67","$2,142,381","$2,142,381"
"Jun 22, 2022","$1,062.47","$1,063.72",$990.00,$995.94,"$2,533,742","$2,533,742"
"Jun 21, 2022","$1,064.49","$1,122.09","$1,045.81","$1,062.25","$2,153,402","$2,153,402"
"Jun 20, 2022","$1,056.48","$1,093.18",$994.80,"$1,065.32","$2,171,190","$2,171,190"
"Jun 19, 2022",$931.39,"$1,079.40",$881.74,"$1,056.49","$2,948,479","$2,948,479"
"Jun 18, 2022","$1,023.43","$1,027.47",$828.67,$931.39,"$6,295,063","$6,295,063"
"Jun 17, 2022","$1,005.95","$1,042.93",$984.61,"$1,023.43","$3,418,782","$3,418,782"
"Jun 16, 2022","$1,155.85","$1,171.95",$995.42,"$1,006.15","$5,813,939","$5,813,939"
"Jun 15, 2022","$1,151.99","$1,162.21",$959.76,"$1,155.19","$7,480,099","$7,480,099"
"Jun 14, 2022","$1,152.08","$1,187.36","$1,032.51","$1,151.99","$6,269,785","$6,269,785"
"Jun 13, 2022","$1,390.69","$1,393.59","$1,099.63","$1,151.90","$12,229,567","$12,229,567"
"Jun 12, 2022","$1,470.82","$1,479.07","$1,378.11","$1,391.47","$9,928,512","$9,928,512"
"Jun 11, 2022","$1,574.48","$1,597.48","$1,441.77","$1,470.48","$6,957,730","$6,957,730"
"Jun 10, 2022","$1,733.32","$1,746.16","$1,567.72","$1,574.48","$7,970,368","$7,970,368"
"Jun 09, 2022","$1,743.43","$1,776.37","$1,730.04","$1,733.32","$11,789,040","$11,789,040"
"Jun 08, 2022","$1,774.37","$1,787.76","$1,729.25","$1,743.58","$1,786,201","$1,786,201"
"Jun 07, 2022","$1,813.91","$1,816.31","$1,681.87","$1,774.35","$1,175,565","$1,175,565"
