Day,Open,High,Low,Close,Volume,Market Cap
"Sep 26, 2022",$0.05434,$0.06224,$0.05252,$0.05363,"$6,982","$6,982"
"Sep 25, 2022",$0.0606,$0.0607,$0.05403,$0.05434,"$2,206","$2,206"
"Sep 24, 2022",$0.05615,$0.06131,$0.05359,$0.0606,"$3,673","$3,673"
"Sep 23, 2022",$0.05416,$0.05809,$0.05233,$0.05616,"$2,552","$2,552"
"Sep 22, 2022",$0.05193,$0.05562,$0.05138,$0.05416,"$1,400","$1,400"
"Sep 21, 2022",$0.05535,$0.05572,$0.05122,$0.05193,"$1,083","$1,083"
"Sep 20, 2022",$0.0559,$0.05786,$0.05342,$0.05535,"$3,019","$3,019"
"Sep 19, 2022",$0.05593,$0.05774,$0.05223,$0.05592,"$3,213","$3,213"
"Sep 18, 2022",$0.05676,$0.05886,$0.05429,$0.05593,"$1,845","$1,845"
"Sep 17, 2022",$0.05933,$0.06087,$0.05624,$0.05676,"$4,074","$4,074"
"Sep 16, 2022",$0.05694,$0.06735,$0.05595,$0.05932,"$17,394","$17,394"
"Sep 15, 2022",$0.06012,$0.06115,$0.05662,$0.05694,"$3,151","$3,151"
"Sep 14, 2022",$0.06016,$0.06311,$0.05799,$0.06012,"$2,483","$2,483"
"Sep 13, 2022",$0.06667,$0.07747,$0.05993,$0.06048,"$17,657","$17,657"
"Sep 12, 2022",$0.0664,$0.07021,$0.06094,$0.06801,"$9,038","$9,038"
"Sep 11, 2022",$0.06048,$0.0664,$0.05979,$0.0664,"$14,249","$14,249"
"Sep 10, 2022",$0.06179,$0.06481,$0.05597,$0.06049,"$10,938","$10,938"
"Sep 09, 2022",$0.05393,$0.06217,$0.05388,$0.06179,"$5,444","$5,444"
"Sep 08, 2022",$0.05478,$0.05617,$0.04975,$0.05393,"$13,119","$13,119"
"Sep 07, 2022",$0.05425,$0.05676,$0.05225,$0.05478,"$3,472","$3,472"
"Sep 06, 2022",$0.05787,$0.06078,$0.05425,$0.05425,"$2,209","$2,209"
"Sep 05, 2022",$0.05717,$0.06053,$0.05527,$0.05785,"$8,144","$8,144"
"Sep 04, 2022",$0.05553,$0.05972,$0.05336,$0.05716,"$1,626","$1,626"
"Sep 03, 2022",$0.05232,$0.05893,$0.05127,$0.05553,"$4,837","$4,837"
"Sep 02, 2022",$0.05454,$0.05619,$0.0509,$0.05232,"$4,012","$4,012"
"Sep 01, 2022",$0.05273,$0.05536,$0.04815,$0.05454,"$14,781","$14,781"
"Aug 31, 2022",$0.0584,$0.0612,$0.05127,$0.05133,"$8,529","$8,529"
"Aug 30, 2022",$0.04933,$0.06912,$0.04931,$0.0584,"$35,522","$35,522"
"Aug 29, 2022",$0.04884,$0.05212,$0.04734,$0.04932,"$2,688","$2,688"
"Aug 28, 2022",$0.0509,$0.05325,$0.04791,$0.04885,"$2,908","$2,908"
"Aug 27, 2022",$0.05349,$0.05482,$0.04544,$0.0509,"$16,372","$16,372"
"Aug 26, 2022",$0.04686,$0.06351,$0.04663,$0.05349,"$29,850","$29,850"
"Aug 25, 2022",$0.046,$0.04868,$0.04413,$0.04688,"$5,576","$5,576"
"Aug 24, 2022",$0.04521,$0.04704,$0.04292,$0.046,"$8,887","$8,887"
"Aug 23, 2022",$0.0443,$0.04752,$0.04418,$0.04521,"$11,916","$11,916"
"Aug 22, 2022",$0.04995,$0.0502,$0.04345,$0.0443,"$10,039","$10,039"
"Aug 21, 2022",$0.04867,$0.05017,$0.04677,$0.04996,"$2,995","$2,995"
"Aug 20, 2022",$0.04592,$0.0511,$0.04518,$0.04868,"$16,643","$16,643"
"Aug 19, 2022",$0.05362,$0.05362,$0.04331,$0.04593,"$27,995","$27,995"
"Aug 18, 2022",$0.05415,$0.0555,$0.05227,$0.05362,"$8,799","$8,799"
"Aug 17, 2022",$0.05349,$0.06053,$0.04913,$0.05414,"$16,392","$16,392"
"Aug 16, 2022",$0.05672,$0.06093,$0.05013,$0.0535,"$21,648","$21,648"
"Aug 15, 2022",$0.05472,$0.0639,$0.05185,$0.05672,"$21,261","$21,261"
"Aug 14, 2022",$0.06262,$0.066,$0.05472,$0.05472,"$15,144","$15,144"
"Aug 13, 2022",$0.06134,$0.06806,$0.05869,$0.06259,"$29,798","$29,798"
"Aug 12, 2022",$0.06786,$0.06993,$0.05705,$0.06134,"$49,971","$49,971"
"Aug 11, 2022",$0.07517,$0.07638,$0.06064,$0.06786,"$125,017","$125,017"
"Aug 10, 2022",$0.07691,$0.07691,$0.07052,$0.07516,"$359,359","$359,359"
"Aug 09, 2022",$0.08145,$0.08348,$0.07204,$0.07691,"$524,271","$524,271"
"Aug 08, 2022",$0.08144,$0.08682,$0.08055,$0.08145,"$540,736","$540,736"
"Aug 07, 2022",$0.08248,$0.09225,$0.07576,$0.08162,"$908,659","$908,659"
"Aug 06, 2022",$0.08184,$0.1066,$0.07498,$0.08246,"$1,101,371","$1,101,371"
"Aug 05, 2022",$0.09164,$0.1099,$0.08154,$0.08163,"$932,414","$932,414"
"Aug 04, 2022",$0.1517,$0.1572,$0.08095,$0.09166,"$2,339,360","$2,339,360"
"Aug 03, 2022",$0.1548,$0.1881,$0.1502,$0.1517,"$602,233","$602,233"
"Aug 02, 2022",$0.1503,$0.165,$0.1425,$0.1548,"$296,355","$296,355"
"Aug 01, 2022",$0.1444,$0.1535,$0.1436,$0.1504,"$185,598","$185,598"
"Jul 31, 2022",$0.1486,$0.1566,$0.1435,$0.1444,"$464,431","$464,431"
"Jul 30, 2022",$0.1486,$0.1573,$0.1466,$0.1486,"$279,584","$279,584"
"Jul 29, 2022",$0.1545,$0.1556,$0.1451,$0.1487,"$111,278","$111,278"
"Jul 28, 2022",$0.1433,$0.1574,$0.1413,$0.1545,"$436,039","$436,039"
"Jul 27, 2022",$0.1414,$0.1463,$0.1327,$0.1433,"$367,986","$367,986"
"Jul 26, 2022",$0.1391,$0.1438,$0.1363,$0.1415,"$410,880","$410,880"
"Jul 25, 2022",$0.1603,$0.1612,$0.1391,$0.1392,"$293,908","$293,908"
"Jul 24, 2022",$0.1586,$0.1634,$0.1586,$0.1603,"$124,014","$124,014"
"Jul 23, 2022",$0.1587,$0.161,$0.1545,$0.1586,"$145,447","$145,447"
"Jul 22, 2022",$0.1618,$0.1661,$0.1583,$0.1588,"$334,179","$334,179"
"Jul 21, 2022",$0.16,$0.1628,$0.1558,$0.1618,"$300,939","$300,939"
"Jul 20, 2022",$0.1712,$0.1763,$0.1593,$0.16,"$233,588","$233,588"
"Jul 19, 2022",$0.1599,$0.1712,$0.1544,$0.1712,"$759,061","$759,061"
"Jul 18, 2022",$0.1453,$0.1641,$0.1453,$0.1601,"$282,181","$282,181"
"Jul 17, 2022",$0.145,$0.1508,$0.1446,$0.1452,"$168,087","$168,087"
"Jul 16, 2022",$0.1412,$0.1468,$0.1397,$0.145,"$408,278","$408,278"
"Jul 15, 2022",$0.1479,$0.149,$0.1405,$0.1412,"$271,072","$271,072"
"Jul 14, 2022",$0.1406,$0.1512,$0.135,$0.1479,"$211,504","$211,504"
"Jul 13, 2022",$0.1307,$0.1472,$0.1281,$0.1406,"$391,735","$391,735"
"Jul 12, 2022",$0.1377,$0.1426,$0.1307,$0.1307,"$180,278","$180,278"
"Jul 11, 2022",$0.1496,$0.1496,$0.1372,$0.1377,"$284,013","$284,013"
"Jul 10, 2022",$0.1493,$0.1498,$0.1445,$0.1497,"$210,627","$210,627"
"Jul 09, 2022",$0.1476,$0.1515,$0.146,$0.1493,"$152,187","$152,187"
"Jul 08, 2022",$0.1541,$0.1598,$0.1424,$0.148,"$270,726","$270,726"
"Jul 07, 2022",$0.1431,$0.1548,$0.1407,$0.1541,"$248,919","$248,919"
"Jul 06, 2022",$0.1426,$0.144,$0.139,$0.1431,"$367,208","$367,208"
"Jul 05, 2022",$0.151,$0.1558,$0.1349,$0.1425,"$595,423","$595,423"
"Jul 04, 2022",$0.1372,$0.1516,$0.1364,$0.151,"$638,533","$638,533"
"Jul 03, 2022",$0.1356,$0.1409,$0.1324,$0.1372,"$335,381","$335,381"
"Jul 02, 2022",$0.1289,$0.1387,$0.1271,$0.1356,"$212,770","$212,770"
"Jul 01, 2022",$0.1305,$0.1355,$0.1243,$0.1288,"$517,617","$517,617"
"Jun 30, 2022",$0.1318,$0.1319,$0.1232,$0.1303,"$323,174","$323,174"
"Jun 29, 2022",$0.1335,$0.1349,$0.1284,$0.1318,"$276,991","$276,991"
"Jun 28, 2022",$0.1344,$0.144,$0.1332,$0.1335,"$878,750","$878,750"
"Jun 27, 2022",$0.127,$0.138,$0.1264,$0.1344,"$756,327","$756,327"
"Jun 26, 2022",$0.1254,$0.1378,$0.1233,$0.127,"$376,645","$376,645"
"Jun 25, 2022",$0.1223,$0.1256,$0.121,$0.1253,"$305,822","$305,822"
"Jun 24, 2022",$0.1227,$0.1259,$0.1206,$0.1223,"$236,193","$236,193"
"Jun 23, 2022",$0.1158,$0.123,$0.1155,$0.1227,"$166,783","$166,783"
"Jun 22, 2022",$0.1177,$0.1195,$0.113,$0.1158,"$162,776","$162,776"
"Jun 21, 2022",$0.1178,$0.1228,$0.1149,$0.1176,"$162,135","$162,135"
"Jun 20, 2022",$0.1142,$0.1183,$0.1084,$0.1179,"$175,577","$175,577"
"Jun 19, 2022",$0.1021,$0.1142,$0.09725,$0.1142,"$507,271","$507,271"
"Jun 18, 2022",$0.115,$0.121,$0.09501,$0.1022,"$566,888","$566,888"
"Jun 17, 2022",$0.111,$0.1172,$0.1107,$0.1149,"$248,434","$248,434"
"Jun 16, 2022",$0.1224,$0.1234,$0.1107,$0.1108,"$154,902","$154,902"
"Jun 15, 2022",$0.113,$0.1224,$0.09837,$0.1224,"$419,290","$419,290"
"Jun 14, 2022",$0.1069,$0.1152,$0.0991,$0.1131,"$440,580","$440,580"
"Jun 13, 2022",$0.1265,$0.1278,$0.1051,$0.1071,"$665,986","$665,986"
"Jun 12, 2022",$0.1347,$0.1385,$0.1221,$0.1266,"$343,857","$343,857"
"Jun 11, 2022",$0.1369,$0.1428,$0.1313,$0.1346,"$276,929","$276,929"
"Jun 10, 2022",$0.1397,$0.1434,$0.1313,$0.1369,"$292,008","$292,008"
"Jun 09, 2022",$0.1397,$0.1423,$0.1385,$0.1397,"$370,378","$370,378"
"Jun 08, 2022",$0.1514,$0.1537,$0.1387,$0.1396,"$366,282","$366,282"
