Day,Open,High,Low,Close,Volume,Market Cap
"Sep 16, 2022",$0.2632,$0.2681,$0.2599,$0.2652,"$4,547,433","$4,547,433"
"Sep 15, 2022",$0.2707,$0.2763,$0.2625,$0.2638,"$7,822,449","$7,822,449"
"Sep 14, 2022",$0.2672,$0.2723,$0.2609,$0.2707,"$6,519,001","$6,519,001"
"Sep 13, 2022",$0.2921,$0.295,$0.2671,$0.2712,"$11,665,812","$11,665,812"
"Sep 12, 2022",$0.2891,$0.2984,$0.2884,$0.2928,"$11,507,360","$11,507,360"
"Sep 11, 2022",$0.2884,$0.2906,$0.2848,$0.2898,"$6,597,218","$6,597,218"
"Sep 10, 2022",$0.289,$0.2897,$0.282,$0.2884,"$6,678,429","$6,678,429"
"Sep 09, 2022",$0.2801,$0.2893,$0.2795,$0.289,"$8,526,043","$8,526,043"
"Sep 08, 2022",$0.2771,$0.2826,$0.2711,$0.2801,"$8,981,898","$8,981,898"
"Sep 07, 2022",$0.2729,$0.2791,$0.2625,$0.277,"$6,917,579","$6,917,579"
"Sep 06, 2022",$0.2875,$0.2924,$0.2722,$0.2729,"$8,299,077","$8,299,077"
"Sep 05, 2022",$0.2924,$0.2931,$0.2827,$0.2881,"$7,510,550","$7,510,550"
"Sep 04, 2022",$0.2934,$0.2941,$0.2897,$0.2924,"$4,807,766","$4,807,766"
"Sep 03, 2022",$0.2971,$0.2985,$0.2906,$0.2941,"$4,639,954","$4,639,954"
"Sep 02, 2022",$0.3065,$0.3065,$0.2964,$0.2971,"$9,338,047","$9,338,047"
"Sep 01, 2022",$0.3167,$0.3276,$0.2954,$0.3058,"$27,188,960","$27,188,960"
"Aug 31, 2022",$0.299,$0.3281,$0.2983,$0.3195,"$40,160,860","$40,160,860"
"Aug 30, 2022",$0.3029,$0.3098,$0.294,$0.299,"$7,330,603","$7,330,603"
"Aug 29, 2022",$0.2979,$0.31,$0.2921,$0.3029,"$16,440,676","$16,440,676"
"Aug 28, 2022",$0.2902,$0.3193,$0.2902,$0.2965,"$25,234,973","$25,234,973"
"Aug 27, 2022",$0.2877,$0.2978,$0.2853,$0.2902,"$3,854,295","$3,854,295"
"Aug 26, 2022",$0.3085,$0.3085,$0.2862,$0.2881,"$8,204,334","$8,204,334"
"Aug 25, 2022",$0.3025,$0.3085,$0.2998,$0.3085,"$5,220,699","$5,220,699"
"Aug 24, 2022",$0.3035,$0.3062,$0.2967,$0.3024,"$3,588,823","$3,588,823"
"Aug 23, 2022",$0.2996,$0.3067,$0.2921,$0.3035,"$7,453,310","$7,453,310"
"Aug 22, 2022",$0.3089,$0.311,$0.2892,$0.3003,"$8,040,720","$8,040,720"
"Aug 21, 2022",$0.3082,$0.3111,$0.3038,$0.3096,"$3,462,349","$3,462,349"
"Aug 20, 2022",$0.3022,$0.3142,$0.3003,$0.3075,"$6,816,613","$6,816,613"
