Day,Open,High,Low,Close,Volume,Market Cap
"Sep 16, 2022",$5.99,$6.07,$5.83,$5.90,"$8,922,923","$8,922,923"
"Sep 15, 2022",$6.48,$6.55,$5.98,$5.99,"$13,555,329","$13,555,329"
"Sep 14, 2022",$6.47,$6.58,$6.30,$6.48,"$10,913,158","$10,913,158"
"Sep 13, 2022",$7.13,$7.25,$6.41,$6.48,"$17,360,390","$17,360,390"
"Sep 12, 2022",$7.57,$7.66,$7.06,$7.13,"$17,741,292","$17,741,292"
"Sep 11, 2022",$7.66,$7.95,$7.45,$7.58,"$17,705,334","$17,705,334"
"Sep 10, 2022",$7.58,$7.81,$7.47,$7.66,"$17,592,901","$17,592,901"
"Sep 09, 2022",$7.32,$7.65,$7.27,$7.58,"$23,302,993","$23,302,993"
"Sep 08, 2022",$7.11,$7.78,$7.06,$7.32,"$35,090,563","$35,090,563"
"Sep 07, 2022",$6.78,$7.22,$6.62,$7.11,"$10,692,455","$10,692,455"
"Sep 06, 2022",$7.37,$7.62,$6.78,$6.78,"$19,469,068","$19,469,068"
"Sep 05, 2022",$7.18,$7.47,$7.04,$7.37,"$11,716,510","$11,716,510"
"Sep 04, 2022",$7.18,$7.22,$7.05,$7.18,"$11,718,943","$11,718,943"
"Sep 03, 2022",$7.69,$7.71,$7.16,$7.18,"$11,820,611","$11,820,611"
"Sep 02, 2022",$7.81,$7.84,$7.46,$7.69,"$24,390,354","$24,390,354"
"Sep 01, 2022",$7.12,$7.88,$7.03,$7.81,"$51,980,506","$51,980,506"
"Aug 31, 2022",$6.64,$7.40,$6.62,$7.11,"$23,265,902","$23,265,902"
"Aug 30, 2022",$6.51,$6.86,$6.40,$6.64,"$32,830,062","$32,830,062"
"Aug 29, 2022",$5.71,$6.52,$5.68,$6.50,"$33,369,202","$33,369,202"
"Aug 28, 2022",$5.96,$6.15,$5.71,$5.71,"$25,184,759","$25,184,759"
"Aug 27, 2022",$5.83,$5.97,$5.67,$5.96,"$28,599,962","$28,599,962"
"Aug 26, 2022",$6.64,$6.64,$5.80,$5.83,"$29,276,163","$29,276,163"
"Aug 25, 2022",$6.38,$6.66,$6.37,$6.64,"$31,930,132","$31,930,132"
"Aug 24, 2022",$6.53,$6.56,$6.35,$6.38,"$32,322,143","$32,322,143"
"Aug 23, 2022",$6.28,$6.67,$6.10,$6.53,"$55,792,053","$55,792,053"
"Aug 22, 2022",$6.14,$6.28,$5.81,$6.28,"$37,789,273","$37,789,273"
"Aug 21, 2022",$5.66,$6.19,$5.62,$6.14,"$34,368,826","$34,368,826"
"Aug 20, 2022",$5.60,$5.76,$5.52,$5.66,"$34,468,739","$34,468,739"
"Aug 19, 2022",$6.21,$6.21,$5.55,$5.60,"$32,976,508","$32,976,508"
