Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$0.6028,$0.6466,$0.6001,$0.603,"$8,980","$8,980"
"Sep 17, 2022",$0.6033,$0.6047,$0.5803,$0.6028,"$1,668","$1,668"
"Sep 16, 2022",$0.6023,$0.6086,$0.6,$0.6033,"$2,062","$2,062"
"Sep 15, 2022",$0.6259,$0.6259,$0.6023,$0.6023,"$5,787","$5,787"
"Sep 14, 2022",$0.604,$0.6681,$0.604,$0.6259,"$23,214","$23,214"
"Sep 13, 2022",$0.6388,$0.6681,$0.604,$0.6446,"$13,495","$13,495"
"Sep 12, 2022",$0.6602,$0.6944,$0.6386,$0.6388,"$14,913","$14,913"
"Sep 11, 2022",$0.648,$0.7215,$0.648,$0.6602,"$20,820","$20,820"
"Sep 10, 2022",$0.6677,$0.674,$0.6403,$0.648,"$13,881","$13,881"
"Sep 09, 2022",$0.6114,$0.8154,$0.6114,$0.6677,"$98,598","$98,598"
"Sep 08, 2022",$0.6201,$0.6378,$0.6039,$0.6114,"$6,974","$6,974"
"Sep 07, 2022",$0.6174,$0.6358,$0.6025,$0.6201,"$4,406","$4,406"
"Sep 06, 2022",$0.6513,$0.6513,$0.6118,$0.6175,"$8,125","$8,125"
"Sep 05, 2022",$0.6646,$0.6646,$0.6378,$0.6513,"$8,232","$8,232"
"Sep 04, 2022",$0.6583,$0.6949,$0.5372,$0.6646,"$11,220","$11,220"
"Sep 03, 2022",$0.6552,$0.6839,$0.6506,$0.6583,"$10,087","$10,087"
"Sep 02, 2022",$0.6573,$0.6929,$0.6378,$0.6552,"$10,490","$10,490"
"Sep 01, 2022",$0.6733,$0.6755,$0.6039,$0.6573,"$8,237","$8,237"
"Aug 31, 2022",$0.6748,$0.7073,$0.6652,$0.6733,"$8,110","$8,110"
"Aug 30, 2022",$0.6753,$0.6926,$0.6591,$0.6748,"$14,208","$14,208"
"Aug 29, 2022",$0.6943,$0.7183,$0.661,$0.6751,"$28,334","$28,334"
"Aug 28, 2022",$0.6406,$0.7874,$0.6406,$0.6943,"$34,773","$34,773"
