Day,Open,High,Low,Close,Volume,Market Cap
"Sep 22, 2022",$0.119,$0.1237,$0.1184,$0.1224,"$208,939","$208,939"
"Sep 21, 2022",$0.1223,$0.1259,$0.1163,$0.119,"$270,033","$270,033"
"Sep 20, 2022",$0.1252,$0.1277,$0.1215,$0.1225,"$257,849","$257,849"
"Sep 19, 2022",$0.1278,$0.1282,$0.1211,$0.1253,"$219,677","$219,677"
"Sep 18, 2022",$0.1335,$0.1335,$0.1256,$0.1277,"$327,049","$327,049"
"Sep 17, 2022",$0.1312,$0.1348,$0.1289,$0.1334,"$204,776","$204,776"
"Sep 16, 2022",$0.1311,$0.1335,$0.1283,$0.1312,"$285,763","$285,763"
"Sep 15, 2022",$0.1362,$0.1373,$0.1298,$0.131,"$276,547","$276,547"
"Sep 14, 2022",$0.1338,$0.138,$0.1324,$0.1362,"$266,644","$266,644"
"Sep 13, 2022",$0.1389,$0.1442,$0.1335,$0.1349,"$281,529","$281,529"
"Sep 12, 2022",$0.1436,$0.1442,$0.1384,$0.1389,"$230,294","$230,294"
"Sep 11, 2022",$0.1458,$0.146,$0.1406,$0.1435,"$415,515","$415,515"
"Sep 10, 2022",$0.1437,$0.1471,$0.1421,$0.1458,"$271,185","$271,185"
"Sep 09, 2022",$0.1369,$0.145,$0.1368,$0.1437,"$232,506","$232,506"
"Sep 08, 2022",$0.1322,$0.1392,$0.1318,$0.1369,"$274,566","$274,566"
"Sep 07, 2022",$0.1317,$0.1338,$0.1257,$0.1322,"$327,639","$327,639"
"Sep 06, 2022",$0.1349,$0.1365,$0.13,$0.1317,"$281,656","$281,656"
"Sep 05, 2022",$0.1337,$0.1356,$0.1321,$0.1349,"$253,307","$253,307"
"Sep 04, 2022",$0.1311,$0.1338,$0.1296,$0.1337,"$220,490","$220,490"
"Sep 03, 2022",$0.1325,$0.1327,$0.1284,$0.1311,"$216,273","$216,273"
"Sep 02, 2022",$0.1301,$0.1341,$0.128,$0.1325,"$247,813","$247,813"
"Sep 01, 2022",$0.1305,$0.1321,$0.1267,$0.1301,"$176,061","$176,061"
"Aug 31, 2022",$0.1278,$0.135,$0.1278,$0.1304,"$276,465","$276,465"
"Aug 30, 2022",$0.1282,$0.134,$0.1241,$0.1278,"$238,331","$238,331"
"Aug 29, 2022",$0.1213,$0.1312,$0.1199,$0.1282,"$235,491","$235,491"
"Aug 28, 2022",$0.1267,$0.127,$0.1206,$0.1214,"$275,942","$275,942"
"Aug 27, 2022",$0.1267,$0.1288,$0.123,$0.1267,"$171,857","$171,857"
"Aug 26, 2022",$0.1418,$0.1424,$0.1266,$0.1267,"$259,536","$259,536"
"Aug 25, 2022",$0.1407,$0.1449,$0.1402,$0.1418,"$199,248","$199,248"
"Aug 24, 2022",$0.1416,$0.1441,$0.1374,$0.1407,"$236,697","$236,697"
"Aug 23, 2022",$0.1386,$0.1452,$0.1364,$0.1416,"$341,680","$341,680"
"Aug 22, 2022",$0.1372,$0.1388,$0.1312,$0.1388,"$331,162","$331,162"
"Aug 21, 2022",$0.1326,$0.1389,$0.1302,$0.1372,"$297,890","$297,890"
"Aug 20, 2022",$0.1355,$0.1376,$0.13,$0.1326,"$277,236","$277,236"
"Aug 19, 2022",$0.1501,$0.1501,$0.1352,$0.1355,"$309,423","$309,423"
"Aug 18, 2022",$0.153,$0.1555,$0.1491,$0.1501,"$289,378","$289,378"
"Aug 17, 2022",$0.1621,$0.1677,$0.1521,$0.1531,"$419,059","$419,059"
"Aug 16, 2022",$0.1626,$0.1642,$0.1598,$0.162,"$277,747","$277,747"
"Aug 15, 2022",$0.1671,$0.1732,$0.1606,$0.1626,"$334,211","$334,211"
"Aug 14, 2022",$0.1713,$0.1753,$0.166,$0.1671,"$296,992","$296,992"
"Aug 13, 2022",$0.1717,$0.1756,$0.1702,$0.1713,"$255,182","$255,182"
"Aug 12, 2022",$0.1681,$0.1722,$0.1663,$0.1717,"$291,270","$291,270"
"Aug 11, 2022",$0.171,$0.1746,$0.166,$0.1681,"$141,733","$141,733"
"Aug 10, 2022",$0.1662,$0.1754,$0.1635,$0.171,"$150,386","$150,386"
"Aug 09, 2022",$0.167,$0.1684,$0.1615,$0.1662,"$90,128","$90,128"
"Aug 08, 2022",$0.1699,$0.1746,$0.1661,$0.167,"$146,265","$146,265"
"Aug 07, 2022",$0.1725,$0.1752,$0.1698,$0.1699,"$116,001","$116,001"
"Aug 06, 2022",$0.1779,$0.1804,$0.1725,$0.1725,"$123,510","$123,510"
"Aug 05, 2022",$0.1693,$0.1794,$0.169,$0.1779,"$91,071","$91,071"
"Aug 04, 2022",$0.1691,$0.1728,$0.1667,$0.1693,"$121,236","$121,236"
"Aug 03, 2022",$0.1683,$0.1722,$0.1648,$0.169,"$73,392","$73,392"
"Aug 02, 2022",$0.1683,$0.1713,$0.1611,$0.1683,"$145,300","$145,300"
"Aug 01, 2022",$0.1739,$0.1739,$0.1662,$0.1682,"$79,955","$79,955"
"Jul 31, 2022",$0.1795,$0.183,$0.1732,$0.1747,"$98,348","$98,348"
"Jul 30, 2022",$0.1747,$0.1829,$0.1715,$0.1795,"$159,736","$159,736"
"Jul 29, 2022",$0.177,$0.1786,$0.1693,$0.1747,"$156,616","$156,616"
"Jul 28, 2022",$0.1703,$0.1792,$0.1662,$0.177,"$215,111","$215,111"
"Jul 27, 2022",$0.164,$0.1847,$0.1612,$0.1703,"$665,058","$665,058"
"Jul 26, 2022",$0.153,$0.165,$0.1485,$0.1639,"$272,881","$272,881"
"Jul 25, 2022",$0.1648,$0.1648,$0.153,$0.153,"$104,373","$104,373"
"Jul 24, 2022",$0.1628,$0.1691,$0.1615,$0.1648,"$147,674","$147,674"
"Jul 23, 2022",$0.1547,$0.1672,$0.1545,$0.1625,"$247,484","$247,484"
"Jul 22, 2022",$0.1571,$0.1613,$0.1502,$0.1547,"$378,841","$378,841"
"Jul 21, 2022",$0.1512,$0.1595,$0.1453,$0.1569,"$243,382","$243,382"
"Jul 20, 2022",$0.1579,$0.1587,$0.1493,$0.1512,"$278,636","$278,636"
"Jul 19, 2022",$0.1579,$0.162,$0.1552,$0.1579,"$404,998","$404,998"
"Jul 18, 2022",$0.1626,$0.1853,$0.1528,$0.1579,"$1,438,335","$1,438,335"
"Jul 17, 2022",$0.1517,$0.2093,$0.142,$0.1609,"$1,931,257","$1,931,257"
"Jul 16, 2022",$0.1402,$0.1698,$0.1354,$0.1517,"$727,903","$727,903"
"Jul 15, 2022",$0.1387,$0.1419,$0.1365,$0.1402,"$319,505","$319,505"
"Jul 14, 2022",$0.1482,$0.182,$0.1319,$0.1387,"$1,771,722","$1,771,722"
"Jul 13, 2022",$0.1247,$0.1482,$0.1208,$0.1482,"$990,536","$990,536"
"Jul 12, 2022",$0.1273,$0.128,$0.1236,$0.1247,"$95,055","$95,055"
"Jul 11, 2022",$0.1338,$0.1338,$0.1266,$0.1273,"$124,058","$124,058"
"Jul 10, 2022",$0.1409,$0.1414,$0.1326,$0.1338,"$161,591","$161,591"
"Jul 09, 2022",$0.1472,$0.1502,$0.1392,$0.1409,"$235,161","$235,161"
"Jul 08, 2022",$0.1759,$0.1801,$0.14,$0.1472,"$688,980","$688,980"
"Jul 07, 2022",$0.1338,$0.186,$0.1307,$0.1761,"$1,802,188","$1,802,188"
"Jul 06, 2022",$0.1314,$0.1362,$0.1284,$0.1338,"$1,924,350","$1,924,350"
"Jul 05, 2022",$0.1297,$0.1348,$0.126,$0.1314,"$1,635,050","$1,635,050"
"Jul 04, 2022",$0.1297,$0.1332,$0.1251,$0.1298,"$185,831","$185,831"
"Jul 03, 2022",$0.1332,$0.1335,$0.1274,$0.1297,"$268,742","$268,742"
"Jul 02, 2022",$0.1371,$0.1398,$0.1315,$0.133,"$282,236","$282,236"
"Jul 01, 2022",$0.1356,$0.1413,$0.1284,$0.137,"$447,694","$447,694"
"Jun 30, 2022",$0.1272,$0.1409,$0.1223,$0.1356,"$706,319","$706,319"
"Jun 29, 2022",$0.1294,$0.1354,$0.1271,$0.1272,"$271,234","$271,234"
"Jun 28, 2022",$0.1402,$0.1405,$0.1294,$0.1295,"$367,026","$367,026"
"Jun 27, 2022",$0.1357,$0.1432,$0.1331,$0.1402,"$404,363","$404,363"
"Jun 26, 2022",$0.1513,$0.1513,$0.1356,$0.1357,"$427,451","$427,451"
"Jun 25, 2022",$0.1451,$0.1559,$0.1425,$0.1513,"$608,484","$608,484"
"Jun 24, 2022",$0.17,$0.1862,$0.145,$0.1451,"$1,343,067","$1,343,067"
"Jun 23, 2022",$0.1272,$0.2078,$0.127,$0.1709,"$3,033,092","$3,033,092"
"Jun 22, 2022",$0.1114,$0.1318,$0.1068,$0.1272,"$925,512","$925,512"
"Jun 21, 2022",$0.1125,$0.1194,$0.1109,$0.1114,"$81,900","$81,900"
"Jun 20, 2022",$0.1097,$0.1138,$0.1023,$0.1125,"$133,072","$133,072"
"Jun 19, 2022",$0.09314,$0.1122,$0.09012,$0.1097,"$143,131","$143,131"
"Jun 18, 2022",$0.1029,$0.104,$0.08491,$0.09314,"$100,836","$100,836"
"Jun 17, 2022",$0.1,$0.1051,$0.0993,$0.1029,"$178,933","$178,933"
"Jun 16, 2022",$0.1168,$0.1181,$0.09974,$0.1,"$101,819","$101,819"
"Jun 15, 2022",$0.1171,$0.1177,$0.09626,$0.1168,"$115,170","$115,170"
"Jun 14, 2022",$0.1163,$0.1222,$0.104,$0.1171,"$175,421","$175,421"
"Jun 13, 2022",$0.1331,$0.1331,$0.105,$0.1163,"$356,065","$356,065"
"Jun 12, 2022",$0.1413,$0.1417,$0.1239,$0.1331,"$284,319","$284,319"
"Jun 11, 2022",$0.1656,$0.1687,$0.1409,$0.1413,"$286,477","$286,477"
"Jun 10, 2022",$0.1853,$0.1866,$0.1656,$0.1656,"$245,891","$245,891"
"Jun 09, 2022",$0.1888,$0.1955,$0.1822,$0.1853,"$343,083","$343,083"
"Jun 08, 2022",$0.1769,$0.193,$0.1715,$0.1887,"$452,061","$452,061"
"Jun 07, 2022",$0.1634,$0.1814,$0.1495,$0.1769,"$606,040","$606,040"
"Jun 06, 2022",$0.1632,$0.172,$0.1611,$0.1634,"$157,799","$157,799"
"Jun 05, 2022",$0.1628,$0.1653,$0.1612,$0.1632,"$149,729","$149,729"
"Jun 04, 2022",$0.1643,$0.1647,$0.1562,$0.1628,"$148,480","$148,480"
"Jun 03, 2022",$0.173,$0.1732,$0.1588,$0.1643,"$109,742","$109,742"
"Jun 02, 2022",$0.171,$0.1748,$0.1668,$0.173,"$243,490","$243,490"
"Jun 01, 2022",$0.1742,$0.184,$0.1697,$0.1711,"$277,760","$277,760"
"May 31, 2022",$0.1768,$0.1824,$0.1721,$0.1742,"$122,949","$122,949"
"May 30, 2022",$0.1613,$0.1776,$0.1612,$0.1768,"$73,970","$73,970"
"May 29, 2022",$0.1502,$0.1614,$0.1471,$0.1613,"$258,562","$258,562"
"May 28, 2022",$0.1478,$0.1519,$0.1452,$0.1502,"$98,729","$98,729"
"May 27, 2022",$0.1533,$0.1533,$0.1453,$0.1454,"$105,943","$105,943"
"May 26, 2022",$0.1668,$0.1686,$0.1509,$0.1533,"$157,249","$157,249"
"May 25, 2022",$0.1667,$0.1721,$0.1642,$0.1668,"$171,788","$171,788"
