Day,Open,High,Low,Close,Volume,Market Cap
"Sep 16, 2022",$0.281,$0.2854,$0.2788,$0.2828,"$13,924,447","$13,924,447"
"Sep 15, 2022",$0.2934,$0.2954,$0.28,$0.281,"$20,633,797","$20,633,797"
"Sep 14, 2022",$0.2899,$0.2947,$0.2861,$0.2935,"$17,908,396","$17,908,396"
"Sep 13, 2022",$0.3199,$0.3297,$0.2888,$0.2927,"$40,829,629","$40,829,629"
"Sep 12, 2022",$0.3133,$0.33,$0.3089,$0.3199,"$37,082,381","$37,082,381"
"Sep 11, 2022",$0.3121,$0.3196,$0.3039,$0.3133,"$17,231,767","$17,231,767"
"Sep 10, 2022",$0.3135,$0.3165,$0.3073,$0.3121,"$19,445,598","$19,445,598"
"Sep 09, 2022",$0.3047,$0.3149,$0.3006,$0.3135,"$24,966,379","$24,966,379"
"Sep 08, 2022",$0.284,$0.3048,$0.2804,$0.3048,"$29,611,149","$29,611,149"
"Sep 07, 2022",$0.2728,$0.2868,$0.2661,$0.284,"$16,853,037","$16,853,037"
"Sep 06, 2022",$0.299,$0.3057,$0.2729,$0.2729,"$21,123,416","$21,123,416"
"Sep 05, 2022",$0.2991,$0.3028,$0.2912,$0.299,"$14,272,762","$14,272,762"
"Sep 04, 2022",$0.2929,$0.2998,$0.2912,$0.2991,"$9,020,962","$9,020,962"
"Sep 03, 2022",$0.2924,$0.2937,$0.2893,$0.2929,"$8,591,066","$8,591,066"
"Sep 02, 2022",$0.2971,$0.302,$0.2888,$0.2923,"$13,017,336","$13,017,336"
"Sep 01, 2022",$0.2979,$0.2995,$0.2869,$0.2971,"$13,433,436","$13,433,436"
"Aug 31, 2022",$0.2984,$0.3058,$0.296,$0.2978,"$17,119,149","$17,119,149"
"Aug 30, 2022",$0.3053,$0.3072,$0.2915,$0.2984,"$23,439,298","$23,439,298"
"Aug 29, 2022",$0.2909,$0.3054,$0.2885,$0.3053,"$16,529,570","$16,529,570"
"Aug 28, 2022",$0.2972,$0.3014,$0.2909,$0.2909,"$16,268,473","$16,268,473"
"Aug 27, 2022",$0.289,$0.2982,$0.2858,$0.2972,"$18,508,370","$18,508,370"
"Aug 26, 2022",$0.3214,$0.3219,$0.2872,$0.289,"$22,283,530","$22,283,530"
"Aug 25, 2022",$0.3093,$0.3257,$0.3092,$0.3215,"$21,024,919","$21,024,919"
