Day,Open,High,Low,Close,Volume,Market Cap
"Sep 22, 2022",$0.006268,$0.006334,$0.006151,$0.006267,"$795,885","$795,885"
"Sep 21, 2022",$0.006235,$0.006407,$0.006228,$0.00627,"$493,383","$493,383"
"Sep 20, 2022",$0.006407,$0.006407,$0.00616,$0.006236,"$386,365","$386,365"
"Sep 19, 2022",$0.006261,$0.006473,$0.006182,$0.006412,"$879,652","$879,652"
"Sep 18, 2022",$0.00635,$0.006369,$0.006081,$0.006257,"$649,524","$649,524"
"Sep 17, 2022",$0.006267,$0.006398,$0.006251,$0.006345,"$331,947","$331,947"
"Sep 16, 2022",$0.006322,$0.006351,$0.006229,$0.006272,"$433,493","$433,493"
"Sep 15, 2022",$0.006263,$0.006439,$0.006226,$0.006319,"$433,350","$433,350"
"Sep 14, 2022",$0.006203,$0.006273,$0.006133,$0.006264,"$455,747","$455,747"
"Sep 13, 2022",$0.006282,$0.006299,$0.006187,$0.006201,"$441,546","$441,546"
"Sep 12, 2022",$0.006259,$0.00629,$0.006099,$0.006278,"$348,782","$348,782"
"Sep 11, 2022",$0.006236,$0.006302,$0.00617,$0.006265,"$289,172","$289,172"
"Sep 10, 2022",$0.006269,$0.006281,$0.00617,$0.006239,"$278,348","$278,348"
"Sep 09, 2022",$0.006176,$0.006321,$0.006107,$0.006272,"$361,302","$361,302"
"Sep 08, 2022",$0.006286,$0.006317,$0.006131,$0.006173,"$296,955","$296,955"
"Sep 07, 2022",$0.006246,$0.006326,$0.006071,$0.00629,"$623,548","$623,548"
"Sep 06, 2022",$0.006346,$0.006397,$0.006115,$0.006248,"$439,117","$439,117"
"Sep 05, 2022",$0.006424,$0.006443,$0.006115,$0.006344,"$459,803","$459,803"
"Sep 04, 2022",$0.006417,$0.006438,$0.006382,$0.006424,"$212,043","$212,043"
"Sep 03, 2022",$0.006491,$0.006508,$0.006392,$0.006416,"$203,253","$203,253"
"Sep 02, 2022",$0.006412,$0.006536,$0.006371,$0.006494,"$316,649","$316,649"
"Sep 01, 2022",$0.006482,$0.006497,$0.006385,$0.00642,"$409,274","$409,274"
"Aug 31, 2022",$0.006586,$0.006678,$0.006425,$0.006479,"$420,806","$420,806"
"Aug 30, 2022",$0.006698,$0.006726,$0.00655,$0.006588,"$327,992","$327,992"
"Aug 29, 2022",$0.00664,$0.006732,$0.006611,$0.006695,"$281,354","$281,354"
"Aug 28, 2022",$0.006671,$0.006718,$0.006597,$0.006647,"$336,676","$336,676"
"Aug 27, 2022",$0.006645,$0.00678,$0.006468,$0.006663,"$378,617","$378,617"
"Aug 26, 2022",$0.00676,$0.006772,$0.006589,$0.006644,"$395,654","$395,654"
"Aug 25, 2022",$0.006668,$0.006778,$0.006605,$0.006759,"$346,030","$346,030"
"Aug 24, 2022",$0.006699,$0.006779,$0.00657,$0.006668,"$357,608","$357,608"
"Aug 23, 2022",$0.006834,$0.006835,$0.006663,$0.006703,"$265,749","$265,749"
"Aug 22, 2022",$0.006782,$0.006841,$0.006591,$0.006813,"$511,360","$511,360"
"Aug 21, 2022",$0.006814,$0.006851,$0.006758,$0.006778,"$266,077","$266,077"
"Aug 20, 2022",$0.006693,$0.006973,$0.006692,$0.006819,"$345,455","$345,455"
"Aug 19, 2022",$0.007125,$0.007132,$0.006675,$0.006698,"$833,900","$833,900"
"Aug 18, 2022",$0.00673,$0.008149,$0.006653,$0.007111,"$965,131","$965,131"
"Aug 17, 2022",$0.006975,$0.006989,$0.006685,$0.006735,"$364,445","$364,445"
"Aug 16, 2022",$0.006715,$0.007128,$0.006705,$0.006973,"$480,505","$480,505"
"Aug 15, 2022",$0.006718,$0.006759,$0.006602,$0.006715,"$431,537","$431,537"
"Aug 14, 2022",$0.006823,$0.006844,$0.006633,$0.006717,"$335,759","$335,759"
"Aug 13, 2022",$0.006844,$0.006936,$0.006698,$0.006819,"$285,184","$285,184"
"Aug 12, 2022",$0.006651,$0.007092,$0.006595,$0.006839,"$886,607","$886,607"
"Aug 11, 2022",$0.00608,$0.006797,$0.00608,$0.006651,"$971,090","$971,090"
"Aug 10, 2022",$0.006232,$0.006297,$0.005909,$0.006081,"$543,783","$543,783"
"Aug 09, 2022",$0.006309,$0.006317,$0.00582,$0.006234,"$917,406","$917,406"
"Aug 08, 2022",$0.006325,$0.006452,$0.006259,$0.006309,"$992,586","$992,586"
"Aug 07, 2022",$0.006466,$0.006519,$0.006277,$0.006328,"$715,088","$715,088"
"Aug 06, 2022",$0.006695,$0.006695,$0.006466,$0.006469,"$727,150","$727,150"
"Aug 05, 2022",$0.006691,$0.006734,$0.006576,$0.006686,"$1,128,079","$1,128,079"
"Aug 04, 2022",$0.006684,$0.006748,$0.006617,$0.00669,"$548,824","$548,824"
"Aug 03, 2022",$0.006687,$0.006823,$0.006538,$0.00668,"$1,588,620","$1,588,620"
"Aug 02, 2022",$0.006672,$0.00677,$0.006609,$0.006684,"$641,727","$641,727"
"Aug 01, 2022",$0.006763,$0.00682,$0.006621,$0.00667,"$451,796","$451,796"
"Jul 31, 2022",$0.007016,$0.007173,$0.006735,$0.00676,"$515,733","$515,733"
"Jul 30, 2022",$0.007019,$0.007334,$0.006965,$0.006989,"$472,444","$472,444"
"Jul 29, 2022",$0.006906,$0.007231,$0.00689,$0.007025,"$423,932","$423,932"
"Jul 28, 2022",$0.006791,$0.006941,$0.006767,$0.006906,"$449,499","$449,499"
"Jul 27, 2022",$0.006911,$0.006911,$0.006659,$0.006789,"$604,584","$604,584"
"Jul 26, 2022",$0.006697,$0.006912,$0.006687,$0.006906,"$266,489","$266,489"
"Jul 25, 2022",$0.006755,$0.006796,$0.006686,$0.006693,"$287,159","$287,159"
"Jul 24, 2022",$0.006787,$0.006872,$0.006743,$0.006757,"$267,005","$267,005"
"Jul 23, 2022",$0.006746,$0.006794,$0.00672,$0.006793,"$302,792","$302,792"
"Jul 22, 2022",$0.006956,$0.00699,$0.006745,$0.006752,"$380,645","$380,645"
"Jul 21, 2022",$0.006997,$0.007051,$0.006925,$0.006955,"$279,650","$279,650"
"Jul 20, 2022",$0.007297,$0.007331,$0.006977,$0.006997,"$372,131","$372,131"
"Jul 19, 2022",$0.007055,$0.007301,$0.007046,$0.0073,"$448,801","$448,801"
"Jul 18, 2022",$0.006817,$0.007146,$0.006816,$0.007054,"$550,676","$550,676"
"Jul 17, 2022",$0.006873,$0.0069,$0.006809,$0.006813,"$495,860","$495,860"
"Jul 16, 2022",$0.006789,$0.006878,$0.006689,$0.006876,"$498,346","$498,346"
"Jul 15, 2022",$0.006749,$0.006863,$0.006738,$0.006786,"$458,203","$458,203"
"Jul 14, 2022",$0.006723,$0.00679,$0.006674,$0.006752,"$441,458","$441,458"
"Jul 13, 2022",$0.006466,$0.006756,$0.006439,$0.006726,"$669,075","$669,075"
"Jul 12, 2022",$0.006577,$0.00658,$0.006408,$0.006468,"$555,103","$555,103"
"Jul 11, 2022",$0.006698,$0.006722,$0.006541,$0.006577,"$482,340","$482,340"
"Jul 10, 2022",$0.00689,$0.00689,$0.006623,$0.006701,"$452,859","$452,859"
"Jul 09, 2022",$0.007016,$0.00709,$0.006855,$0.006889,"$367,543","$367,543"
"Jul 08, 2022",$0.00693,$0.007078,$0.006902,$0.007015,"$377,275","$377,275"
"Jul 07, 2022",$0.006882,$0.007057,$0.006862,$0.006929,"$485,212","$485,212"
"Jul 06, 2022",$0.006799,$0.0069,$0.006561,$0.006882,"$1,030,492","$1,030,492"
"Jul 05, 2022",$0.006662,$0.006864,$0.006649,$0.006798,"$480,238","$480,238"
"Jul 04, 2022",$0.006757,$0.006769,$0.006651,$0.006664,"$431,426","$431,426"
"Jul 03, 2022",$0.006538,$0.006809,$0.006522,$0.006755,"$596,616","$596,616"
"Jul 02, 2022",$0.00656,$0.006561,$0.006383,$0.006535,"$672,377","$672,377"
"Jul 01, 2022",$0.006543,$0.006659,$0.006495,$0.006557,"$698,515","$698,515"
"Jun 30, 2022",$0.006421,$0.006883,$0.006414,$0.006548,"$1,302,597","$1,302,597"
"Jun 29, 2022",$0.006919,$0.007088,$0.006374,$0.006423,"$1,075,250","$1,075,250"
"Jun 28, 2022",$0.007075,$0.007163,$0.006877,$0.006916,"$876,044","$876,044"
"Jun 27, 2022",$0.006938,$0.007816,$0.006864,$0.007074,"$1,704,939","$1,704,939"
"Jun 26, 2022",$0.006969,$0.007041,$0.006839,$0.006942,"$1,816,444","$1,816,444"
"Jun 25, 2022",$0.007081,$0.007099,$0.006836,$0.006968,"$1,112,418","$1,112,418"
"Jun 24, 2022",$0.006991,$0.007232,$0.00697,$0.00708,"$1,293,233","$1,293,233"
"Jun 23, 2022",$0.006949,$0.007336,$0.006923,$0.006996,"$1,037,707","$1,037,707"
"Jun 22, 2022",$0.006694,$0.007137,$0.006549,$0.006951,"$1,399,138","$1,399,138"
"Jun 21, 2022",$0.006472,$0.006821,$0.006458,$0.006698,"$635,475","$635,475"
"Jun 20, 2022",$0.006477,$0.006513,$0.006252,$0.006473,"$715,746","$715,746"
"Jun 19, 2022",$0.006272,$0.006624,$0.006236,$0.006478,"$683,704","$683,704"
"Jun 18, 2022",$0.006964,$0.006972,$0.00609,$0.006276,"$862,028","$862,028"
"Jun 17, 2022",$0.006699,$0.006992,$0.006677,$0.006961,"$705,913","$705,913"
"Jun 16, 2022",$0.006991,$0.007222,$0.006421,$0.006698,"$1,156,280","$1,156,280"
"Jun 15, 2022",$0.006907,$0.006991,$0.006597,$0.006989,"$1,438,404","$1,438,404"
"Jun 14, 2022",$0.00736,$0.007373,$0.006803,$0.006907,"$1,864,476","$1,864,476"
"Jun 13, 2022",$0.008118,$0.008209,$0.007303,$0.007359,"$1,605,786","$1,605,786"
"Jun 12, 2022",$0.008202,$0.008345,$0.008012,$0.008117,"$1,003,451","$1,003,451"
"Jun 11, 2022",$0.008563,$0.008566,$0.008097,$0.008203,"$1,158,666","$1,158,666"
"Jun 10, 2022",$0.008471,$0.008647,$0.008371,$0.008559,"$1,211,297","$1,211,297"
"Jun 09, 2022",$0.008461,$0.008672,$0.008359,$0.008469,"$1,289,480","$1,289,480"
"Jun 08, 2022",$0.008586,$0.008607,$0.008426,$0.008471,"$1,046,373","$1,046,373"
"Jun 07, 2022",$0.00863,$0.008683,$0.008262,$0.008582,"$1,754,887","$1,754,887"
"Jun 06, 2022",$0.009061,$0.009301,$0.00854,$0.008665,"$2,076,056","$2,076,056"
"Jun 05, 2022",$0.008441,$0.009201,$0.00841,$0.00906,"$2,767,767","$2,767,767"
"Jun 04, 2022",$0.008593,$0.008626,$0.008377,$0.008452,"$1,350,711","$1,350,711"
"Jun 03, 2022",$0.008483,$0.008621,$0.008406,$0.008594,"$1,836,059","$1,836,059"
"Jun 02, 2022",$0.008377,$0.008695,$0.008278,$0.008489,"$2,178,141","$2,178,141"
"Jun 01, 2022",$0.008585,$0.008999,$0.008373,$0.008373,"$3,210,915","$3,210,915"
"May 31, 2022",$0.008829,$0.008829,$0.008005,$0.008577,"$4,340,951","$4,340,951"
"May 30, 2022",$0.008496,$0.008855,$0.008414,$0.008821,"$2,767,188","$2,767,188"
"May 29, 2022",$0.008526,$0.008575,$0.008171,$0.008497,"$1,119,599","$1,119,599"
"May 28, 2022",$0.008379,$0.008616,$0.008337,$0.008526,"$1,073,481","$1,073,481"
"May 27, 2022",$0.008599,$0.00866,$0.008287,$0.008357,"$1,200,041","$1,200,041"
"May 26, 2022",$0.008965,$0.009023,$0.008378,$0.008602,"$1,527,936","$1,527,936"
"May 25, 2022",$0.009212,$0.00922,$0.008664,$0.008964,"$1,425,737","$1,425,737"
"May 24, 2022",$0.009139,$0.00973,$0.009,$0.009216,"$1,543,517","$1,543,517"
"May 23, 2022",$0.009944,$0.01003,$0.009029,$0.009142,"$1,995,950","$1,995,950"
"May 22, 2022",$0.009888,$0.01063,$0.009697,$0.009949,"$1,729,964","$1,729,964"
"May 21, 2022",$0.009713,$0.009926,$0.009515,$0.00988,"$2,200,093","$2,200,093"
"May 20, 2022",$0.009316,$0.01196,$0.00931,$0.009714,"$3,132,493","$3,132,493"
"May 19, 2022",$0.008911,$0.009378,$0.008654,$0.009322,"$1,444,826","$1,444,826"
"May 18, 2022",$0.009056,$0.009141,$0.008559,$0.008904,"$938,409","$938,409"
"May 17, 2022",$0.008997,$0.009529,$0.008894,$0.009052,"$1,290,566","$1,290,566"
"May 16, 2022",$0.01031,$0.01031,$0.008264,$0.00898,"$2,591,041","$2,591,041"
"May 15, 2022",$0.01006,$0.01035,$0.009809,$0.01031,"$1,015,439","$1,015,439"
"May 14, 2022",$0.009914,$0.01007,$0.008837,$0.01006,"$1,886,880","$1,886,880"
"May 13, 2022",$0.01095,$0.01145,$0.009566,$0.00993,"$2,035,576","$2,035,576"
"May 12, 2022",$0.009791,$0.01187,$0.008882,$0.01095,"$4,086,133","$4,086,133"
"May 11, 2022",$0.01132,$0.01141,$0.008752,$0.009791,"$10,091,113","$10,091,113"
"May 10, 2022",$0.01333,$0.01333,$0.01109,$0.01124,"$5,929,280","$5,929,280"
"May 09, 2022",$0.014,$0.01408,$0.01271,$0.01335,"$3,712,415","$3,712,415"
"May 08, 2022",$0.01546,$0.01553,$0.01398,$0.01399,"$2,830,232","$2,830,232"
"May 07, 2022",$0.01625,$0.01629,$0.01545,$0.01547,"$1,935,452","$1,935,452"
"May 06, 2022",$0.01684,$0.017,$0.01606,$0.01625,"$2,490,192","$2,490,192"
"May 05, 2022",$0.01797,$0.01808,$0.01637,$0.01684,"$2,444,875","$2,444,875"
"May 04, 2022",$0.0171,$0.01831,$0.01666,$0.01796,"$2,874,088","$2,874,088"
"May 03, 2022",$0.0174,$0.01758,$0.0171,$0.0171,"$1,993,350","$1,993,350"
"May 02, 2022",$0.01754,$0.01775,$0.01725,$0.01741,"$1,731,798","$1,731,798"
"May 01, 2022",$0.01793,$0.01813,$0.01727,$0.01754,"$2,487,068","$2,487,068"
"Apr 30, 2022",$0.01912,$0.01913,$0.01783,$0.01792,"$2,877,137","$2,877,137"
"Apr 29, 2022",$0.01986,$0.01991,$0.019,$0.01913,"$2,452,499","$2,452,499"
"Apr 28, 2022",$0.0205,$0.02073,$0.01914,$0.01986,"$3,690,043","$3,690,043"
"Apr 27, 2022",$0.02125,$0.02184,$0.02028,$0.02048,"$3,262,730","$3,262,730"
"Apr 26, 2022",$0.02296,$0.02347,$0.02122,$0.02124,"$3,126,595","$3,126,595"
"Apr 25, 2022",$0.02214,$0.02335,$0.02068,$0.02296,"$4,152,439","$4,152,439"
"Apr 24, 2022",$0.02207,$0.02312,$0.02203,$0.02215,"$3,167,536","$3,167,536"
"Apr 23, 2022",$0.02235,$0.02269,$0.02206,$0.02206,"$2,755,965","$2,755,965"
"Apr 22, 2022",$0.02267,$0.02296,$0.02227,$0.02236,"$3,086,461","$3,086,461"
"Apr 21, 2022",$0.02294,$0.02377,$0.02262,$0.02271,"$4,644,883","$4,644,883"
"Apr 20, 2022",$0.02363,$0.0238,$0.02282,$0.02295,"$5,491,885","$5,491,885"
"Apr 19, 2022",$0.0228,$0.02443,$0.02275,$0.02364,"$7,313,861","$7,313,861"
"Apr 18, 2022",$0.02315,$0.02328,$0.02214,$0.0228,"$4,827,754","$4,827,754"
"Apr 17, 2022",$0.0239,$0.0247,$0.02309,$0.02315,"$6,172,574","$6,172,574"
"Apr 16, 2022",$0.02566,$0.02621,$0.02253,$0.0239,"$6,335,715","$6,335,715"
"Apr 15, 2022",$0.02653,$0.02653,$0.02562,$0.02566,"$4,864,313","$4,864,313"
"Apr 14, 2022",$0.02814,$0.02852,$0.02608,$0.02653,"$3,689,229","$3,689,229"
"Apr 13, 2022",$0.02628,$0.02864,$0.02589,$0.02814,"$3,146,103","$3,146,103"
"Apr 12, 2022",$0.02628,$0.0271,$0.02576,$0.02627,"$3,134,525","$3,134,525"
"Apr 11, 2022",$0.02895,$0.02898,$0.02627,$0.02628,"$5,709,361","$5,709,361"
"Apr 10, 2022",$0.02887,$0.03001,$0.02874,$0.02896,"$4,069,282","$4,069,282"
"Apr 09, 2022",$0.02815,$0.0295,$0.02815,$0.02889,"$4,225,133","$4,225,133"
"Apr 08, 2022",$0.02998,$0.03075,$0.02816,$0.02816,"$4,983,056","$4,983,056"
"Apr 07, 2022",$0.02947,$0.03045,$0.02724,$0.02999,"$7,157,079","$7,157,079"
"Apr 06, 2022",$0.03462,$0.03462,$0.02952,$0.02952,"$6,564,438","$6,564,438"
"Apr 05, 2022",$0.0378,$0.03832,$0.03461,$0.03462,"$6,645,414","$6,645,414"
"Apr 04, 2022",$0.03663,$0.0384,$0.03639,$0.0378,"$6,764,201","$6,764,201"
