Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$1.05,$1.05,$0.9639,$0.9926,"$1,002,644","$1,002,644"
"Sep 18, 2022",$1.05,$1.06,$1.04,$1.05,"$858,238","$858,238"
"Sep 17, 2022",$1.02,$1.05,$1.00,$1.05,"$785,006","$785,006"
"Sep 16, 2022",$1.04,$1.05,$1.02,$1.02,"$905,728","$905,728"
"Sep 15, 2022",$1.09,$1.09,$1.04,$1.04,"$1,140,317","$1,140,317"
"Sep 14, 2022",$1.28,$1.29,$1.09,$1.09,"$892,016","$892,016"
"Sep 13, 2022",$1.47,$1.48,$1.28,$1.28,"$1,207,578","$1,207,578"
"Sep 12, 2022",$1.42,$1.47,$1.42,$1.47,"$1,537,274","$1,537,274"
"Sep 11, 2022",$1.40,$1.44,$1.40,$1.42,"$1,048,313","$1,048,313"
"Sep 10, 2022",$1.40,$1.43,$1.40,$1.40,"$1,098,835","$1,098,835"
"Sep 09, 2022",$1.27,$1.40,$1.27,$1.40,"$1,315,871","$1,315,871"
"Sep 08, 2022",$1.28,$1.28,$1.26,$1.27,"$1,034,521","$1,034,521"
"Sep 07, 2022",$1.25,$1.28,$1.23,$1.28,"$994,417","$994,417"
"Sep 06, 2022",$1.31,$1.32,$1.24,$1.25,"$906,530","$906,530"
"Sep 05, 2022",$1.31,$1.32,$1.30,$1.31,"$518,118","$518,118"
"Sep 04, 2022",$2.14,$2.15,$1.29,$1.31,"$516,592","$516,592"
"Sep 03, 2022",$2.16,$2.20,$2.13,$2.14,"$1,529,054","$1,529,054"
"Sep 02, 2022",$2.14,$2.18,$2.11,$2.16,"$1,689,605","$1,689,605"
"Sep 01, 2022",$2.15,$2.18,$2.13,$2.14,"$1,692,312","$1,692,312"
"Aug 31, 2022",$2.18,$2.21,$2.11,$2.15,"$2,231,833","$2,231,833"
"Aug 30, 2022",$2.13,$2.19,$2.13,$2.18,"$2,044,435","$2,044,435"
"Aug 29, 2022",$2.16,$2.17,$2.11,$2.13,"$1,678,841","$1,678,841"
"Aug 28, 2022",$2.11,$2.17,$2.07,$2.16,"$1,723,464","$1,723,464"
"Aug 27, 2022",$2.24,$2.27,$2.09,$2.11,"$1,928,796","$1,928,796"
"Aug 26, 2022",$2.26,$2.27,$2.23,$2.24,"$1,296,941","$1,296,941"
"Aug 25, 2022",$2.24,$2.28,$2.22,$2.26,"$1,391,274","$1,391,274"
"Aug 24, 2022",$2.23,$2.25,$2.21,$2.24,"$1,481,354","$1,481,354"
"Aug 23, 2022",$2.21,$2.24,$2.19,$2.23,"$1,745,460","$1,745,460"
"Aug 22, 2022",$2.24,$2.27,$2.20,$2.21,"$1,519,734","$1,519,734"
"Aug 21, 2022",$2.42,$2.43,$2.23,$2.24,"$1,740,741","$1,740,741"
"Aug 20, 2022",$2.41,$2.43,$2.39,$2.42,"$1,387,690","$1,387,690"
"Aug 19, 2022",$2.46,$2.51,$2.40,$2.41,"$1,547,181","$1,547,181"
"Aug 18, 2022",$2.48,$2.48,$2.44,$2.46,"$1,851,635","$1,851,635"
"Aug 17, 2022",$2.50,$2.50,$2.45,$2.48,"$2,193,476","$2,193,476"
"Aug 16, 2022",$2.52,$2.59,$2.49,$2.50,"$2,136,286","$2,136,286"
"Aug 15, 2022",$2.53,$2.57,$2.51,$2.52,"$1,878,854","$1,878,854"
"Aug 14, 2022",$2.48,$2.56,$2.48,$2.53,"$2,168,509","$2,168,509"
"Aug 13, 2022",$2.48,$2.50,$2.44,$2.48,"$2,117,621","$2,117,621"
"Aug 12, 2022",$2.44,$2.56,$2.43,$2.48,"$2,894,165","$2,894,165"
"Aug 11, 2022",$2.39,$2.48,$2.34,$2.44,"$2,552,493","$2,552,493"
"Aug 10, 2022",$2.46,$2.47,$2.36,$2.39,"$2,251,756","$2,251,756"
"Aug 09, 2022",$2.40,$2.49,$2.38,$2.46,"$2,447,962","$2,447,962"
"Aug 08, 2022",$2.39,$2.41,$2.36,$2.40,"$2,036,430","$2,036,430"
"Aug 07, 2022",$2.38,$2.40,$2.37,$2.39,"$1,947,847","$1,947,847"
"Aug 06, 2022",$2.32,$2.41,$2.31,$2.38,"$1,929,495","$1,929,495"
"Aug 05, 2022",$2.40,$2.40,$2.31,$2.32,"$2,104,305","$2,104,305"
"Aug 04, 2022",$0.005669,$2.43,$0.005669,$2.40,"$2,109,218","$2,109,218"
"Aug 03, 2022",$0.005669,$0.005669,$0.005669,$0.005669,"$2,226,369","$2,226,369"
"Aug 02, 2022",$0.005669,$0.005669,$0.005669,$0.005669,"$2,574,862","$2,574,862"
"Aug 01, 2022",$0.005669,$0.005669,$0.005669,$0.005669,"$1,405,276","$1,405,276"
"Jul 31, 2022",$0.005669,$0.005669,$0.005669,$0.005669,"$1,659,612","$1,659,612"
"Jul 30, 2022",$0.005669,$0.005669,$0.005669,$0.005669,"$2,037,074","$2,037,074"
