Day,Open,High,Low,Close,Volume,Market Cap
"Sep 22, 2022",$0.0651,$0.07238,$0.06339,$0.06819,"$119,901","$119,901"
"Sep 21, 2022",$0.06419,$0.06716,$0.06215,$0.06512,"$87,693","$87,693"
"Sep 20, 2022",$0.06346,$0.06702,$0.06256,$0.0642,"$85,157","$85,157"
"Sep 19, 2022",$0.06547,$0.06711,$0.06329,$0.0638,"$77,236","$77,236"
"Sep 18, 2022",$0.06608,$0.06853,$0.06374,$0.06564,"$47,230","$47,230"
"Sep 17, 2022",$0.06491,$0.0708,$0.06364,$0.06583,"$93,507","$93,507"
"Sep 16, 2022",$0.06517,$0.06661,$0.06404,$0.06485,"$42,739","$42,739"
"Sep 15, 2022",$0.06689,$0.06725,$0.06256,$0.06514,"$41,704","$41,704"
"Sep 14, 2022",$0.06604,$0.06764,$0.06459,$0.06649,"$33,390","$33,390"
"Sep 13, 2022",$0.0719,$0.07332,$0.06504,$0.06662,"$62,350","$62,350"
"Sep 12, 2022",$0.06986,$0.07316,$0.06826,$0.07189,"$55,384","$55,384"
"Sep 11, 2022",$0.07004,$0.07072,$0.06797,$0.06995,"$49,133","$49,133"
"Sep 10, 2022",$0.06897,$0.07156,$0.06862,$0.07004,"$26,567","$26,567"
"Sep 09, 2022",$0.0701,$0.07212,$0.06804,$0.06927,"$85,612","$85,612"
"Sep 08, 2022",$0.06957,$0.07091,$0.06865,$0.0701,"$17,325","$17,325"
"Sep 07, 2022",$0.06869,$0.07224,$0.06794,$0.06957,"$64,615","$64,615"
"Sep 06, 2022",$0.06984,$0.07066,$0.06761,$0.06822,"$68,315","$68,315"
"Sep 05, 2022",$0.06886,$0.0704,$0.06662,$0.06984,"$62,600","$62,600"
"Sep 04, 2022",$0.06864,$0.07039,$0.06601,$0.06886,"$56,842","$56,842"
"Sep 03, 2022",$0.06867,$0.07181,$0.06783,$0.06864,"$65,842","$65,842"
"Sep 02, 2022",$0.06976,$0.07042,$0.06632,$0.06869,"$39,012","$39,012"
"Sep 01, 2022",$0.06863,$0.07032,$0.06674,$0.06974,"$107,355","$107,355"
"Aug 31, 2022",$0.06523,$0.06994,$0.06523,$0.0691,"$64,158","$64,158"
"Aug 30, 2022",$0.06927,$0.07005,$0.06404,$0.06524,"$54,870","$54,870"
"Aug 29, 2022",$0.06261,$0.06928,$0.06249,$0.06928,"$9,429","$9,429"
"Aug 28, 2022",$0.06418,$0.06822,$0.06258,$0.06262,"$2,143","$2,143"
"Aug 27, 2022",$0.06495,$0.06607,$0.06338,$0.06515,"$13,974","$13,974"
"Aug 26, 2022",$0.06886,$0.06929,$0.06454,$0.06494,"$21,076","$21,076"
"Aug 25, 2022",$0.06792,$0.07056,$0.06703,$0.06892,"$20,946","$20,946"
"Aug 24, 2022",$0.06869,$0.06882,$0.06646,$0.06793,"$8,225","$8,225"
"Aug 23, 2022",$0.06785,$0.06876,$0.06616,$0.06868,"$7,131","$7,131"
