Day,Open,High,Low,Close,Volume,Market Cap
"Sep 25, 2022",$0.1196,$0.1308,$0.1129,$0.1197,"$172,503","$172,503"
"Sep 24, 2022",$0.1202,$0.1233,$0.1136,$0.1196,"$167,900","$167,900"
"Sep 23, 2022",$0.1175,$0.1247,$0.1161,$0.1202,"$154,737","$154,737"
"Sep 22, 2022",$0.1182,$0.1219,$0.1141,$0.1175,"$238,140","$238,140"
"Sep 21, 2022",$0.1213,$0.1354,$0.1145,$0.1182,"$214,356","$214,356"
"Sep 20, 2022",$0.1328,$0.1329,$0.1213,$0.1213,"$156,118","$156,118"
"Sep 19, 2022",$0.1248,$0.1476,$0.1162,$0.1328,"$226,189","$226,189"
"Sep 18, 2022",$0.1331,$0.1456,$0.1202,$0.1247,"$413,757","$413,757"
"Sep 17, 2022",$0.1273,$0.1438,$0.1232,$0.1331,"$178,263","$178,263"
"Sep 16, 2022",$0.1342,$0.1375,$0.1221,$0.1272,"$165,733","$165,733"
"Sep 15, 2022",$0.147,$0.1483,$0.1319,$0.1342,"$256,883","$256,883"
"Sep 14, 2022",$0.1457,$0.1673,$0.1414,$0.147,"$468,533","$468,533"
"Sep 13, 2022",$0.1559,$0.1644,$0.143,$0.1488,"$175,585","$175,585"
"Sep 12, 2022",$0.1605,$0.1649,$0.1542,$0.1559,"$158,932","$158,932"
"Sep 11, 2022",$0.1696,$0.1724,$0.1586,$0.1605,"$160,782","$160,782"
"Sep 10, 2022",$0.1627,$0.1709,$0.1543,$0.1696,"$172,958","$172,958"
"Sep 09, 2022",$0.1475,$0.1697,$0.1459,$0.1627,"$342,811","$342,811"
"Sep 08, 2022",$0.1379,$0.1572,$0.1336,$0.1475,"$393,677","$393,677"
"Sep 07, 2022",$0.1396,$0.1427,$0.1289,$0.1379,"$259,634","$259,634"
"Sep 06, 2022",$0.1419,$0.1455,$0.1357,$0.1396,"$251,337","$251,337"
"Sep 05, 2022",$0.1355,$0.1494,$0.1323,$0.1419,"$233,694","$233,694"
"Sep 04, 2022",$0.1423,$0.1474,$0.1339,$0.1355,"$229,758","$229,758"
"Sep 03, 2022",$0.1449,$0.1486,$0.1366,$0.1423,"$244,783","$244,783"
"Sep 02, 2022",$0.1521,$0.1541,$0.1426,$0.1449,"$234,721","$234,721"
"Sep 01, 2022",$0.1494,$0.1532,$0.1406,$0.1521,"$230,160","$230,160"
"Aug 31, 2022",$0.1449,$0.1611,$0.1428,$0.1493,"$225,195","$225,195"
"Aug 30, 2022",$0.1433,$0.1575,$0.1414,$0.1449,"$215,104","$215,104"
"Aug 29, 2022",$0.1415,$0.1503,$0.14,$0.1432,"$185,625","$185,625"
"Aug 28, 2022",$0.1525,$0.1576,$0.1406,$0.1415,"$235,555","$235,555"
"Aug 27, 2022",$0.1502,$0.1577,$0.1433,$0.1525,"$278,711","$278,711"
"Aug 26, 2022",$0.1638,$0.1668,$0.1465,$0.1502,"$256,180","$256,180"
"Aug 25, 2022",$0.1591,$0.1665,$0.1522,$0.1638,"$298,829","$298,829"
"Aug 24, 2022",$0.1579,$0.1709,$0.1521,$0.1591,"$209,004","$209,004"
"Aug 23, 2022",$0.1522,$0.1687,$0.1486,$0.1579,"$262,833","$262,833"
"Aug 22, 2022",$0.158,$0.1602,$0.1468,$0.1522,"$251,777","$251,777"
"Aug 21, 2022",$0.1535,$0.166,$0.153,$0.158,"$369,516","$369,516"
"Aug 20, 2022",$0.1506,$0.1669,$0.1498,$0.1535,"$646,062","$646,062"
"Aug 19, 2022",$0.1804,$0.1848,$0.1496,$0.1497,"$264,367","$264,367"
"Aug 18, 2022",$0.197,$0.2005,$0.18,$0.1804,"$272,545","$272,545"
"Aug 17, 2022",$0.2035,$0.2051,$0.1947,$0.197,"$369,887","$369,887"
"Aug 16, 2022",$0.205,$0.2059,$0.1993,$0.2035,"$249,721","$249,721"
"Aug 15, 2022",$0.2095,$0.2216,$0.1966,$0.205,"$265,738","$265,738"
"Aug 14, 2022",$0.2133,$0.2322,$0.1994,$0.2095,"$324,076","$324,076"
"Aug 13, 2022",$0.2059,$0.2184,$0.2032,$0.2133,"$242,509","$242,509"
"Aug 12, 2022",$0.2047,$0.2156,$0.1996,$0.2059,"$353,945","$353,945"
"Aug 11, 2022",$0.1957,$0.2085,$0.1934,$0.2047,"$291,285","$291,285"
"Aug 10, 2022",$0.1939,$0.2055,$0.1899,$0.1957,"$332,632","$332,632"
"Aug 09, 2022",$0.201,$0.2087,$0.1911,$0.1939,"$280,351","$280,351"
"Aug 08, 2022",$0.1961,$0.2097,$0.1945,$0.201,"$288,448","$288,448"
"Aug 07, 2022",$0.1972,$0.1994,$0.1918,$0.1961,"$265,145","$265,145"
"Aug 06, 2022",$0.1968,$0.2029,$0.1963,$0.1972,"$269,362","$269,362"
"Aug 05, 2022",$0.1851,$0.2018,$0.1844,$0.1967,"$357,399","$357,399"
"Aug 04, 2022",$0.1888,$0.1921,$0.1734,$0.1851,"$306,318","$306,318"
"Aug 03, 2022",$0.1876,$0.1931,$0.1725,$0.1888,"$283,797","$283,797"
"Aug 02, 2022",$0.1971,$0.1971,$0.1665,$0.1876,"$304,701","$304,701"
"Aug 01, 2022",$0.1981,$0.2016,$0.1964,$0.1971,"$247,144","$247,144"
"Jul 31, 2022",$0.197,$0.2023,$0.1952,$0.1981,"$304,526","$304,526"
"Jul 30, 2022",$0.195,$0.2005,$0.1926,$0.1969,"$237,926","$237,926"
"Jul 29, 2022",$0.2021,$0.2034,$0.185,$0.195,"$279,647","$279,647"
"Jul 28, 2022",$0.1821,$0.2037,$0.1747,$0.2021,"$332,221","$332,221"
"Jul 27, 2022",$0.1631,$0.1848,$0.1605,$0.1822,"$293,168","$293,168"
"Jul 26, 2022",$0.1701,$0.1701,$0.1569,$0.1631,"$290,417","$290,417"
"Jul 25, 2022",$0.1789,$0.1811,$0.168,$0.1701,"$335,338","$335,338"
"Jul 24, 2022",$0.1674,$0.1847,$0.1617,$0.1789,"$249,738","$249,738"
"Jul 23, 2022",$0.1737,$0.1855,$0.1581,$0.1675,"$318,035","$318,035"
"Jul 22, 2022",$0.1723,$0.1835,$0.1648,$0.1734,"$288,868","$288,868"
"Jul 21, 2022",$0.1657,$0.1731,$0.1606,$0.1722,"$310,481","$310,481"
"Jul 20, 2022",$0.1582,$0.1906,$0.1571,$0.1659,"$428,767","$428,767"
"Jul 19, 2022",$0.1597,$0.1698,$0.1486,$0.1582,"$265,862","$265,862"
"Jul 18, 2022",$0.1432,$0.1654,$0.1421,$0.1596,"$309,656","$309,656"
"Jul 17, 2022",$0.1348,$0.1523,$0.1348,$0.1432,"$439,188","$439,188"
"Jul 16, 2022",$0.1283,$0.1442,$0.1244,$0.1348,"$211,349","$211,349"
"Jul 15, 2022",$0.1285,$0.1361,$0.1255,$0.1283,"$233,451","$233,451"
"Jul 14, 2022",$0.1254,$0.1343,$0.1217,$0.1285,"$272,143","$272,143"
"Jul 13, 2022",$0.1186,$0.1286,$0.1156,$0.1254,"$349,927","$349,927"
