Day,Open,High,Low,Close,Volume,Market Cap
"Sep 09, 2022",$0.0005169,$0.0005434,$0.0003978,$0.0004317,"$2,849,806,011","$2,849,806,011"
"Sep 08, 2022",$0.000438,$0.0005888,$0.0004299,$0.0005177,"$3,831,668,343","$3,831,668,343"
"Sep 07, 2022",$0.0003807,$0.0004839,$0.0003406,$0.0004383,"$2,473,731,002","$2,473,731,002"
"Sep 06, 2022",$0.0004028,$0.000447,$0.0003496,$0.0003811,"$2,562,693,267","$2,562,693,267"
"Sep 05, 2022",$0.0002513,$0.000405,$0.0002486,$0.0004037,"$1,941,965,254","$1,941,965,254"
"Sep 04, 2022",$0.0002606,$0.0002698,$0.0002371,$0.0002512,"$399,768,934","$399,768,934"
"Sep 03, 2022",$0.0002414,$0.000266,$0.0002308,$0.0002609,"$607,238,189","$607,238,189"
"Sep 02, 2022",$0.000276,$0.0002984,$0.0002229,$0.0002414,"$1,045,703,376","$1,045,703,376"
"Sep 01, 2022",$0.000225,$0.0003402,$0.00021,$0.000276,"$1,795,270,829","$1,795,270,829"
"Aug 31, 2022",$0.0001583,$0.0002362,$0.0001524,$0.0002252,"$791,395,417","$791,395,417"
"Aug 30, 2022",$0.0001316,$0.0001636,$0.0001305,$0.0001581,"$419,021,203","$419,021,203"
"Aug 29, 2022",$0.0001251,$0.0001351,$0.0001241,$0.0001316,"$132,218,229","$132,218,229"
"Aug 28, 2022",$0.0001346,$0.0001346,$0.000121,$0.0001248,"$158,195,551","$158,195,551"
"Aug 27, 2022",$0.0001221,$0.0001368,$0.0001188,$0.0001345,"$253,747,712","$253,747,712"
"Aug 26, 2022",$0.000133,$0.0001392,$0.0001175,$0.0001219,"$367,176,690","$367,176,690"
"Aug 25, 2022",$0.0001001,$0.0001366,$0.0001001,$0.0001331,"$283,406,582","$283,406,582"
"Aug 24, 2022",$0.000106,$0.0001073,$0.00009943,$0.0001001,"$90,666,315","$90,666,315"
"Aug 23, 2022",$0.00009174,$0.0001078,$0.00008988,$0.000106,"$137,924,077","$137,924,077"
"Aug 22, 2022",$0.00009022,$0.0000938,$0.00008798,$0.0000917,"$46,947,412","$46,947,412"
"Aug 21, 2022",$0.00008796,$0.00009156,$0.00008753,$0.00009026,"$30,871,462","$30,871,462"
"Aug 20, 2022",$0.00008665,$0.0000907,$0.0000861,$0.00008798,"$37,101,641","$37,101,641"
"Aug 19, 2022",$0.00009328,$0.00009443,$0.00008637,$0.00008666,"$65,586,630","$65,586,630"
"Aug 18, 2022",$0.00009514,$0.00009844,$0.00009313,$0.00009323,"$54,825,801","$54,825,801"
"Aug 17, 2022",$0.00009713,$0.00009847,$0.00009347,$0.00009515,"$45,143,707","$45,143,707"
"Aug 16, 2022",$0.00009667,$0.00009755,$0.00009572,$0.00009713,"$37,125,257","$37,125,257"
"Aug 15, 2022",$0.0001003,$0.0001037,$0.00009563,$0.00009665,"$86,636,937","$86,636,937"
"Aug 14, 2022",$0.00009695,$0.0001097,$0.00009688,$0.0001004,"$115,974,911","$115,974,911"
"Aug 13, 2022",$0.00009792,$0.00009955,$0.00009684,$0.00009696,"$33,588,727","$33,588,727"
"Aug 12, 2022",$0.0000969,$0.00009867,$0.00009457,$0.00009791,"$41,199,195","$41,199,195"
"Aug 11, 2022",$0.00009845,$0.0000999,$0.00009576,$0.00009689,"$41,169,603","$41,169,603"
"Aug 10, 2022",$0.00009681,$0.0001006,$0.00009186,$0.00009845,"$64,233,495","$64,233,495"
"Aug 09, 2022",$0.00009913,$0.0001007,$0.00008386,$0.00009674,"$87,012,956","$87,012,956"
"Aug 08, 2022",$0.00009945,$0.0001012,$0.00009868,$0.00009914,"$39,728,950","$39,728,950"
"Aug 07, 2022",$0.0001,$0.0001003,$0.00009834,$0.00009943,"$37,644,664","$37,644,664"
"Aug 06, 2022",$0.0001008,$0.0001018,$0.00007154,$0.0001,"$36,997,079","$36,997,079"
"Aug 05, 2022",$0.00009919,$0.000101,$0.00009913,$0.0001008,"$36,935,284","$36,935,284"
"Aug 04, 2022",$0.00009997,$0.0001016,$0.00009856,$0.00009918,"$42,327,778","$42,327,778"
