Day,Open,High,Low,Close,Volume,Market Cap
"Sep 16, 2022",$0.5483,$0.5703,$0.5417,$0.5574,"$25,212,651","$25,212,651"
"Sep 15, 2022",$0.5539,$0.5891,$0.537,$0.5482,"$48,471,975","$48,471,975"
"Sep 14, 2022",$0.5506,$0.556,$0.5434,$0.5537,"$9,615,165","$9,615,165"
"Sep 13, 2022",$0.5778,$0.6129,$0.5423,$0.5513,"$56,095,239","$56,095,239"
"Sep 12, 2022",$0.5783,$0.5891,$0.5692,$0.5778,"$12,309,921","$12,309,921"
"Sep 11, 2022",$0.5744,$0.6074,$0.5655,$0.5783,"$25,923,868","$25,923,868"
"Sep 10, 2022",$0.5744,$0.5758,$0.5614,$0.5745,"$9,028,298","$9,028,298"
"Sep 09, 2022",$0.5502,$0.5761,$0.5484,$0.5744,"$11,081,291","$11,081,291"
"Sep 08, 2022",$0.5293,$0.5504,$0.5215,$0.5504,"$17,577,132","$17,577,132"
"Sep 07, 2022",$0.5238,$0.5317,$0.5059,$0.5293,"$5,765,749","$5,765,749"
"Sep 06, 2022",$0.5372,$0.5437,$0.5216,$0.5241,"$8,513,560","$8,513,560"
"Sep 05, 2022",$0.5445,$0.5445,$0.5291,$0.5369,"$4,385,823","$4,385,823"
"Sep 04, 2022",$0.545,$0.545,$0.5361,$0.5445,"$3,291,094","$3,291,094"
"Sep 03, 2022",$0.5544,$0.5544,$0.5412,$0.5449,"$4,408,899","$4,408,899"
"Sep 02, 2022",$0.5489,$0.5784,$0.5454,$0.554,"$32,683,569","$32,683,569"
"Sep 01, 2022",$0.5604,$0.5604,$0.5286,$0.5486,"$6,027,369","$6,027,369"
"Aug 31, 2022",$0.5447,$0.5633,$0.5443,$0.5604,"$8,172,253","$8,172,253"
"Aug 30, 2022",$0.5449,$0.5565,$0.5278,$0.5446,"$9,046,015","$9,046,015"
"Aug 29, 2022",$0.534,$0.5452,$0.5193,$0.5445,"$7,004,420","$7,004,420"
"Aug 28, 2022",$0.5355,$0.5491,$0.5312,$0.534,"$5,898,483","$5,898,483"
"Aug 27, 2022",$0.5385,$0.5418,$0.5291,$0.5354,"$4,858,143","$4,858,143"
"Aug 26, 2022",$0.5708,$0.5759,$0.5361,$0.5383,"$11,527,341","$11,527,341"
"Aug 25, 2022",$0.5564,$0.5719,$0.5531,$0.571,"$8,667,461","$8,667,461"
"Aug 24, 2022",$0.5568,$0.5612,$0.5448,$0.5564,"$5,626,463","$5,626,463"
"Aug 23, 2022",$0.552,$0.5577,$0.5415,$0.5568,"$9,219,091","$9,219,091"
"Aug 22, 2022",$0.5616,$0.5638,$0.5411,$0.5518,"$9,632,967","$9,632,967"
"Aug 21, 2022",$0.5441,$0.5729,$0.5406,$0.5607,"$23,899,946","$23,899,946"
"Aug 20, 2022",$0.5592,$0.571,$0.5329,$0.5449,"$16,475,803","$16,475,803"
"Aug 19, 2022",$0.5875,$0.6277,$0.5529,$0.5594,"$89,772,288","$89,772,288"
"Aug 18, 2022",$0.5976,$0.5987,$0.5874,$0.5874,"$4,219,795","$4,219,795"
"Aug 17, 2022",$0.6125,$0.6158,$0.5884,$0.5969,"$7,781,733","$7,781,733"
"Aug 16, 2022",$0.624,$0.6242,$0.6077,$0.6126,"$7,236,946","$7,236,946"
"Aug 15, 2022",$0.6239,$0.6574,$0.6147,$0.6239,"$35,036,206","$35,036,206"
"Aug 14, 2022",$0.6347,$0.6348,$0.6203,$0.624,"$9,590,703","$9,590,703"
"Aug 13, 2022",$0.6348,$0.6389,$0.6267,$0.6348,"$10,643,975","$10,643,975"
"Aug 12, 2022",$0.6312,$0.6567,$0.6144,$0.6348,"$23,160,401","$23,160,401"
"Aug 11, 2022",$0.6249,$0.6361,$0.6189,$0.6313,"$22,676,038","$22,676,038"
"Aug 10, 2022",$0.6053,$0.6257,$0.586,$0.6248,"$21,279,462","$21,279,462"
"Aug 09, 2022",$0.6091,$0.6437,$0.5848,$0.6056,"$48,431,212","$48,431,212"
