Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$0.093,$0.095,$0.09093,$0.09446,"$2,904,374","$2,904,374"
"Sep 18, 2022",$0.09778,$0.1004,$0.09277,$0.09307,"$4,041,061","$4,041,061"
"Sep 17, 2022",$0.09566,$0.09869,$0.0951,$0.09778,"$2,910,166","$2,910,166"
"Sep 16, 2022",$0.09702,$0.09785,$0.09279,$0.09564,"$4,717,666","$4,717,666"
"Sep 15, 2022",$0.0964,$0.1144,$0.09328,$0.09702,"$23,794,477","$23,794,477"
"Sep 14, 2022",$0.09618,$0.09813,$0.09449,$0.09642,"$5,050,950","$5,050,950"
"Sep 13, 2022",$0.1023,$0.1028,$0.09594,$0.0962,"$4,692,929","$4,692,929"
"Sep 12, 2022",$0.1022,$0.1034,$0.1005,$0.1023,"$4,778,674","$4,778,674"
"Sep 11, 2022",$0.1038,$0.1127,$0.1013,$0.1022,"$10,729,125","$10,729,125"
"Sep 10, 2022",$0.1028,$0.1043,$0.1025,$0.1038,"$3,668,108","$3,668,108"
"Sep 09, 2022",$0.1005,$0.1038,$0.1004,$0.1028,"$3,774,787","$3,774,787"
"Sep 08, 2022",$0.09882,$0.1038,$0.0981,$0.1005,"$5,040,380","$5,040,380"
"Sep 07, 2022",$0.09703,$0.09979,$0.09502,$0.09882,"$2,856,195","$2,856,195"
"Sep 06, 2022",$0.1023,$0.1035,$0.09678,$0.09704,"$3,673,518","$3,673,518"
"Sep 05, 2022",$0.1037,$0.1057,$0.1016,$0.1023,"$3,871,181","$3,871,181"
"Sep 04, 2022",$0.1009,$0.1037,$0.1005,$0.1037,"$3,123,791","$3,123,791"
"Sep 03, 2022",$0.1005,$0.1014,$0.1001,$0.1009,"$1,501,076","$1,501,076"
"Sep 02, 2022",$0.1004,$0.1022,$0.09976,$0.1005,"$2,659,262","$2,659,262"
"Sep 01, 2022",$0.09975,$0.1006,$0.09839,$0.1004,"$3,368,516","$3,368,516"
"Aug 31, 2022",$0.1001,$0.102,$0.09925,$0.09975,"$5,679,994","$5,679,994"
"Aug 30, 2022",$0.1034,$0.1058,$0.09856,$0.1001,"$5,160,178","$5,160,178"
"Aug 29, 2022",$0.1002,$0.1034,$0.09921,$0.1034,"$5,342,066","$5,342,066"
"Aug 28, 2022",$0.1025,$0.1039,$0.1,$0.1002,"$4,801,239","$4,801,239"
"Aug 27, 2022",$0.09999,$0.1121,$0.09863,$0.1025,"$13,248,327","$13,248,327"
"Aug 26, 2022",$0.1084,$0.1084,$0.09971,$0.09999,"$8,350,060","$8,350,060"
"Aug 25, 2022",$0.1072,$0.1096,$0.1071,$0.1085,"$5,549,586","$5,549,586"
"Aug 24, 2022",$0.1095,$0.1097,$0.1058,$0.1072,"$7,580,739","$7,580,739"
"Aug 23, 2022",$0.1081,$0.1099,$0.1066,$0.1095,"$6,283,501","$6,283,501"
"Aug 22, 2022",$0.1106,$0.1106,$0.105,$0.1081,"$3,472,130","$3,472,130"
"Aug 21, 2022",$0.1079,$0.1123,$0.1076,$0.1106,"$2,807,688","$2,807,688"
"Aug 20, 2022",$0.1059,$0.1127,$0.1057,$0.1079,"$2,924,788","$2,924,788"
"Aug 19, 2022",$0.1188,$0.1189,$0.1055,$0.1059,"$3,688,955","$3,688,955"
"Aug 18, 2022",$0.122,$0.1225,$0.1188,$0.1188,"$1,825,958","$1,825,958"
"Aug 17, 2022",$0.1259,$0.1288,$0.1209,$0.122,"$2,439,333","$2,439,333"
"Aug 16, 2022",$0.1297,$0.13,$0.1258,$0.1259,"$2,458,249","$2,458,249"
"Aug 15, 2022",$0.1308,$0.1338,$0.1289,$0.1298,"$3,370,614","$3,370,614"
"Aug 14, 2022",$0.1349,$0.1361,$0.1305,$0.1308,"$3,746,686","$3,746,686"
"Aug 13, 2022",$0.1377,$0.1388,$0.1347,$0.1349,"$2,716,736","$2,716,736"
"Aug 12, 2022",$0.1334,$0.1408,$0.1327,$0.1377,"$6,423,629","$6,423,629"
"Aug 11, 2022",$0.1327,$0.139,$0.1323,$0.1334,"$6,874,217","$6,874,217"
"Aug 10, 2022",$0.1273,$0.1333,$0.1245,$0.1325,"$3,609,854","$3,609,854"
"Aug 09, 2022",$0.1304,$0.1346,$0.1264,$0.1273,"$3,874,471","$3,874,471"
"Aug 08, 2022",$0.1301,$0.1351,$0.1298,$0.1304,"$4,156,598","$4,156,598"
"Aug 07, 2022",$0.129,$0.132,$0.1279,$0.1302,"$3,040,741","$3,040,741"
"Aug 06, 2022",$0.1305,$0.1311,$0.1288,$0.129,"$3,028,670","$3,028,670"
"Aug 05, 2022",$0.1267,$0.1308,$0.1264,$0.1305,"$3,612,373","$3,612,373"
