Day,Open,High,Low,Close,Volume,Market Cap
"Sep 22, 2022",$1.55,$1.66,$1.54,$1.65,$321,$321
"Sep 21, 2022",$1.61,$1.66,$1.52,$1.55,$991,$991
"Sep 20, 2022",$1.65,$1.65,$1.60,$1.61,$151,$151
"Sep 19, 2022",$1.62,$1.66,$1.57,$1.65,"$1,685","$1,685"
"Sep 18, 2022",$1.69,$1.69,$1.62,$1.62,"$1,522","$1,522"
"Sep 17, 2022",$1.68,$1.69,$1.67,$1.69,$180,$180
"Sep 16, 2022",$1.72,$1.73,$1.67,$1.67,$187,$187
"Sep 15, 2022",$1.81,$1.83,$1.66,$1.72,"$2,149","$2,149"
"Sep 14, 2022",$1.86,$1.94,$1.77,$1.81,"$4,037","$4,037"
"Sep 13, 2022",$2.15,$2.21,$1.82,$1.86,"$12,697","$12,697"
"Sep 12, 2022",$2.39,$2.41,$2.14,$2.15,"$3,307","$3,307"
"Sep 11, 2022",$2.49,$2.49,$2.38,$2.39,"$1,807","$1,807"
"Sep 10, 2022",$2.42,$2.49,$2.36,$2.49,$472,$472
"Sep 09, 2022",$2.40,$2.46,$2.33,$2.42,"$4,271","$4,271"
"Sep 08, 2022",$2.39,$2.45,$2.34,$2.40,$291,$291
"Sep 07, 2022",$2.32,$2.41,$2.22,$2.39,"$2,281","$2,281"
"Sep 06, 2022",$2.42,$2.50,$2.32,$2.32,$199,$199
"Sep 05, 2022",$2.35,$2.43,$2.33,$2.42,"$1,109","$1,109"
"Sep 04, 2022",$2.38,$2.42,$2.34,$2.35,"$1,660","$1,660"
"Sep 03, 2022",$2.44,$2.44,$2.35,$2.38,$575,$575
"Sep 02, 2022",$2.57,$2.59,$2.41,$2.44,"$1,995","$1,995"
"Sep 01, 2022",$2.47,$2.58,$2.46,$2.57,$289,$289
"Aug 31, 2022",$2.46,$2.53,$2.45,$2.47,$948,$948
"Aug 30, 2022",$2.50,$2.59,$2.38,$2.46,$390,$390
"Aug 29, 2022",$2.36,$2.62,$2.36,$2.51,"$3,637","$3,637"
"Aug 28, 2022",$2.48,$2.52,$2.36,$2.36,"$5,260","$5,260"
"Aug 27, 2022",$2.88,$2.90,$2.44,$2.48,"$25,555","$25,555"
"Aug 26, 2022",$3.21,$3.21,$2.87,$2.88,"$3,438","$3,438"
"Aug 25, 2022",$3.18,$3.22,$3.17,$3.21,$135,$135
"Aug 24, 2022",$3.17,$3.20,$3.09,$3.18,$93,$93
"Aug 23, 2022",$3.11,$3.17,$2.94,$3.17,$288,$288
"Aug 22, 2022",$3.15,$3.15,$3.00,$3.11,$906,$906
"Aug 21, 2022",$3.10,$3.16,$3.03,$3.15,$277,$277
"Aug 20, 2022",$3.21,$3.28,$3.09,$3.10,"$7,085","$7,085"
"Aug 19, 2022",$4.88,$4.88,$2.68,$3.21,"$41,240","$41,240"
"Aug 18, 2022",$4.98,$5.04,$4.86,$4.88,$732,$732
"Aug 17, 2022",$5.05,$5.20,$4.96,$4.98,"$2,211","$2,211"
"Aug 16, 2022",$5.10,$5.10,$4.98,$5.05,$497,$497
"Aug 15, 2022",$5.20,$5.27,$5.08,$5.10,$631,$631
"Aug 14, 2022",$5.24,$5.53,$5.12,$5.20,"$9,409","$9,409"
"Aug 13, 2022",$5.17,$5.33,$5.06,$5.24,"$12,615","$12,615"
"Aug 12, 2022",$4.95,$5.18,$4.95,$5.17,"$1,701","$1,701"
"Aug 11, 2022",$4.82,$5.08,$4.82,$4.95,"$7,386","$7,386"
"Aug 10, 2022",$4.24,$4.82,$4.16,$4.82,"$22,740","$22,740"
"Aug 09, 2022",$4.40,$4.43,$4.20,$4.24,$516,$516
"Aug 08, 2022",$4.35,$4.61,$4.35,$4.40,"$1,520","$1,520"
"Aug 07, 2022",$4.40,$4.40,$4.27,$4.35,$872,$872
"Aug 06, 2022",$4.41,$4.46,$4.40,$4.40,$989,$989
"Aug 05, 2022",$4.24,$4.46,$4.19,$4.41,"$14,301","$14,301"
"Aug 04, 2022",$3.65,$4.24,$3.07,$4.24,"$109,050","$109,050"
"Aug 03, 2022",$3.63,$4.01,$3.53,$3.65,"$35,779","$35,779"
"Aug 02, 2022",$4.63,$4.67,$3.61,$3.63,"$47,131","$47,131"
"Aug 01, 2022",$4.91,$4.93,$4.57,$4.63,"$2,342","$2,342"
"Jul 31, 2022",$4.89,$5.03,$4.85,$4.91,"$1,615","$1,615"
"Jul 30, 2022",$5.03,$5.04,$4.88,$4.89,"$13,073","$13,073"
"Jul 29, 2022",$5.05,$5.09,$4.86,$5.03,"$5,331","$5,331"
"Jul 28, 2022",$4.61,$5.05,$4.54,$5.05,"$12,262","$12,262"
"Jul 27, 2022",$4.31,$4.64,$4.25,$4.61,"$3,413","$3,413"
"Jul 26, 2022",$4.32,$4.33,$4.19,$4.31,"$2,416","$2,416"
"Jul 25, 2022",$4.72,$4.72,$4.32,$4.32,"$5,397","$5,397"
"Jul 24, 2022",$4.58,$4.85,$4.55,$4.72,"$4,592","$4,592"
"Jul 23, 2022",$4.54,$4.68,$4.52,$4.58,$269,$269
"Jul 22, 2022",$4.74,$4.82,$4.51,$4.54,$965,$965
"Jul 21, 2022",$4.65,$4.77,$4.56,$4.74,"$1,554","$1,554"
"Jul 20, 2022",$4.69,$4.87,$4.57,$4.65,"$11,681","$11,681"
"Jul 19, 2022",$4.65,$4.82,$4.43,$4.69,"$27,714","$27,714"
"Jul 18, 2022",$4.14,$4.69,$4.13,$4.65,"$6,260","$6,260"
"Jul 17, 2022",$4.17,$4.24,$4.07,$4.14,"$4,865","$4,865"
"Jul 16, 2022",$3.86,$4.21,$3.72,$4.17,"$18,648","$18,648"
"Jul 15, 2022",$3.67,$3.94,$3.63,$3.86,"$6,327","$6,327"
"Jul 14, 2022",$3.37,$3.69,$3.23,$3.67,"$22,718","$22,718"
"Jul 13, 2022",$3.26,$3.39,$3.19,$3.37,"$1,368","$1,368"
"Jul 12, 2022",$3.42,$3.42,$3.06,$3.26,"$14,753","$14,753"
"Jul 11, 2022",$3.70,$3.70,$3.41,$3.42,$424,$424
"Jul 10, 2022",$3.86,$3.86,$3.69,$3.70,$928,$928
"Jul 09, 2022",$3.72,$3.87,$3.68,$3.86,"$9,127","$9,127"
"Jul 08, 2022",$3.79,$3.85,$3.65,$3.72,"$11,744","$11,744"
"Jul 07, 2022",$3.52,$3.98,$3.47,$3.79,"$13,334","$13,334"
"Jul 06, 2022",$3.06,$3.65,$3.01,$3.52,"$22,533","$22,533"
"Jul 05, 2022",$3.43,$3.46,$3.04,$3.06,"$12,759","$12,759"
"Jul 04, 2022",$3.35,$3.44,$3.19,$3.43,"$3,466","$3,466"
"Jul 03, 2022",$3.52,$3.53,$3.23,$3.35,"$4,924","$4,924"
"Jul 02, 2022",$3.49,$3.52,$3.47,$3.52,$753,$753
"Jul 01, 2022",$3.49,$3.56,$3.44,$3.49,$949,$949
"Jun 30, 2022",$3.41,$3.49,$3.31,$3.49,"$4,053","$4,053"
"Jun 29, 2022",$3.52,$3.53,$3.40,$3.41,"$2,722","$2,722"
"Jun 28, 2022",$3.77,$3.77,$3.52,$3.52,"$1,677","$1,677"
"Jun 27, 2022",$3.68,$3.79,$3.65,$3.77,$795,$795
"Jun 26, 2022",$3.85,$4.03,$3.68,$3.68,"$1,680","$1,680"
"Jun 25, 2022",$3.84,$3.87,$3.68,$3.85,"$1,067","$1,067"
"Jun 24, 2022",$3.86,$4.03,$3.71,$3.84,"$6,577","$6,577"
"Jun 23, 2022",$3.71,$3.89,$3.71,$3.87,"$1,387","$1,387"
"Jun 22, 2022",$3.88,$3.88,$3.64,$3.71,"$2,261","$2,261"
"Jun 21, 2022",$3.86,$4.03,$3.79,$3.88,"$2,822","$2,822"
"Jun 20, 2022",$3.96,$3.99,$3.70,$3.86,"$5,030","$5,030"
"Jun 19, 2022",$3.48,$3.98,$3.34,$3.96,"$9,646","$9,646"
"Jun 18, 2022",$3.64,$3.67,$3.26,$3.48,"$9,866","$9,866"
"Jun 17, 2022",$3.57,$3.69,$3.49,$3.64,"$2,937","$2,937"
"Jun 16, 2022",$4.20,$4.27,$3.55,$3.57,"$13,843","$13,843"
"Jun 15, 2022",$4.34,$4.35,$3.67,$4.20,"$19,354","$19,354"
"Jun 14, 2022",$4.44,$4.55,$4.17,$4.34,"$8,868","$8,868"
"Jun 13, 2022",$5.02,$5.02,$4.41,$4.44,"$8,384","$8,384"
"Jun 12, 2022",$5.33,$5.41,$5.02,$5.02,"$17,550","$17,550"
"Jun 11, 2022",$5.85,$5.86,$5.30,$5.33,"$11,585","$11,585"
"Jun 10, 2022",$6.11,$6.18,$5.80,$5.85,"$14,674","$14,674"
"Jun 09, 2022",$6.21,$6.21,$6.02,$6.11,"$26,660","$26,660"
"Jun 08, 2022",$6.25,$6.31,$5.44,$6.21,"$63,078","$63,078"
"Jun 07, 2022",$6.34,$6.37,$6.06,$6.25,"$4,750","$4,750"
"Jun 06, 2022",$6.22,$6.44,$6.20,$6.34,"$4,196","$4,196"
"Jun 05, 2022",$6.10,$6.24,$6.10,$6.22,"$7,784","$7,784"
"Jun 04, 2022",$6.09,$6.23,$5.32,$6.10,"$36,607","$36,607"
"Jun 03, 2022",$6.30,$6.34,$6.05,$6.09,"$93,644","$93,644"
"Jun 02, 2022",$6.41,$6.41,$6.27,$6.30,"$106,168","$106,168"
"Jun 01, 2022",$6.63,$6.67,$6.14,$6.41,"$99,511","$99,511"
"May 31, 2022",$6.62,$6.74,$6.62,$6.63,"$98,877","$98,877"
