Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$0.06788,$0.06835,$0.06656,$0.06776,"$3,888","$3,888"
"Sep 18, 2022",$0.07071,$0.07071,$0.06752,$0.06785,"$11,221","$11,221"
"Sep 17, 2022",$0.07082,$0.07186,$0.06995,$0.07063,"$10,201","$10,201"
"Sep 16, 2022",$0.07242,$0.07287,$0.07025,$0.07084,"$9,139","$9,139"
"Sep 15, 2022",$0.07693,$0.07734,$0.07232,$0.07241,"$10,695","$10,695"
"Sep 14, 2022",$0.07539,$0.07708,$0.07454,$0.07693,$286,$286
"Sep 13, 2022",$0.078,$0.07852,$0.0751,$0.07548,"$5,192","$5,192"
"Sep 12, 2022",$0.07913,$0.0815,$0.07795,$0.078,"$17,832","$17,832"
"Sep 11, 2022",$0.08112,$0.08158,$0.07908,$0.07913,"$12,627","$12,627"
"Sep 10, 2022",$0.08517,$0.09547,$0.07975,$0.08112,"$197,839","$197,839"
"Sep 09, 2022",$0.07134,$0.08378,$0.0713,$0.08378,"$45,228","$45,228"
"Sep 08, 2022",$0.07127,$0.07165,$0.07061,$0.07133,"$1,271","$1,271"
"Sep 07, 2022",$0.07096,$0.07278,$0.06922,$0.07127,"$9,772","$9,772"
"Sep 06, 2022",$0.07223,$0.07414,$0.07096,$0.07096,"$13,484","$13,484"
"Sep 05, 2022",$0.07617,$0.07774,$0.07204,$0.07223,"$31,353","$31,353"
"Sep 04, 2022",$0.07127,$0.07876,$0.07126,$0.07616,"$37,275","$37,275"
"Sep 03, 2022",$0.07234,$0.07239,$0.07116,$0.07127,"$3,632","$3,632"
"Sep 02, 2022",$0.07611,$0.07646,$0.07192,$0.07237,"$22,323","$22,323"
"Sep 01, 2022",$0.07522,$0.07614,$0.07468,$0.07611,$417,$417
"Aug 31, 2022",$0.07482,$0.07623,$0.07482,$0.0752,"$11,416","$11,416"
"Aug 30, 2022",$0.07798,$0.07909,$0.07481,$0.07481,"$27,707","$27,707"
"Aug 29, 2022",$0.07813,$0.07967,$0.07765,$0.07799,"$15,262","$15,262"
