Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$0.7236,$0.7236,$0.6112,$0.6646,"$109,228","$109,228"
"Sep 17, 2022",$0.7106,$0.7241,$0.7106,$0.7238,"$66,216","$66,216"
"Sep 16, 2022",$0.6797,$0.7117,$0.6546,$0.7106,"$216,641","$216,641"
"Sep 15, 2022",$0.6671,$0.702,$0.6625,$0.6796,"$124,231","$124,231"
"Sep 14, 2022",$0.6725,$0.6851,$0.6584,$0.6671,"$233,589","$233,589"
"Sep 13, 2022",$0.702,$0.7209,$0.6449,$0.6765,"$811,682","$811,682"
"Sep 12, 2022",$0.7113,$0.7187,$0.6991,$0.702,"$576,564","$576,564"
"Sep 11, 2022",$0.6716,$0.7265,$0.6676,$0.7112,"$340,891","$340,891"
"Sep 10, 2022",$0.7255,$0.7255,$0.6708,$0.6716,"$347,175","$347,175"
"Sep 09, 2022",$0.6986,$0.7355,$0.6804,$0.7255,"$1,150,025","$1,150,025"
"Sep 08, 2022",$0.6918,$0.7018,$0.6764,$0.6986,"$452,584","$452,584"
"Sep 07, 2022",$0.6759,$0.6931,$0.6656,$0.6918,"$1,213,208","$1,213,208"
"Sep 06, 2022",$0.6907,$0.6958,$0.6562,$0.676,"$1,070,741","$1,070,741"
"Sep 05, 2022",$0.7005,$0.7177,$0.679,$0.6907,"$345,221","$345,221"
"Sep 04, 2022",$0.688,$0.7096,$0.688,$0.7006,"$178,279","$178,279"
"Sep 03, 2022",$0.702,$0.7047,$0.6822,$0.6881,"$263,126","$263,126"
"Sep 02, 2022",$0.7073,$0.7081,$0.6996,$0.702,"$537,340","$537,340"
"Sep 01, 2022",$0.7061,$0.7091,$0.7024,$0.7072,"$763,670","$763,670"
"Aug 31, 2022",$0.7211,$0.73,$0.706,$0.7061,"$783,112","$783,112"
"Aug 30, 2022",$0.7122,$0.7417,$0.7114,$0.7211,"$803,590","$803,590"
"Aug 29, 2022",$0.7181,$0.7202,$0.6595,$0.7123,"$1,439,297","$1,439,297"
"Aug 28, 2022",$0.7219,$0.7219,$0.7155,$0.7181,"$428,347","$428,347"
