Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$2.73,$3.21,$2.64,$2.99,"$17,536,006","$17,536,006"
"Sep 18, 2022",$3.00,$3.02,$2.73,$2.73,"$6,994,793","$6,994,793"
"Sep 17, 2022",$2.95,$3.16,$2.94,$3.01,"$11,280,506","$11,280,506"
"Sep 16, 2022",$3.22,$3.29,$2.87,$2.95,"$14,734,173","$14,734,173"
"Sep 15, 2022",$3.80,$4.30,$3.09,$3.22,"$78,122,146","$78,122,146"
"Sep 14, 2022",$2.68,$4.14,$2.68,$3.80,"$79,666,386","$79,666,386"
"Sep 13, 2022",$2.93,$2.93,$2.68,$2.72,"$8,102,902","$8,102,902"
"Sep 12, 2022",$2.98,$3.13,$2.91,$2.93,"$9,714,284","$9,714,284"
"Sep 11, 2022",$3.04,$3.04,$2.94,$2.98,"$6,396,366","$6,396,366"
"Sep 10, 2022",$3.02,$3.31,$2.97,$3.04,"$18,252,097","$18,252,097"
"Sep 09, 2022",$2.78,$3.10,$2.78,$3.02,"$15,151,078","$15,151,078"
"Sep 08, 2022",$2.95,$2.95,$2.76,$2.78,"$9,695,486","$9,695,486"
"Sep 07, 2022",$2.71,$3.21,$2.71,$2.95,"$33,323,500","$33,323,500"
"Sep 06, 2022",$2.50,$3.14,$2.50,$2.71,"$53,321,526","$53,321,526"
"Sep 05, 2022",$2.39,$2.56,$2.32,$2.50,"$13,777,593","$13,777,593"
"Sep 04, 2022",$2.27,$2.68,$2.23,$2.39,"$12,094,978","$12,094,978"
"Sep 03, 2022",$2.19,$2.52,$2.18,$2.27,"$9,834,144","$9,834,144"
"Sep 02, 2022",$2.19,$2.26,$2.17,$2.19,"$3,644,736","$3,644,736"
"Sep 01, 2022",$2.21,$2.22,$2.12,$2.19,"$4,068,736","$4,068,736"
"Aug 31, 2022",$2.25,$2.33,$2.20,$2.21,"$6,576,923","$6,576,923"
"Aug 30, 2022",$2.12,$2.76,$2.11,$2.25,"$39,352,773","$39,352,773"
"Aug 29, 2022",$2.02,$2.14,$2.02,$2.12,"$4,612,663","$4,612,663"
"Aug 28, 2022",$2.14,$2.20,$2.02,$2.02,"$4,207,513","$4,207,513"
"Aug 27, 2022",$2.08,$2.14,$2.06,$2.14,"$4,519,541","$4,519,541"
"Aug 26, 2022",$2.34,$2.35,$2.07,$2.08,"$7,123,744","$7,123,744"
"Aug 25, 2022",$2.33,$2.43,$2.32,$2.34,"$5,633,302","$5,633,302"
"Aug 24, 2022",$2.36,$2.36,$2.30,$2.33,"$5,003,884","$5,003,884"
"Aug 23, 2022",$2.33,$2.42,$2.30,$2.36,"$5,186,276","$5,186,276"
"Aug 22, 2022",$2.39,$2.39,$2.27,$2.33,"$4,810,489","$4,810,489"
"Aug 21, 2022",$2.35,$2.43,$2.34,$2.39,"$4,581,348","$4,581,348"
"Aug 20, 2022",$2.26,$2.59,$2.26,$2.35,"$10,403,804","$10,403,804"
"Aug 19, 2022",$2.62,$2.62,$2.25,$2.26,"$8,953,036","$8,953,036"
"Aug 18, 2022",$2.82,$2.83,$2.62,$2.62,"$6,894,481","$6,894,481"
"Aug 17, 2022",$2.91,$2.98,$2.79,$2.82,"$7,999,012","$7,999,012"
"Aug 16, 2022",$2.84,$2.98,$2.83,$2.91,"$9,723,750","$9,723,750"
"Aug 15, 2022",$2.91,$2.96,$2.79,$2.84,"$9,490,656","$9,490,656"
"Aug 14, 2022",$3.00,$3.01,$2.86,$2.91,"$6,806,319","$6,806,319"
"Aug 13, 2022",$3.04,$3.07,$2.99,$3.00,"$6,895,595","$6,895,595"
"Aug 12, 2022",$3.02,$3.36,$2.97,$3.04,"$27,079,623","$27,079,623"
"Aug 11, 2022",$2.87,$3.19,$2.87,$3.02,"$18,573,925","$18,573,925"
"Aug 10, 2022",$2.86,$2.90,$2.79,$2.87,"$5,864,563","$5,864,563"
"Aug 09, 2022",$2.86,$2.95,$2.79,$2.86,"$6,638,260","$6,638,260"
"Aug 08, 2022",$2.86,$2.94,$2.84,$2.86,"$6,235,045","$6,235,045"
"Aug 07, 2022",$2.89,$2.93,$2.84,$2.86,"$5,659,786","$5,659,786"
"Aug 06, 2022",$2.87,$3.30,$2.85,$2.89,"$23,082,077","$23,082,077"
"Aug 05, 2022",$2.83,$2.90,$2.82,$2.87,"$4,776,385","$4,776,385"
"Aug 04, 2022",$2.81,$2.88,$2.78,$2.83,"$4,168,255","$4,168,255"
"Aug 03, 2022",$2.74,$2.98,$2.69,$2.81,"$6,698,767","$6,698,767"
"Aug 02, 2022",$2.85,$2.85,$2.72,$2.74,"$3,397,638","$3,397,638"
"Aug 01, 2022",$2.81,$2.93,$2.81,$2.85,"$4,513,022","$4,513,022"
"Jul 31, 2022",$2.79,$2.91,$2.78,$2.81,"$5,334,643","$5,334,643"
"Jul 30, 2022",$2.84,$3.07,$2.77,$2.79,"$10,517,529","$10,517,529"
"Jul 29, 2022",$2.79,$3.07,$2.76,$2.84,"$14,356,883","$14,356,883"
"Jul 28, 2022",$2.73,$2.91,$2.69,$2.78,"$9,687,490","$9,687,490"
"Jul 27, 2022",$2.67,$2.73,$2.59,$2.73,"$8,635,699","$8,635,699"
"Jul 26, 2022",$2.54,$2.93,$2.51,$2.67,"$17,684,240","$17,684,240"
"Jul 25, 2022",$2.69,$2.74,$2.54,$2.54,"$5,269,888","$5,269,888"
"Jul 24, 2022",$2.78,$2.82,$2.68,$2.69,"$6,359,994","$6,359,994"
"Jul 23, 2022",$2.69,$3.12,$2.66,$2.78,"$23,993,641","$23,993,641"
"Jul 22, 2022",$2.82,$2.86,$2.64,$2.69,"$7,507,233","$7,507,233"
"Jul 21, 2022",$2.62,$3.02,$2.53,$2.82,"$16,343,189","$16,343,189"
"Jul 20, 2022",$2.84,$3.02,$2.59,$2.62,"$14,509,303","$14,509,303"
"Jul 19, 2022",$2.78,$3.00,$2.64,$2.84,"$23,631,863","$23,631,863"
"Jul 18, 2022",$2.56,$3.05,$2.54,$2.80,"$43,859,880","$43,859,880"
"Jul 17, 2022",$3.49,$3.52,$2.54,$2.56,"$39,286,868","$39,286,868"
"Jul 16, 2022",$6.26,$7.32,$3.36,$3.49,"$171,562,280","$171,562,280"
"Jul 15, 2022",$4.35,$7.03,$4.35,$6.25,"$212,105,629","$212,105,629"
"Jul 14, 2022",$1.56,$6.28,$1.46,$4.36,"$331,187,239","$331,187,239"
"Jul 13, 2022",$1.32,$1.74,$1.31,$1.56,"$15,209,068","$15,209,068"
"Jul 12, 2022",$1.36,$1.37,$1.32,$1.32,"$890,852","$890,852"
"Jul 11, 2022",$1.43,$1.43,$1.36,$1.36,"$912,417","$912,417"
"Jul 10, 2022",$1.53,$1.53,$1.43,$1.43,"$1,123,950","$1,123,950"
"Jul 09, 2022",$1.50,$1.54,$1.49,$1.53,"$1,138,426","$1,138,426"
"Jul 08, 2022",$1.51,$1.54,$1.45,$1.50,"$1,551,050","$1,551,050"
"Jul 07, 2022",$1.48,$1.52,$1.45,$1.51,"$1,678,296","$1,678,296"
"Jul 06, 2022",$1.39,$1.66,$1.37,$1.48,"$5,247,544","$5,247,544"
"Jul 05, 2022",$1.45,$1.45,$1.36,$1.39,"$997,358","$997,358"
"Jul 04, 2022",$1.41,$1.45,$1.37,$1.45,"$1,114,720","$1,114,720"
"Jul 03, 2022",$1.32,$1.73,$1.31,$1.41,"$8,774,100","$8,774,100"
"Jul 02, 2022",$1.30,$1.33,$1.29,$1.32,"$872,034","$872,034"
"Jul 01, 2022",$1.35,$1.38,$1.30,$1.30,"$1,111,036","$1,111,036"
"Jun 30, 2022",$1.36,$1.43,$1.28,$1.35,"$1,468,702","$1,468,702"
"Jun 29, 2022",$1.37,$1.39,$1.34,$1.36,"$906,498","$906,498"
"Jun 28, 2022",$1.43,$1.45,$1.37,$1.37,"$1,147,058","$1,147,058"
"Jun 27, 2022",$1.54,$1.58,$1.43,$1.43,"$999,064","$999,064"
"Jun 26, 2022",$1.54,$1.56,$1.50,$1.54,"$662,245","$662,245"
"Jun 25, 2022",$1.52,$1.56,$1.50,$1.54,"$922,271","$922,271"
"Jun 24, 2022",$1.46,$1.53,$1.46,$1.52,"$1,272,658","$1,272,658"
"Jun 23, 2022",$1.43,$1.48,$1.43,$1.46,"$969,324","$969,324"
"Jun 22, 2022",$1.43,$1.47,$1.40,$1.43,"$1,196,672","$1,196,672"
"Jun 21, 2022",$1.46,$1.51,$1.43,$1.43,"$1,153,463","$1,153,463"
"Jun 20, 2022",$1.39,$1.46,$1.34,$1.46,"$1,414,538","$1,414,538"
"Jun 19, 2022",$1.32,$1.40,$1.24,$1.39,"$1,069,401","$1,069,401"
"Jun 18, 2022",$1.44,$1.44,$1.25,$1.32,"$1,614,758","$1,614,758"
"Jun 17, 2022",$1.40,$1.61,$1.40,$1.44,"$2,510,535","$2,510,535"
"Jun 16, 2022",$1.50,$1.51,$1.40,$1.40,"$1,799,122","$1,799,122"
"Jun 15, 2022",$1.39,$1.49,$1.29,$1.49,"$1,776,083","$1,776,083"
"Jun 14, 2022",$1.26,$1.45,$1.18,$1.39,"$3,320,214","$3,320,214"
"Jun 13, 2022",$1.45,$1.46,$1.22,$1.26,"$1,466,908","$1,466,908"
"Jun 12, 2022",$1.65,$1.66,$1.46,$1.46,"$1,760,891","$1,760,891"
"Jun 11, 2022",$1.73,$1.77,$1.65,$1.65,"$1,236,137","$1,236,137"
"Jun 10, 2022",$1.81,$1.81,$1.71,$1.73,"$1,030,904","$1,030,904"
"Jun 09, 2022",$1.71,$1.87,$1.68,$1.81,"$1,385,469","$1,385,469"
"Jun 08, 2022",$1.74,$1.81,$1.70,$1.71,"$1,087,561","$1,087,561"
"Jun 07, 2022",$1.74,$1.76,$1.63,$1.74,"$1,067,584","$1,067,584"
"Jun 06, 2022",$1.76,$1.83,$1.74,$1.74,"$885,804","$885,804"
"Jun 05, 2022",$1.76,$1.78,$1.72,$1.76,"$571,908","$571,908"
"Jun 04, 2022",$1.72,$1.80,$1.70,$1.76,"$866,086","$866,086"
"Jun 03, 2022",$1.79,$1.79,$1.66,$1.72,"$640,232","$640,232"
"Jun 02, 2022",$1.71,$1.80,$1.68,$1.79,"$1,096,738","$1,096,738"
"Jun 01, 2022",$1.87,$1.87,$1.69,$1.71,"$1,029,541","$1,029,541"
"May 31, 2022",$1.85,$2.01,$1.79,$1.87,"$3,557,011","$3,557,011"
"May 30, 2022",$1.72,$1.85,$1.72,$1.85,"$1,869,580","$1,869,580"
"May 29, 2022",$1.70,$1.75,$1.67,$1.72,"$796,577","$796,577"
"May 28, 2022",$1.68,$1.72,$1.64,$1.70,"$671,490","$671,490"
"May 27, 2022",$1.73,$1.73,$1.61,$1.65,"$911,530","$911,530"
"May 26, 2022",$1.83,$1.85,$1.68,$1.73,"$1,298,233","$1,298,233"
"May 25, 2022",$1.87,$1.93,$1.82,$1.83,"$1,197,401","$1,197,401"
"May 24, 2022",$1.76,$1.93,$1.70,$1.87,"$1,569,528","$1,569,528"
"May 23, 2022",$1.86,$1.92,$1.76,$1.76,"$1,481,480","$1,481,480"
"May 22, 2022",$1.81,$1.87,$1.79,$1.86,"$1,157,369","$1,157,369"
"May 21, 2022",$1.72,$1.93,$1.70,$1.81,"$2,366,349","$2,366,349"
"May 20, 2022",$1.83,$1.89,$1.66,$1.72,"$6,026,118","$6,026,118"
"May 19, 2022",$1.59,$1.96,$1.59,$1.83,"$3,674,564","$3,674,564"
"May 18, 2022",$1.75,$1.87,$1.54,$1.59,"$4,341,332","$4,341,332"
"May 17, 2022",$1.64,$1.75,$1.64,$1.75,"$2,088,613","$2,088,613"
"May 16, 2022",$1.72,$1.72,$1.58,$1.64,"$1,468,594","$1,468,594"
"May 15, 2022",$1.64,$1.72,$1.55,$1.72,"$1,727,541","$1,727,541"
"May 14, 2022",$1.50,$1.64,$1.47,$1.64,"$1,436,247","$1,436,247"
"May 13, 2022",$1.42,$1.70,$1.41,$1.50,"$1,821,823","$1,821,823"
