Day,Open,High,Low,Close,Volume,Market Cap
"Sep 25, 2022",$0.4267,$0.4278,$0.417,$0.4177,"$2,135","$2,135"
"Sep 24, 2022",$0.4286,$0.4287,$0.4199,$0.4267,"$2,142","$2,142"
"Sep 23, 2022",$0.4292,$0.4295,$0.425,$0.4286,"$2,187","$2,187"
"Sep 22, 2022",$0.4246,$0.4295,$0.421,$0.4292,"$2,139","$2,139"
"Sep 21, 2022",$0.4264,$0.4307,$0.4215,$0.4246,"$2,085","$2,085"
"Sep 20, 2022",$0.4192,$0.4304,$0.4179,$0.4264,"$2,123","$2,123"
"Sep 19, 2022",$0.3497,$0.4303,$0.33,$0.4299,"$2,846","$2,846"
"Sep 18, 2022",$0.4156,$0.4156,$0.3294,$0.33,"$2,769","$2,769"
"Sep 17, 2022",$0.3486,$0.4156,$0.3483,$0.4156,"$3,471","$3,471"
"Sep 16, 2022",$0.4138,$0.4145,$0.2964,$0.4141,"$3,348","$3,348"
"Sep 15, 2022",$0.4159,$0.4162,$0.41,$0.4103,"$1,981","$1,981"
"Sep 14, 2022",$0.4157,$0.4168,$0.3805,$0.4159,"$1,929","$1,929"
"Sep 13, 2022",$0.4242,$0.4253,$0.3668,$0.3819,"$2,955","$2,955"
"Sep 12, 2022",$0.4219,$0.4245,$0.3902,$0.4242,"$1,950","$1,950"
"Sep 11, 2022",$0.316,$0.4218,$0.3015,$0.392,"$3,969","$3,969"
"Sep 10, 2022",$0.3021,$0.3172,$0.2981,$0.316,"$1,052","$1,052"
"Sep 09, 2022",$0.267,$0.3264,$0.2669,$0.3022,$258,$258
"Sep 08, 2022",$0.3269,$0.3278,$0.2653,$0.267,"$3,667","$3,667"
"Sep 07, 2022",$0.2644,$0.329,$0.2622,$0.3269,$457,$457
"Sep 06, 2022",$0.2781,$0.3219,$0.2644,$0.2644,$340,$340
"Sep 05, 2022",$0.3083,$0.3209,$0.2766,$0.2781,"$1,056","$1,056"
"Sep 04, 2022",$0.3046,$0.3084,$0.3035,$0.3083,$769,$769
"Sep 03, 2022",$0.319,$0.3196,$0.3037,$0.3075,$781,$781
"Sep 02, 2022",$0.5565,$0.5619,$0.3054,$0.3058,$920,$920
"Sep 01, 2022",$0.5521,$0.5581,$0.4597,$0.4746,"$2,108","$2,108"
"Aug 31, 2022",$0.3302,$0.5593,$0.33,$0.5521,"$1,337","$1,337"
"Aug 30, 2022",$0.657,$0.7775,$0.3296,$0.3302,"$2,689","$2,689"
"Aug 29, 2022",$0.7625,$0.7738,$0.3506,$0.657,"$1,166","$1,166"
"Aug 28, 2022",$0.7838,$0.7867,$0.3899,$0.7625,$919,$919
"Aug 27, 2022",$0.7875,$0.7911,$0.5511,$0.7838,"$2,180","$2,180"
"Aug 26, 2022",$0.5035,$0.8336,$0.4991,$0.7874,"$1,229","$1,229"
"Aug 25, 2022",$0.4481,$0.8349,$0.4475,$0.8229,"$3,331","$3,331"
