Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$0.03804,$0.03853,$0.03608,$0.03792,"$918,255","$918,255"
"Sep 18, 2022",$0.04028,$0.04098,$0.03731,$0.03774,"$167,401","$167,401"
"Sep 17, 2022",$0.04034,$0.0411,$0.03894,$0.04028,"$162,748","$162,748"
"Sep 16, 2022",$0.03131,$0.04076,$0.03131,$0.04039,"$202,300","$202,300"
"Sep 15, 2022",$0.04118,$0.04201,$0.03125,$0.03133,"$216,516","$216,516"
"Sep 14, 2022",$0.03103,$0.04195,$0.03049,$0.04118,"$582,522","$582,522"
"Sep 13, 2022",$0.0412,$0.04317,$0.0299,$0.03103,"$400,582","$400,582"
"Sep 12, 2022",$0.04345,$0.04379,$0.0405,$0.04118,"$192,558","$192,558"
"Sep 11, 2022",$0.04453,$0.04504,$0.04263,$0.04345,"$178,165","$178,165"
"Sep 10, 2022",$0.04441,$0.04524,$0.04351,$0.04502,"$175,225","$175,225"
"Sep 09, 2022",$0.04323,$0.04508,$0.04242,$0.04442,"$308,577","$308,577"
"Sep 08, 2022",$0.04453,$0.04491,$0.04167,$0.04342,"$505,114","$505,114"
"Sep 07, 2022",$0.04315,$0.04494,$0.04213,$0.04453,"$893,147","$893,147"
"Sep 06, 2022",$0.04397,$0.04992,$0.04248,$0.04315,"$2,427,702","$2,427,702"
"Sep 05, 2022",$0.04413,$0.04475,$0.04327,$0.04394,"$125,450","$125,450"
"Sep 04, 2022",$0.04377,$0.04464,$0.04336,$0.04413,"$63,286","$63,286"
"Sep 03, 2022",$0.04462,$0.04532,$0.04358,$0.04376,"$36,085","$36,085"
"Sep 02, 2022",$0.04455,$0.04547,$0.0436,$0.04462,"$79,596","$79,596"
"Sep 01, 2022",$0.04454,$0.04584,$0.04328,$0.04456,"$186,996","$186,996"
"Aug 31, 2022",$0.04252,$0.04674,$0.04252,$0.04454,"$240,094","$240,094"
"Aug 30, 2022",$0.04384,$0.04579,$0.0415,$0.04251,"$65,594","$65,594"
"Aug 29, 2022",$0.04308,$0.0473,$0.04219,$0.04384,"$123,768","$123,768"
"Aug 28, 2022",$0.04386,$0.04579,$0.04233,$0.04311,"$126,135","$126,135"
"Aug 27, 2022",$0.04317,$0.04407,$0.04276,$0.04386,"$52,335","$52,335"
"Aug 26, 2022",$0.04643,$0.04702,$0.04257,$0.04325,"$153,095","$153,095"
"Aug 25, 2022",$0.04559,$0.04699,$0.04543,$0.04644,"$146,450","$146,450"
"Aug 24, 2022",$0.04609,$0.04731,$0.04488,$0.04559,"$122,959","$122,959"
"Aug 23, 2022",$0.04635,$0.04662,$0.04431,$0.04609,"$140,554","$140,554"
"Aug 22, 2022",$0.04745,$0.0476,$0.04467,$0.04574,"$127,946","$127,946"
"Aug 21, 2022",$0.04734,$0.04776,$0.04563,$0.04726,"$110,440","$110,440"
"Aug 20, 2022",$0.04521,$0.04996,$0.0452,$0.04736,"$416,441","$416,441"
"Aug 19, 2022",$0.05229,$0.05468,$0.0452,$0.04522,"$628,392","$628,392"
"Aug 18, 2022",$0.05199,$0.05318,$0.05136,$0.05229,"$111,679","$111,679"
"Aug 17, 2022",$0.05326,$0.05447,$0.05116,$0.05198,"$198,765","$198,765"
"Aug 16, 2022",$0.05385,$0.05472,$0.0524,$0.05326,"$218,193","$218,193"
"Aug 15, 2022",$0.05392,$0.05603,$0.05307,$0.05387,"$198,369","$198,369"
"Aug 14, 2022",$0.05515,$0.05693,$0.05383,$0.05392,"$303,830","$303,830"
"Aug 13, 2022",$0.05541,$0.05542,$0.0542,$0.05514,"$192,379","$192,379"
"Aug 12, 2022",$0.05401,$0.05508,$0.05298,$0.05496,"$281,147","$281,147"
"Aug 11, 2022",$0.0549,$0.05574,$0.05352,$0.05401,"$444,117","$444,117"
"Aug 10, 2022",$0.05229,$0.05608,$0.05087,$0.0549,"$459,872","$459,872"
"Aug 09, 2022",$0.05369,$0.05464,$0.05103,$0.05229,"$350,275","$350,275"
"Aug 08, 2022",$0.05291,$0.05433,$0.05209,$0.05369,"$259,965","$259,965"
"Aug 07, 2022",$0.05279,$0.05344,$0.05158,$0.0529,"$145,070","$145,070"
"Aug 06, 2022",$0.05402,$0.05405,$0.05235,$0.05279,"$166,252","$166,252"
"Aug 05, 2022",$0.05196,$0.05504,$0.05152,$0.05402,"$313,573","$313,573"
"Aug 04, 2022",$0.05145,$0.05473,$0.05063,$0.05196,"$380,104","$380,104"
"Aug 03, 2022",$0.0519,$0.05296,$0.05056,$0.05144,"$183,458","$183,458"
"Aug 02, 2022",$0.0535,$0.0535,$0.05012,$0.05189,"$448,563","$448,563"
"Aug 01, 2022",$0.05394,$0.0549,$0.05167,$0.05351,"$382,890","$382,890"
"Jul 31, 2022",$0.05458,$0.05622,$0.0538,$0.05394,"$445,226","$445,226"
"Jul 30, 2022",$0.05614,$0.05734,$0.05373,$0.05459,"$542,155","$542,155"
"Jul 29, 2022",$0.05722,$0.05873,$0.05426,$0.05545,"$1,695,882","$1,695,882"
"Jul 28, 2022",$0.05171,$0.0696,$0.05112,$0.05745,"$11,813,708","$11,813,708"
"Jul 27, 2022",$0.04994,$0.05313,$0.04819,$0.0528,"$306,365","$306,365"
"Jul 26, 2022",$0.05208,$0.05208,$0.0482,$0.04993,"$234,048","$234,048"
"Jul 25, 2022",$0.05244,$0.05351,$0.04948,$0.05208,"$1,143,955","$1,143,955"
"Jul 24, 2022",$0.05099,$0.05426,$0.05032,$0.05244,"$848,688","$848,688"
"Jul 23, 2022",$0.05088,$0.0568,$0.04927,$0.05099,"$1,955,708","$1,955,708"
"Jul 22, 2022",$0.05117,$0.05672,$0.04939,$0.05067,"$1,775,960","$1,775,960"
"Jul 21, 2022",$0.05087,$0.05299,$0.04869,$0.05117,"$509,619","$509,619"
"Jul 20, 2022",$0.05188,$0.05313,$0.05011,$0.05084,"$406,335","$406,335"
"Jul 19, 2022",$0.05276,$0.05276,$0.04768,$0.05187,"$504,953","$504,953"
"Jul 18, 2022",$0.04925,$0.05385,$0.04846,$0.05303,"$2,175,937","$2,175,937"
"Jul 17, 2022",$0.04634,$0.05372,$0.04421,$0.04924,"$3,418,514","$3,418,514"
"Jul 16, 2022",$0.04541,$0.04735,$0.04392,$0.04632,"$188,045","$188,045"
"Jul 15, 2022",$0.04321,$0.04788,$0.04116,$0.04541,"$366,167","$366,167"
"Jul 14, 2022",$0.0431,$0.0438,$0.04028,$0.04321,"$175,886","$175,886"
"Jul 13, 2022",$0.04291,$0.0435,$0.0386,$0.04307,"$220,938","$220,938"
"Jul 12, 2022",$0.04476,$0.04517,$0.04219,$0.0429,"$178,327","$178,327"
"Jul 11, 2022",$0.04728,$0.04772,$0.04407,$0.04476,"$177,939","$177,939"
"Jul 10, 2022",$0.04849,$0.04871,$0.04601,$0.04729,"$266,558","$266,558"
"Jul 09, 2022",$0.04856,$0.04945,$0.04688,$0.04849,"$209,379","$209,379"
"Jul 08, 2022",$0.04976,$0.05328,$0.047,$0.04859,"$572,374","$572,374"
"Jul 07, 2022",$0.04613,$0.05168,$0.04506,$0.04998,"$1,452,394","$1,452,394"
"Jul 06, 2022",$0.04622,$0.04771,$0.04412,$0.04613,"$372,969","$372,969"
"Jul 05, 2022",$0.04261,$0.04793,$0.04175,$0.04661,"$1,849,152","$1,849,152"
"Jul 04, 2022",$0.04126,$0.04279,$0.03991,$0.04262,"$68,917","$68,917"
"Jul 03, 2022",$0.04156,$0.04178,$0.03964,$0.04126,"$58,270","$58,270"
"Jul 02, 2022",$0.04298,$0.04354,$0.04029,$0.04156,"$113,262","$113,262"
"Jul 01, 2022",$0.0448,$0.04567,$0.04084,$0.04297,"$252,346","$252,346"
"Jun 30, 2022",$0.04584,$0.04592,$0.03935,$0.04472,"$387,712","$387,712"
"Jun 29, 2022",$0.0442,$0.04896,$0.04228,$0.04583,"$1,023,582","$1,023,582"
"Jun 28, 2022",$0.04663,$0.04691,$0.04275,$0.0442,"$195,280","$195,280"
"Jun 27, 2022",$0.04918,$0.04921,$0.04446,$0.04664,"$322,703","$322,703"
"Jun 26, 2022",$0.04987,$0.05347,$0.0475,$0.04856,"$770,314","$770,314"
"Jun 25, 2022",$0.0465,$0.05199,$0.04433,$0.04988,"$1,362,339","$1,362,339"
"Jun 24, 2022",$0.04617,$0.05237,$0.042,$0.04649,"$2,188,916","$2,188,916"
