Day,Open,High,Low,Close,Volume,Market Cap
"Sep 21, 2022",$0.09907,$0.1108,$0.0829,$0.08716,"$22,566,704","$22,566,704"
"Sep 20, 2022",$0.1334,$0.134,$0.0966,$0.09895,"$26,754,356","$26,754,356"
"Sep 19, 2022",$0.1349,$0.1646,$0.1261,$0.1334,"$61,838,493","$61,838,493"
"Sep 18, 2022",$0.139,$0.1843,$0.1228,$0.135,"$99,706,837","$99,706,837"
"Sep 17, 2022",$0.1763,$0.2212,$0.1272,$0.1389,"$148,624,308","$148,624,308"
"Sep 16, 2022",$0.08793,$0.2701,$0.06995,$0.1726,"$453,708,543","$453,708,543"
"Sep 15, 2022",$0.03522,$0.09788,$0.03427,$0.09007,"$34,121,394","$34,121,394"
"Sep 14, 2022",$0.04188,$0.05153,$0.03458,$0.03521,"$3,547,331","$3,547,331"
"Sep 13, 2022",$0.03838,$0.05716,$0.03811,$0.04241,"$7,166,166","$7,166,166"
"Sep 12, 2022",$0.03226,$0.0468,$0.03102,$0.03858,"$7,794,791","$7,794,791"
"Sep 11, 2022",$0.02644,$0.03587,$0.02614,$0.03226,"$4,243,905","$4,243,905"
"Sep 10, 2022",$0.02329,$0.02963,$0.0221,$0.02627,"$3,091,627","$3,091,627"
"Sep 09, 2022",$0.023,$0.02713,$0.02213,$0.0233,"$2,651,865","$2,651,865"
"Sep 08, 2022",$0.0187,$0.03551,$0.01779,$0.02301,"$11,945,706","$11,945,706"
"Sep 07, 2022",$0.01688,$0.02122,$0.0164,$0.01871,"$3,007,859","$3,007,859"
"Sep 06, 2022",$0.01861,$0.01916,$0.01667,$0.01688,"$482,200","$482,200"
"Sep 05, 2022",$0.01952,$0.01972,$0.0183,$0.0186,"$432,896","$432,896"
"Sep 04, 2022",$0.01911,$0.01978,$0.01893,$0.01952,"$571,453","$571,453"
"Sep 03, 2022",$0.01876,$0.02007,$0.01832,$0.01911,"$693,929","$693,929"
"Sep 02, 2022",$0.01877,$0.02035,$0.01846,$0.01876,"$882,253","$882,253"
"Sep 01, 2022",$0.01897,$0.01957,$0.01827,$0.01878,"$719,373","$719,373"
"Aug 31, 2022",$0.02,$0.02217,$0.01865,$0.01896,"$1,265,064","$1,265,064"
"Aug 30, 2022",$0.02273,$0.0239,$0.01982,$0.01984,"$1,480,689","$1,480,689"
"Aug 29, 2022",$0.02421,$0.02722,$0.02223,$0.02273,"$4,582,535","$4,582,535"
"Aug 28, 2022",$0.01907,$0.02508,$0.01904,$0.02403,"$3,294,441","$3,294,441"
"Aug 27, 2022",$0.02186,$0.02472,$0.01865,$0.01924,"$3,144,525","$3,144,525"
"Aug 26, 2022",$0.01903,$0.02796,$0.01879,$0.02209,"$5,846,815","$5,846,815"
"Aug 25, 2022",$0.01755,$0.02144,$0.01728,$0.01902,"$2,603,974","$2,603,974"
"Aug 24, 2022",$0.01682,$0.0211,$0.01616,$0.01755,"$5,386,834","$5,386,834"
"Aug 23, 2022",$0.01843,$0.02143,$0.01535,$0.01682,"$5,021,043","$5,021,043"
"Aug 22, 2022",$0.01506,$0.02859,$0.01418,$0.01844,"$10,680,341","$10,680,341"
"Aug 21, 2022",$0.01449,$0.0152,$0.01429,$0.01506,"$171,632","$171,632"
"Aug 20, 2022",$0.0142,$0.01495,$0.0142,$0.0145,"$191,402","$191,402"
"Aug 19, 2022",$0.01656,$0.01656,$0.01416,$0.01422,"$286,588","$286,588"
"Aug 18, 2022",$0.01632,$0.01702,$0.01625,$0.01656,"$227,817","$227,817"
"Aug 17, 2022",$0.01663,$0.01784,$0.01575,$0.01631,"$297,841","$297,841"
"Aug 16, 2022",$0.01694,$0.01722,$0.01638,$0.01664,"$223,792","$223,792"
"Aug 15, 2022",$0.01667,$0.01734,$0.01633,$0.01696,"$336,142","$336,142"
"Aug 14, 2022",$0.01776,$0.01849,$0.0164,$0.01665,"$464,612","$464,612"
"Aug 13, 2022",$0.01742,$0.01822,$0.01708,$0.01776,"$244,113","$244,113"
