Day,Open,High,Low,Close,Volume,Market Cap
"Sep 16, 2022",$0.98,$1.00,$0.9792,$1.00,"$4,022,367","$4,022,367"
"Sep 15, 2022",$1.02,$1.02,$0.9778,$0.9795,"$4,365,608","$4,365,608"
"Sep 14, 2022",$1.00,$1.02,$0.9988,$1.02,"$2,781,414","$2,781,414"
"Sep 13, 2022",$1.09,$1.10,$0.9997,$1.01,"$6,334,818","$6,334,818"
"Sep 12, 2022",$1.08,$1.11,$1.07,$1.09,"$8,330,442","$8,330,442"
"Sep 11, 2022",$1.07,$1.09,$1.06,$1.08,"$6,066,043","$6,066,043"
"Sep 10, 2022",$1.08,$1.08,$1.06,$1.07,"$4,849,286","$4,849,286"
"Sep 09, 2022",$1.05,$1.10,$1.04,$1.08,"$16,332,177","$16,332,177"
"Sep 08, 2022",$1.01,$1.26,$1.01,$1.05,"$101,936,338","$101,936,338"
"Sep 07, 2022",$0.9774,$1.01,$0.9561,$1.01,"$2,308,181","$2,308,181"
"Sep 06, 2022",$1.05,$1.06,$0.9774,$0.9776,"$2,824,804","$2,824,804"
"Sep 05, 2022",$1.06,$1.06,$1.04,$1.05,"$1,200,395","$1,200,395"
"Sep 04, 2022",$1.06,$1.06,$1.05,$1.06,"$1,661,050","$1,661,050"
"Sep 03, 2022",$1.04,$1.06,$1.04,$1.06,"$1,906,263","$1,906,263"
"Sep 02, 2022",$1.06,$1.07,$1.04,$1.04,"$1,961,397","$1,961,397"
"Sep 01, 2022",$1.07,$1.07,$1.04,$1.06,"$3,486,189","$3,486,189"
"Aug 31, 2022",$1.05,$1.08,$1.05,$1.07,"$3,890,831","$3,890,831"
"Aug 30, 2022",$1.06,$1.09,$1.03,$1.05,"$4,898,291","$4,898,291"
"Aug 29, 2022",$1.03,$1.06,$1.01,$1.06,"$3,336,835","$3,336,835"
"Aug 28, 2022",$1.05,$1.06,$1.03,$1.03,"$2,306,709","$2,306,709"
"Aug 27, 2022",$1.06,$1.07,$1.03,$1.05,"$4,251,271","$4,251,271"
