Day,Open,High,Low,Close,Volume,Market Cap
"Sep 22, 2022",$3.57,$3.65,$3.53,$3.60,"$40,655","$40,655"
"Sep 21, 2022",$3.98,$3.98,$3.47,$3.56,"$55,181","$55,181"
"Sep 20, 2022",$3.99,$3.99,$3.79,$3.98,"$48,753","$48,753"
"Sep 19, 2022",$4.00,$4.00,$3.91,$3.99,"$59,353","$59,353"
"Sep 18, 2022",$4.00,$4.00,$3.94,$4.00,"$41,810","$41,810"
"Sep 17, 2022",$4.00,$4.00,$4.00,$4.00,"$22,570","$22,570"
"Sep 16, 2022",$3.67,$4.19,$3.67,$4.00,"$31,031","$31,031"
"Sep 15, 2022",$3.71,$3.71,$3.58,$3.67,"$49,845","$49,845"
"Sep 14, 2022",$3.74,$3.77,$3.51,$3.71,"$39,332","$39,332"
"Sep 13, 2022",$3.59,$3.74,$3.34,$3.74,"$52,334","$52,334"
"Sep 12, 2022",$3.43,$3.94,$3.26,$3.59,"$65,816","$65,816"
"Sep 11, 2022",$3.42,$3.43,$3.26,$3.43,"$41,644","$41,644"
"Sep 10, 2022",$3.44,$3.50,$3.26,$3.42,"$45,798","$45,798"
"Sep 09, 2022",$3.33,$3.45,$2.80,$3.44,"$56,872","$56,872"
"Sep 08, 2022",$3.48,$3.48,$2.91,$3.33,"$33,648","$33,648"
"Sep 07, 2022",$3.50,$3.50,$3.29,$3.48,"$47,433","$47,433"
"Sep 06, 2022",$3.36,$3.53,$3.36,$3.50,"$57,949","$57,949"
"Sep 05, 2022",$3.36,$3.36,$3.35,$3.36,"$34,477","$34,477"
"Sep 04, 2022",$3.31,$3.36,$3.31,$3.36,"$47,968","$47,968"
"Sep 03, 2022",$3.37,$3.37,$3.31,$3.31,"$18,345","$18,345"
"Sep 02, 2022",$3.57,$3.57,$3.32,$3.37,"$42,787","$42,787"
"Sep 01, 2022",$3.69,$3.69,$3.44,$3.57,"$27,467","$27,467"
"Aug 31, 2022",$3.46,$3.70,$3.46,$3.69,"$47,683","$47,683"
"Aug 30, 2022",$3.89,$3.90,$3.39,$3.46,"$77,830","$77,830"
"Aug 29, 2022",$4.08,$4.08,$3.68,$3.89,"$41,734","$41,734"
"Aug 28, 2022",$4.13,$4.13,$4.08,$4.08,"$8,880","$8,880"
"Aug 27, 2022",$4.13,$4.13,$3.85,$4.13,"$40,093,235","$40,093,235"
"Aug 26, 2022",$4.32,$4.32,$3.86,$4.13,"$3,610","$3,610"
"Aug 25, 2022",$4.39,$4.40,$3.70,$4.32,"$3,303","$3,303"
"Aug 24, 2022",$4.39,$4.40,$4.38,$4.39,"$68,689","$68,689"
"Aug 23, 2022",$4.39,$4.40,$4.30,$4.39,"$57,814","$57,814"
"Aug 22, 2022",$4.38,$4.41,$4.38,$4.39,"$1,854,227","$1,854,227"
"Aug 21, 2022",$4.35,$4.38,$4.12,$4.38,"$158,217","$158,217"
"Aug 20, 2022",$4.53,$4.53,$4.02,$4.35,"$155,144","$155,144"
"Aug 19, 2022",$4.92,$4.92,$4.17,$4.53,"$161,582","$161,582"
"Aug 18, 2022",$5.48,$5.62,$4.29,$4.92,"$211,621","$211,621"
"Aug 17, 2022",$4.42,$5.65,$4.36,$5.48,"$584,284","$584,284"
"Aug 16, 2022",$3.99,$4.49,$3.98,$4.42,"$385,274","$385,274"
"Aug 15, 2022",$4.05,$4.07,$3.99,$3.99,"$249,309","$249,309"
"Aug 14, 2022",$4.06,$4.06,$4.05,$4.05,"$477,394","$477,394"
"Aug 13, 2022",$4.06,$4.06,$4.06,$4.06,"$712,378","$712,378"
"Aug 12, 2022",$4.05,$4.06,$4.04,$4.06,"$873,381","$873,381"
"Aug 11, 2022",$3.99,$4.07,$3.99,$4.05,"$581,938","$581,938"
"Aug 10, 2022",$3.94,$3.99,$3.93,$3.99,"$1,421,750","$1,421,750"
"Aug 09, 2022",$4.02,$4.03,$3.93,$3.94,"$639,996","$639,996"
"Aug 08, 2022",$3.62,$4.22,$3.51,$4.02,"$631,322","$631,322"
"Aug 07, 2022",$3.62,$3.62,$3.62,$3.62,"$604,197","$604,197"
"Aug 06, 2022",$3.62,$3.62,$3.56,$3.62,"$322,392","$322,392"
"Aug 05, 2022",$3.68,$3.68,$3.47,$3.62,"$178,847","$178,847"
"Aug 04, 2022",$3.65,$3.68,$3.45,$3.68,"$1,147,284","$1,147,284"
"Aug 03, 2022",$3.53,$3.68,$3.51,$3.65,"$148,056","$148,056"
"Aug 02, 2022",$3.72,$3.75,$3.52,$3.53,"$240,681","$240,681"
"Aug 01, 2022",$3.71,$3.76,$3.57,$3.72,"$601,225","$601,225"
"Jul 31, 2022",$3.72,$3.72,$3.68,$3.71,"$359,492","$359,492"
"Jul 30, 2022",$3.56,$3.72,$3.56,$3.72,"$402,292","$402,292"
"Jul 29, 2022",$3.51,$3.80,$3.51,$3.56,"$313,766","$313,766"
"Jul 28, 2022",$3.21,$3.54,$3.21,$3.51,"$605,428","$605,428"
"Jul 27, 2022",$3.22,$3.22,$3.17,$3.21,"$107,418","$107,418"
"Jul 26, 2022",$3.26,$3.26,$3.18,$3.22,"$115,847","$115,847"
"Jul 25, 2022",$3.26,$3.27,$3.17,$3.26,"$165,486","$165,486"
"Jul 24, 2022",$3.24,$3.63,$3.23,$3.27,"$135,813","$135,813"
"Jul 23, 2022",$3.51,$3.51,$3.16,$3.24,"$269,350","$269,350"
"Jul 22, 2022",$3.27,$3.51,$3.12,$3.51,"$173,140","$173,140"
"Jul 21, 2022",$3.25,$3.33,$3.10,$3.27,"$179,884","$179,884"
"Jul 20, 2022",$3.26,$3.49,$3.07,$3.25,$377,$377
"Jul 19, 2022",$2.75,$3.99,$2.61,$3.26,"$3,791","$3,791"
"Jul 18, 2022",$2.53,$2.87,$2.53,$2.75,$878,$878
"Jul 17, 2022",$2.53,$2.53,$2.53,$2.53,$20,$20
"Jul 16, 2022",$2.53,$2.53,$2.32,$2.53,$250,$250
"Jul 15, 2022",$2.47,$2.53,$2.30,$2.53,$31,$31
"Jul 14, 2022",$2.77,$2.77,$2.02,$2.47,"$3,238","$3,238"
"Jul 13, 2022",$2.79,$2.79,$2.72,$2.77,$4,$4
"Jul 12, 2022",$2.78,$2.88,$2.74,$2.79,$140,$140
"Jul 11, 2022",$2.84,$2.87,$2.78,$2.78,$93,$93
"Jul 10, 2022",$2.83,$2.84,$2.83,$2.84,$8,$8
"Jul 09, 2022",$2.89,$2.90,$2.75,$2.83,$97,$97
"Jul 08, 2022",$2.90,$2.91,$2.84,$2.89,$109,$109
"Jul 07, 2022",$2.90,$2.90,$2.87,$2.90,$239,$239
"Jul 06, 2022",$2.90,$2.92,$2.84,$2.90,$21,$21
"Jul 05, 2022",$2.70,$2.90,$2.57,$2.90,$197,$197
"Jul 04, 2022",$2.69,$2.70,$2.68,$2.70,$43,$43
"Jul 03, 2022",$2.31,$2.69,$2.30,$2.69,$47,$47
"Jul 02, 2022",$2.28,$2.31,$2.21,$2.31,$75,$75
"Jul 01, 2022",$2.37,$2.43,$2.22,$2.27,"$1,148","$1,148"
"Jun 30, 2022",$2.33,$2.45,$2.25,$2.37,"$1,632","$1,632"
"Jun 29, 2022",$2.48,$2.49,$2.31,$2.33,"$9,112","$9,112"
"Jun 28, 2022",$2.54,$2.59,$2.48,$2.48,"$21,747","$21,747"
"Jun 27, 2022",$2.58,$2.63,$2.53,$2.54,"$15,145","$15,145"
"Jun 26, 2022",$2.63,$2.67,$2.58,$2.58,"$23,378","$23,378"
"Jun 25, 2022",$2.60,$2.64,$2.57,$2.63,"$19,346","$19,346"
"Jun 24, 2022",$2.59,$2.63,$2.55,$2.60,"$25,322","$25,322"
"Jun 23, 2022",$2.46,$2.60,$2.26,$2.59,"$23,076","$23,076"
"Jun 22, 2022",$2.57,$2.57,$2.30,$2.46,"$19,311","$19,311"
"Jun 21, 2022",$2.51,$2.65,$2.45,$2.56,"$26,143","$26,143"
"Jun 20, 2022",$2.58,$2.61,$2.43,$2.51,"$26,577","$26,577"
"Jun 19, 2022",$2.39,$2.59,$2.31,$2.58,"$23,168","$23,168"
"Jun 18, 2022",$2.60,$2.63,$2.24,$2.39,"$31,327","$31,327"
"Jun 17, 2022",$2.62,$2.73,$2.60,$2.60,"$22,479","$22,479"
"Jun 16, 2022",$2.83,$2.87,$2.60,$2.62,"$29,826","$29,826"
"Jun 15, 2022",$2.80,$2.84,$2.34,$2.83,"$28,820","$28,820"
"Jun 14, 2022",$3.26,$3.28,$2.47,$2.80,"$32,130","$32,130"
"Jun 13, 2022",$3.85,$3.85,$2.92,$3.26,"$46,114","$46,114"
"Jun 12, 2022",$4.01,$4.06,$3.84,$3.85,"$42,505","$42,505"
"Jun 11, 2022",$4.11,$4.15,$3.72,$4.01,"$27,824","$27,824"
"Jun 10, 2022",$4.25,$4.26,$4.09,$4.11,"$21,615","$21,615"
"Jun 09, 2022",$4.27,$4.32,$4.24,$4.25,"$24,506","$24,506"
"Jun 08, 2022",$4.40,$4.41,$4.23,$4.27,"$39,253","$39,253"
"Jun 07, 2022",$4.43,$4.45,$4.14,$4.40,"$33,007","$33,007"
"Jun 06, 2022",$4.49,$4.69,$3.81,$4.43,"$40,222","$40,222"
"Jun 05, 2022",$4.45,$4.52,$4.00,$4.49,"$19,299","$19,299"
"Jun 04, 2022",$4.43,$4.46,$4.40,$4.44,"$27,136","$27,136"
"Jun 03, 2022",$4.51,$4.57,$4.40,$4.43,"$30,468","$30,468"
"Jun 02, 2022",$4.44,$4.56,$4.42,$4.55,"$28,434","$28,434"
"Jun 01, 2022",$4.89,$4.92,$4.40,$4.44,"$41,873","$41,873"
"May 31, 2022",$5.15,$5.16,$4.30,$4.89,"$38,320","$38,320"
"May 30, 2022",$4.40,$5.19,$4.39,$5.15,"$53,137","$53,137"
"May 29, 2022",$4.78,$4.84,$4.40,$4.40,"$35,058","$35,058"
"May 28, 2022",$4.77,$4.80,$4.05,$4.78,"$35,148","$35,148"
"May 27, 2022",$4.53,$4.78,$4.41,$4.73,"$35,783","$35,783"
"May 26, 2022",$4.88,$4.92,$4.13,$4.54,"$48,864","$48,864"
"May 25, 2022",$5.04,$5.12,$4.88,$4.88,"$54,159","$54,159"
"May 24, 2022",$4.94,$5.06,$4.89,$5.04,"$63,633","$63,633"
"May 23, 2022",$5.15,$5.20,$4.92,$4.94,"$40,434","$40,434"
"May 22, 2022",$5.01,$5.17,$4.25,$5.15,"$41,504","$41,504"
"May 21, 2022",$4.98,$5.02,$4.96,$5.01,"$45,919","$45,919"
"May 20, 2022",$4.85,$5.00,$4.27,$4.98,"$44,668","$44,668"
"May 19, 2022",$4.61,$4.87,$4.61,$4.85,"$44,865","$44,865"
"May 18, 2022",$4.65,$4.95,$4.61,$4.61,"$44,822","$44,822"
"May 17, 2022",$4.78,$4.88,$4.44,$4.65,"$38,458","$38,458"
"May 16, 2022",$5.01,$5.01,$3.83,$4.78,"$29,199","$29,199"
"May 15, 2022",$4.87,$5.01,$4.73,$5.01,"$42,922","$42,922"
"May 14, 2022",$5.05,$5.24,$3.84,$4.87,"$52,555","$52,555"
"May 13, 2022",$5.08,$5.37,$3.73,$5.05,"$58,337","$58,337"
"May 12, 2022",$5.04,$5.23,$4.62,$5.08,"$78,672","$78,672"
"May 11, 2022",$5.41,$5.53,$4.85,$5.04,"$79,044","$79,044"
"May 10, 2022",$5.29,$5.68,$5.23,$5.41,"$83,816","$83,816"
"May 09, 2022",$6.03,$6.05,$5.29,$5.29,"$86,441","$86,441"
"May 08, 2022",$6.56,$6.56,$4.97,$6.03,"$74,736","$74,736"
"May 07, 2022",$6.76,$6.78,$6.45,$6.56,"$124,614","$124,614"
"May 06, 2022",$6.95,$6.96,$5.14,$6.76,"$67,388","$67,388"
"May 05, 2022",$7.54,$7.56,$6.04,$6.95,"$50,663","$50,663"
"May 04, 2022",$7.18,$7.58,$6.59,$7.54,"$52,448","$52,448"
"May 03, 2022",$7.55,$7.56,$6.34,$7.18,"$30,585","$30,585"
"May 02, 2022",$7.58,$7.70,$7.48,$7.55,"$58,709","$58,709"
"May 01, 2022",$7.43,$7.61,$7.40,$7.58,"$61,030","$61,030"
"Apr 30, 2022",$8.61,$8.65,$7.42,$7.43,"$54,715","$54,715"
"Apr 29, 2022",$9.08,$9.11,$8.01,$8.61,"$54,925","$54,925"
"Apr 28, 2022",$8.98,$9.22,$8.91,$9.08,"$55,534","$55,534"
"Apr 27, 2022",$8.86,$9.15,$8.83,$8.98,"$42,590","$42,590"
"Apr 26, 2022",$9.45,$9.50,$7.69,$8.86,"$76,019","$76,019"
"Apr 25, 2022",$9.25,$9.46,$8.99,$9.45,"$61,861","$61,861"
"Apr 24, 2022",$9.20,$9.31,$9.19,$9.25,"$42,857","$42,857"
"Apr 23, 2022",$9.30,$9.34,$9.17,$9.20,"$35,571","$35,571"
"Apr 22, 2022",$9.51,$9.57,$9.19,$9.30,"$48,883","$48,883"
"Apr 21, 2022",$9.92,$10.29,$9.41,$9.51,"$62,434","$62,434"
"Apr 20, 2022",$10.51,$10.81,$8.85,$9.92,"$74,553","$74,553"
"Apr 19, 2022",$10.73,$10.79,$9.15,$10.51,"$82,092","$82,092"
"Apr 18, 2022",$10.23,$10.80,$8.39,$10.73,"$62,655","$62,655"
"Apr 17, 2022",$10.69,$10.77,$9.78,$10.23,"$59,835","$59,835"
"Apr 16, 2022",$10.69,$10.71,$9.70,$10.69,"$77,103","$77,103"
"Apr 15, 2022",$10.65,$10.81,$9.58,$10.69,"$58,846","$58,846"
"Apr 14, 2022",$10.83,$11.06,$10.38,$10.65,"$69,215","$69,215"
"Apr 13, 2022",$8.89,$10.90,$8.23,$10.83,"$98,128","$98,128"
"Apr 12, 2022",$7.54,$8.92,$7.17,$8.89,"$79,995","$79,995"
"Apr 11, 2022",$7.60,$7.82,$7.19,$7.54,"$47,099","$47,099"
"Apr 10, 2022",$9.18,$9.20,$7.25,$7.60,"$57,583","$57,583"
"Apr 09, 2022",$9.09,$9.18,$9.05,$9.18,"$49,014","$49,014"
"Apr 08, 2022",$9.64,$9.73,$8.66,$9.09,"$87,569","$87,569"
"Apr 07, 2022",$9.57,$9.71,$9.51,$9.64,"$58,906","$58,906"
"Apr 06, 2022",$10.10,$10.10,$9.57,$9.57,"$68,097","$68,097"
"Apr 05, 2022",$10.72,$10.77,$9.03,$10.10,"$63,145","$63,145"
"Apr 04, 2022",$10.84,$10.84,$9.24,$10.72,"$78,942","$78,942"
"Apr 03, 2022",$10.65,$11.04,$10.60,$10.84,"$99,814","$99,814"
"Apr 02, 2022",$10.14,$10.87,$10.11,$10.65,"$92,499","$92,499"
"Apr 01, 2022",$9.28,$10.21,$8.91,$10.14,"$73,723","$73,723"
"Mar 31, 2022",$9.51,$9.57,$9.24,$9.27,"$86,029","$86,029"
"Mar 30, 2022",$9.65,$9.67,$9.37,$9.51,"$66,129","$66,129"
