Day,Open,High,Low,Close,Volume,Market Cap
"Sep 25, 2022",$0.2536,$0.2582,$0.243,$0.2445,"$6,507","$6,507"
"Sep 24, 2022",$0.2635,$0.2672,$0.253,$0.2533,"$4,007","$4,007"
"Sep 23, 2022",$0.2736,$0.2757,$0.2608,$0.2635,"$3,264","$3,264"
"Sep 22, 2022",$0.2752,$0.2769,$0.2713,$0.2736,"$2,366","$2,366"
"Sep 21, 2022",$0.2745,$0.2877,$0.2726,$0.275,"$8,286","$8,286"
"Sep 20, 2022",$0.278,$0.29,$0.269,$0.275,"$10,423","$10,423"
"Sep 19, 2022",$0.2484,$0.2802,$0.2383,$0.2779,"$14,780","$14,780"
"Sep 18, 2022",$0.2625,$0.2627,$0.2473,$0.2483,"$2,141","$2,141"
"Sep 17, 2022",$0.2142,$0.2748,$0.2113,$0.2625,"$19,704","$19,704"
"Sep 16, 2022",$0.2148,$0.2187,$0.2135,$0.2144,"$1,360","$1,360"
"Sep 15, 2022",$0.2304,$0.2314,$0.2138,$0.2143,"$7,205","$7,205"
"Sep 14, 2022",$0.2306,$0.237,$0.2275,$0.2305,"$6,213","$6,213"
"Sep 13, 2022",$0.2031,$0.2467,$0.1947,$0.2301,"$25,613","$25,613"
"Sep 12, 2022",$0.2086,$0.2103,$0.2022,$0.2032,"$8,708","$8,708"
"Sep 11, 2022",$0.2113,$0.2114,$0.2067,$0.2086,"$1,982","$1,982"
"Sep 10, 2022",$0.2017,$0.2149,$0.2016,$0.2114,"$12,227","$12,227"
"Sep 09, 2022",$0.2011,$0.2085,$0.2,$0.2017,"$3,277","$3,277"
"Sep 08, 2022",$0.2031,$0.2055,$0.1994,$0.201,"$1,864","$1,864"
"Sep 07, 2022",$0.1198,$0.2034,$0.117,$0.2032,"$21,842","$21,842"
"Sep 06, 2022",$0.1241,$0.1267,$0.1196,$0.1198,"$1,489","$1,489"
"Sep 05, 2022",$0.1276,$0.1282,$0.1207,$0.1241,"$3,574","$3,574"
"Sep 04, 2022",$0.1301,$0.1308,$0.1273,$0.1275,$998,$998
"Sep 03, 2022",$0.1304,$0.1311,$0.1296,$0.1301,$353,$353
"Sep 02, 2022",$0.1357,$0.1365,$0.1294,$0.1304,"$2,927","$2,927"
"Sep 01, 2022",$0.1331,$0.1386,$0.1319,$0.1357,"$3,742","$3,742"
"Aug 31, 2022",$0.1359,$0.1377,$0.133,$0.1331,"$1,011","$1,011"
"Aug 30, 2022",$0.1384,$0.14,$0.1345,$0.1358,$875,$875
"Aug 29, 2022",$0.1377,$0.1391,$0.1347,$0.1382,"$1,389","$1,389"
"Aug 28, 2022",$0.139,$0.1403,$0.1378,$0.1378,$852,$852
"Aug 27, 2022",$0.1449,$0.1463,$0.1378,$0.139,"$2,815","$2,815"
"Aug 26, 2022",$0.1621,$0.1621,$0.1445,$0.1449,"$3,045","$3,045"
"Aug 25, 2022",$0.1645,$0.1675,$0.1616,$0.1621,"$2,432","$2,432"
"Aug 24, 2022",$0.1664,$0.17,$0.1637,$0.1645,"$3,267","$3,267"
"Aug 23, 2022",$0.1716,$0.1716,$0.166,$0.1664,"$1,817","$1,817"
"Aug 22, 2022",$0.1775,$0.1781,$0.1707,$0.1716,"$4,384","$4,384"
"Aug 21, 2022",$0.1743,$0.1801,$0.1743,$0.1775,"$3,393","$3,393"
"Aug 20, 2022",$0.1836,$0.1868,$0.173,$0.1743,"$3,801","$3,801"
"Aug 19, 2022",$0.2015,$0.2015,$0.1827,$0.1836,"$12,566","$12,566"
"Aug 18, 2022",$0.2042,$0.209,$0.2,$0.2016,"$9,320","$9,320"
"Aug 17, 2022",$0.2044,$0.2114,$0.2015,$0.2042,"$5,869","$5,869"
"Aug 16, 2022",$0.2107,$0.2116,$0.2027,$0.2044,"$4,271","$4,271"
"Aug 15, 2022",$0.2112,$0.2151,$0.2068,$0.2107,"$7,512","$7,512"
"Aug 14, 2022",$0.2179,$0.2209,$0.2107,$0.2112,"$3,144","$3,144"
"Aug 13, 2022",$0.2271,$0.2291,$0.2125,$0.2179,"$9,353","$9,353"
"Aug 12, 2022",$0.2371,$0.238,$0.2213,$0.227,"$7,121","$7,121"
"Aug 11, 2022",$0.2073,$0.2498,$0.2062,$0.2371,"$24,782","$24,782"
"Aug 10, 2022",$0.2103,$0.213,$0.2035,$0.2073,"$7,023","$7,023"
"Aug 09, 2022",$0.2115,$0.2133,$0.2076,$0.2104,"$11,882","$11,882"
