Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$0.9537,$0.9843,$0.9252,$0.9797,"$8,524,565","$8,524,565"
"Sep 18, 2022",$1.05,$1.05,$0.942,$0.9535,"$8,312,906","$8,312,906"
"Sep 17, 2022",$1.01,$1.07,$1.01,$1.05,"$6,681,257","$6,681,257"
"Sep 16, 2022",$1.04,$1.07,$0.9926,$1.01,"$7,895,741","$7,895,741"
"Sep 15, 2022",$1.10,$1.10,$1.04,$1.04,"$10,373,657","$10,373,657"
"Sep 14, 2022",$1.05,$1.19,$1.05,$1.10,"$31,796,429","$31,796,429"
"Sep 13, 2022",$1.12,$1.12,$1.04,$1.08,"$11,801,702","$11,801,702"
"Sep 12, 2022",$1.14,$1.14,$1.11,$1.12,"$9,169,183","$9,169,183"
"Sep 11, 2022",$1.14,$1.16,$1.13,$1.14,"$7,738,084","$7,738,084"
"Sep 10, 2022",$1.15,$1.16,$1.12,$1.14,"$9,105,986","$9,105,986"
"Sep 09, 2022",$1.09,$1.16,$1.09,$1.15,"$17,416,363","$17,416,363"
"Sep 08, 2022",$1.11,$1.12,$1.08,$1.09,"$9,399,200","$9,399,200"
"Sep 07, 2022",$1.06,$1.14,$1.05,$1.11,"$13,679,272","$13,679,272"
"Sep 06, 2022",$1.12,$1.15,$1.05,$1.06,"$11,735,920","$11,735,920"
"Sep 05, 2022",$1.14,$1.16,$1.12,$1.12,"$8,982,221","$8,982,221"
"Sep 04, 2022",$1.12,$1.22,$1.12,$1.14,"$25,346,420","$25,346,420"
"Sep 03, 2022",$1.12,$1.14,$1.11,$1.12,"$6,030,899","$6,030,899"
"Sep 02, 2022",$1.12,$1.14,$1.11,$1.12,"$9,959,247","$9,959,247"
"Sep 01, 2022",$1.14,$1.16,$1.09,$1.12,"$12,119,091","$12,119,091"
"Aug 31, 2022",$1.15,$1.18,$1.12,$1.14,"$16,270,001","$16,270,001"
"Aug 30, 2022",$1.09,$1.41,$1.08,$1.15,"$74,271,762","$74,271,762"
"Aug 29, 2022",$1.03,$1.10,$1.02,$1.09,"$10,427,248","$10,427,248"
"Aug 28, 2022",$1.09,$1.10,$1.03,$1.03,"$8,066,032","$8,066,032"
"Aug 27, 2022",$1.10,$1.17,$1.07,$1.09,"$12,995,387","$12,995,387"
"Aug 26, 2022",$1.19,$1.19,$1.09,$1.10,"$13,935,512","$13,935,512"
"Aug 25, 2022",$1.18,$1.23,$1.17,$1.19,"$14,870,013","$14,870,013"
"Aug 24, 2022",$1.19,$1.21,$1.16,$1.18,"$14,182,501","$14,182,501"
"Aug 23, 2022",$1.18,$1.21,$1.16,$1.19,"$14,968,682","$14,968,682"
"Aug 22, 2022",$1.22,$1.22,$1.13,$1.17,"$8,481,001","$8,481,001"
"Aug 21, 2022",$1.29,$1.29,$1.20,$1.22,"$16,938,277","$16,938,277"
"Aug 20, 2022",$1.08,$1.46,$1.08,$1.29,"$71,043,387","$71,043,387"
"Aug 19, 2022",$1.32,$1.32,$1.07,$1.08,"$22,807,346","$22,807,346"
"Aug 18, 2022",$1.42,$1.44,$1.32,$1.32,"$17,505,775","$17,505,775"
"Aug 17, 2022",$1.55,$1.57,$1.41,$1.42,"$13,503,521","$13,503,521"
"Aug 16, 2022",$1.53,$1.58,$1.50,$1.55,"$10,459,283","$10,459,283"
"Aug 15, 2022",$1.56,$1.58,$1.52,$1.53,"$6,739,673","$6,739,673"
"Aug 14, 2022",$1.58,$1.62,$1.55,$1.56,"$8,475,519","$8,475,519"
"Aug 13, 2022",$1.59,$1.63,$1.57,$1.58,"$9,697,786","$9,697,786"
"Aug 12, 2022",$1.58,$1.60,$1.56,$1.59,"$8,572,566","$8,572,566"
"Aug 11, 2022",$1.58,$1.63,$1.57,$1.58,"$14,308,099","$14,308,099"
"Aug 10, 2022",$1.54,$1.59,$1.52,$1.58,"$9,473,577","$9,473,577"
"Aug 09, 2022",$1.60,$1.60,$1.52,$1.54,"$8,547,012","$8,547,012"
"Aug 08, 2022",$1.59,$1.62,$1.58,$1.60,"$9,810,728","$9,810,728"
"Aug 07, 2022",$1.58,$1.61,$1.56,$1.59,"$8,769,340","$8,769,340"
"Aug 06, 2022",$1.59,$1.63,$1.56,$1.58,"$12,735,559","$12,735,559"
"Aug 05, 2022",$1.53,$1.78,$1.53,$1.59,"$36,178,191","$36,178,191"
"Aug 04, 2022",$1.55,$1.58,$1.52,$1.53,"$9,188,138","$9,188,138"
"Aug 03, 2022",$1.57,$1.59,$1.53,$1.55,"$11,523,792","$11,523,792"
"Aug 02, 2022",$1.59,$1.60,$1.52,$1.57,"$12,659,891","$12,659,891"
"Aug 01, 2022",$1.62,$1.65,$1.56,$1.59,"$15,435,802","$15,435,802"
"Jul 31, 2022",$1.65,$1.68,$1.60,$1.62,"$15,848,508","$15,848,508"
"Jul 30, 2022",$1.71,$1.76,$1.64,$1.65,"$24,111,021","$24,111,021"
"Jul 29, 2022",$1.67,$1.94,$1.66,$1.71,"$46,151,397","$46,151,397"
"Jul 28, 2022",$1.65,$1.73,$1.64,$1.67,"$27,917,242","$27,917,242"
"Jul 27, 2022",$1.66,$1.69,$1.56,$1.65,"$25,418,267","$25,418,267"
"Jul 26, 2022",$1.63,$1.72,$1.56,$1.66,"$29,208,368","$29,208,368"
