Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$6.10,$6.48,$5.96,$6.40,"$19,155,882","$19,155,882"
"Sep 18, 2022",$7.24,$7.31,$5.95,$6.10,"$21,901,105","$21,901,105"
"Sep 17, 2022",$7.09,$7.27,$7.04,$7.24,"$12,372,874","$12,372,874"
"Sep 16, 2022",$6.89,$7.11,$6.83,$7.07,"$12,155,643","$12,155,643"
"Sep 15, 2022",$7.13,$7.15,$6.80,$6.89,"$17,403,141","$17,403,141"
"Sep 14, 2022",$7.13,$7.37,$6.87,$7.13,"$18,215,178","$18,215,178"
"Sep 13, 2022",$8.03,$8.40,$7.08,$7.19,"$32,870,940","$32,870,940"
"Sep 12, 2022",$7.87,$8.14,$7.56,$8.03,"$22,165,233","$22,165,233"
"Sep 11, 2022",$7.86,$8.29,$7.64,$7.87,"$27,101,491","$27,101,491"
"Sep 10, 2022",$8.04,$8.12,$7.70,$7.85,"$17,823,152","$17,823,152"
"Sep 09, 2022",$7.19,$8.52,$7.14,$8.04,"$56,231,831","$56,231,831"
"Sep 08, 2022",$7.20,$7.24,$6.95,$7.19,"$18,661,131","$18,661,131"
"Sep 07, 2022",$6.78,$7.29,$6.73,$7.20,"$25,053,251","$25,053,251"
"Sep 06, 2022",$7.71,$7.91,$6.72,$6.79,"$32,288,279","$32,288,279"
"Sep 05, 2022",$8.00,$8.04,$7.51,$7.71,"$22,376,175","$22,376,175"
"Sep 04, 2022",$7.74,$8.26,$7.71,$8.00,"$34,291,152","$34,291,152"
"Sep 03, 2022",$7.54,$7.83,$7.49,$7.74,"$18,448,259","$18,448,259"
"Sep 02, 2022",$7.54,$7.75,$7.40,$7.54,"$18,129,225","$18,129,225"
"Sep 01, 2022",$7.57,$7.61,$7.29,$7.54,"$20,081,788","$20,081,788"
"Aug 31, 2022",$7.57,$7.94,$7.53,$7.57,"$23,641,561","$23,641,561"
"Aug 30, 2022",$7.80,$8.65,$7.43,$7.57,"$50,162,807","$50,162,807"
"Aug 29, 2022",$7.31,$7.84,$7.10,$7.80,"$26,845,577","$26,845,577"
"Aug 28, 2022",$7.89,$8.01,$7.29,$7.30,"$22,142,058","$22,142,058"
"Aug 27, 2022",$7.40,$8.30,$7.38,$7.89,"$44,887,735","$44,887,735"
"Aug 26, 2022",$8.45,$8.52,$7.37,$7.40,"$40,267,583","$40,267,583"
"Aug 25, 2022",$8.82,$8.94,$8.39,$8.45,"$40,840,001","$40,840,001"
"Aug 24, 2022",$8.27,$9.70,$8.03,$8.82,"$108,368,422","$108,368,422"
"Aug 23, 2022",$8.42,$8.49,$8.02,$8.27,"$48,979,046","$48,979,046"
