Day,Open,High,Low,Close,Volume,Market Cap
"Sep 22, 2022",$0.0008612,$0.0009401,$0.0008503,$0.0008741,"$629,310","$629,310"
"Sep 21, 2022",$0.0009731,$0.0009877,$0.0008552,$0.0008629,"$1,248,383","$1,248,383"
"Sep 20, 2022",$0.0008929,$0.001076,$0.0008671,$0.0009744,"$2,711,133","$2,711,133"
"Sep 19, 2022",$0.0009082,$0.0009248,$0.000855,$0.0008929,"$219,620","$219,620"
"Sep 18, 2022",$0.0009332,$0.0009686,$0.0009005,$0.0009082,"$186,691","$186,691"
"Sep 17, 2022",$0.0009205,$0.0009496,$0.0009161,$0.0009332,"$114,146","$114,146"
"Sep 16, 2022",$0.0009284,$0.0009325,$0.0009047,$0.0009205,"$90,310","$90,310"
"Sep 15, 2022",$0.0009548,$0.0009667,$0.0009106,$0.0009284,"$264,440","$264,440"
"Sep 14, 2022",$0.0009485,$0.001009,$0.0009339,$0.0009548,"$204,188","$204,188"
"Sep 13, 2022",$0.001016,$0.001046,$0.0009385,$0.001009,"$293,035","$293,035"
"Sep 12, 2022",$0.001006,$0.00105,$0.001003,$0.001016,"$325,811","$325,811"
"Sep 11, 2022",$0.001012,$0.001081,$0.001002,$0.001006,"$189,914","$189,914"
"Sep 10, 2022",$0.001012,$0.001029,$0.001002,$0.001011,"$149,608","$149,608"
"Sep 09, 2022",$0.001,$0.001034,$0.0009888,$0.001012,"$282,292","$282,292"
"Sep 08, 2022",$0.0009732,$0.001063,$0.0009695,$0.001,"$414,574","$414,574"
"Sep 07, 2022",$0.0009994,$0.00101,$0.0009536,$0.0009764,"$228,334","$228,334"
"Sep 06, 2022",$0.001039,$0.001075,$0.0009949,$0.0009994,"$505,372","$505,372"
"Sep 05, 2022",$0.001032,$0.001069,$0.0009888,$0.001039,"$1,134,515","$1,134,515"
"Sep 04, 2022",$0.001081,$0.001103,$0.00103,$0.001032,"$362,857","$362,857"
"Sep 03, 2022",$0.001076,$0.001096,$0.001066,$0.001081,"$248,779","$248,779"
