Day,Open,High,Low,Close,Volume,Market Cap
"Sep 25, 2022",$1.20,$1.37,$1.19,$1.22,$142,$142
"Sep 24, 2022",$1.17,$1.45,$1.17,$1.20,$10,$10
"Sep 23, 2022",$1.59,$1.73,$1.13,$1.17,"$11,936","$11,936"
"Sep 22, 2022",$1.39,$1.76,$1.12,$1.59,$698,$698
"Sep 21, 2022",$1.16,$1.39,$1.09,$1.39,"$1,585","$1,585"
"Sep 20, 2022",$1.12,$1.41,$1.12,$1.16,"$10,561","$10,561"
"Sep 19, 2022",$1.17,$1.23,$1.10,$1.12,"$6,258","$6,258"
"Sep 18, 2022",$1.21,$1.24,$1.16,$1.17,$838,$838
"Sep 17, 2022",$1.25,$1.27,$1.21,$1.21,$6,$6
"Sep 16, 2022",$1.24,$1.33,$1.18,$1.25,"$5,626","$5,626"
"Sep 15, 2022",$1.27,$1.27,$1.24,$1.24,"$1,166","$1,166"
"Sep 14, 2022",$1.50,$1.50,$0.8,$1.27,"$145,429","$145,429"
"Sep 13, 2022",$1.43,$1.52,$1.27,$1.48,"$6,632","$6,632"
"Sep 12, 2022",$1.32,$1.45,$1.14,$1.43,"$7,749","$7,749"
"Sep 11, 2022",$1.15,$1.34,$1.15,$1.32,"$13,148","$13,148"
"Sep 10, 2022",$1.28,$1.34,$1.12,$1.15,"$3,919","$3,919"
"Sep 09, 2022",$1.16,$1.29,$1.14,$1.28,"$12,557","$12,557"
"Sep 08, 2022",$1.04,$1.29,$0.8152,$1.16,"$31,762","$31,762"
"Sep 07, 2022",$0.9395,$1.06,$0.8885,$1.04,"$16,727","$16,727"
"Sep 06, 2022",$0.713,$0.9893,$0.7129,$0.9396,"$16,849","$16,849"
"Sep 05, 2022",$0.8353,$0.8469,$0.6985,$0.7127,$3,$3
"Sep 04, 2022",$0.8848,$0.8942,$0.7415,$0.8353,$219,$219
"Sep 03, 2022",$0.8884,$0.8941,$0.775,$0.8848,"$1,351","$1,351"
"Sep 02, 2022",$0.7599,$0.8889,$0.7598,$0.8884,"$14,710","$14,710"
"Sep 01, 2022",$0.8658,$0.9123,$0.7517,$0.7599,"$13,461","$13,461"
"Aug 31, 2022",$0.7346,$0.8661,$0.7345,$0.8658,"$8,716","$8,716"
"Aug 30, 2022",$0.7352,$0.7411,$0.732,$0.7347,"$1,400","$1,400"
"Aug 29, 2022",$0.7365,$0.7365,$0.731,$0.7352,$969,$969
"Aug 28, 2022",$0.7418,$0.7583,$0.7266,$0.7348,$15,$15
"Aug 27, 2022",$0.7317,$0.7551,$0.7316,$0.7418,$617,$617
