Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$0.1329,$0.1363,$0.1292,$0.1357,"$2,899,464","$2,899,464"
"Sep 18, 2022",$0.148,$0.148,$0.132,$0.133,"$1,956,237","$1,956,237"
"Sep 17, 2022",$0.1434,$0.1481,$0.1434,$0.148,"$1,439,931","$1,439,931"
"Sep 16, 2022",$0.1444,$0.1452,$0.1416,$0.1434,"$2,830,654","$2,830,654"
"Sep 15, 2022",$0.1518,$0.1519,$0.1438,$0.1445,"$2,554,517","$2,554,517"
"Sep 14, 2022",$0.1507,$0.1529,$0.1469,$0.1518,"$2,761,567","$2,761,567"
"Sep 13, 2022",$0.1683,$0.1685,$0.15,$0.1519,"$4,676,204","$4,676,204"
"Sep 12, 2022",$0.1674,$0.1716,$0.1614,$0.1682,"$4,055,089","$4,055,089"
"Sep 11, 2022",$0.1677,$0.1706,$0.165,$0.1674,"$2,786,632","$2,786,632"
"Sep 10, 2022",$0.1695,$0.1698,$0.165,$0.1677,"$3,595,652","$3,595,652"
"Sep 09, 2022",$0.1549,$0.1696,$0.1549,$0.1695,"$4,553,527","$4,553,527"
"Sep 08, 2022",$0.1521,$0.1552,$0.1498,$0.1549,"$2,927,017","$2,927,017"
"Sep 07, 2022",$0.1457,$0.1541,$0.1447,$0.1521,"$2,716,106","$2,716,106"
"Sep 06, 2022",$0.162,$0.1659,$0.1457,$0.1458,"$4,894,700","$4,894,700"
"Sep 05, 2022",$0.1568,$0.1622,$0.1546,$0.1619,"$3,487,692","$3,487,692"
"Sep 04, 2022",$0.1535,$0.1593,$0.1535,$0.1568,"$3,507,482","$3,507,482"
"Sep 03, 2022",$0.153,$0.154,$0.1513,$0.1535,"$2,365,476","$2,365,476"
"Sep 02, 2022",$0.1598,$0.1613,$0.1526,$0.153,"$3,166,051","$3,166,051"
"Sep 01, 2022",$0.1628,$0.1643,$0.1575,$0.1598,"$2,782,040","$2,782,040"
"Aug 31, 2022",$0.1639,$0.1694,$0.1625,$0.1628,"$2,675,352","$2,675,352"
"Aug 30, 2022",$0.1668,$0.1681,$0.1587,$0.1639,"$2,481,461","$2,481,461"
"Aug 29, 2022",$0.1555,$0.1673,$0.1542,$0.1668,"$3,692,035","$3,692,035"
"Aug 28, 2022",$0.1593,$0.1645,$0.1555,$0.1555,"$3,229,542","$3,229,542"
