Day,Open,High,Low,Close,Volume,Market Cap
"Sep 21, 2022",$0.03366,$0.03601,$0.03355,$0.03431,"$505,066","$505,066"
"Sep 20, 2022",$0.03401,$0.03774,$0.03315,$0.03402,"$1,622,916","$1,622,916"
"Sep 19, 2022",$0.03423,$0.03669,$0.03286,$0.03382,"$1,758,188","$1,758,188"
"Sep 18, 2022",$0.03683,$0.03745,$0.03336,$0.03423,"$579,621","$579,621"
"Sep 17, 2022",$0.03521,$0.03781,$0.03503,$0.03683,"$506,324","$506,324"
"Sep 16, 2022",$0.03488,$0.03669,$0.03414,$0.0352,"$493,020","$493,020"
"Sep 15, 2022",$0.03603,$0.03943,$0.03466,$0.03487,"$1,627,174","$1,627,174"
"Sep 14, 2022",$0.03714,$0.03785,$0.03484,$0.03583,"$422,515","$422,515"
"Sep 13, 2022",$0.03891,$0.04041,$0.03576,$0.03675,"$657,360","$657,360"
"Sep 12, 2022",$0.03916,$0.03997,$0.03833,$0.03928,"$599,247","$599,247"
"Sep 11, 2022",$0.03956,$0.03961,$0.03833,$0.03882,"$590,446","$590,446"
"Sep 10, 2022",$0.03889,$0.03994,$0.03833,$0.03956,"$472,294","$472,294"
"Sep 09, 2022",$0.03743,$0.03933,$0.03725,$0.03872,"$522,985","$522,985"
"Sep 08, 2022",$0.03854,$0.03916,$0.03701,$0.03743,"$518,603","$518,603"
"Sep 07, 2022",$0.03648,$0.03923,$0.03627,$0.03854,"$721,971","$721,971"
"Sep 06, 2022",$0.0382,$0.03888,$0.03644,$0.03648,"$567,023","$567,023"
"Sep 05, 2022",$0.03856,$0.03927,$0.03729,$0.03819,"$594,689","$594,689"
"Sep 04, 2022",$0.03873,$0.03894,$0.03767,$0.03888,"$442,480","$442,480"
"Sep 03, 2022",$0.03776,$0.03903,$0.03775,$0.03873,"$533,147","$533,147"
"Sep 02, 2022",$0.03889,$0.03897,$0.03738,$0.03776,"$544,798","$544,798"
"Sep 01, 2022",$0.0389,$0.03959,$0.03753,$0.0389,"$463,188","$463,188"
"Aug 31, 2022",$0.03724,$0.03914,$0.03706,$0.0389,"$523,366","$523,366"
"Aug 30, 2022",$0.0381,$0.0394,$0.03695,$0.03724,"$641,329","$641,329"
"Aug 29, 2022",$0.03672,$0.03864,$0.03653,$0.0381,"$472,077","$472,077"
"Aug 28, 2022",$0.03777,$0.03931,$0.03674,$0.03674,"$483,202","$483,202"
"Aug 27, 2022",$0.0379,$0.03942,$0.03725,$0.03777,"$481,297","$481,297"
"Aug 26, 2022",$0.04058,$0.04342,$0.03782,$0.0379,"$1,232,445","$1,232,445"
"Aug 25, 2022",$0.04081,$0.04157,$0.03992,$0.04077,"$582,530","$582,530"
"Aug 24, 2022",$0.04094,$0.04183,$0.0398,$0.04081,"$600,273","$600,273"
"Aug 23, 2022",$0.04104,$0.04308,$0.04004,$0.04095,"$691,948","$691,948"
"Aug 22, 2022",$0.04142,$0.04436,$0.03896,$0.04103,"$1,749,156","$1,749,156"
"Aug 21, 2022",$0.03982,$0.04242,$0.03922,$0.04143,"$264,231","$264,231"
"Aug 20, 2022",$0.03905,$0.04225,$0.03888,$0.03983,"$383,780","$383,780"
"Aug 19, 2022",$0.04246,$0.04298,$0.03889,$0.0389,"$449,329","$449,329"
"Aug 18, 2022",$0.04279,$0.04316,$0.04222,$0.04246,"$209,084","$209,084"
"Aug 17, 2022",$0.04341,$0.04395,$0.04249,$0.04279,"$236,503","$236,503"
"Aug 16, 2022",$0.0435,$0.04409,$0.04292,$0.04341,"$240,921","$240,921"
"Aug 15, 2022",$0.04399,$0.04509,$0.04293,$0.04351,"$218,529","$218,529"
"Aug 14, 2022",$0.04385,$0.04514,$0.04352,$0.04399,"$362,331","$362,331"
"Aug 13, 2022",$0.04462,$0.045,$0.04361,$0.04384,"$225,203","$225,203"
"Aug 12, 2022",$0.04394,$0.04498,$0.04337,$0.04462,"$398,711","$398,711"
"Aug 11, 2022",$0.04543,$0.04615,$0.04382,$0.04395,"$510,320","$510,320"
"Aug 10, 2022",$0.04458,$0.04594,$0.04221,$0.04543,"$461,812","$461,812"
"Aug 09, 2022",$0.04425,$0.0449,$0.0434,$0.04459,"$277,691","$277,691"
"Aug 08, 2022",$0.0453,$0.04587,$0.0438,$0.04424,"$312,626","$312,626"
"Aug 07, 2022",$0.04367,$0.04583,$0.04309,$0.04529,"$255,556","$255,556"
"Aug 06, 2022",$0.04438,$0.04461,$0.04348,$0.04367,"$276,745","$276,745"
"Aug 05, 2022",$0.04372,$0.0449,$0.0434,$0.04454,"$402,100","$402,100"
"Aug 04, 2022",$0.04417,$0.045,$0.04308,$0.04373,"$426,977","$426,977"
"Aug 03, 2022",$0.04552,$0.04626,$0.04364,$0.04436,"$664,937","$664,937"
"Aug 02, 2022",$0.0442,$0.04899,$0.04326,$0.04552,"$3,097,325","$3,097,325"
"Aug 01, 2022",$0.04531,$0.04615,$0.04356,$0.04421,"$708,709","$708,709"
"Jul 31, 2022",$0.04484,$0.04625,$0.04428,$0.04531,"$827,351","$827,351"
"Jul 30, 2022",$0.04571,$0.0471,$0.0443,$0.04485,"$759,722","$759,722"
"Jul 29, 2022",$0.04492,$0.04829,$0.04326,$0.04595,"$1,950,299","$1,950,299"
