Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$0.06721,$0.0674,$0.06227,$0.06241,"$671,217","$671,217"
"Sep 17, 2022",$0.06834,$0.06866,$0.06652,$0.06719,"$752,957","$752,957"
"Sep 16, 2022",$0.06568,$0.07277,$0.06423,$0.06771,"$4,267,839","$4,267,839"
"Sep 15, 2022",$0.06808,$0.07548,$0.06493,$0.06616,"$3,272,729","$3,272,729"
"Sep 14, 2022",$0.06747,$0.06976,$0.06702,$0.06807,"$605,817","$605,817"
"Sep 13, 2022",$0.07192,$0.0744,$0.06646,$0.06922,"$1,203,354","$1,203,354"
"Sep 12, 2022",$0.07451,$0.0748,$0.07138,$0.07193,"$666,908","$666,908"
"Sep 11, 2022",$0.0747,$0.07529,$0.07373,$0.07451,"$466,979","$466,979"
"Sep 10, 2022",$0.07284,$0.07513,$0.0722,$0.07471,"$516,644","$516,644"
"Sep 09, 2022",$0.06994,$0.07735,$0.06915,$0.07285,"$1,144,913","$1,144,913"
"Sep 08, 2022",$0.0725,$0.07412,$0.06855,$0.06996,"$1,413,812","$1,413,812"
"Sep 07, 2022",$0.06804,$0.07297,$0.06585,$0.07251,"$868,333","$868,333"
"Sep 06, 2022",$0.07279,$0.07376,$0.06752,$0.06777,"$654,122","$654,122"
"Sep 05, 2022",$0.07383,$0.07393,$0.07202,$0.07281,"$588,175","$588,175"
"Sep 04, 2022",$0.0724,$0.07424,$0.07197,$0.07386,"$423,478","$423,478"
"Sep 03, 2022",$0.07304,$0.07304,$0.07174,$0.07242,"$432,520","$432,520"
"Sep 02, 2022",$0.07415,$0.07486,$0.07239,$0.07305,"$504,002","$504,002"
"Sep 01, 2022",$0.07357,$0.07431,$0.07132,$0.07413,"$452,635","$452,635"
"Aug 31, 2022",$0.07233,$0.07584,$0.07233,$0.07357,"$545,943","$545,943"
"Aug 30, 2022",$0.07256,$0.07334,$0.07083,$0.07233,"$371,742","$371,742"
"Aug 29, 2022",$0.06947,$0.07365,$0.06902,$0.07265,"$542,203","$542,203"
"Aug 28, 2022",$0.06882,$0.07142,$0.06863,$0.06977,"$527,062","$527,062"
"Aug 27, 2022",$0.07086,$0.07152,$0.06811,$0.06887,"$443,608","$443,608"
"Aug 26, 2022",$0.07694,$0.07709,$0.07067,$0.07091,"$687,449","$687,449"
"Aug 25, 2022",$0.07503,$0.07779,$0.07458,$0.07682,"$487,829","$487,829"
"Aug 24, 2022",$0.07613,$0.07701,$0.07403,$0.07498,"$604,965","$604,965"
"Aug 23, 2022",$0.07522,$0.07666,$0.07355,$0.07608,"$540,775","$540,775"
"Aug 22, 2022",$0.07675,$0.07693,$0.07241,$0.07511,"$1,046,518","$1,046,518"
"Aug 21, 2022",$0.07888,$0.07985,$0.07575,$0.07681,"$566,860","$566,860"
"Aug 20, 2022",$0.07539,$0.07975,$0.07515,$0.07886,"$806,926","$806,926"
"Aug 19, 2022",$0.0884,$0.08943,$0.07455,$0.0754,"$1,558,455","$1,558,455"
"Aug 18, 2022",$0.08805,$0.09043,$0.08751,$0.08853,"$715,165","$715,165"
"Aug 17, 2022",$0.09117,$0.09159,$0.08714,$0.08802,"$777,845","$777,845"
"Aug 16, 2022",$0.08989,$0.09112,$0.08874,$0.09112,"$382,811","$382,811"
"Aug 15, 2022",$0.09037,$0.09506,$0.08922,$0.08993,"$1,047,821","$1,047,821"
"Aug 14, 2022",$0.09162,$0.09351,$0.08983,$0.09022,"$758,614","$758,614"
"Aug 13, 2022",$0.09207,$0.0951,$0.09034,$0.09159,"$1,769,949","$1,769,949"
"Aug 12, 2022",$0.08804,$0.0929,$0.08733,$0.09209,"$1,960,885","$1,960,885"
"Aug 11, 2022",$0.08865,$0.09196,$0.08733,$0.08799,"$1,209,965","$1,209,965"
"Aug 10, 2022",$0.08953,$0.08993,$0.08408,$0.08866,"$1,416,848","$1,416,848"
"Aug 09, 2022",$0.08631,$0.09642,$0.08601,$0.08903,"$4,951,553","$4,951,553"
"Aug 08, 2022",$0.08674,$0.08871,$0.08538,$0.08618,"$806,281","$806,281"
"Aug 07, 2022",$0.08534,$0.08772,$0.08418,$0.08676,"$856,926","$856,926"
"Aug 06, 2022",$0.08741,$0.08813,$0.0852,$0.08546,"$802,710","$802,710"
"Aug 05, 2022",$0.08834,$0.0893,$0.08583,$0.08754,"$1,112,423","$1,112,423"
"Aug 04, 2022",$0.08799,$0.09224,$0.08656,$0.08838,"$1,220,994","$1,220,994"
"Aug 03, 2022",$0.08804,$0.09138,$0.08434,$0.0879,"$1,818,518","$1,818,518"
"Aug 02, 2022",$0.08527,$0.08876,$0.08208,$0.08839,"$1,657,125","$1,657,125"
"Aug 01, 2022",$0.08508,$0.08909,$0.08253,$0.08527,"$1,949,794","$1,949,794"
"Jul 31, 2022",$0.08304,$0.09348,$0.08215,$0.08517,"$3,201,363","$3,201,363"
"Jul 30, 2022",$0.08696,$0.0872,$0.08251,$0.08305,"$1,627,633","$1,627,633"
"Jul 29, 2022",$0.0872,$0.1015,$0.08333,$0.08694,"$7,763,605","$7,763,605"
"Jul 28, 2022",$0.07745,$0.1073,$0.07566,$0.0872,"$25,228,146","$25,228,146"
"Jul 27, 2022",$0.06802,$0.07831,$0.06632,$0.07785,"$1,986,209","$1,986,209"
"Jul 26, 2022",$0.06926,$0.07022,$0.06604,$0.06801,"$1,552,218","$1,552,218"
"Jul 25, 2022",$0.06987,$0.07777,$0.06845,$0.06927,"$7,195,796","$7,195,796"
"Jul 24, 2022",$0.06889,$0.0785,$0.06847,$0.06985,"$8,275,985","$8,275,985"
"Jul 23, 2022",$0.07531,$0.07662,$0.06693,$0.06885,"$4,097,196","$4,097,196"
"Jul 22, 2022",$0.06397,$0.08971,$0.06268,$0.07404,"$20,061,569","$20,061,569"
"Jul 21, 2022",$0.06235,$0.06556,$0.06075,$0.06392,"$622,456","$622,456"
"Jul 20, 2022",$0.06485,$0.06613,$0.06233,$0.06233,"$675,775","$675,775"
"Jul 19, 2022",$0.06363,$0.06568,$0.06034,$0.06461,"$864,426","$864,426"
"Jul 18, 2022",$0.06043,$0.06443,$0.06043,$0.06389,"$985,186","$985,186"
"Jul 17, 2022",$0.06029,$0.06472,$0.05953,$0.0607,"$1,363,368","$1,363,368"
"Jul 16, 2022",$0.05987,$0.06106,$0.05729,$0.06022,"$527,858","$527,858"
"Jul 15, 2022",$0.05737,$0.06076,$0.05715,$0.05991,"$547,291","$547,291"
"Jul 14, 2022",$0.05567,$0.0578,$0.05355,$0.05737,"$450,524","$450,524"
"Jul 13, 2022",$0.05342,$0.05594,$0.05189,$0.05554,"$483,927","$483,927"
"Jul 12, 2022",$0.05473,$0.05498,$0.05278,$0.0534,"$438,749","$438,749"
"Jul 11, 2022",$0.05842,$0.05869,$0.05436,$0.05472,"$711,462","$711,462"
"Jul 10, 2022",$0.06135,$0.06297,$0.05784,$0.05839,"$912,887","$912,887"
"Jul 09, 2022",$0.06114,$0.06374,$0.06046,$0.06126,"$1,129,769","$1,129,769"
"Jul 08, 2022",$0.05932,$0.07067,$0.05828,$0.06118,"$4,167,487","$4,167,487"
"Jul 07, 2022",$0.05648,$0.06239,$0.05596,$0.05929,"$1,401,553","$1,401,553"
"Jul 06, 2022",$0.05723,$0.05745,$0.05473,$0.05641,"$540,200","$540,200"
"Jul 05, 2022",$0.0559,$0.05773,$0.05484,$0.05723,"$705,808","$705,808"
"Jul 04, 2022",$0.05646,$0.05721,$0.05457,$0.05594,"$479,788","$479,788"
"Jul 03, 2022",$0.05544,$0.0569,$0.05428,$0.05649,"$376,090","$376,090"
"Jul 02, 2022",$0.05585,$0.05613,$0.05443,$0.0554,"$374,496","$374,496"
"Jul 01, 2022",$0.05843,$0.06053,$0.05475,$0.05581,"$783,465","$783,465"
"Jun 30, 2022",$0.06366,$0.06499,$0.05489,$0.05812,"$1,282,204","$1,282,204"
"Jun 29, 2022",$0.06189,$0.06674,$0.06169,$0.06368,"$1,599,768","$1,599,768"
"Jun 28, 2022",$0.0647,$0.06798,$0.06166,$0.0619,"$877,899","$877,899"
"Jun 27, 2022",$0.06765,$0.07246,$0.063,$0.06472,"$2,538,383","$2,538,383"
"Jun 26, 2022",$0.06335,$0.08061,$0.06154,$0.06767,"$9,612,118","$9,612,118"
"Jun 25, 2022",$0.05651,$0.07272,$0.0553,$0.0633,"$6,568,396","$6,568,396"
"Jun 24, 2022",$0.05575,$0.06182,$0.05338,$0.05635,"$2,687,362","$2,687,362"
"Jun 23, 2022",$0.04862,$0.05915,$0.0478,$0.05568,"$2,807,484","$2,807,484"
"Jun 22, 2022",$0.05048,$0.05092,$0.04795,$0.04807,"$454,159","$454,159"
"Jun 21, 2022",$0.0492,$0.0544,$0.04819,$0.0506,"$701,629","$701,629"
"Jun 20, 2022",$0.0462,$0.05,$0.04484,$0.04922,"$796,729","$796,729"
"Jun 19, 2022",$0.04238,$0.04677,$0.04113,$0.04627,"$378,158","$378,158"
"Jun 18, 2022",$0.04654,$0.04723,$0.04052,$0.04242,"$466,421","$466,421"
"Jun 17, 2022",$0.0463,$0.04949,$0.04563,$0.04654,"$530,273","$530,273"
"Jun 16, 2022",$0.05003,$0.05063,$0.04594,$0.04628,"$505,625","$505,625"
"Jun 15, 2022",$0.04798,$0.05025,$0.04224,$0.05004,"$866,652","$866,652"
"Jun 14, 2022",$0.0474,$0.04893,$0.04326,$0.04805,"$798,083","$798,083"
"Jun 13, 2022",$0.0577,$0.05775,$0.0453,$0.04737,"$837,091","$837,091"
"Jun 12, 2022",$0.06226,$0.06307,$0.05728,$0.05776,"$549,534","$549,534"
"Jun 11, 2022",$0.06642,$0.06719,$0.06213,$0.06224,"$530,612","$530,612"
"Jun 10, 2022",$0.06934,$0.06965,$0.06585,$0.06639,"$518,101","$518,101"
"Jun 09, 2022",$0.06932,$0.06988,$0.06846,$0.06934,"$729,494","$729,494"
"Jun 08, 2022",$0.07103,$0.07151,$0.06843,$0.06942,"$885,098","$885,098"
"Jun 07, 2022",$0.07097,$0.07157,$0.06725,$0.07112,"$801,703","$801,703"
"Jun 06, 2022",$0.06787,$0.07271,$0.06758,$0.07094,"$1,143,492","$1,143,492"
"Jun 05, 2022",$0.06993,$0.07072,$0.06716,$0.06786,"$970,154","$970,154"
"Jun 04, 2022",$0.07056,$0.07217,$0.06725,$0.06995,"$1,409,000","$1,409,000"
"Jun 03, 2022",$0.07104,$0.08363,$0.06966,$0.07053,"$5,367,575","$5,367,575"
"Jun 02, 2022",$0.06706,$0.07105,$0.0669,$0.07105,"$1,117,860","$1,117,860"
"Jun 01, 2022",$0.07368,$0.07454,$0.0669,$0.067,"$941,685","$941,685"
"May 31, 2022",$0.07329,$0.07526,$0.07218,$0.07364,"$924,474","$924,474"
"May 30, 2022",$0.06633,$0.07395,$0.06588,$0.07329,"$1,128,965","$1,128,965"
"May 29, 2022",$0.06751,$0.06792,$0.06571,$0.06632,"$584,163","$584,163"
"May 28, 2022",$0.06727,$0.06812,$0.06639,$0.06749,"$385,174","$385,174"
"May 27, 2022",$0.06877,$0.06976,$0.06595,$0.06725,"$499,463","$499,463"
"May 26, 2022",$0.07175,$0.07282,$0.06567,$0.06878,"$717,001","$717,001"
"May 25, 2022",$0.07193,$0.07465,$0.07011,$0.07174,"$694,561","$694,561"
"May 24, 2022",$0.072,$0.07284,$0.0691,$0.07196,"$555,108","$555,108"
"May 23, 2022",$0.07364,$0.07534,$0.07187,$0.07201,"$663,610","$663,610"
"May 22, 2022",$0.07334,$0.07702,$0.07085,$0.07373,"$920,044","$920,044"
"May 21, 2022",$0.07182,$0.07611,$0.07101,$0.0735,"$833,215","$833,215"
"May 20, 2022",$0.07515,$0.07678,$0.0702,$0.07177,"$668,433","$668,433"
"May 19, 2022",$0.06986,$0.07799,$0.06882,$0.07493,"$1,639,485","$1,639,485"
"May 18, 2022",$0.07498,$0.07732,$0.06938,$0.06984,"$751,399","$751,399"
"May 17, 2022",$0.07259,$0.0756,$0.07038,$0.07504,"$682,450","$682,450"
"May 16, 2022",$0.07617,$0.07772,$0.07011,$0.07261,"$981,962","$981,962"
"May 15, 2022",$0.07252,$0.07654,$0.07048,$0.07617,"$544,036","$544,036"
"May 14, 2022",$0.06897,$0.07547,$0.06629,$0.07252,"$596,137","$596,137"
"May 13, 2022",$0.06107,$0.07482,$0.06088,$0.06898,"$1,834,194","$1,834,194"
"May 12, 2022",$0.07062,$0.0746,$0.05092,$0.06091,"$3,823,101","$3,823,101"
"May 11, 2022",$0.1002,$0.1131,$0.06589,$0.07042,"$8,217,583","$8,217,583"
"May 10, 2022",$0.08545,$0.1253,$0.07905,$0.1012,"$19,003,151","$19,003,151"
"May 09, 2022",$0.1049,$0.1062,$0.08327,$0.08356,"$1,273,768","$1,273,768"
"May 08, 2022",$0.1137,$0.1137,$0.1046,$0.1048,"$796,205","$796,205"
"May 07, 2022",$0.1149,$0.1154,$0.1116,$0.1137,"$255,665","$255,665"
"May 06, 2022",$0.1179,$0.1182,$0.1125,$0.1149,"$518,424","$518,424"
"May 05, 2022",$0.1297,$0.1312,$0.1139,$0.1179,"$940,469","$940,469"
"May 04, 2022",$0.1266,$0.1338,$0.1237,$0.1296,"$821,065","$821,065"
"May 03, 2022",$0.1261,$0.1313,$0.1241,$0.1266,"$817,640","$817,640"
"May 02, 2022",$0.1297,$0.1308,$0.123,$0.1265,"$612,810","$612,810"
"May 01, 2022",$0.1322,$0.1323,$0.125,$0.1297,"$923,312","$923,312"
"Apr 30, 2022",$0.1397,$0.1423,$0.1287,$0.1298,"$1,770,457","$1,770,457"
"Apr 29, 2022",$0.1385,$0.1569,$0.1374,$0.1397,"$7,422,708","$7,422,708"
"Apr 28, 2022",$0.1345,$0.1518,$0.1309,$0.1376,"$3,153,195","$3,153,195"
"Apr 27, 2022",$0.1326,$0.1386,$0.1317,$0.1345,"$553,630","$553,630"
"Apr 26, 2022",$0.1382,$0.142,$0.1308,$0.1326,"$647,112","$647,112"
"Apr 25, 2022",$0.1411,$0.1411,$0.1331,$0.1384,"$991,797","$991,797"
"Apr 24, 2022",$0.141,$0.1434,$0.1392,$0.1412,"$276,668","$276,668"
"Apr 23, 2022",$0.1415,$0.1437,$0.1382,$0.141,"$349,127","$349,127"
"Apr 22, 2022",$0.1427,$0.1441,$0.139,$0.1415,"$496,490","$496,490"
"Apr 21, 2022",$0.1464,$0.148,$0.1405,$0.1427,"$809,221","$809,221"
"Apr 20, 2022",$0.1474,$0.149,$0.1454,$0.1464,"$475,312","$475,312"
"Apr 19, 2022",$0.1462,$0.1486,$0.1445,$0.1473,"$493,825","$493,825"
"Apr 18, 2022",$0.1476,$0.1483,$0.1402,$0.1461,"$763,439","$763,439"
"Apr 17, 2022",$0.1478,$0.1504,$0.1453,$0.1477,"$501,688","$501,688"
"Apr 16, 2022",$0.1487,$0.1491,$0.1456,$0.1478,"$303,323","$303,323"
"Apr 15, 2022",$0.1466,$0.1496,$0.1457,$0.1487,"$828,429","$828,429"
"Apr 14, 2022",$0.1525,$0.153,$0.1452,$0.1466,"$687,995","$687,995"
"Apr 13, 2022",$0.1475,$0.1532,$0.145,$0.1526,"$587,735","$587,735"
"Apr 12, 2022",$0.144,$0.1512,$0.1427,$0.1477,"$873,269","$873,269"
"Apr 11, 2022",$0.1549,$0.1554,$0.1407,$0.1435,"$1,381,595","$1,381,595"
"Apr 10, 2022",$0.158,$0.1593,$0.1534,$0.155,"$627,666","$627,666"
"Apr 09, 2022",$0.158,$0.1592,$0.156,$0.158,"$545,814","$545,814"
"Apr 08, 2022",$0.1618,$0.165,$0.1559,$0.1582,"$834,572","$834,572"
"Apr 07, 2022",$0.1563,$0.1644,$0.1555,$0.1617,"$1,689,441","$1,689,441"
"Apr 06, 2022",$0.1662,$0.1704,$0.1559,$0.1559,"$1,856,792","$1,856,792"
"Apr 05, 2022",$0.1719,$0.1744,$0.1665,$0.1666,"$1,631,242","$1,631,242"
"Apr 04, 2022",$0.1718,$0.1777,$0.167,$0.1719,"$3,934,037","$3,934,037"
"Apr 03, 2022",$0.165,$0.1748,$0.1635,$0.172,"$1,738,281","$1,738,281"
"Apr 02, 2022",$0.1659,$0.169,$0.1642,$0.1654,"$2,036,861","$2,036,861"
"Apr 01, 2022",$0.1657,$0.1683,$0.1611,$0.1659,"$2,128,995","$2,128,995"
"Mar 31, 2022",$0.1723,$0.1835,$0.1645,$0.1658,"$4,573,089","$4,573,089"
"Mar 30, 2022",$0.172,$0.1734,$0.1683,$0.1723,"$1,271,114","$1,271,114"
"Mar 29, 2022",$0.1674,$0.1749,$0.1661,$0.172,"$2,609,246","$2,609,246"
"Mar 28, 2022",$0.1656,$0.1736,$0.1629,$0.1675,"$3,451,308","$3,451,308"
"Mar 27, 2022",$0.1611,$0.1671,$0.1597,$0.1656,"$1,807,451","$1,807,451"
"Mar 26, 2022",$0.1636,$0.1639,$0.1606,$0.1611,"$1,036,641","$1,036,641"
"Mar 25, 2022",$0.1638,$0.1691,$0.1614,$0.1636,"$2,513,360","$2,513,360"
"Mar 24, 2022",$0.1619,$0.1752,$0.1559,$0.1643,"$7,026,137","$7,026,137"
