Day,Open,High,Low,Close,Volume,Market Cap
"Sep 17, 2022","$1,668.86","$1,672.79","$1,665.17","$1,668.54","$229,623","$229,623"
"Sep 16, 2022","$1,658.14","$1,671.84","$1,647.48","$1,667.02","$464,821","$464,821"
"Sep 15, 2022","$1,691.36","$1,699.79","$1,656.64","$1,657.85","$369,045","$369,045"
"Sep 14, 2022","$1,698.43","$1,706.35","$1,690.72","$1,693.07","$127,264","$127,264"
"Sep 13, 2022","$1,722.23","$1,730.72","$1,694.25","$1,699.15","$268,850","$268,850"
"Sep 12, 2022","$1,711.72","$1,730.71","$1,705.90","$1,721.70","$160,683","$160,683"
"Sep 11, 2022","$1,710.81","$1,720.00","$1,705.84","$1,711.58","$211,489","$211,489"
"Sep 10, 2022","$1,707.57","$1,719.42","$1,704.85","$1,710.68","$145,224","$145,224"
"Sep 09, 2022","$1,706.45","$1,724.65","$1,703.91","$1,706.42","$516,761","$516,761"
"Sep 08, 2022","$1,714.24","$1,722.72","$1,700.65","$1,705.36","$121,521","$121,521"
"Sep 07, 2022","$1,700.61","$1,719.91","$1,675.63","$1,714.97","$99,352","$99,352"
"Sep 06, 2022","$1,710.11","$1,719.52","$1,684.63","$1,701.07","$203,660","$203,660"
"Sep 05, 2022","$1,707.36","$1,712.24","$1,704.19","$1,710.07","$80,002","$80,002"
"Sep 04, 2022","$1,711.99","$1,714.79","$1,704.64","$1,707.40","$82,453","$82,453"
"Sep 03, 2022","$1,710.49","$1,713.21","$1,707.56","$1,710.36","$97,559","$97,559"
"Sep 02, 2022","$1,693.40","$1,714.51","$1,693.13","$1,709.81","$174,938","$174,938"
"Sep 01, 2022","$1,704.50","$1,705.95","$1,688.30","$1,693.64","$543,026","$543,026"
"Aug 31, 2022","$1,719.52","$1,722.49","$1,703.25","$1,704.77","$412,903","$412,903"
"Aug 30, 2022","$1,731.59","$1,735.93","$1,717.01","$1,719.08","$204,448","$204,448"
"Aug 29, 2022","$1,732.05","$1,739.04","$1,720.12","$1,730.01","$235,794","$235,794"
"Aug 28, 2022","$1,730.79","$1,737.73","$1,725.93","$1,730.63","$96,059","$96,059"
"Aug 27, 2022","$1,731.78","$1,736.70","$1,727.03","$1,730.84","$117,814","$117,814"
"Aug 26, 2022","$1,750.82","$1,751.02","$1,725.55","$1,731.48","$200,070","$200,070"
"Aug 25, 2022","$1,745.53","$1,754.32","$1,743.02","$1,750.73","$501,357","$501,357"
"Aug 24, 2022","$1,740.14","$1,746.00","$1,734.86","$1,745.51","$239,478","$239,478"
"Aug 23, 2022","$1,730.36","$1,743.00","$1,726.24","$1,740.62","$134,282","$134,282"
"Aug 22, 2022","$1,740.54","$1,742.25","$1,725.02","$1,730.64","$604,589","$604,589"
"Aug 21, 2022","$1,741.33","$1,742.82","$1,734.69","$1,740.72","$167,997","$167,997"
"Aug 20, 2022","$1,742.27","$1,745.61","$1,734.30","$1,741.93","$123,312","$123,312"
"Aug 19, 2022","$1,752.29","$1,752.29","$1,735.11","$1,741.47","$716,914","$716,914"
"Aug 18, 2022","$1,761.78","$1,766.15","$1,747.54","$1,750.99","$163,592","$163,592"
"Aug 17, 2022","$1,770.07","$1,776.05","$1,758.64","$1,760.37","$180,185","$180,185"
"Aug 16, 2022","$1,775.22","$1,779.37","$1,763.76","$1,770.26","$121,041","$121,041"
"Aug 15, 2022","$1,792.86","$1,795.25","$1,762.47","$1,775.09","$251,352","$251,352"
"Aug 14, 2022","$1,788.99","$1,794.15","$1,786.61","$1,792.63","$239,325","$239,325"
"Aug 13, 2022","$1,791.78","$1,795.38","$1,783.69","$1,790.79","$387,574","$387,574"
"Aug 12, 2022","$1,782.45","$1,792.59","$1,773.79","$1,786.93","$195,166","$195,166"
"Aug 11, 2022","$1,788.45","$1,793.05","$1,774.19","$1,783.12","$228,844","$228,844"
"Aug 10, 2022","$1,787.59","$1,794.87","$1,780.62","$1,788.66","$217,878","$217,878"
"Aug 09, 2022","$1,780.81","$1,788.90","$1,773.29","$1,787.43","$102,813","$102,813"
"Aug 08, 2022","$1,769.32","$1,782.15","$1,763.44","$1,781.48","$86,536","$86,536"
"Aug 07, 2022","$1,767.63","$1,771.75","$1,759.99","$1,769.55","$136,228","$136,228"
"Aug 06, 2022","$1,766.91","$1,768.56","$1,760.08","$1,767.51","$115,019","$115,019"
"Aug 05, 2022","$1,781.43","$1,783.46","$1,760.76","$1,766.20","$152,494","$152,494"
"Aug 04, 2022","$1,754.81","$1,783.51","$1,752.66","$1,781.44","$336,093","$336,093"
"Aug 03, 2022","$1,749.40","$1,766.63","$1,744.70","$1,756.35","$226,277","$226,277"
"Aug 02, 2022","$1,764.41","$1,778.37","$1,748.83","$1,749.76","$534,491","$534,491"
"Aug 01, 2022","$1,753.70","$1,765.39","$1,748.63","$1,764.66","$368,183","$368,183"
"Jul 31, 2022","$1,761.82","$1,764.34","$1,752.59","$1,753.77","$363,565","$363,565"
"Jul 30, 2022","$1,756.52","$1,764.59","$1,753.85","$1,763.29","$331,953","$331,953"
"Jul 29, 2022","$1,745.59","$1,759.06","$1,744.25","$1,756.94","$304,168","$304,168"
"Jul 28, 2022","$1,736.23","$1,756.55","$1,730.26","$1,745.40","$489,074","$489,074"
"Jul 27, 2022","$1,719.56","$1,739.42","$1,715.44","$1,738.04","$496,343","$496,343"
"Jul 26, 2022","$1,717.37","$1,726.91","$1,714.65","$1,721.04","$113,870","$113,870"
"Jul 25, 2022","$1,727.25","$1,733.24","$1,716.24","$1,717.69","$208,458","$208,458"
"Jul 24, 2022","$1,728.10","$1,732.30","$1,724.33","$1,727.78","$182,424","$182,424"
"Jul 23, 2022","$1,724.48","$1,740.62","$1,708.59","$1,728.00","$717,004","$717,004"
"Jul 22, 2022","$1,719.69","$1,734.67","$1,714.48","$1,723.78","$882,451","$882,451"
"Jul 21, 2022","$1,695.19","$1,721.20","$1,681.94","$1,720.17","$913,479","$913,479"
"Jul 20, 2022","$1,717.59","$1,725.71","$1,694.43","$1,695.30","$1,094,216","$1,094,216"
"Jul 19, 2022","$1,724.27","$1,746.15","$1,711.86","$1,717.22","$1,408,291","$1,408,291"
"Jul 18, 2022","$1,717.21","$1,741.27","$1,713.56","$1,717.80","$183,430","$183,430"
"Jul 17, 2022","$1,726.32","$1,730.61","$1,707.31","$1,716.43","$169,429","$169,429"
"Jul 16, 2022","$1,713.91","$1,740.77","$1,708.58","$1,725.68","$739,337","$739,337"
"Jul 15, 2022","$1,718.26","$1,726.45","$1,708.45","$1,717.92","$171,165","$171,165"
"Jul 14, 2022","$1,737.82","$1,739.74","$1,711.64","$1,717.48","$575,297","$575,297"
"Jul 13, 2022","$1,732.22","$1,747.18","$1,715.90","$1,739.22","$536,277","$536,277"
"Jul 12, 2022","$1,732.88","$1,741.75","$1,724.84","$1,729.77","$1,117,469","$1,117,469"
"Jul 11, 2022","$1,747.64","$1,749.31","$1,730.69","$1,733.03","$979,939","$979,939"
"Jul 10, 2022","$1,744.88","$1,748.56","$1,741.90","$1,747.66","$232,624","$232,624"
"Jul 09, 2022","$1,745.67","$1,747.71","$1,742.41","$1,745.24","$156,168","$156,168"
"Jul 08, 2022","$1,745.61","$1,752.79","$1,738.52","$1,744.10","$399,779","$399,779"
"Jul 07, 2022","$1,772.17","$1,789.20","$1,742.37","$1,744.49","$3,606,517","$3,606,517"
"Jul 06, 2022","$1,800.94","$1,805.67","$1,771.62","$1,774.87","$9,995,102","$9,995,102"
"Jul 05, 2022","$1,817.75","$1,824.91","$1,798.89","$1,799.94","$4,865,801","$4,865,801"
"Jul 04, 2022","$1,814.09","$1,824.42","$1,810.41","$1,815.56","$1,183,958","$1,183,958"
"Jul 03, 2022","$1,817.12","$1,821.11","$1,812.76","$1,813.96","$125,948","$125,948"
"Jul 02, 2022","$1,841.11","$1,861.51","$1,814.34","$1,817.07","$633,285","$633,285"
"Jul 01, 2022","$1,823.21","$1,889.38","$1,810.12","$1,842.17","$6,045,511","$6,045,511"
"Jun 30, 2022","$1,825.35","$1,832.14","$1,817.12","$1,821.88","$528,167","$528,167"
"Jun 29, 2022","$1,825.45","$1,835.30","$1,823.69","$1,825.21","$336,242","$336,242"
"Jun 28, 2022","$1,828.12","$1,833.84","$1,819.99","$1,825.50","$379,002","$379,002"
"Jun 27, 2022","$1,834.37","$1,842.65","$1,824.25","$1,826.44","$109,733","$109,733"
"Jun 26, 2022","$1,832.32","$1,836.48","$1,824.54","$1,835.39","$382,970","$382,970"
"Jun 25, 2022","$1,827.37","$1,835.24","$1,824.91","$1,832.30","$408,596","$408,596"
"Jun 24, 2022","$1,825.64","$1,831.14","$1,819.20","$1,827.29","$180,377","$180,377"
"Jun 23, 2022","$1,836.91","$1,841.91","$1,822.20","$1,826.05","$94,979","$94,979"
"Jun 22, 2022","$1,832.83","$1,845.91","$1,824.32","$1,836.78","$492,412","$492,412"
"Jun 21, 2022","$1,838.01","$1,841.54","$1,829.98","$1,832.42","$421,952","$421,952"
"Jun 20, 2022","$1,839.08","$1,851.72","$1,821.22","$1,837.99","$303,237","$303,237"
"Jun 19, 2022","$1,841.56","$1,847.23","$1,818.34","$1,839.82","$292,325","$292,325"
"Jun 18, 2022","$1,842.01","$1,847.90","$1,831.55","$1,841.65","$462,145","$462,145"
"Jun 17, 2022","$1,853.35","$1,855.17","$1,837.50","$1,840.83","$100,281","$100,281"
"Jun 16, 2022","$1,837.51","$1,863.12","$1,820.12","$1,853.86","$390,608","$390,608"
"Jun 15, 2022","$1,822.10","$1,851.37","$1,807.52","$1,837.90","$21,750,276","$21,750,276"
"Jun 14, 2022","$1,821.01","$1,832.37","$1,817.03","$1,823.23","$32,625,873","$32,625,873"
"Jun 13, 2022","$1,873.30","$1,876.99","$1,816.42","$1,820.82","$2,586,507","$2,586,507"
"Jun 12, 2022","$1,873.87","$1,876.19","$1,868.89","$1,873.43","$540,331","$540,331"
"Jun 11, 2022","$1,870.39","$1,882.27","$1,869.81","$1,874.44","$175,939","$175,939"
"Jun 10, 2022","$1,847.72","$1,874.21","$1,830.46","$1,870.48","$5,203,720","$5,203,720"
"Jun 09, 2022","$1,854.29","$1,856.04","$1,844.48","$1,847.81","$990,140","$990,140"
"Jun 08, 2022","$1,854.03","$1,859.62","$1,844.18","$1,854.17","$107,720","$107,720"
"Jun 07, 2022","$1,839.75","$1,856.24","$1,837.64","$1,854.16","$19,290,347","$19,290,347"
"Jun 06, 2022","$1,846.77","$1,853.32","$1,839.22","$1,839.41","$1,120,879","$1,120,879"
"Jun 05, 2022","$1,848.98","$1,852.63","$1,845.46","$1,846.52","$91,229","$91,229"
"Jun 04, 2022","$1,852.43","$1,853.96","$1,844.22","$1,849.40","$962,071","$962,071"
"Jun 03, 2022","$1,875.35","$1,880.12","$1,850.74","$1,852.28","$3,231,475","$3,231,475"
"Jun 02, 2022","$1,849.87","$1,879.15","$1,848.56","$1,875.31","$892,255","$892,255"
"Jun 01, 2022","$1,842.98","$1,864.49","$1,837.40","$1,850.04","$520,365","$520,365"
"May 31, 2022","$1,862.04","$1,867.41","$1,841.54","$1,843.12","$1,442,900","$1,442,900"
"May 30, 2022","$1,861.14","$1,874.76","$1,857.54","$1,862.89","$826,772","$826,772"
"May 29, 2022","$1,855.21","$1,868.08","$1,850.13","$1,861.37","$1,339,474","$1,339,474"
"May 28, 2022","$1,854.09","$1,863.46","$1,849.77","$1,855.44","$287,287","$287,287"
"May 27, 2022","$1,847.85","$1,860.82","$1,844.17","$1,854.35","$848,122","$848,122"
"May 26, 2022","$1,852.08","$1,852.30","$1,837.44","$1,848.30","$692,264","$692,264"
"May 25, 2022","$1,864.70","$1,865.47","$1,840.50","$1,852.08","$4,843,637","$4,843,637"
"May 24, 2022","$1,849.91","$1,866.08","$1,844.74","$1,863.66","$3,661,063","$3,661,063"
"May 23, 2022","$1,849.35","$1,861.15","$1,843.24","$1,849.94","$2,521,920","$2,521,920"
"May 22, 2022","$1,844.70","$1,852.56","$1,844.45","$1,849.31","$192,200","$192,200"
"May 21, 2022","$1,839.35","$1,846.72","$1,838.45","$1,844.66","$162,252","$162,252"
"May 20, 2022","$1,846.40","$1,849.90","$1,830.67","$1,839.57","$5,175,633","$5,175,633"
"May 19, 2022","$1,816.22","$1,849.44","$1,811.82","$1,846.55","$453,544","$453,544"
"May 18, 2022","$1,815.52","$1,823.51","$1,811.61","$1,815.63","$413,124","$413,124"
"May 17, 2022","$1,826.33","$1,836.24","$1,814.84","$1,815.54","$431,630","$431,630"
"May 16, 2022","$1,810.67","$1,826.83","$1,793.80","$1,826.54","$426,979","$426,979"
"May 15, 2022","$1,806.20","$1,812.96","$1,802.09","$1,810.71","$720,483","$720,483"
"May 14, 2022","$1,810.01","$1,813.29","$1,803.15","$1,808.46","$319,584","$319,584"
"May 13, 2022","$1,819.66","$1,831.76","$1,804.10","$1,805.47","$1,624,746","$1,624,746"
"May 12, 2022","$1,849.59","$1,864.05","$1,818.18","$1,821.02","$16,193,341","$16,193,341"
"May 11, 2022","$1,836.22","$1,861.30","$1,834.05","$1,850.25","$7,881,273","$7,881,273"
"May 10, 2022","$1,850.63","$1,862.44","$1,835.60","$1,835.96","$1,852,266","$1,852,266"
"May 09, 2022","$1,878.38","$1,879.38","$1,847.34","$1,851.03","$2,523,041","$2,523,041"
"May 08, 2022","$1,881.23","$1,888.01","$1,870.97","$1,879.50","$801,007","$801,007"
"May 07, 2022","$1,881.99","$1,884.91","$1,879.17","$1,882.50","$155,700","$155,700"
"May 06, 2022","$1,876.19","$1,890.04","$1,855.74","$1,881.81","$11,434,512","$11,434,512"
"May 05, 2022","$1,889.49","$1,903.44","$1,875.53","$1,876.19","$5,838,920","$5,838,920"
"May 04, 2022","$1,870.66","$1,889.89","$1,865.09","$1,889.76","$1,075,133","$1,075,133"
"May 03, 2022","$1,870.65","$1,879.27","$1,858.75","$1,870.30","$8,686,984","$8,686,984"
"May 02, 2022","$1,901.66","$1,901.88","$1,869.26","$1,870.74","$76,996,232","$76,996,232"
"May 01, 2022","$1,895.42","$1,902.51","$1,893.55","$1,901.48","$462,665","$462,665"
"Apr 30, 2022","$1,901.05","$1,903.71","$1,892.06","$1,894.95","$276,623","$276,623"
"Apr 29, 2022","$1,895.31","$1,910.90","$1,895.21","$1,901.01","$7,548,725","$7,548,725"
"Apr 28, 2022","$1,892.80","$1,898.39","$1,885.80","$1,895.33","$33,686,333","$33,686,333"
"Apr 27, 2022","$1,905.46","$1,906.90","$1,891.15","$1,892.75","$6,315,620","$6,315,620"
"Apr 26, 2022","$1,904.24","$1,910.60","$1,901.61","$1,905.57","$1,643,018","$1,643,018"
"Apr 25, 2022","$1,934.89","$1,934.89","$1,901.61","$1,905.01","$14,408,059","$14,408,059"
"Apr 24, 2022","$1,938.16","$1,939.43","$1,932.95","$1,934.81","$837,557","$837,557"
"Apr 23, 2022","$1,938.42","$1,939.71","$1,936.31","$1,937.68","$987,074","$987,074"
"Apr 22, 2022","$1,950.52","$1,952.03","$1,937.28","$1,938.86","$5,706,319","$5,706,319"
"Apr 21, 2022","$1,953.88","$1,954.13","$1,944.65","$1,950.55","$4,847,061","$4,847,061"
"Apr 20, 2022","$1,953.50","$1,954.69","$1,946.78","$1,953.87","$4,046,972","$4,046,972"
"Apr 19, 2022","$1,979.49","$1,979.57","$1,952.03","$1,952.27","$6,071,376","$6,071,376"
"Apr 18, 2022","$1,985.32","$2,014.27","$1,978.92","$1,979.38","$2,656,227","$2,656,227"
"Apr 17, 2022","$1,974.29","$1,985.87","$1,971.54","$1,984.75","$358,469","$358,469"
"Apr 16, 2022","$1,971.98","$1,975.48","$1,970.98","$1,973.80","$1,021,874","$1,021,874"
"Apr 15, 2022","$1,971.06","$1,973.58","$1,969.03","$1,971.83","$709,286","$709,286"
"Apr 14, 2022","$1,975.59","$1,979.81","$1,964.58","$1,971.04","$2,027,599","$2,027,599"
"Apr 13, 2022","$1,967.21","$1,976.81","$1,965.51","$1,975.75","$2,254,076","$2,254,076"
"Apr 12, 2022","$1,950.55","$1,970.63","$1,949.54","$1,967.41","$5,209,281","$5,209,281"
"Apr 11, 2022","$1,941.75","$1,954.35","$1,939.16","$1,950.47","$4,657,267","$4,657,267"
"Apr 10, 2022","$1,941.50","$1,946.68","$1,940.09","$1,941.11","$318,203","$318,203"
"Apr 09, 2022","$1,941.61","$1,943.66","$1,938.63","$1,941.37","$615,336","$615,336"
"Apr 08, 2022","$1,929.24","$1,942.75","$1,925.55","$1,942.14","$1,982,082","$1,982,082"
"Apr 07, 2022","$1,925.95","$1,931.40","$1,922.02","$1,929.29","$1,073,720","$1,073,720"
"Apr 06, 2022","$1,924.31","$1,928.60","$1,919.68","$1,926.02","$3,532,863","$3,532,863"
"Apr 05, 2022","$1,931.84","$1,936.74","$1,923.73","$1,924.35","$3,551,390","$3,551,390"
"Apr 04, 2022","$1,922.42","$1,935.39","$1,917.15","$1,931.82","$606,550","$606,550"
"Apr 03, 2022","$1,923.06","$1,929.41","$1,920.67","$1,923.17","$520,276","$520,276"
"Apr 02, 2022","$1,924.92","$1,928.65","$1,922.23","$1,923.93","$241,244","$241,244"
"Apr 01, 2022","$1,936.11","$1,938.32","$1,921.04","$1,925.08","$1,650,604","$1,650,604"
