Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$0.07469,$0.07677,$0.0738,$0.07499,"$3,061,801","$3,061,801"
"Sep 17, 2022",$0.07478,$0.07583,$0.07423,$0.07469,"$1,025,918","$1,025,918"
"Sep 16, 2022",$0.0761,$0.07622,$0.07457,$0.07476,"$2,376,968","$2,376,968"
"Sep 15, 2022",$0.07932,$0.08042,$0.07408,$0.07599,"$4,377,130","$4,377,130"
"Sep 14, 2022",$0.08152,$0.08183,$0.0761,$0.07933,"$2,288,864","$2,288,864"
"Sep 13, 2022",$0.08023,$0.08194,$0.07945,$0.08138,"$1,752,420","$1,752,420"
"Sep 12, 2022",$0.08072,$0.08205,$0.0801,$0.08031,"$4,234,526","$4,234,526"
"Sep 11, 2022",$0.08127,$0.08148,$0.08013,$0.08071,"$3,161,112","$3,161,112"
"Sep 10, 2022",$0.08554,$0.08571,$0.0803,$0.08127,"$3,282,140","$3,282,140"
"Sep 09, 2022",$0.08316,$0.08604,$0.08308,$0.08556,"$4,972,239","$4,972,239"
"Sep 08, 2022",$0.08665,$0.08725,$0.08213,$0.08315,"$4,479,741","$4,479,741"
"Sep 07, 2022",$0.08672,$0.08733,$0.08476,$0.08663,"$1,549,249","$1,549,249"
"Sep 06, 2022",$0.08932,$0.0896,$0.08539,$0.0867,"$4,358,749","$4,358,749"
"Sep 05, 2022",$0.08748,$0.09019,$0.08719,$0.08933,"$5,425,470","$5,425,470"
"Sep 04, 2022",$0.08716,$0.08813,$0.08656,$0.08746,"$2,802,197","$2,802,197"
"Sep 03, 2022",$0.08814,$0.08869,$0.08704,$0.08713,"$3,381,345","$3,381,345"
"Sep 02, 2022",$0.08957,$0.09134,$0.08802,$0.08813,"$2,889,904","$2,889,904"
"Sep 01, 2022",$0.09307,$0.0988,$0.08852,$0.08941,"$4,323,696","$4,323,696"
"Aug 31, 2022",$0.08662,$0.1071,$0.08612,$0.09312,"$4,770,743","$4,770,743"
"Aug 30, 2022",$0.08678,$0.0929,$0.08152,$0.08662,"$6,516,196","$6,516,196"
"Aug 29, 2022",$0.08817,$0.08999,$0.08641,$0.08678,"$13,043,323","$13,043,323"
"Aug 28, 2022",$0.09048,$0.09172,$0.08776,$0.08818,"$13,272,577","$13,272,577"
"Aug 27, 2022",$0.08891,$0.09173,$0.08797,$0.09047,"$13,583,936","$13,583,936"
"Aug 26, 2022",$0.09349,$0.09463,$0.08877,$0.08889,"$14,986,511","$14,986,511"
"Aug 25, 2022",$0.09431,$0.09559,$0.09102,$0.09351,"$12,972,139","$12,972,139"
"Aug 24, 2022",$0.09178,$0.09533,$0.09062,$0.09435,"$11,538,542","$11,538,542"
"Aug 23, 2022",$0.09095,$0.09319,$0.09063,$0.09187,"$13,694,963","$13,694,963"
"Aug 22, 2022",$0.09164,$0.09424,$0.09072,$0.09091,"$9,980,614","$9,980,614"
"Aug 21, 2022",$0.08918,$0.09418,$0.08918,$0.09167,"$8,199,252","$8,199,252"
"Aug 20, 2022",$0.091,$0.09282,$0.08916,$0.08916,"$8,814,823","$8,814,823"
"Aug 19, 2022",$0.09466,$0.098,$0.0908,$0.09104,"$10,707,982","$10,707,982"
"Aug 18, 2022",$0.1033,$0.1046,$0.09459,$0.09468,"$7,180,404","$7,180,404"
"Aug 17, 2022",$0.1026,$0.1059,$0.1011,$0.1033,"$10,164,265","$10,164,265"
"Aug 16, 2022",$0.1061,$0.1075,$0.1024,$0.1025,"$11,185,524","$11,185,524"
"Aug 15, 2022",$0.1079,$0.109,$0.1052,$0.1062,"$8,414,286","$8,414,286"
"Aug 14, 2022",$0.1099,$0.1118,$0.107,$0.1079,"$9,845,620","$9,845,620"
"Aug 13, 2022",$0.1095,$0.1113,$0.1072,$0.1099,"$10,342,693","$10,342,693"
"Aug 12, 2022",$0.1112,$0.1115,$0.1061,$0.1095,"$11,914,152","$11,914,152"
"Aug 11, 2022",$0.1124,$0.1154,$0.1104,$0.1111,"$9,209,935","$9,209,935"
"Aug 10, 2022",$0.1097,$0.1162,$0.1081,$0.1123,"$9,033,723","$9,033,723"
"Aug 09, 2022",$0.1105,$0.1167,$0.1092,$0.1097,"$9,707,977","$9,707,977"
"Aug 08, 2022",$0.1143,$0.1158,$0.108,$0.1105,"$10,868,000","$10,868,000"
"Aug 07, 2022",$0.1152,$0.1157,$0.1055,$0.1141,"$9,823,839","$9,823,839"
"Aug 06, 2022",$0.09891,$0.1155,$0.09869,$0.1152,"$9,393,935","$9,393,935"
"Aug 05, 2022",$0.09672,$0.0993,$0.0931,$0.09891,"$8,721,342","$8,721,342"
"Aug 04, 2022",$0.09364,$0.09763,$0.09304,$0.09675,"$8,337,467","$8,337,467"
"Aug 03, 2022",$0.09319,$0.0946,$0.09179,$0.09358,"$4,785,026","$4,785,026"
"Aug 02, 2022",$0.09099,$0.09352,$0.08863,$0.09319,"$9,971,742","$9,971,742"
"Aug 01, 2022",$0.0913,$0.09159,$0.08986,$0.09093,"$9,278,936","$9,278,936"
"Jul 31, 2022",$0.09114,$0.09212,$0.09095,$0.09129,"$7,513,984","$7,513,984"
"Jul 30, 2022",$0.09169,$0.09268,$0.09085,$0.09115,"$5,479,002","$5,479,002"
"Jul 29, 2022",$0.09301,$0.0938,$0.09071,$0.09168,"$5,024,439","$5,024,439"
