Day,Open,High,Low,Close,Volume,Market Cap
"Sep 26, 2022",$8.08,$8.24,$8.00,$8.08,"$115,028","$115,028"
"Sep 25, 2022",$8.10,$8.25,$8.07,$8.08,"$93,997","$93,997"
"Sep 24, 2022",$8.23,$8.49,$8.07,$8.10,"$123,379","$123,379"
"Sep 23, 2022",$8.27,$8.34,$8.07,$8.23,"$121,094","$121,094"
"Sep 22, 2022",$7.99,$8.55,$7.85,$8.27,"$271,790","$271,790"
"Sep 21, 2022",$7.91,$9.10,$7.81,$8.00,"$830,110","$830,110"
"Sep 20, 2022",$8.03,$8.04,$7.64,$7.91,"$164,241","$164,241"
"Sep 19, 2022",$8.02,$8.10,$7.73,$8.03,"$189,988","$189,988"
"Sep 18, 2022",$8.34,$8.54,$8.01,$8.02,"$141,251","$141,251"
"Sep 17, 2022",$8.11,$8.56,$8.06,$8.34,"$130,135","$130,135"
"Sep 16, 2022",$8.06,$8.48,$7.94,$8.11,"$165,963","$165,963"
"Sep 15, 2022",$8.30,$8.43,$8.04,$8.06,"$221,249","$221,249"
"Sep 14, 2022",$8.53,$8.64,$8.26,$8.30,"$181,723","$181,723"
"Sep 13, 2022",$8.88,$8.90,$8.37,$8.60,"$283,057","$283,057"
"Sep 12, 2022",$8.95,$9.16,$8.76,$8.86,"$273,923","$273,923"
"Sep 11, 2022",$8.97,$10.08,$8.69,$8.95,"$689,249","$689,249"
"Sep 10, 2022",$9.04,$9.16,$8.86,$8.97,"$148,402","$148,402"
"Sep 09, 2022",$8.80,$9.17,$8.80,$9.04,"$234,782","$234,782"
"Sep 08, 2022",$8.93,$9.08,$8.75,$8.80,"$178,825","$178,825"
"Sep 07, 2022",$8.86,$9.05,$8.67,$8.92,"$222,048","$222,048"
"Sep 06, 2022",$9.22,$9.38,$8.76,$8.87,"$290,507","$290,507"
"Sep 05, 2022",$9.52,$9.52,$9.16,$9.22,"$209,543","$209,543"
"Sep 04, 2022",$9.13,$10.38,$8.92,$9.52,"$505,030","$505,030"
"Sep 03, 2022",$9.94,$10.05,$8.99,$9.13,"$667,178","$667,178"
"Sep 02, 2022",$9.06,$10.68,$8.98,$9.96,"$2,845,061","$2,845,061"
"Sep 01, 2022",$8.01,$9.52,$7.83,$9.01,"$784,045","$784,045"
"Aug 31, 2022",$8.39,$8.45,$7.91,$8.00,"$196,480","$196,480"
"Aug 30, 2022",$8.54,$8.80,$8.09,$8.39,"$211,313","$211,313"
"Aug 29, 2022",$8.47,$8.93,$8.29,$8.54,"$365,355","$365,355"
"Aug 28, 2022",$8.72,$9.08,$8.40,$8.47,"$353,837","$353,837"
