Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$0.0625,$0.06318,$0.05474,$0.05649,"$36,084,774","$36,084,774"
"Sep 17, 2022",$0.06259,$0.065,$0.06024,$0.06239,"$65,357,962","$65,357,962"
"Sep 16, 2022",$0.0837,$0.09602,$0.05955,$0.06257,"$213,729,606","$213,729,606"
"Sep 15, 2022",$0.07052,$0.1015,$0.06532,$0.08413,"$191,217,137","$191,217,137"
"Sep 14, 2022",$0.07946,$0.08188,$0.06691,$0.07051,"$71,667,425","$71,667,425"
"Sep 13, 2022",$0.09692,$0.1009,$0.07687,$0.08007,"$153,149,667","$153,149,667"
"Sep 12, 2022",$0.09402,$0.158,$0.09147,$0.09687,"$641,407,682","$641,407,682"
"Sep 11, 2022",$0.04966,$0.1069,$0.04849,$0.09396,"$391,698,325","$391,698,325"
"Sep 10, 2022",$0.05018,$0.05179,$0.04872,$0.04972,"$19,997,761","$19,997,761"
"Sep 09, 2022",$0.05036,$0.05715,$0.04961,$0.05018,"$155,523,570","$155,523,570"
"Sep 08, 2022",$0.04451,$0.06078,$0.04416,$0.05036,"$50,958,418","$50,958,418"
"Sep 07, 2022",$0.04362,$0.04483,$0.04241,$0.04451,"$5,095,020","$5,095,020"
"Sep 06, 2022",$0.04599,$0.04632,$0.04357,$0.04363,"$7,642,036","$7,642,036"
"Sep 05, 2022",$0.04664,$0.04672,$0.04507,$0.04597,"$6,241,223","$6,241,223"
"Sep 04, 2022",$0.04668,$0.04689,$0.04599,$0.04665,"$3,574,317","$3,574,317"
"Sep 03, 2022",$0.04679,$0.04749,$0.04621,$0.04667,"$8,030,440","$8,030,440"
"Sep 02, 2022",$0.04716,$0.04743,$0.04639,$0.04679,"$6,357,397","$6,357,397"
"Sep 01, 2022",$0.04773,$0.04817,$0.0459,$0.0472,"$9,022,088","$9,022,088"
"Aug 31, 2022",$0.04811,$0.04869,$0.04748,$0.04785,"$9,095,921","$9,095,921"
"Aug 30, 2022",$0.05042,$0.05216,$0.04715,$0.04811,"$26,620,158","$26,620,158"
"Aug 29, 2022",$0.05051,$0.05052,$0.04768,$0.05052,"$33,702,175","$33,702,175"
"Aug 28, 2022",$0.05431,$0.05666,$0.05048,$0.05051,"$50,851,405","$50,851,405"
"Aug 27, 2022",$0.05185,$0.05949,$0.05185,$0.05417,"$112,857,874","$112,857,874"
"Aug 26, 2022",$0.05718,$0.06639,$0.0517,$0.05185,"$229,952,261","$229,952,261"
"Aug 25, 2022",$0.04504,$0.06635,$0.045,$0.0572,"$301,864,546","$301,864,546"
"Aug 24, 2022",$0.04481,$0.0459,$0.04416,$0.04505,"$3,004,003","$3,004,003"
"Aug 23, 2022",$0.04422,$0.04481,$0.04376,$0.04481,"$2,433,758","$2,433,758"
"Aug 22, 2022",$0.04532,$0.04572,$0.04332,$0.04422,"$4,763,521","$4,763,521"
"Aug 21, 2022",$0.04469,$0.04556,$0.04444,$0.04532,"$1,437,642","$1,437,642"
"Aug 20, 2022",$0.04438,$0.04562,$0.04435,$0.0447,"$1,929,343","$1,929,343"
"Aug 19, 2022",$0.05023,$0.05023,$0.04438,$0.04441,"$5,273,268","$5,273,268"
"Aug 18, 2022",$0.05021,$0.05105,$0.05007,$0.05021,"$3,841,665","$3,841,665"
"Aug 17, 2022",$0.05246,$0.0531,$0.05015,$0.05021,"$3,685,269","$3,685,269"
"Aug 16, 2022",$0.05381,$0.05383,$0.05186,$0.05246,"$4,100,790","$4,100,790"
"Aug 15, 2022",$0.05433,$0.0554,$0.05363,$0.05382,"$5,771,737","$5,771,737"
"Aug 14, 2022",$0.05507,$0.05569,$0.05399,$0.05432,"$8,108,384","$8,108,384"
"Aug 13, 2022",$0.05604,$0.05654,$0.0547,$0.05506,"$12,645,193","$12,645,193"
"Aug 12, 2022",$0.05352,$0.05596,$0.053,$0.05596,"$22,736,997","$22,736,997"
"Aug 11, 2022",$0.05159,$0.0546,$0.05151,$0.05354,"$19,808,305","$19,808,305"
