Day,Open,High,Low,Close,Volume,Market Cap
"Sep 10, 2022",$30.01,$30.52,$29.80,$30.08,"$2,365,095","$2,365,095"
"Sep 09, 2022",$28.75,$30.61,$28.64,$30.01,"$3,403,199","$3,403,199"
"Sep 08, 2022",$28.87,$29.86,$28.07,$28.75,"$5,047,917","$5,047,917"
"Sep 07, 2022",$28.14,$28.99,$27.51,$28.87,"$1,599,720","$1,599,720"
"Sep 06, 2022",$29.32,$29.94,$27.87,$28.08,"$2,830,868","$2,830,868"
"Sep 05, 2022",$30.51,$30.58,$29.06,$29.32,"$1,900,865","$1,900,865"
"Sep 04, 2022",$30.56,$30.78,$30.03,$30.50,"$1,749,550","$1,749,550"
"Sep 03, 2022",$30.30,$30.89,$29.68,$30.52,"$1,985,494","$1,985,494"
"Sep 02, 2022",$29.80,$32.99,$29.69,$30.33,"$7,751,706","$7,751,706"
"Sep 01, 2022",$28.37,$34.02,$27.68,$29.81,"$10,170,816","$10,170,816"
"Aug 31, 2022",$28.21,$29.01,$28.21,$28.38,"$1,538,473","$1,538,473"
"Aug 30, 2022",$28.72,$29.32,$27.74,$28.20,"$1,956,255","$1,956,255"
"Aug 29, 2022",$27.68,$29.05,$27.40,$28.71,"$2,397,168","$2,397,168"
"Aug 28, 2022",$27.97,$29.44,$27.61,$27.63,"$2,821,948","$2,821,948"
"Aug 27, 2022",$29.23,$29.36,$27.45,$28.00,"$3,022,415","$3,022,415"
"Aug 26, 2022",$33.64,$35.39,$28.90,$29.23,"$7,441,246","$7,441,246"
"Aug 25, 2022",$31.82,$36.80,$30.64,$33.64,"$30,271,770","$30,271,770"
"Aug 24, 2022",$28.93,$36.25,$28.40,$31.75,"$14,681,997","$14,681,997"
"Aug 23, 2022",$28.54,$28.96,$28.09,$28.93,"$2,040,775","$2,040,775"
"Aug 22, 2022",$29.55,$29.55,$27.47,$28.54,"$2,032,720","$2,032,720"
"Aug 21, 2022",$28.59,$31.21,$28.50,$29.55,"$4,247,958","$4,247,958"
"Aug 20, 2022",$27.78,$31.09,$27.67,$28.57,"$4,051,606","$4,051,606"
"Aug 19, 2022",$30.84,$30.84,$27.46,$27.79,"$4,152,226","$4,152,226"
"Aug 18, 2022",$32.39,$32.80,$30.66,$30.85,"$3,519,057","$3,519,057"
"Aug 17, 2022",$33.07,$36.64,$32.18,$32.22,"$11,491,582","$11,491,582"
"Aug 16, 2022",$32.71,$33.25,$31.87,$33.04,"$3,271,150","$3,271,150"
"Aug 15, 2022",$33.94,$34.47,$32.28,$32.69,"$3,307,012","$3,307,012"
"Aug 14, 2022",$35.96,$36.09,$33.74,$33.94,"$4,128,464","$4,128,464"
"Aug 13, 2022",$35.40,$38.26,$35.23,$35.83,"$6,251,333","$6,251,333"
"Aug 12, 2022",$35.12,$35.92,$34.79,$35.39,"$3,456,612","$3,456,612"
"Aug 11, 2022",$36.04,$37.22,$35.00,$35.12,"$6,022,155","$6,022,155"
"Aug 10, 2022",$34.93,$39.02,$34.92,$36.04,"$16,879,060","$16,879,060"
"Aug 09, 2022",$37.53,$37.75,$34.62,$34.94,"$8,921,674","$8,921,674"
"Aug 08, 2022",$39.53,$39.57,$36.60,$37.52,"$11,696,728","$11,696,728"
"Aug 07, 2022",$40.77,$42.14,$39.42,$39.55,"$14,399,095","$14,399,095"
"Aug 06, 2022",$53.81,$56.72,$38.99,$40.75,"$97,784,941","$97,784,941"
"Aug 05, 2022",$26.75,$63.80,$26.74,$54.52,"$130,373,028","$130,373,028"
"Aug 04, 2022",$26.43,$27.23,$26.43,$26.81,"$1,232,729","$1,232,729"
"Aug 03, 2022",$27.03,$27.55,$26.25,$26.43,"$1,423,152","$1,423,152"
"Aug 02, 2022",$27.33,$27.33,$25.96,$27.04,"$1,299,183","$1,299,183"
"Aug 01, 2022",$27.43,$27.94,$26.45,$27.33,"$1,633,164","$1,633,164"
"Jul 31, 2022",$27.42,$28.17,$27.14,$27.44,"$1,625,349","$1,625,349"
"Jul 30, 2022",$28.03,$29.16,$27.27,$27.48,"$1,532,828","$1,532,828"
"Jul 29, 2022",$26.34,$28.71,$26.28,$28.04,"$2,237,446","$2,237,446"
"Jul 28, 2022",$25.32,$26.90,$25.31,$26.33,"$1,907,753","$1,907,753"
"Jul 27, 2022",$23.77,$25.37,$23.53,$25.37,"$1,124,685","$1,124,685"
"Jul 26, 2022",$24.22,$24.40,$22.84,$23.77,"$1,952,854","$1,952,854"
"Jul 25, 2022",$25.48,$25.64,$24.13,$24.23,"$1,464,070","$1,464,070"
"Jul 24, 2022",$24.83,$25.74,$24.82,$25.48,"$1,335,393","$1,335,393"
"Jul 23, 2022",$24.52,$25.47,$24.37,$24.80,"$1,155,862","$1,155,862"
"Jul 22, 2022",$25.14,$25.76,$24.52,$24.63,"$1,019,545","$1,019,545"
"Jul 21, 2022",$24.54,$25.52,$23.78,$25.14,"$2,087,264","$2,087,264"
"Jul 20, 2022",$25.46,$25.67,$24.23,$24.52,"$2,065,097","$2,065,097"
"Jul 19, 2022",$25.12,$26.08,$24.54,$25.45,"$2,518,880","$2,518,880"
"Jul 18, 2022",$24.18,$25.85,$24.13,$25.13,"$3,798,860","$3,798,860"
"Jul 17, 2022",$23.40,$24.60,$23.10,$24.19,"$2,265,996","$2,265,996"
"Jul 16, 2022",$22.73,$23.42,$22.25,$23.39,"$1,706,772","$1,706,772"
"Jul 15, 2022",$22.55,$23.22,$22.33,$22.71,"$1,931,578","$1,931,578"
"Jul 14, 2022",$23.36,$23.46,$21.57,$22.53,"$5,829,282","$5,829,282"
"Jul 13, 2022",$21.01,$28.95,$20.73,$23.36,"$18,899,182","$18,899,182"
"Jul 12, 2022",$21.78,$21.88,$20.99,$21.01,"$1,261,334","$1,261,334"
"Jul 11, 2022",$23.11,$23.30,$21.76,$21.76,"$1,611,820","$1,611,820"
"Jul 10, 2022",$23.04,$23.60,$22.32,$23.11,"$1,596,180","$1,596,180"
"Jul 09, 2022",$23.29,$23.58,$22.75,$23.03,"$1,733,697","$1,733,697"
"Jul 08, 2022",$23.10,$23.52,$22.26,$23.26,"$2,533,803","$2,533,803"
"Jul 07, 2022",$22.25,$24.10,$21.98,$23.10,"$3,208,866","$3,208,866"
"Jul 06, 2022",$21.99,$22.50,$21.82,$22.25,"$1,559,324","$1,559,324"
"Jul 05, 2022",$23.33,$23.49,$21.54,$22.03,"$1,997,120","$1,997,120"
"Jul 04, 2022",$22.62,$23.39,$22.09,$23.33,"$1,339,779","$1,339,779"
"Jul 03, 2022",$22.36,$22.68,$22.08,$22.63,"$1,578,824","$1,578,824"
"Jul 02, 2022",$22.14,$22.82,$21.82,$22.36,"$1,692,014","$1,692,014"
"Jul 01, 2022",$22.53,$23.05,$21.87,$22.13,"$1,763,128","$1,763,128"
"Jun 30, 2022",$22.83,$22.98,$21.57,$22.49,"$1,713,914","$1,713,914"
