Day,Open,High,Low,Close,Volume,Market Cap
"Sep 22, 2022",$0.2522,$0.2956,$0.2501,$0.2918,"$94,808","$94,808"
"Sep 21, 2022",$0.2781,$0.287,$0.2486,$0.2522,"$103,353","$103,353"
"Sep 20, 2022",$0.2818,$0.285,$0.2631,$0.2784,"$84,784","$84,784"
"Sep 19, 2022",$0.2604,$0.306,$0.2536,$0.2819,"$133,855","$133,855"
"Sep 18, 2022",$0.2738,$0.2746,$0.2599,$0.2604,"$54,296","$54,296"
"Sep 17, 2022",$0.2654,$0.2808,$0.2572,$0.2737,"$91,127","$91,127"
"Sep 16, 2022",$0.2844,$0.2847,$0.2546,$0.2654,"$147,203","$147,203"
"Sep 15, 2022",$0.2875,$0.289,$0.2598,$0.2845,"$121,256","$121,256"
"Sep 14, 2022",$0.2943,$0.2999,$0.2816,$0.2875,"$123,809","$123,809"
"Sep 13, 2022",$0.2988,$0.3273,$0.2904,$0.2904,"$202,773","$202,773"
"Sep 12, 2022",$0.2923,$0.2999,$0.2817,$0.296,"$152,442","$152,442"
"Sep 11, 2022",$0.3117,$0.3173,$0.2933,$0.2984,"$113,103","$113,103"
"Sep 10, 2022",$0.3117,$0.3277,$0.2976,$0.3117,"$93,763","$93,763"
"Sep 09, 2022",$0.2981,$0.3154,$0.2958,$0.3118,"$114,470","$114,470"
"Sep 08, 2022",$0.3056,$0.3068,$0.2905,$0.2981,"$76,365","$76,365"
"Sep 07, 2022",$0.2963,$0.3068,$0.2794,$0.3056,"$103,403","$103,403"
"Sep 06, 2022",$0.3152,$0.3183,$0.2969,$0.297,"$118,268","$118,268"
"Sep 05, 2022",$0.3165,$0.3177,$0.3042,$0.3154,"$200,545","$200,545"
"Sep 04, 2022",$0.321,$0.3211,$0.306,$0.3165,"$180,308","$180,308"
"Sep 03, 2022",$0.3055,$0.324,$0.3049,$0.3206,"$125,417","$125,417"
"Sep 02, 2022",$0.3069,$0.3195,$0.3008,$0.3056,"$108,963","$108,963"
"Sep 01, 2022",$0.3047,$0.31,$0.3014,$0.3069,"$166,386","$166,386"
"Aug 31, 2022",$0.3098,$0.3148,$0.3022,$0.3047,"$166,715","$166,715"
