Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$4.87,$4.96,$4.64,$4.65,"$587,046","$587,046"
"Sep 17, 2022",$4.69,$4.88,$4.67,$4.87,"$569,156","$569,156"
"Sep 16, 2022",$4.77,$4.83,$4.66,$4.69,"$684,811","$684,811"
"Sep 15, 2022",$5.01,$5.11,$4.76,$4.77,"$676,176","$676,176"
"Sep 14, 2022",$4.91,$5.03,$4.71,$5.01,"$669,804","$669,804"
"Sep 13, 2022",$5.63,$5.63,$4.78,$4.93,"$1,048,084","$1,048,084"
"Sep 12, 2022",$5.64,$5.86,$5.45,$5.63,"$809,676","$809,676"
"Sep 11, 2022",$5.35,$5.82,$5.33,$5.64,"$961,745","$961,745"
"Sep 10, 2022",$5.03,$5.45,$4.91,$5.35,"$855,907","$855,907"
"Sep 09, 2022",$4.84,$5.08,$4.75,$5.03,"$831,430","$831,430"
"Sep 08, 2022",$4.83,$4.91,$4.72,$4.84,"$795,454","$795,454"
"Sep 07, 2022",$5.01,$5.01,$4.52,$4.83,"$885,217","$885,217"
"Sep 06, 2022",$5.19,$5.31,$4.91,$5.02,"$726,803","$726,803"
"Sep 05, 2022",$5.21,$5.23,$5.07,$5.19,"$552,307","$552,307"
"Sep 04, 2022",$5.23,$5.24,$5.06,$5.21,"$658,269","$658,269"
"Sep 03, 2022",$5.28,$5.29,$5.18,$5.23,"$485,515","$485,515"
"Sep 02, 2022",$5.26,$5.33,$5.08,$5.28,"$688,135","$688,135"
"Sep 01, 2022",$5.15,$5.31,$5.07,$5.26,"$689,699","$689,699"
"Aug 31, 2022",$5.09,$5.30,$4.84,$5.15,"$853,091","$853,091"
"Aug 30, 2022",$5.18,$5.49,$5.04,$5.09,"$828,729","$828,729"
"Aug 29, 2022",$5.12,$5.32,$5.06,$5.18,"$647,126","$647,126"
"Aug 28, 2022",$5.05,$5.32,$5.04,$5.12,"$607,087","$607,087"
"Aug 27, 2022",$5.09,$5.18,$4.91,$5.05,"$581,023","$581,023"
"Aug 26, 2022",$5.72,$5.75,$5.09,$5.12,"$961,356","$961,356"
"Aug 25, 2022",$5.67,$5.96,$5.67,$5.71,"$671,415","$671,415"
"Aug 24, 2022",$5.40,$5.98,$5.27,$5.67,"$895,183","$895,183"
"Aug 23, 2022",$5.31,$5.40,$5.18,$5.40,"$753,831","$753,831"
"Aug 22, 2022",$5.59,$5.60,$5.07,$5.31,"$809,736","$809,736"
"Aug 21, 2022",$5.43,$5.64,$5.35,$5.59,"$559,168","$559,168"
"Aug 20, 2022",$5.26,$5.63,$5.26,$5.43,"$759,557","$759,557"
"Aug 19, 2022",$5.81,$5.82,$5.26,$5.26,"$916,323","$916,323"
"Aug 18, 2022",$5.91,$6.00,$5.78,$5.81,"$818,465","$818,465"
"Aug 17, 2022",$6.15,$6.54,$5.91,$5.91,"$792,694","$792,694"
"Aug 16, 2022",$6.27,$6.52,$6.08,$6.15,"$967,193","$967,193"
"Aug 15, 2022",$7.01,$7.11,$6.17,$6.27,"$1,609,798","$1,609,798"
"Aug 14, 2022",$7.00,$7.03,$6.91,$7.01,"$737,156","$737,156"
"Aug 13, 2022",$7.15,$7.24,$6.91,$7.00,"$1,143,648","$1,143,648"
"Aug 12, 2022",$7.05,$7.30,$6.67,$7.15,"$1,140,046","$1,140,046"
"Aug 11, 2022",$7.14,$7.40,$7.01,$7.05,"$1,198,408","$1,198,408"
"Aug 10, 2022",$6.55,$7.21,$6.34,$7.14,"$1,119,469","$1,119,469"
"Aug 09, 2022",$6.95,$7.11,$6.52,$6.55,"$1,008,507","$1,008,507"
"Aug 08, 2022",$6.80,$7.37,$6.77,$6.95,"$1,128,411","$1,128,411"
"Aug 07, 2022",$6.94,$7.16,$6.75,$6.80,"$952,778","$952,778"
"Aug 06, 2022",$6.87,$7.03,$6.86,$6.94,"$739,740","$739,740"
"Aug 05, 2022",$6.46,$7.03,$6.43,$6.87,"$883,802","$883,802"
"Aug 04, 2022",$6.62,$6.71,$6.32,$6.46,"$785,145","$785,145"
"Aug 03, 2022",$6.34,$6.69,$6.14,$6.62,"$889,277","$889,277"
"Aug 02, 2022",$6.56,$6.58,$6.22,$6.34,"$839,118","$839,118"
"Aug 01, 2022",$6.70,$6.86,$6.55,$6.56,"$1,220,840","$1,220,840"
"Jul 31, 2022",$6.91,$6.98,$6.69,$6.70,"$1,300,849","$1,300,849"
"Jul 30, 2022",$6.91,$7.00,$6.80,$6.91,"$1,442,221","$1,442,221"
"Jul 29, 2022",$7.09,$7.11,$6.72,$6.91,"$1,765,431","$1,765,431"
"Jul 28, 2022",$6.59,$7.16,$6.57,$7.09,"$1,643,918","$1,643,918"
"Jul 27, 2022",$5.96,$6.60,$5.88,$6.59,"$1,522,557","$1,522,557"
"Jul 26, 2022",$5.79,$5.96,$5.68,$5.96,"$1,312,154","$1,312,154"
"Jul 25, 2022",$6.73,$6.75,$5.80,$5.80,"$1,455,981","$1,455,981"
"Jul 24, 2022",$6.65,$6.90,$6.63,$6.73,"$2,257,780","$2,257,780"
"Jul 23, 2022",$6.77,$6.96,$6.39,$6.65,"$2,129,721","$2,129,721"
"Jul 22, 2022",$7.05,$7.37,$6.77,$6.78,"$2,129,910","$2,129,910"
"Jul 21, 2022",$6.97,$7.14,$6.58,$7.06,"$1,831,720","$1,831,720"
"Jul 20, 2022",$7.10,$7.94,$6.94,$6.97,"$1,663,400","$1,663,400"
"Jul 19, 2022",$7.17,$7.36,$6.80,$7.10,"$1,093,419","$1,093,419"
"Jul 18, 2022",$6.13,$7.19,$6.12,$7.19,"$1,174,808","$1,174,808"
"Jul 17, 2022",$6.45,$6.61,$6.13,$6.13,"$912,432","$912,432"
"Jul 16, 2022",$6.40,$6.68,$6.11,$6.45,"$1,165,687","$1,165,687"
"Jul 15, 2022",$6.29,$6.60,$6.26,$6.40,"$1,079,119","$1,079,119"
"Jul 14, 2022",$6.12,$6.33,$5.77,$6.29,"$1,337,231","$1,337,231"
"Jul 13, 2022",$5.28,$6.13,$5.20,$6.12,"$1,947,319","$1,947,319"
"Jul 12, 2022",$5.80,$5.81,$5.25,$5.26,"$1,293,828","$1,293,828"
"Jul 11, 2022",$6.15,$6.29,$5.66,$5.80,"$1,826,623","$1,826,623"
"Jul 10, 2022",$6.44,$6.50,$6.14,$6.15,"$1,424,507","$1,424,507"
"Jul 09, 2022",$5.36,$7.04,$5.15,$6.44,"$2,403,146","$2,403,146"
"Jul 08, 2022",$5.67,$5.85,$5.28,$5.35,"$1,290,181","$1,290,181"
"Jul 07, 2022",$5.22,$5.71,$4.89,$5.67,"$1,433,372","$1,433,372"
"Jul 06, 2022",$4.86,$5.36,$4.63,$5.22,"$1,341,890","$1,341,890"
"Jul 05, 2022",$4.57,$4.96,$4.16,$4.86,"$2,528,234","$2,528,234"
"Jul 04, 2022",$4.21,$4.58,$4.12,$4.56,"$2,999,970","$2,999,970"
"Jul 03, 2022",$4.07,$4.30,$4.00,$4.21,"$407,704","$407,704"
"Jul 02, 2022",$4.13,$4.31,$3.98,$4.07,"$458,964","$458,964"
"Jul 01, 2022",$4.27,$4.47,$4.10,$4.13,"$424,690","$424,690"
"Jun 30, 2022",$4.23,$4.28,$3.91,$4.27,"$526,095","$526,095"
"Jun 29, 2022",$4.39,$4.43,$4.14,$4.23,"$419,645","$419,645"
"Jun 28, 2022",$4.53,$4.73,$4.38,$4.39,"$413,995","$413,995"
"Jun 27, 2022",$4.73,$4.92,$4.51,$4.53,"$585,602","$585,602"
"Jun 26, 2022",$4.83,$4.86,$4.73,$4.73,"$544,678","$544,678"
"Jun 25, 2022",$5.05,$5.20,$4.71,$4.83,"$464,989","$464,989"
"Jun 24, 2022",$4.76,$5.44,$4.76,$5.05,"$870,679","$870,679"
"Jun 23, 2022",$4.33,$4.84,$4.32,$4.76,"$475,233","$475,233"
"Jun 22, 2022",$4.64,$4.77,$4.27,$4.33,"$549,333","$549,333"
"Jun 21, 2022",$4.39,$4.91,$4.33,$4.63,"$790,014","$790,014"
"Jun 20, 2022",$4.20,$4.55,$3.89,$4.39,"$918,336","$918,336"
"Jun 19, 2022",$4.10,$4.33,$3.81,$4.20,"$726,505","$726,505"
"Jun 18, 2022",$4.14,$4.35,$3.53,$4.09,"$793,786","$793,786"
"Jun 17, 2022",$3.63,$4.15,$3.62,$4.14,"$584,150","$584,150"
"Jun 16, 2022",$4.22,$4.45,$3.62,$3.63,"$784,289","$784,289"
"Jun 15, 2022",$3.79,$4.31,$3.29,$4.22,"$1,235,617","$1,235,617"
"Jun 14, 2022",$3.36,$4.01,$3.24,$3.79,"$1,461,300","$1,461,300"
"Jun 13, 2022",$3.37,$3.66,$3.02,$3.38,"$1,233,172","$1,233,172"
"Jun 12, 2022",$3.75,$3.76,$3.17,$3.37,"$1,070,672","$1,070,672"
"Jun 11, 2022",$4.51,$4.56,$3.48,$3.75,"$1,439,048","$1,439,048"
"Jun 10, 2022",$4.84,$4.85,$4.50,$4.51,"$451,902","$451,902"
"Jun 09, 2022",$4.98,$5.05,$4.84,$4.84,"$440,241","$440,241"
"Jun 08, 2022",$5.20,$5.27,$4.87,$4.98,"$523,311","$523,311"
"Jun 07, 2022",$5.54,$5.65,$4.90,$5.20,"$975,660","$975,660"
"Jun 06, 2022",$4.91,$5.60,$4.91,$5.54,"$1,218,652","$1,218,652"
"Jun 05, 2022",$5.00,$5.16,$4.91,$4.91,"$623,158","$623,158"
"Jun 04, 2022",$4.69,$5.03,$4.67,$5.00,"$498,510","$498,510"
"Jun 03, 2022",$4.88,$5.24,$4.60,$4.70,"$793,023","$793,023"
"Jun 02, 2022",$4.67,$4.88,$4.58,$4.84,"$490,135","$490,135"
"Jun 01, 2022",$4.94,$5.14,$4.42,$4.67,"$889,895","$889,895"
"May 31, 2022",$5.15,$5.16,$4.64,$4.94,"$992,507","$992,507"
"May 30, 2022",$4.51,$5.22,$4.39,$5.15,"$1,739,281","$1,739,281"
"May 29, 2022",$4.47,$4.54,$4.32,$4.52,"$424,275","$424,275"
"May 28, 2022",$4.38,$4.50,$4.05,$4.47,"$807,875","$807,875"
"May 27, 2022",$4.63,$4.72,$4.48,$4.48,"$499,455","$499,455"
"May 26, 2022",$4.93,$5.04,$4.56,$4.63,"$735,733","$735,733"
"May 25, 2022",$5.26,$5.27,$4.87,$4.93,"$653,116","$653,116"
"May 24, 2022",$5.40,$5.51,$5.09,$5.24,"$516,263","$516,263"
"May 23, 2022",$5.62,$5.77,$5.40,$5.42,"$968,824","$968,824"
"May 22, 2022",$5.45,$5.83,$5.43,$5.65,"$682,531","$682,531"
"May 21, 2022",$5.59,$5.83,$5.36,$5.45,"$628,161","$628,161"
"May 20, 2022",$5.62,$5.68,$5.43,$5.59,"$620,038","$620,038"
"May 19, 2022",$5.55,$5.69,$5.36,$5.62,"$784,555","$784,555"
"May 18, 2022",$6.44,$6.45,$5.51,$5.55,"$823,028","$823,028"
"May 17, 2022",$5.87,$6.90,$5.87,$6.43,"$1,022,627","$1,022,627"
"May 16, 2022",$6.10,$6.12,$5.58,$5.87,"$740,475","$740,475"
"May 15, 2022",$5.87,$6.11,$5.61,$6.10,"$720,340","$720,340"
"May 14, 2022",$6.08,$6.17,$5.28,$5.87,"$977,002","$977,002"
"May 13, 2022",$5.52,$6.64,$5.42,$6.08,"$1,441,483","$1,441,483"
"May 12, 2022",$4.73,$5.79,$4.58,$5.47,"$2,094,095","$2,094,095"
"May 11, 2022",$7.19,$7.72,$4.69,$4.70,"$2,298,872","$2,298,872"
"May 10, 2022",$6.99,$7.97,$6.71,$7.19,"$2,186,757","$2,186,757"
"May 09, 2022",$9.18,$9.19,$6.82,$6.99,"$3,998,960","$3,998,960"
"May 08, 2022",$9.93,$9.98,$8.44,$9.18,"$2,642,819","$2,642,819"
"May 07, 2022",$10.31,$10.31,$9.67,$9.93,"$1,109,197","$1,109,197"
"May 06, 2022",$10.44,$10.46,$9.74,$10.30,"$2,115,673","$2,115,673"
"May 05, 2022",$11.73,$11.74,$10.32,$10.44,"$2,592,789","$2,592,789"
