Day,Open,High,Low,Close,Volume,Market Cap
"Sep 22, 2022",$0.1534,$0.1615,$0.1523,$0.1606,"$234,929","$234,929"
"Sep 21, 2022",$0.1587,$0.1627,$0.153,$0.1534,"$215,493","$215,493"
"Sep 20, 2022",$0.1624,$0.1655,$0.1544,$0.1587,"$205,569","$205,569"
"Sep 19, 2022",$0.1661,$0.1675,$0.1532,$0.1653,"$278,614","$278,614"
"Sep 18, 2022",$0.1655,$0.1741,$0.1595,$0.1661,"$358,081","$358,081"
"Sep 17, 2022",$0.1623,$0.1662,$0.1592,$0.1655,"$872,095","$872,095"
"Sep 16, 2022",$0.1693,$0.1701,$0.1613,$0.1618,"$209,656","$209,656"
"Sep 15, 2022",$0.1734,$0.1734,$0.1663,$0.169,"$555,381","$555,381"
"Sep 14, 2022",$0.1733,$0.1772,$0.1716,$0.1732,"$410,669","$410,669"
"Sep 13, 2022",$0.1826,$0.1927,$0.1728,$0.1735,"$399,564","$399,564"
"Sep 12, 2022",$0.1804,$0.1834,$0.1753,$0.1826,"$317,029","$317,029"
"Sep 11, 2022",$0.1803,$0.184,$0.1782,$0.1804,"$483,038","$483,038"
"Sep 10, 2022",$0.1797,$0.1848,$0.1763,$0.1804,"$358,986","$358,986"
"Sep 09, 2022",$0.1653,$0.1879,$0.1651,$0.1797,"$2,055,764","$2,055,764"
"Sep 08, 2022",$0.1577,$0.1659,$0.1556,$0.1654,"$1,091,974","$1,091,974"
"Sep 07, 2022",$0.1545,$0.159,$0.1508,$0.1577,"$349,004","$349,004"
"Sep 06, 2022",$0.1564,$0.1592,$0.152,$0.1546,"$306,937","$306,937"
"Sep 05, 2022",$0.1593,$0.1595,$0.1554,$0.1564,"$328,509","$328,509"
"Sep 04, 2022",$0.1577,$0.1602,$0.1559,$0.1592,"$372,169","$372,169"
"Sep 03, 2022",$0.162,$0.1626,$0.1563,$0.1578,"$338,376","$338,376"
"Sep 02, 2022",$0.1616,$0.1632,$0.157,$0.162,"$341,626","$341,626"
"Sep 01, 2022",$0.1614,$0.1664,$0.1593,$0.1616,"$328,978","$328,978"
"Aug 31, 2022",$0.1589,$0.1634,$0.1571,$0.1613,"$258,516","$258,516"
"Aug 30, 2022",$0.1618,$0.1673,$0.157,$0.159,"$389,495","$389,495"
"Aug 29, 2022",$0.1515,$0.1632,$0.1486,$0.1617,"$233,645","$233,645"
"Aug 28, 2022",$0.1591,$0.1608,$0.1516,$0.1516,"$95,439","$95,439"
"Aug 27, 2022",$0.1688,$0.1692,$0.1585,$0.1593,"$82,921","$82,921"
"Aug 26, 2022",$0.1784,$0.1821,$0.1685,$0.169,"$87,139","$87,139"
"Aug 25, 2022",$0.1731,$0.1835,$0.1731,$0.1783,"$385,785","$385,785"
"Aug 24, 2022",$0.176,$0.177,$0.1729,$0.1731,"$402,759","$402,759"
"Aug 23, 2022",$0.1745,$0.1773,$0.1723,$0.176,"$365,063","$365,063"
"Aug 22, 2022",$0.1844,$0.1846,$0.1694,$0.1737,"$356,931","$356,931"
"Aug 21, 2022",$0.183,$0.1853,$0.1794,$0.1845,"$387,999","$387,999"
"Aug 20, 2022",$0.1856,$0.1871,$0.1773,$0.1831,"$420,909","$420,909"
"Aug 19, 2022",$0.1908,$0.1908,$0.1779,$0.1857,"$476,123","$476,123"
"Aug 18, 2022",$0.201,$0.2024,$0.1908,$0.1908,"$530,351","$530,351"
"Aug 17, 2022",$0.2024,$0.2084,$0.1965,$0.2007,"$619,196","$619,196"
"Aug 16, 2022",$0.2019,$0.2062,$0.201,$0.2024,"$565,587","$565,587"
"Aug 15, 2022",$0.2065,$0.2102,$0.201,$0.202,"$517,973","$517,973"
"Aug 14, 2022",$0.2061,$0.2117,$0.2026,$0.2066,"$546,224","$546,224"
"Aug 13, 2022",$0.2107,$0.2113,$0.2051,$0.206,"$525,342","$525,342"
"Aug 12, 2022",$0.2054,$0.2123,$0.2032,$0.2107,"$564,067","$564,067"
"Aug 11, 2022",$0.2046,$0.2096,$0.2028,$0.2054,"$556,785","$556,785"
"Aug 10, 2022",$0.1932,$0.2058,$0.1845,$0.2046,"$561,352","$561,352"
"Aug 09, 2022",$0.1999,$0.2011,$0.1867,$0.1899,"$528,269","$528,269"
"Aug 08, 2022",$0.1859,$0.2112,$0.1859,$0.1999,"$626,527","$626,527"
"Aug 07, 2022",$0.1875,$0.1892,$0.1829,$0.1861,"$386,549","$386,549"
"Aug 06, 2022",$0.1812,$0.1909,$0.1799,$0.1875,"$450,537","$450,537"
"Aug 05, 2022",$0.1753,$0.1821,$0.1741,$0.1812,"$758,313","$758,313"
"Aug 04, 2022",$0.177,$0.1813,$0.1727,$0.1754,"$1,126,238","$1,126,238"
"Aug 03, 2022",$0.1804,$0.1852,$0.1765,$0.177,"$1,138,137","$1,138,137"
"Aug 02, 2022",$0.1903,$0.1927,$0.1754,$0.1803,"$1,113,729","$1,113,729"
"Aug 01, 2022",$0.1781,$0.1911,$0.1766,$0.1903,"$1,026,082","$1,026,082"
"Jul 31, 2022",$0.1741,$0.1799,$0.1732,$0.178,"$845,838","$845,838"
"Jul 30, 2022",$0.177,$0.1817,$0.1728,$0.1741,"$724,407","$724,407"
"Jul 29, 2022",$0.177,$0.1802,$0.1738,$0.1761,"$754,956","$754,956"
"Jul 28, 2022",$0.169,$0.1778,$0.1646,$0.177,"$957,481","$957,481"
"Jul 27, 2022",$0.1634,$0.1728,$0.1603,$0.169,"$1,026,448","$1,026,448"
"Jul 26, 2022",$0.1637,$0.166,$0.1604,$0.1634,"$1,104,042","$1,104,042"
"Jul 25, 2022",$0.1696,$0.1697,$0.1624,$0.1632,"$1,025,841","$1,025,841"
"Jul 24, 2022",$0.1701,$0.1724,$0.1677,$0.1696,"$882,449","$882,449"
"Jul 23, 2022",$0.1741,$0.1774,$0.1678,$0.1701,"$917,363","$917,363"
"Jul 22, 2022",$0.1721,$0.1806,$0.1682,$0.1742,"$1,181,500","$1,181,500"
"Jul 21, 2022",$0.1713,$0.1723,$0.163,$0.1721,"$1,206,882","$1,206,882"
"Jul 20, 2022",$0.1803,$0.1843,$0.168,$0.1709,"$1,205,033","$1,205,033"
"Jul 19, 2022",$0.1733,$0.1845,$0.1697,$0.1802,"$1,362,052","$1,362,052"
"Jul 18, 2022",$0.1644,$0.1751,$0.1642,$0.1734,"$1,256,908","$1,256,908"
"Jul 17, 2022",$0.1681,$0.1737,$0.164,$0.1642,"$1,047,100","$1,047,100"
"Jul 16, 2022",$0.1674,$0.1684,$0.1618,$0.1681,"$1,141,307","$1,141,307"
"Jul 15, 2022",$0.165,$0.1686,$0.1628,$0.1674,"$1,070,932","$1,070,932"
"Jul 14, 2022",$0.161,$0.1653,$0.1561,$0.165,"$993,072","$993,072"
"Jul 13, 2022",$0.1557,$0.1612,$0.1494,$0.1609,"$891,807","$891,807"
"Jul 12, 2022",$0.1575,$0.163,$0.1556,$0.1558,"$1,183,684","$1,183,684"
