Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$0.01883,$0.0195,$0.01825,$0.01949,"$1,288,015","$1,288,015"
"Sep 18, 2022",$0.02031,$0.02039,$0.01883,$0.01883,"$1,187,931","$1,187,931"
"Sep 17, 2022",$0.01891,$0.02068,$0.01891,$0.02032,"$1,920,259","$1,920,259"
"Sep 16, 2022",$0.01842,$0.01902,$0.01838,$0.0189,"$954,635","$954,635"
"Sep 15, 2022",$0.01893,$0.01919,$0.01827,$0.01842,"$1,201,336","$1,201,336"
"Sep 14, 2022",$0.01901,$0.01921,$0.01855,$0.01893,"$1,358,890","$1,358,890"
"Sep 13, 2022",$0.01959,$0.02215,$0.01886,$0.01886,"$4,596,689","$4,596,689"
"Sep 12, 2022",$0.02016,$0.02047,$0.01951,$0.01958,"$1,173,482","$1,173,482"
"Sep 11, 2022",$0.02006,$0.02041,$0.01982,$0.02016,"$1,080,185","$1,080,185"
"Sep 10, 2022",$0.01987,$0.02043,$0.01967,$0.02006,"$1,082,031","$1,082,031"
"Sep 09, 2022",$0.01873,$0.02125,$0.01873,$0.01988,"$4,701,463","$4,701,463"
"Sep 08, 2022",$0.0182,$0.01998,$0.01806,$0.01872,"$3,867,441","$3,867,441"
"Sep 07, 2022",$0.01734,$0.01824,$0.01704,$0.01819,"$946,222","$946,222"
"Sep 06, 2022",$0.01846,$0.01873,$0.01734,$0.01736,"$781,894","$781,894"
"Sep 05, 2022",$0.0185,$0.01866,$0.01823,$0.01846,"$656,147","$656,147"
"Sep 04, 2022",$0.01848,$0.01862,$0.01832,$0.0185,"$465,767","$465,767"
"Sep 03, 2022",$0.01874,$0.01879,$0.01842,$0.01848,"$845,371","$845,371"
"Sep 02, 2022",$0.01875,$0.01914,$0.01852,$0.01874,"$848,529","$848,529"
"Sep 01, 2022",$0.01882,$0.01895,$0.0182,$0.01875,"$1,211,391","$1,211,391"
"Aug 31, 2022",$0.01865,$0.01912,$0.01849,$0.01883,"$1,539,187","$1,539,187"
"Aug 30, 2022",$0.01938,$0.01956,$0.01836,$0.01865,"$1,503,792","$1,503,792"
"Aug 29, 2022",$0.01835,$0.01939,$0.01812,$0.01939,"$1,747,127","$1,747,127"
"Aug 28, 2022",$0.01882,$0.01917,$0.0183,$0.01836,"$1,388,604","$1,388,604"
"Aug 27, 2022",$0.01961,$0.01987,$0.01869,$0.01883,"$3,552,619","$3,552,619"
"Aug 26, 2022",$0.02122,$0.0213,$0.01958,$0.01961,"$4,579,067","$4,579,067"
"Aug 25, 2022",$0.02065,$0.02134,$0.02064,$0.0212,"$3,555,609","$3,555,609"
"Aug 24, 2022",$0.0208,$0.02113,$0.02028,$0.02065,"$3,900,313","$3,900,313"
"Aug 23, 2022",$0.01989,$0.02083,$0.01957,$0.0208,"$3,942,306","$3,942,306"
"Aug 22, 2022",$0.02067,$0.02067,$0.01946,$0.01988,"$1,346,934","$1,346,934"
"Aug 21, 2022",$0.02029,$0.02103,$0.02012,$0.02067,"$1,442,727","$1,442,727"
"Aug 20, 2022",$0.01973,$0.02092,$0.01973,$0.02031,"$2,127,051","$2,127,051"
"Aug 19, 2022",$0.02267,$0.02267,$0.01967,$0.01972,"$1,082,700","$1,082,700"
"Aug 18, 2022",$0.02304,$0.02381,$0.02268,$0.02268,"$1,204,233","$1,204,233"
"Aug 17, 2022",$0.02453,$0.02518,$0.0229,$0.02303,"$1,303,583","$1,303,583"
"Aug 16, 2022",$0.02479,$0.02502,$0.02422,$0.02453,"$674,939","$674,939"
"Aug 15, 2022",$0.02544,$0.02619,$0.02445,$0.02479,"$1,236,313","$1,236,313"
"Aug 14, 2022",$0.02629,$0.02669,$0.02535,$0.02544,"$1,181,465","$1,181,465"
"Aug 13, 2022",$0.02697,$0.0291,$0.02615,$0.02629,"$3,738,072","$3,738,072"
"Aug 12, 2022",$0.02603,$0.02746,$0.02583,$0.02696,"$2,131,147","$2,131,147"
"Aug 11, 2022",$0.02571,$0.02716,$0.0257,$0.02603,"$1,500,829","$1,500,829"
"Aug 10, 2022",$0.02496,$0.02584,$0.0243,$0.02571,"$1,259,042","$1,259,042"
"Aug 09, 2022",$0.0266,$0.02671,$0.02427,$0.02496,"$1,577,597","$1,577,597"
"Aug 08, 2022",$0.02581,$0.0287,$0.02567,$0.02661,"$4,325,088","$4,325,088"
"Aug 07, 2022",$0.02508,$0.02596,$0.02502,$0.02581,"$854,125","$854,125"
"Aug 06, 2022",$0.02506,$0.02551,$0.02479,$0.02506,"$897,516","$897,516"
"Aug 05, 2022",$0.02429,$0.02529,$0.02415,$0.02509,"$1,309,259","$1,309,259"
"Aug 04, 2022",$0.02485,$0.02548,$0.02398,$0.02429,"$1,475,859","$1,475,859"
"Aug 03, 2022",$0.02483,$0.02584,$0.02422,$0.02486,"$1,167,675","$1,167,675"
"Aug 02, 2022",$0.02498,$0.02568,$0.02376,$0.02484,"$2,635,001","$2,635,001"
"Aug 01, 2022",$0.02346,$0.02512,$0.02339,$0.02497,"$1,131,007","$1,131,007"
"Jul 31, 2022",$0.02413,$0.02553,$0.02326,$0.02345,"$1,407,990","$1,407,990"
"Jul 30, 2022",$0.0247,$0.02603,$0.02392,$0.02415,"$2,602,212","$2,602,212"
"Jul 29, 2022",$0.02305,$0.02546,$0.02295,$0.02468,"$3,126,368","$3,126,368"
"Jul 28, 2022",$0.02252,$0.02356,$0.0221,$0.02304,"$1,636,475","$1,636,475"
"Jul 27, 2022",$0.02089,$0.02274,$0.02067,$0.02251,"$2,317,904","$2,317,904"
"Jul 26, 2022",$0.02128,$0.02135,$0.02023,$0.02089,"$689,722","$689,722"
"Jul 25, 2022",$0.02247,$0.02263,$0.02127,$0.02127,"$905,836","$905,836"
"Jul 24, 2022",$0.02285,$0.02327,$0.02246,$0.02247,"$974,514","$974,514"
"Jul 23, 2022",$0.02166,$0.02317,$0.02163,$0.02285,"$1,540,241","$1,540,241"
"Jul 22, 2022",$0.02291,$0.02325,$0.02138,$0.02167,"$1,493,563","$1,493,563"
"Jul 21, 2022",$0.021,$0.02344,$0.02028,$0.02291,"$3,319,089","$3,319,089"
"Jul 20, 2022",$0.02281,$0.02313,$0.02094,$0.021,"$1,793,005","$1,793,005"
"Jul 19, 2022",$0.02249,$0.02302,$0.02166,$0.02281,"$2,188,582","$2,188,582"
"Jul 18, 2022",$0.02081,$0.02272,$0.02081,$0.02247,"$2,135,119","$2,135,119"
"Jul 17, 2022",$0.02151,$0.02257,$0.02079,$0.0208,"$1,863,515","$1,863,515"
"Jul 16, 2022",$0.02225,$0.02342,$0.02073,$0.02151,"$2,877,103","$2,877,103"
"Jul 15, 2022",$0.01973,$0.02704,$0.01947,$0.02224,"$14,566,805","$14,566,805"
"Jul 14, 2022",$0.01945,$0.02559,$0.01788,$0.01973,"$13,250,404","$13,250,404"
"Jul 13, 2022",$0.01716,$0.02183,$0.01627,$0.01954,"$6,976,814","$6,976,814"
"Jul 12, 2022",$0.01801,$0.01808,$0.01712,$0.01717,"$583,660","$583,660"
"Jul 11, 2022",$0.01869,$0.0189,$0.01798,$0.01801,"$710,281","$710,281"
"Jul 10, 2022",$0.01991,$0.01991,$0.01851,$0.01869,"$850,408","$850,408"
"Jul 09, 2022",$0.02027,$0.02128,$0.01985,$0.01994,"$1,922,675","$1,922,675"
"Jul 08, 2022",$0.01877,$0.02132,$0.0183,$0.0203,"$3,106,168","$3,106,168"
"Jul 07, 2022",$0.01825,$0.01971,$0.01786,$0.01878,"$1,881,949","$1,881,949"
"Jul 06, 2022",$0.01722,$0.02004,$0.01697,$0.01825,"$2,466,079","$2,466,079"
"Jul 05, 2022",$0.01758,$0.0178,$0.01679,$0.01723,"$695,414","$695,414"
"Jul 04, 2022",$0.01699,$0.01764,$0.01675,$0.0176,"$694,489","$694,489"
"Jul 03, 2022",$0.01651,$0.01871,$0.01622,$0.01698,"$3,343,710","$3,343,710"
"Jul 02, 2022",$0.01625,$0.01671,$0.01583,$0.01651,"$1,124,691","$1,124,691"
"Jul 01, 2022",$0.01617,$0.01666,$0.01583,$0.01625,"$1,555,411","$1,555,411"
"Jun 30, 2022",$0.01746,$0.01757,$0.01538,$0.01615,"$1,086,847","$1,086,847"
"Jun 29, 2022",$0.01729,$0.01802,$0.01724,$0.01747,"$863,001","$863,001"
"Jun 28, 2022",$0.01796,$0.01986,$0.01722,$0.01729,"$2,479,323","$2,479,323"
"Jun 27, 2022",$0.01715,$0.01876,$0.01715,$0.01795,"$1,545,907","$1,545,907"
"Jun 26, 2022",$0.01759,$0.01939,$0.01715,$0.01716,"$1,828,282","$1,828,282"
"Jun 25, 2022",$0.01778,$0.01806,$0.01699,$0.0176,"$841,184","$841,184"
"Jun 24, 2022",$0.01715,$0.0179,$0.01687,$0.01778,"$985,137","$985,137"
"Jun 23, 2022",$0.01647,$0.01732,$0.01645,$0.01714,"$1,422,831","$1,422,831"
"Jun 22, 2022",$0.01633,$0.01785,$0.01571,$0.01647,"$1,382,829","$1,382,829"
"Jun 21, 2022",$0.01598,$0.01714,$0.01574,$0.01632,"$598,526","$598,526"
"Jun 20, 2022",$0.01587,$0.01639,$0.01504,$0.01599,"$808,952","$808,952"
"Jun 19, 2022",$0.01461,$0.01621,$0.01455,$0.01587,"$874,181","$874,181"
"Jun 18, 2022",$0.01658,$0.01674,$0.01365,$0.01462,"$836,617","$836,617"
"Jun 17, 2022",$0.01569,$0.01678,$0.01556,$0.01659,"$736,989","$736,989"
"Jun 16, 2022",$0.01725,$0.01734,$0.01551,$0.01567,"$703,695","$703,695"
"Jun 15, 2022",$0.01664,$0.01725,$0.01511,$0.01725,"$1,513,640","$1,513,640"
"Jun 14, 2022",$0.01621,$0.01718,$0.0153,$0.0167,"$1,174,324","$1,174,324"
"Jun 13, 2022",$0.01869,$0.0188,$0.01569,$0.01621,"$1,396,752","$1,396,752"
"Jun 12, 2022",$0.02069,$0.02079,$0.01869,$0.01869,"$926,046","$926,046"
"Jun 11, 2022",$0.02305,$0.02351,$0.02061,$0.02067,"$691,773","$691,773"
"Jun 10, 2022",$0.02525,$0.02551,$0.02278,$0.02306,"$875,966","$875,966"
"Jun 09, 2022",$0.02491,$0.02557,$0.02473,$0.02524,"$584,495","$584,495"
"Jun 08, 2022",$0.02419,$0.02545,$0.02362,$0.02491,"$1,304,580","$1,304,580"
"Jun 07, 2022",$0.02567,$0.02568,$0.02366,$0.0242,"$1,165,626","$1,165,626"
"Jun 06, 2022",$0.02532,$0.02636,$0.02527,$0.02567,"$697,443","$697,443"
"Jun 05, 2022",$0.0257,$0.02577,$0.02486,$0.02532,"$542,319","$542,319"
"Jun 04, 2022",$0.02512,$0.02593,$0.02472,$0.0257,"$838,054","$838,054"
"Jun 03, 2022",$0.02534,$0.0254,$0.02431,$0.02513,"$617,295","$617,295"
"Jun 02, 2022",$0.0236,$0.02595,$0.02326,$0.02533,"$1,447,912","$1,447,912"
"Jun 01, 2022",$0.02524,$0.02565,$0.02321,$0.02362,"$1,056,239","$1,056,239"
"May 31, 2022",$0.02653,$0.02673,$0.02457,$0.02522,"$2,079,356","$2,079,356"
"May 30, 2022",$0.02315,$0.02688,$0.02309,$0.02653,"$2,961,255","$2,961,255"
"May 29, 2022",$0.02298,$0.02318,$0.02236,$0.02315,"$1,018,036","$1,018,036"
"May 28, 2022",$0.02207,$0.0241,$0.02161,$0.02298,"$1,995,844","$1,995,844"
"May 27, 2022",$0.02329,$0.02339,$0.02158,$0.02175,"$1,102,518","$1,102,518"
"May 26, 2022",$0.02484,$0.02523,$0.02302,$0.02331,"$1,116,524","$1,116,524"
"May 25, 2022",$0.02547,$0.02599,$0.02451,$0.02484,"$2,245,645","$2,245,645"
"May 24, 2022",$0.02442,$0.02585,$0.02394,$0.02547,"$1,583,738","$1,583,738"
"May 23, 2022",$0.02467,$0.02708,$0.02436,$0.02443,"$1,892,502","$1,892,502"
"May 22, 2022",$0.02549,$0.02573,$0.02409,$0.02466,"$1,159,804","$1,159,804"
"May 21, 2022",$0.02384,$0.02733,$0.0233,$0.02551,"$3,293,827","$3,293,827"
"May 20, 2022",$0.02415,$0.02681,$0.02311,$0.02385,"$2,870,505","$2,870,505"
"May 19, 2022",$0.02104,$0.02475,$0.02061,$0.02418,"$2,202,241","$2,202,241"
"May 18, 2022",$0.02386,$0.02406,$0.02086,$0.02105,"$1,281,302","$1,281,302"
"May 17, 2022",$0.02149,$0.02398,$0.02149,$0.02388,"$1,706,415","$1,706,415"
"May 16, 2022",$0.02311,$0.02311,$0.02059,$0.02149,"$2,113,214","$2,113,214"
