Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$1.16,$1.20,$1.13,$1.19,"$19,091,861","$19,091,861"
"Sep 18, 2022",$1.33,$1.33,$1.13,$1.16,"$20,673,127","$20,673,127"
"Sep 17, 2022",$1.29,$1.33,$1.29,$1.33,"$8,511,536","$8,511,536"
"Sep 16, 2022",$1.28,$1.30,$1.25,$1.29,"$13,391,529","$13,391,529"
"Sep 15, 2022",$1.32,$1.32,$1.26,$1.28,"$16,487,793","$16,487,793"
"Sep 14, 2022",$1.31,$1.35,$1.28,$1.32,"$14,695,569","$14,695,569"
"Sep 13, 2022",$1.41,$1.43,$1.30,$1.33,"$22,658,351","$22,658,351"
"Sep 12, 2022",$1.46,$1.50,$1.40,$1.41,"$21,190,767","$21,190,767"
"Sep 11, 2022",$1.48,$1.50,$1.43,$1.46,"$15,008,387","$15,008,387"
"Sep 10, 2022",$1.48,$1.51,$1.44,$1.48,"$28,250,562","$28,250,562"
"Sep 09, 2022",$1.40,$1.49,$1.40,$1.48,"$24,037,597","$24,037,597"
"Sep 08, 2022",$1.41,$1.44,$1.33,$1.41,"$28,667,812","$28,667,812"
"Sep 07, 2022",$1.23,$1.43,$1.22,$1.41,"$31,843,398","$31,843,398"
"Sep 06, 2022",$1.37,$1.39,$1.22,$1.23,"$25,273,966","$25,273,966"
"Sep 05, 2022",$1.35,$1.37,$1.32,$1.37,"$12,627,535","$12,627,535"
"Sep 04, 2022",$1.30,$1.36,$1.29,$1.35,"$10,951,304","$10,951,304"
"Sep 03, 2022",$1.31,$1.32,$1.28,$1.30,"$12,486,382","$12,486,382"
"Sep 02, 2022",$1.32,$1.36,$1.30,$1.31,"$17,521,073","$17,521,073"
"Sep 01, 2022",$1.32,$1.34,$1.28,$1.32,"$16,325,210","$16,325,210"
"Aug 31, 2022",$1.32,$1.36,$1.31,$1.32,"$13,904,165","$13,904,165"
