Day,Open,High,Low,Close,Volume,Market Cap
"Sep 22, 2022",$0.2002,$0.2118,$0.1926,$0.1998,"$273,591","$273,591"
"Sep 21, 2022",$0.2069,$0.2089,$0.1968,$0.2003,"$150,731","$150,731"
"Sep 20, 2022",$0.2169,$0.2211,$0.2002,$0.2065,"$211,535","$211,535"
"Sep 19, 2022",$0.2081,$0.2389,$0.1875,$0.2169,"$912,479","$912,479"
"Sep 18, 2022",$0.1926,$0.2274,$0.1908,$0.2081,"$1,090,722","$1,090,722"
"Sep 17, 2022",$0.1857,$0.197,$0.1826,$0.1926,"$159,313","$159,313"
"Sep 16, 2022",$0.1831,$0.193,$0.18,$0.1857,"$222,999","$222,999"
"Sep 15, 2022",$0.1957,$0.21,$0.1783,$0.1829,"$517,752","$517,752"
"Sep 14, 2022",$0.1799,$0.2437,$0.1762,$0.1959,"$1,160,862","$1,160,862"
"Sep 13, 2022",$0.1892,$0.21,$0.175,$0.1797,"$472,693","$472,693"
"Sep 12, 2022",$0.1728,$0.2486,$0.1716,$0.1892,"$1,174,900","$1,174,900"
"Sep 11, 2022",$0.1733,$0.1792,$0.1699,$0.1727,"$161,113","$161,113"
"Sep 10, 2022",$0.1693,$0.1769,$0.1687,$0.1734,"$155,926","$155,926"
"Sep 09, 2022",$0.1624,$0.1787,$0.1615,$0.1688,"$232,913","$232,913"
"Sep 08, 2022",$0.1604,$0.1645,$0.1569,$0.1624,"$85,453","$85,453"
"Sep 07, 2022",$0.1584,$0.1611,$0.1543,$0.1605,"$90,667","$90,667"
"Sep 06, 2022",$0.1588,$0.1632,$0.1552,$0.1584,"$133,650","$133,650"
"Sep 05, 2022",$0.1626,$0.1688,$0.1586,$0.1589,"$125,012","$125,012"
"Sep 04, 2022",$0.1629,$0.1719,$0.157,$0.163,"$113,549","$113,549"
"Sep 03, 2022",$0.1556,$0.1684,$0.1553,$0.1621,"$70,867","$70,867"
"Sep 02, 2022",$0.1642,$0.1721,$0.1552,$0.1558,"$33,843","$33,843"
"Sep 01, 2022",$0.1633,$0.1698,$0.1541,$0.1599,"$399,739","$399,739"
"Aug 31, 2022",$0.1524,$0.1885,$0.1489,$0.1633,"$1,101,345","$1,101,345"
"Aug 30, 2022",$0.1489,$0.1538,$0.1449,$0.1522,"$58,175","$58,175"
"Aug 29, 2022",$0.1471,$0.1597,$0.1455,$0.149,"$103,145","$103,145"
"Aug 28, 2022",$0.1461,$0.1514,$0.1456,$0.1471,"$62,404","$62,404"
"Aug 27, 2022",$0.1509,$0.1543,$0.1453,$0.1465,"$72,327","$72,327"
"Aug 26, 2022",$0.1583,$0.168,$0.1493,$0.1507,"$288,822","$288,822"
"Aug 25, 2022",$0.1616,$0.1655,$0.1562,$0.1572,"$80,007","$80,007"
"Aug 24, 2022",$0.1573,$0.1653,$0.1558,$0.1616,"$39,668","$39,668"
"Aug 23, 2022",$0.155,$0.1612,$0.1525,$0.156,"$91,342","$91,342"
