Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$0.09513,$0.09575,$0.0871,$0.08765,"$3,560,419","$3,560,419"
"Sep 17, 2022",$0.09341,$0.09532,$0.09303,$0.09512,"$2,445,140","$2,445,140"
"Sep 16, 2022",$0.09128,$0.09341,$0.09011,$0.09338,"$3,259,396","$3,259,396"
"Sep 15, 2022",$0.09646,$0.09647,$0.09088,$0.09146,"$3,391,343","$3,391,343"
"Sep 14, 2022",$0.09519,$0.09773,$0.09289,$0.09646,"$3,538,053","$3,538,053"
"Sep 13, 2022",$0.1051,$0.1073,$0.09456,$0.09667,"$6,336,974","$6,336,974"
"Sep 12, 2022",$0.1025,$0.1085,$0.1008,$0.1051,"$6,724,312","$6,724,312"
"Sep 11, 2022",$0.1041,$0.1073,$0.1006,$0.1026,"$5,170,235","$5,170,235"
"Sep 10, 2022",$0.104,$0.1064,$0.1022,$0.1041,"$3,842,259","$3,842,259"
"Sep 09, 2022",$0.09987,$0.1051,$0.0996,$0.104,"$4,815,010","$4,815,010"
"Sep 08, 2022",$0.09682,$0.1008,$0.09579,$0.09964,"$4,930,278","$4,930,278"
"Sep 07, 2022",$0.09203,$0.09804,$0.09051,$0.09679,"$3,464,260","$3,464,260"
"Sep 06, 2022",$0.09887,$0.101,$0.092,$0.09204,"$4,317,372","$4,317,372"
"Sep 05, 2022",$0.1011,$0.1021,$0.09784,$0.09886,"$2,969,350","$2,969,350"
"Sep 04, 2022",$0.09927,$0.1018,$0.09886,$0.1011,"$2,439,258","$2,439,258"
"Sep 03, 2022",$0.0987,$0.1015,$0.09835,$0.09927,"$2,837,908","$2,837,908"
"Sep 02, 2022",$0.09848,$0.1006,$0.09705,$0.09869,"$2,985,788","$2,985,788"
"Sep 01, 2022",$0.09839,$0.09986,$0.09489,$0.0985,"$3,594,287","$3,594,287"
"Aug 31, 2022",$0.0973,$0.1005,$0.0973,$0.09839,"$3,623,768","$3,623,768"
"Aug 30, 2022",$0.1022,$0.1039,$0.09482,$0.09722,"$5,133,894","$5,133,894"
"Aug 29, 2022",$0.09551,$0.1024,$0.0937,$0.1021,"$4,022,373","$4,022,373"
"Aug 28, 2022",$0.1031,$0.1031,$0.09553,$0.09558,"$4,145,998","$4,145,998"
"Aug 27, 2022",$0.09838,$0.1057,$0.09684,$0.1035,"$11,662,155","$11,662,155"
"Aug 26, 2022",$0.1072,$0.1072,$0.09712,$0.09843,"$6,231,338","$6,231,338"
"Aug 25, 2022",$0.1107,$0.1165,$0.1063,$0.1072,"$8,244,399","$8,244,399"
"Aug 24, 2022",$0.1143,$0.1199,$0.1107,$0.1107,"$8,520,592","$8,520,592"
"Aug 23, 2022",$0.1135,$0.1242,$0.1125,$0.1143,"$16,603,946","$16,603,946"
"Aug 22, 2022",$0.1202,$0.1231,$0.1091,$0.113,"$12,549,597","$12,549,597"
"Aug 21, 2022",$0.1395,$0.1395,$0.1157,$0.1202,"$41,489,574","$41,489,574"
"Aug 20, 2022",$0.09013,$0.1863,$0.09006,$0.1405,"$127,988,589","$127,988,589"
"Aug 19, 2022",$0.09754,$0.09797,$0.08878,$0.09048,"$5,918,001","$5,918,001"
"Aug 18, 2022",$0.1066,$0.1088,$0.09263,$0.09758,"$5,032,662","$5,032,662"
"Aug 17, 2022",$0.1149,$0.1233,$0.1061,$0.1068,"$9,762,696","$9,762,696"
"Aug 16, 2022",$0.1144,$0.116,$0.1122,$0.1149,"$3,862,104","$3,862,104"
"Aug 15, 2022",$0.1122,$0.1149,$0.1111,$0.1144,"$3,835,967","$3,835,967"
"Aug 14, 2022",$0.1168,$0.12,$0.1108,$0.1123,"$3,953,326","$3,953,326"
"Aug 13, 2022",$0.1193,$0.1205,$0.1158,$0.1168,"$3,515,913","$3,515,913"
"Aug 12, 2022",$0.1177,$0.1213,$0.1153,$0.1193,"$4,107,222","$4,107,222"
"Aug 11, 2022",$0.1162,$0.1367,$0.1155,$0.1177,"$17,839,081","$17,839,081"
"Aug 10, 2022",$0.1119,$0.1169,$0.1096,$0.1162,"$3,927,969","$3,927,969"
"Aug 09, 2022",$0.118,$0.1194,$0.1091,$0.1119,"$3,945,343","$3,945,343"
"Aug 08, 2022",$0.113,$0.1196,$0.1129,$0.118,"$4,139,073","$4,139,073"
"Aug 07, 2022",$0.1129,$0.1152,$0.1115,$0.1131,"$2,518,155","$2,518,155"
"Aug 06, 2022",$0.1146,$0.1193,$0.112,$0.1128,"$6,859,155","$6,859,155"
"Aug 05, 2022",$0.1078,$0.1146,$0.1075,$0.1146,"$3,504,852","$3,504,852"
"Aug 04, 2022",$0.1047,$0.1082,$0.1029,$0.1078,"$3,192,002","$3,192,002"
"Aug 03, 2022",$0.1047,$0.108,$0.1014,$0.1051,"$2,862,403","$2,862,403"
"Aug 02, 2022",$0.1102,$0.1111,$0.1016,$0.1047,"$3,280,267","$3,280,267"
"Aug 01, 2022",$0.1073,$0.1123,$0.1064,$0.1102,"$3,255,581","$3,255,581"
"Jul 31, 2022",$0.1085,$0.1262,$0.1068,$0.1074,"$10,932,099","$10,932,099"
"Jul 30, 2022",$0.1085,$0.1163,$0.1071,$0.1082,"$7,040,790","$7,040,790"
"Jul 29, 2022",$0.1084,$0.1121,$0.1056,$0.1085,"$4,523,360","$4,523,360"
"Jul 28, 2022",$0.1035,$0.1124,$0.09995,$0.1081,"$5,507,196","$5,507,196"
"Jul 27, 2022",$0.0945,$0.1035,$0.0924,$0.1035,"$2,966,675","$2,966,675"
"Jul 26, 2022",$0.09362,$0.09426,$0.0899,$0.09426,"$3,431,208","$3,431,208"
"Jul 25, 2022",$0.103,$0.1033,$0.09375,$0.09375,"$3,902,781","$3,902,781"
"Jul 24, 2022",$0.102,$0.1053,$0.1017,$0.103,"$2,722,264","$2,722,264"
"Jul 23, 2022",$0.1045,$0.1077,$0.09974,$0.102,"$2,756,957","$2,756,957"
"Jul 22, 2022",$0.1072,$0.1096,$0.1017,$0.1045,"$3,378,678","$3,378,678"
"Jul 21, 2022",$0.1016,$0.108,$0.09956,$0.1072,"$4,454,371","$4,454,371"
"Jul 20, 2022",$0.1113,$0.1154,$0.1007,$0.1016,"$5,970,335","$5,970,335"
"Jul 19, 2022",$0.1111,$0.1135,$0.1078,$0.1113,"$5,655,975","$5,655,975"
"Jul 18, 2022",$0.1099,$0.114,$0.1057,$0.1108,"$8,263,492","$8,263,492"
"Jul 17, 2022",$0.1174,$0.121,$0.1085,$0.1099,"$9,596,165","$9,596,165"
"Jul 16, 2022",$0.1291,$0.1328,$0.1163,$0.1173,"$25,558,067","$25,558,067"
"Jul 15, 2022",$0.09121,$0.1415,$0.09052,$0.1292,"$104,725,981","$104,725,981"
"Jul 14, 2022",$0.08427,$0.09154,$0.08265,$0.09121,"$7,106,363","$7,106,363"
"Jul 13, 2022",$0.08276,$0.08469,$0.07678,$0.08423,"$4,182,778","$4,182,778"
"Jul 12, 2022",$0.08124,$0.08729,$0.08012,$0.08283,"$3,731,868","$3,731,868"
"Jul 11, 2022",$0.08991,$0.08993,$0.08042,$0.08122,"$2,279,581","$2,279,581"
"Jul 10, 2022",$0.09424,$0.0943,$0.08905,$0.08992,"$1,770,007","$1,770,007"
"Jul 09, 2022",$0.09268,$0.09529,$0.09268,$0.09426,"$2,316,480","$2,316,480"
"Jul 08, 2022",$0.09409,$0.0968,$0.09122,$0.09269,"$4,043,533","$4,043,533"
"Jul 07, 2022",$0.09043,$0.09598,$0.09031,$0.09408,"$3,007,053","$3,007,053"
"Jul 06, 2022",$0.08805,$0.09089,$0.08645,$0.09043,"$2,248,794","$2,248,794"
"Jul 05, 2022",$0.09037,$0.09155,$0.08612,$0.08842,"$2,607,108","$2,607,108"
"Jul 04, 2022",$0.08661,$0.0905,$0.08529,$0.09039,"$1,746,732","$1,746,732"
"Jul 03, 2022",$0.08702,$0.08752,$0.0842,$0.08661,"$1,664,673","$1,664,673"
"Jul 02, 2022",$0.08572,$0.08798,$0.0844,$0.08702,"$2,129,094","$2,129,094"
"Jul 01, 2022",$0.0866,$0.08856,$0.08351,$0.08565,"$2,953,013","$2,953,013"
"Jun 30, 2022",$0.0903,$0.09062,$0.08182,$0.08646,"$3,462,390","$3,462,390"
"Jun 29, 2022",$0.09114,$0.09357,$0.08912,$0.09026,"$3,341,414","$3,341,414"
"Jun 28, 2022",$0.09883,$0.09991,$0.09068,$0.09125,"$4,049,413","$4,049,413"
"Jun 27, 2022",$0.09038,$0.1005,$0.09038,$0.09888,"$7,682,937","$7,682,937"
"Jun 26, 2022",$0.09998,$0.1054,$0.09032,$0.09051,"$4,936,595","$4,936,595"
"Jun 25, 2022",$0.1001,$0.1024,$0.09531,$0.09994,"$4,417,573","$4,417,573"
"Jun 24, 2022",$0.09865,$0.104,$0.0968,$0.1001,"$8,245,630","$8,245,630"
"Jun 23, 2022",$0.0855,$0.1009,$0.08547,$0.09867,"$9,311,668","$9,311,668"
"Jun 22, 2022",$0.09316,$0.09327,$0.08495,$0.08546,"$5,156,832","$5,156,832"
"Jun 21, 2022",$0.08085,$0.1041,$0.08003,$0.09312,"$18,368,950","$18,368,950"
"Jun 20, 2022",$0.08202,$0.08502,$0.0781,$0.08084,"$6,020,067","$6,020,067"
"Jun 19, 2022",$0.07141,$0.08987,$0.07129,$0.08203,"$12,044,275","$12,044,275"
"Jun 18, 2022",$0.08397,$0.08649,$0.06848,$0.07143,"$14,995,172","$14,995,172"
"Jun 17, 2022",$0.06867,$0.09056,$0.06848,$0.08404,"$25,771,899","$25,771,899"
"Jun 16, 2022",$0.07317,$0.07782,$0.06709,$0.06862,"$8,769,240","$8,769,240"
"Jun 15, 2022",$0.07189,$0.0732,$0.06227,$0.07315,"$3,849,296","$3,849,296"
"Jun 14, 2022",$0.06933,$0.07449,$0.064,$0.07186,"$4,631,738","$4,631,738"
"Jun 13, 2022",$0.07674,$0.07682,$0.0633,$0.06935,"$4,854,359","$4,854,359"
"Jun 12, 2022",$0.08252,$0.08358,$0.075,$0.07674,"$2,879,425","$2,879,425"
"Jun 11, 2022",$0.09369,$0.09563,$0.08149,$0.0825,"$3,077,627","$3,077,627"
"Jun 10, 2022",$0.1002,$0.1008,$0.09342,$0.09368,"$6,863,239","$6,863,239"
"Jun 09, 2022",$0.1003,$0.1038,$0.09835,$0.1002,"$2,554,704","$2,554,704"
"Jun 08, 2022",$0.1011,$0.1066,$0.0962,$0.1003,"$9,654,736","$9,654,736"
"Jun 07, 2022",$0.09577,$0.102,$0.08729,$0.1012,"$4,955,479","$4,955,479"
"Jun 06, 2022",$0.09303,$0.09945,$0.09297,$0.09581,"$2,833,905","$2,833,905"
"Jun 05, 2022",$0.09261,$0.09403,$0.09024,$0.09299,"$2,558,335","$2,558,335"
"Jun 04, 2022",$0.09181,$0.09436,$0.0896,$0.09261,"$2,421,288","$2,421,288"
