Day,Open,High,Low,Close,Volume,Market Cap
"Sep 10, 2022",$1.05,$1.06,$1.01,$1.04,"$6,395,547","$6,395,547"
"Sep 09, 2022",$0.9739,$1.05,$0.9738,$1.05,"$12,309,517","$12,309,517"
"Sep 08, 2022",$0.9691,$0.9773,$0.9625,$0.9739,"$6,157,615","$6,157,615"
"Sep 07, 2022",$0.9397,$0.9755,$0.9335,$0.9691,"$6,936,105","$6,936,105"
"Sep 06, 2022",$0.9795,$0.9922,$0.9316,$0.9398,"$9,739,410","$9,739,410"
"Sep 05, 2022",$0.9787,$0.9834,$0.9559,$0.9795,"$5,976,300","$5,976,300"
"Sep 04, 2022",$0.9669,$0.9795,$0.9619,$0.9787,"$3,359,779","$3,359,779"
"Sep 03, 2022",$0.9674,$0.971,$0.9563,$0.9668,"$3,124,555","$3,124,555"
"Sep 02, 2022",$0.9571,$0.9776,$0.9497,$0.9674,"$6,458,189","$6,458,189"
"Sep 01, 2022",$0.9529,$0.9624,$0.9384,$0.957,"$6,802,348","$6,802,348"
"Aug 31, 2022",$0.964,$0.9879,$0.9517,$0.953,"$6,264,583","$6,264,583"
"Aug 30, 2022",$0.9667,$0.997,$0.9417,$0.964,"$9,218,700","$9,218,700"
"Aug 29, 2022",$0.9339,$0.9685,$0.9324,$0.9668,"$7,985,921","$7,985,921"
"Aug 28, 2022",$0.9626,$0.9704,$0.9333,$0.9341,"$6,702,285","$6,702,285"
"Aug 27, 2022",$0.9574,$1.01,$0.9354,$0.9625,"$15,987,362","$15,987,362"
"Aug 26, 2022",$1.01,$1.03,$0.954,$0.9575,"$17,090,173","$17,090,173"
"Aug 25, 2022",$1.03,$1.04,$0.9961,$1.01,"$12,853,537","$12,853,537"
"Aug 24, 2022",$1.03,$1.04,$1.02,$1.03,"$12,057,052","$12,057,052"
"Aug 23, 2022",$1.04,$1.05,$1.00,$1.03,"$18,290,858","$18,290,858"
"Aug 22, 2022",$1.08,$1.09,$1.02,$1.04,"$17,280,169","$17,280,169"
"Aug 21, 2022",$1.07,$1.11,$1.07,$1.08,"$13,310,806","$13,310,806"
"Aug 20, 2022",$1.03,$1.11,$1.02,$1.07,"$34,050,071","$34,050,071"
"Aug 19, 2022",$1.01,$1.13,$0.9264,$1.03,"$56,565,040","$56,565,040"
"Aug 18, 2022",$1.09,$1.09,$0.9997,$1.01,"$15,273,203","$15,273,203"
"Aug 17, 2022",$1.15,$1.15,$1.07,$1.09,"$11,015,458","$11,015,458"
"Aug 16, 2022",$1.14,$1.15,$1.12,$1.15,"$9,619,186","$9,619,186"
"Aug 15, 2022",$1.12,$1.15,$1.09,$1.14,"$12,041,855","$12,041,855"
"Aug 14, 2022",$1.16,$1.17,$1.12,$1.12,"$7,672,650","$7,672,650"
"Aug 13, 2022",$1.16,$1.17,$1.14,$1.16,"$9,247,664","$9,247,664"
