Day,Open,High,Low,Close,Volume,Market Cap
"Sep 26, 2022",$0.1258,$0.1278,$0.1238,$0.1278,"$138,639","$138,639"
"Sep 25, 2022",$0.1258,$0.1267,$0.1235,$0.1257,"$148,340","$148,340"
"Sep 24, 2022",$0.1247,$0.128,$0.1243,$0.1254,"$145,199","$145,199"
"Sep 23, 2022",$0.1264,$0.1271,$0.1241,$0.1247,"$108,351","$108,351"
"Sep 22, 2022",$0.1272,$0.1321,$0.1264,$0.1264,"$140,647","$140,647"
"Sep 21, 2022",$0.1293,$0.1299,$0.127,$0.1272,"$201,606","$201,606"
"Sep 20, 2022",$0.1256,$0.1335,$0.1246,$0.1293,"$260,195","$260,195"
"Sep 19, 2022",$0.1268,$0.1348,$0.1201,$0.1255,"$258,953","$258,953"
"Sep 18, 2022",$0.1295,$0.1302,$0.1222,$0.127,"$194,175","$194,175"
"Sep 17, 2022",$0.1277,$0.1302,$0.1265,$0.1292,"$211,795","$211,795"
"Sep 16, 2022",$0.1268,$0.1303,$0.1225,$0.1272,"$214,103","$214,103"
"Sep 15, 2022",$0.1385,$0.1387,$0.125,$0.1267,"$196,355","$196,355"
"Sep 14, 2022",$0.1439,$0.1519,$0.1385,$0.1385,"$224,415","$224,415"
"Sep 13, 2022",$0.1573,$0.1596,$0.1415,$0.1435,"$166,662","$166,662"
"Sep 12, 2022",$0.158,$0.1632,$0.1546,$0.1571,"$175,225","$175,225"
"Sep 11, 2022",$0.1564,$0.1645,$0.1557,$0.158,"$151,182","$151,182"
"Sep 10, 2022",$0.1552,$0.1595,$0.1542,$0.1566,"$127,658","$127,658"
"Sep 09, 2022",$0.1476,$0.1563,$0.1476,$0.1552,"$156,737","$156,737"
"Sep 08, 2022",$0.1439,$0.1481,$0.1439,$0.1476,"$146,402","$146,402"
"Sep 07, 2022",$0.1442,$0.1445,$0.143,$0.1439,"$146,588","$146,588"
"Sep 06, 2022",$0.1449,$0.1485,$0.1441,$0.1441,"$151,604","$151,604"
"Sep 05, 2022",$0.1506,$0.1513,$0.1438,$0.145,"$129,979","$129,979"
"Sep 04, 2022",$0.1503,$0.1507,$0.1499,$0.1507,"$100,075","$100,075"
"Sep 03, 2022",$0.1564,$0.1564,$0.1491,$0.1503,"$140,167","$140,167"
"Sep 02, 2022",$0.1574,$0.1601,$0.1562,$0.1564,"$133,423","$133,423"
"Sep 01, 2022",$0.1566,$0.1578,$0.1557,$0.1573,"$88,882","$88,882"
"Aug 31, 2022",$0.1584,$0.1636,$0.155,$0.156,"$184,156","$184,156"
