Day,Open,High,Low,Close,Volume,Market Cap
"Sep 22, 2022",$0.464,$0.4764,$0.4538,$0.4638,"$6,506","$6,506"
"Sep 21, 2022",$0.4591,$0.4753,$0.4529,$0.464,"$6,072","$6,072"
"Sep 20, 2022",$0.4591,$0.4724,$0.4515,$0.4591,"$5,072","$5,072"
"Sep 19, 2022",$0.4593,$0.4833,$0.4508,$0.4591,"$7,327","$7,327"
"Sep 18, 2022",$0.4712,$0.4783,$0.4482,$0.4593,"$13,305","$13,305"
"Sep 17, 2022",$0.4642,$0.4824,$0.4642,$0.4712,"$4,801","$4,801"
"Sep 16, 2022",$0.4788,$0.4835,$0.4606,$0.4642,"$7,399","$7,399"
"Sep 15, 2022",$0.4821,$0.4927,$0.4707,$0.4788,"$8,165","$8,165"
"Sep 14, 2022",$0.4872,$0.4948,$0.4745,$0.4821,"$6,711","$6,711"
"Sep 13, 2022",$0.4911,$0.4958,$0.4696,$0.488,"$10,538","$10,538"
"Sep 12, 2022",$0.4665,$0.495,$0.4665,$0.4912,"$26,274","$26,274"
"Sep 11, 2022",$0.4633,$0.4762,$0.4428,$0.4665,"$18,071","$18,071"
"Sep 10, 2022",$0.4611,$0.4697,$0.4522,$0.4632,"$12,142","$12,142"
"Sep 09, 2022",$0.4722,$0.4825,$0.4526,$0.4611,"$20,508","$20,508"
"Sep 08, 2022",$0.478,$0.4809,$0.4611,$0.4722,"$13,152","$13,152"
"Sep 07, 2022",$0.461,$0.48,$0.4562,$0.478,"$17,718","$17,718"
"Sep 06, 2022",$0.457,$0.4668,$0.4521,$0.461,"$7,432","$7,432"
"Sep 05, 2022",$0.443,$0.458,$0.4412,$0.457,"$4,765","$4,765"
"Sep 04, 2022",$0.4441,$0.4658,$0.4403,$0.443,"$8,820","$8,820"
"Sep 03, 2022",$0.4499,$0.4605,$0.4306,$0.4441,"$7,556","$7,556"
"Sep 02, 2022",$0.4262,$0.4589,$0.4177,$0.4499,"$9,872","$9,872"
"Sep 01, 2022",$0.4164,$0.443,$0.4072,$0.4262,"$17,505","$17,505"
"Aug 31, 2022",$0.4071,$0.4367,$0.3953,$0.4164,"$18,022","$18,022"
"Aug 30, 2022",$0.4082,$0.4258,$0.382,$0.4071,"$16,091","$16,091"
"Aug 29, 2022",$0.411,$0.4246,$0.3913,$0.4082,"$6,964","$6,964"
"Aug 28, 2022",$0.402,$0.4199,$0.3824,$0.411,"$10,133","$10,133"
"Aug 27, 2022",$0.4118,$0.4178,$0.3955,$0.402,"$11,212","$11,212"
"Aug 26, 2022",$0.4192,$0.4488,$0.3883,$0.4118,"$51,112","$51,112"
"Aug 25, 2022",$0.4283,$0.4378,$0.4081,$0.4192,"$11,391","$11,391"
"Aug 24, 2022",$0.4242,$0.4354,$0.4134,$0.4283,"$5,959","$5,959"
"Aug 23, 2022",$0.4168,$0.4288,$0.4111,$0.4242,"$5,206","$5,206"
"Aug 22, 2022",$0.4101,$0.4223,$0.4011,$0.4168,"$2,418","$2,418"
"Aug 21, 2022",$0.402,$0.421,$0.3913,$0.4101,"$6,497","$6,497"
"Aug 20, 2022",$0.3989,$0.4089,$0.3962,$0.402,"$5,393","$5,393"
"Aug 19, 2022",$0.4216,$0.4231,$0.3907,$0.3989,"$9,109","$9,109"
"Aug 18, 2022",$0.4137,$0.4216,$0.3943,$0.4216,"$7,223","$7,223"
"Aug 17, 2022",$0.4155,$0.4207,$0.3976,$0.4137,"$22,062","$22,062"
"Aug 16, 2022",$0.4166,$0.4208,$0.4082,$0.4155,"$8,690","$8,690"
"Aug 15, 2022",$0.4202,$0.4281,$0.4047,$0.4166,"$16,349","$16,349"
"Aug 14, 2022",$0.4324,$0.4396,$0.4202,$0.4202,"$126,816","$126,816"
"Aug 13, 2022",$0.4205,$0.4376,$0.42,$0.4324,"$16,301","$16,301"
"Aug 12, 2022",$0.4171,$0.4299,$0.4094,$0.4205,"$27,045","$27,045"
"Aug 11, 2022",$0.4111,$0.4278,$0.4061,$0.4171,"$17,646","$17,646"
"Aug 10, 2022",$0.4054,$0.4229,$0.3986,$0.4111,"$12,538","$12,538"
"Aug 09, 2022",$0.4127,$0.4202,$0.3955,$0.4054,"$15,699","$15,699"
