Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$0.8655,$0.8716,$0.8012,$0.8525,"$321,337","$321,337"
"Sep 18, 2022",$0.8772,$0.8969,$0.8612,$0.8655,"$611,927","$611,927"
"Sep 17, 2022",$0.8662,$0.8779,$0.8502,$0.8772,"$434,928","$434,928"
"Sep 16, 2022",$0.8353,$0.8686,$0.8306,$0.866,"$604,676","$604,676"
"Sep 15, 2022",$0.8695,$0.8722,$0.8203,$0.8353,"$683,166","$683,166"
"Sep 14, 2022",$0.8714,$0.8796,$0.848,$0.8694,"$589,044","$589,044"
"Sep 13, 2022",$0.9441,$0.9595,$0.8687,$0.8736,"$615,393","$615,393"
"Sep 12, 2022",$0.9563,$0.9646,$0.9224,$0.9441,"$836,309","$836,309"
"Sep 11, 2022",$0.9707,$0.9711,$0.9459,$0.9563,"$478,229","$478,229"
"Sep 10, 2022",$0.9176,$0.974,$0.9054,$0.9707,"$586,682","$586,682"
"Sep 09, 2022",$0.8731,$0.9403,$0.8719,$0.9176,"$531,141","$531,141"
"Sep 08, 2022",$0.8863,$0.8912,$0.859,$0.8731,"$663,680","$663,680"
"Sep 07, 2022",$0.8428,$0.9035,$0.827,$0.8863,"$888,463","$888,463"
"Sep 06, 2022",$0.8847,$0.9154,$0.8423,$0.8428,"$453,836","$453,836"
"Sep 05, 2022",$0.9069,$0.9083,$0.8603,$0.8847,"$627,284","$627,284"
"Sep 04, 2022",$0.8944,$0.9224,$0.8888,$0.9069,"$289,809","$289,809"
"Sep 03, 2022",$0.8778,$0.8947,$0.8627,$0.8944,"$596,549","$596,549"
"Sep 02, 2022",$0.9017,$0.9084,$0.8715,$0.8778,"$383,911","$383,911"
"Sep 01, 2022",$0.8928,$0.9052,$0.8636,$0.9018,"$517,580","$517,580"
"Aug 31, 2022",$0.8574,$0.9027,$0.8574,$0.8927,"$728,665","$728,665"
"Aug 30, 2022",$0.8732,$0.9011,$0.8434,$0.8573,"$485,207","$485,207"
"Aug 29, 2022",$0.8207,$0.8845,$0.8033,$0.8731,"$892,784","$892,784"
"Aug 28, 2022",$0.816,$0.8648,$0.8124,$0.8207,"$465,468","$465,468"
"Aug 27, 2022",$0.7905,$0.8631,$0.7845,$0.816,"$599,516","$599,516"
"Aug 26, 2022",$0.8459,$0.873,$0.7878,$0.7905,"$678,242","$678,242"
"Aug 25, 2022",$0.8297,$0.8655,$0.8231,$0.846,"$736,410","$736,410"
"Aug 24, 2022",$0.8501,$0.8781,$0.8293,$0.8297,"$629,994","$629,994"
"Aug 23, 2022",$0.9104,$0.9155,$0.828,$0.8502,"$523,617","$523,617"
"Aug 22, 2022",$0.8727,$0.9117,$0.8255,$0.9104,"$977,593","$977,593"
"Aug 21, 2022",$0.806,$0.8779,$0.7667,$0.8727,"$791,332","$791,332"
"Aug 20, 2022",$0.7803,$0.8478,$0.7429,$0.806,"$625,568","$625,568"
"Aug 19, 2022",$0.902,$0.902,$0.7497,$0.7805,"$530,884","$530,884"
