Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$0.2235,$0.2235,$0.2057,$0.2058,"$2,439","$2,439"
"Sep 17, 2022",$0.2145,$0.2369,$0.2145,$0.2235,"$4,413","$4,413"
"Sep 16, 2022",$0.2191,$0.2244,$0.2141,$0.2145,"$2,908","$2,908"
"Sep 15, 2022",$0.2173,$0.2223,$0.2143,$0.2191,"$2,968","$2,968"
"Sep 14, 2022",$0.2256,$0.2341,$0.2172,$0.2173,"$3,705","$3,705"
"Sep 13, 2022",$0.2389,$0.239,$0.2191,$0.2225,"$6,940","$6,940"
"Sep 12, 2022",$0.2136,$0.278,$0.2116,$0.2389,"$15,652","$15,652"
"Sep 11, 2022",$0.2319,$0.2378,$0.2135,$0.2135,"$3,189","$3,189"
"Sep 10, 2022",$0.2277,$0.233,$0.2236,$0.2319,"$1,393","$1,393"
"Sep 09, 2022",$0.1956,$0.2288,$0.191,$0.2277,"$5,969","$5,969"
"Sep 08, 2022",$0.2364,$0.2706,$0.1945,$0.1956,"$26,584","$26,584"
"Sep 07, 2022",$0.2044,$0.238,$0.1959,$0.2364,"$3,120","$3,120"
"Sep 06, 2022",$0.1852,$0.2291,$0.1852,$0.2044,"$3,934","$3,934"
"Sep 05, 2022",$0.175,$0.1903,$0.1732,$0.1852,"$11,360","$11,360"
"Sep 04, 2022",$0.1742,$0.1762,$0.17,$0.1751,$931,$931
"Sep 03, 2022",$0.1768,$0.1768,$0.1741,$0.1742,$392,$392
"Sep 02, 2022",$0.1772,$0.1822,$0.1736,$0.1768,$964,$964
"Sep 01, 2022",$0.1734,$0.1772,$0.1712,$0.1772,"$3,054","$3,054"
"Aug 31, 2022",$0.1661,$0.1736,$0.1661,$0.1734,$844,$844
"Aug 30, 2022",$0.1698,$0.1715,$0.1653,$0.1661,"$1,751","$1,751"
"Aug 29, 2022",$0.1674,$0.1717,$0.1632,$0.1698,"$592,213","$592,213"
"Aug 28, 2022",$0.1639,$0.1719,$0.1626,$0.1675,"$1,324","$1,324"
"Aug 27, 2022",$0.1635,$0.1661,$0.1612,$0.1639,$599,$599
"Aug 26, 2022",$0.1683,$0.1746,$0.1635,$0.1635,"$1,700","$1,700"
"Aug 25, 2022",$0.1689,$0.1753,$0.1649,$0.1683,"$1,629","$1,629"
"Aug 24, 2022",$0.1655,$0.1691,$0.1596,$0.1689,"$1,104","$1,104"
"Aug 23, 2022",$0.1608,$0.1689,$0.1586,$0.1655,"$1,469","$1,469"
"Aug 22, 2022",$0.1599,$0.1672,$0.1565,$0.1608,"$1,953","$1,953"
"Aug 21, 2022",$0.1567,$0.1612,$0.1567,$0.1599,$363,$363
"Aug 20, 2022",$0.1521,$0.1583,$0.1521,$0.1567,$673,$673
"Aug 19, 2022",$0.1742,$0.1742,$0.1521,$0.1521,"$2,223","$2,223"
"Aug 18, 2022",$0.1691,$0.1777,$0.169,$0.1742,$901,$901
"Aug 17, 2022",$0.1747,$0.1797,$0.1626,$0.1691,"$40,213","$40,213"
"Aug 16, 2022",$0.093,$0.1874,$0.09157,$0.1747,"$2,567","$2,567"
"Aug 15, 2022",$0.09416,$0.09742,$0.09194,$0.09305,"$173,645","$173,645"
"Aug 14, 2022",$0.09539,$0.09741,$0.09355,$0.09416,"$175,682","$175,682"
"Aug 13, 2022",$0.09479,$0.09701,$0.09448,$0.09537,"$177,867","$177,867"
"Aug 12, 2022",$0.09215,$0.0948,$0.09106,$0.09479,"$176,796","$176,796"
"Aug 11, 2022",$0.09149,$0.09494,$0.09149,$0.09216,"$171,918","$171,918"
"Aug 10, 2022",$0.08652,$0.09222,$0.08488,$0.09149,"$170,551","$170,551"
"Aug 09, 2022",$0.08951,$0.08991,$0.08555,$0.08653,"$161,441","$161,441"
"Aug 08, 2022",$0.08649,$0.09102,$0.08646,$0.0895,"$166,832","$166,832"
"Aug 07, 2022",$0.08586,$0.08742,$0.0853,$0.08647,"$161,257","$161,257"
"Aug 06, 2022",$0.08746,$0.08779,$0.08585,$0.08585,"$160,335","$160,335"
"Aug 05, 2022",$0.08328,$0.08744,$0.08322,$0.08744,"$162,640","$162,640"
"Aug 04, 2022",$0.08399,$0.08554,$0.08252,$0.0833,"$155,426","$155,426"
"Aug 03, 2022",$0.08459,$0.08684,$0.08326,$0.08399,"$156,684","$156,684"
"Aug 02, 2022",$0.08531,$0.08638,$0.08257,$0.08458,"$157,798","$157,798"
"Aug 01, 2022",$0.08641,$0.08708,$0.08411,$0.08533,"$159,190","$159,190"
"Jul 31, 2022",$0.08739,$0.08941,$0.08609,$0.08641,"$161,203","$161,203"
"Jul 30, 2022",$0.08839,$0.09026,$0.08685,$0.08741,"$70,428","$70,428"
"Jul 29, 2022",$0.08846,$0.08977,$0.08632,$0.08842,"$165,153","$165,153"
"Jul 28, 2022",$0.08456,$0.09007,$0.08342,$0.08846,"$164,953","$164,953"
"Jul 27, 2022",$0.07673,$0.08456,$0.07592,$0.08455,"$157,719","$157,719"
"Jul 26, 2022",$0.077,$0.077,$0.07412,$0.07668,"$142,673","$142,673"
"Jul 25, 2022",$0.08305,$0.08327,$0.07701,$0.07701,"$143,795","$143,795"
"Jul 24, 2022",$0.08164,$0.08504,$0.08133,$0.08306,"$155,043","$155,043"
"Jul 23, 2022",$0.08186,$0.08364,$0.07948,$0.08164,"$152,270","$152,270"
"Jul 22, 2022",$0.08372,$0.08605,$0.08136,$0.0819,"$152,753","$152,753"
"Jul 21, 2022",$0.08261,$0.0843,$0.08015,$0.08372,"$156,141","$156,141"
"Jul 20, 2022",$0.08345,$0.08644,$0.08183,$0.0826,"$154,047","$154,047"
"Jul 19, 2022",$0.08229,$0.08484,$0.07908,$0.08344,"$64,076","$64,076"
"Jul 18, 2022",$0.07342,$0.08234,$0.07342,$0.08234,"$152,815","$152,815"
"Jul 17, 2022",$0.07461,$0.07586,$0.07341,$0.07341,"$137,053","$137,053"
"Jul 16, 2022",$0.07117,$0.07539,$0.0697,$0.07459,"$139,102","$139,102"
"Jul 15, 2022",$0.06971,$0.07275,$0.06915,$0.07118,"$51,217","$51,217"
"Jul 14, 2022",$0.06721,$0.07041,$0.06532,$0.0697,"$129,977","$129,977"
"Jul 13, 2022",$0.06367,$0.06721,$0.06257,$0.06721,"$125,242","$125,242"
"Jul 12, 2022",$0.06634,$0.06638,$0.06363,$0.06367,"$118,754","$118,754"
"Jul 11, 2022",$0.06978,$0.06978,$0.0662,$0.06634,"$123,905","$123,905"
"Jul 10, 2022",$0.0724,$0.0724,$0.06926,$0.06979,"$130,194","$130,194"
"Jul 09, 2022",$0.07279,$0.07326,$0.07195,$0.07241,"$135,049","$135,049"
"Jul 08, 2022",$0.07296,$0.07495,$0.07134,$0.07282,"$135,957","$135,957"
"Jul 07, 2022",$0.06955,$0.07344,$0.06855,$0.07296,"$136,119","$136,119"
"Jul 06, 2022",$0.06765,$0.0698,$0.06646,$0.06955,"$129,722","$129,722"
"Jul 05, 2022",$0.06806,$0.06914,$0.06484,$0.06763,"$126,176","$126,176"
"Jul 04, 2022",$0.0644,$0.06818,$0.0634,$0.06809,"$127,016","$127,016"
"Jul 03, 2022",$0.06413,$0.06509,$0.06306,$0.0644,"$120,147","$120,147"
"Jul 02, 2022",$0.06405,$0.06452,$0.06297,$0.06413,"$119,605","$119,605"
"Jul 01, 2022",$0.06538,$0.0677,$0.06319,$0.06403,"$119,775","$119,775"
