Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$0.3222,$0.3351,$0.3192,$0.3315,"$2,053,451","$2,053,451"
"Sep 18, 2022",$0.3492,$0.3492,$0.3222,$0.3223,"$3,291,962","$3,291,962"
"Sep 17, 2022",$0.3396,$0.4612,$0.3378,$0.3492,"$20,018,202","$20,018,202"
"Sep 16, 2022",$0.3376,$0.3402,$0.3322,$0.3395,"$1,472,248","$1,472,248"
"Sep 15, 2022",$0.3427,$0.3479,$0.3335,$0.3376,"$2,604,160","$2,604,160"
"Sep 14, 2022",$0.3374,$0.3439,$0.3333,$0.3426,"$2,208,243","$2,208,243"
"Sep 13, 2022",$0.3681,$0.3784,$0.3363,$0.3365,"$4,172,900","$4,172,900"
"Sep 12, 2022",$0.3642,$0.3758,$0.3595,$0.3681,"$2,202,812","$2,202,812"
"Sep 11, 2022",$0.3598,$0.3787,$0.3568,$0.3642,"$3,053,454","$3,053,454"
"Sep 10, 2022",$0.347,$0.3702,$0.3451,$0.3599,"$1,929,041","$1,929,041"
"Sep 09, 2022",$0.3327,$0.3552,$0.3318,$0.347,"$5,720,284","$5,720,284"
"Sep 08, 2022",$0.3293,$0.3413,$0.3269,$0.3328,"$2,531,876","$2,531,876"
"Sep 07, 2022",$0.3209,$0.3317,$0.3173,$0.3293,"$2,628,377","$2,628,377"
"Sep 06, 2022",$0.3334,$0.3389,$0.3208,$0.321,"$3,075,800","$3,075,800"
"Sep 05, 2022",$0.3283,$0.3342,$0.3231,$0.3334,"$2,386,979","$2,386,979"
"Sep 04, 2022",$0.3267,$0.3308,$0.3253,$0.3283,"$1,776,938","$1,776,938"
"Sep 03, 2022",$0.3259,$0.327,$0.3219,$0.3268,"$1,053,728","$1,053,728"
"Sep 02, 2022",$0.325,$0.3338,$0.3231,$0.326,"$2,435,382","$2,435,382"
"Sep 01, 2022",$0.332,$0.333,$0.3172,$0.325,"$1,976,368","$1,976,368"
"Aug 31, 2022",$0.3255,$0.3344,$0.3255,$0.3321,"$2,213,217","$2,213,217"
"Aug 30, 2022",$0.3313,$0.3412,$0.3174,$0.3256,"$3,110,151","$3,110,151"
"Aug 29, 2022",$0.3117,$0.3318,$0.3111,$0.3315,"$2,465,915","$2,465,915"
"Aug 28, 2022",$0.3293,$0.3341,$0.3117,$0.3118,"$2,067,607","$2,067,607"
"Aug 27, 2022",$0.3201,$0.3451,$0.3198,$0.3293,"$3,767,332","$3,767,332"
"Aug 26, 2022",$0.3404,$0.3423,$0.3193,$0.3202,"$3,523,069","$3,523,069"
"Aug 25, 2022",$0.3476,$0.3558,$0.3381,$0.3407,"$1,523,737","$1,523,737"
"Aug 24, 2022",$0.361,$0.3618,$0.3475,$0.3475,"$2,873,885","$2,873,885"
"Aug 23, 2022",$0.3413,$0.3624,$0.3413,$0.3611,"$2,143,833","$2,143,833"
"Aug 22, 2022",$0.3499,$0.3522,$0.3302,$0.3414,"$1,564,261","$1,564,261"
"Aug 21, 2022",$0.3343,$0.3575,$0.3343,$0.3498,"$2,160,249","$2,160,249"
"Aug 20, 2022",$0.3321,$0.3533,$0.3295,$0.3342,"$2,460,585","$2,460,585"
"Aug 19, 2022",$0.3796,$0.38,$0.3305,$0.3323,"$2,105,805","$2,105,805"
"Aug 18, 2022",$0.4012,$0.4015,$0.3788,$0.3795,"$2,232,442","$2,232,442"
"Aug 17, 2022",$0.4246,$0.429,$0.401,$0.4011,"$1,887,756","$1,887,756"
"Aug 16, 2022",$0.4212,$0.4276,$0.4148,$0.4245,"$2,126,355","$2,126,355"
"Aug 15, 2022",$0.4253,$0.434,$0.4101,$0.4213,"$2,130,796","$2,130,796"
"Aug 14, 2022",$0.4362,$0.45,$0.4194,$0.4253,"$5,315,192","$5,315,192"
"Aug 13, 2022",$0.4347,$0.4478,$0.4337,$0.4362,"$2,282,275","$2,282,275"
"Aug 12, 2022",$0.4264,$0.4358,$0.4225,$0.4348,"$1,432,600","$1,432,600"
"Aug 11, 2022",$0.4297,$0.437,$0.4254,$0.4266,"$2,037,559","$2,037,559"
"Aug 10, 2022",$0.4182,$0.4351,$0.4071,$0.4297,"$2,019,846","$2,019,846"
"Aug 09, 2022",$0.4349,$0.4371,$0.4112,$0.4182,"$1,451,988","$1,451,988"
"Aug 08, 2022",$0.4306,$0.441,$0.4294,$0.435,"$1,614,514","$1,614,514"
"Aug 07, 2022",$0.4327,$0.4352,$0.4292,$0.4305,"$1,433,106","$1,433,106"
"Aug 06, 2022",$0.4356,$0.4398,$0.4327,$0.4327,"$1,391,536","$1,391,536"
"Aug 05, 2022",$0.4259,$0.4466,$0.4255,$0.4355,"$1,754,126","$1,754,126"
"Aug 04, 2022",$0.4308,$0.4404,$0.4216,$0.4259,"$1,324,132","$1,324,132"
"Aug 03, 2022",$0.416,$0.4425,$0.4086,$0.4308,"$1,373,159","$1,373,159"
"Aug 02, 2022",$0.4208,$0.4297,$0.402,$0.4161,"$1,947,155","$1,947,155"
"Aug 01, 2022",$0.432,$0.4389,$0.414,$0.421,"$1,550,037","$1,550,037"
"Jul 31, 2022",$0.431,$0.4556,$0.4307,$0.4321,"$2,008,511","$2,008,511"
"Jul 30, 2022",$0.4526,$0.4662,$0.4288,$0.431,"$3,712,014","$3,712,014"
"Jul 29, 2022",$0.4218,$0.4587,$0.4072,$0.4527,"$5,239,612","$5,239,612"
"Jul 28, 2022",$0.3996,$0.4308,$0.3951,$0.4217,"$4,626,051","$4,626,051"
"Jul 27, 2022",$0.3782,$0.3996,$0.3739,$0.3996,"$2,200,021","$2,200,021"
"Jul 26, 2022",$0.3788,$0.391,$0.3671,$0.3777,"$2,091,779","$2,091,779"
"Jul 25, 2022",$0.3943,$0.4053,$0.3755,$0.3791,"$1,816,717","$1,816,717"
"Jul 24, 2022",$0.3956,$0.4036,$0.3937,$0.3944,"$1,568,109","$1,568,109"
"Jul 23, 2022",$0.3861,$0.4299,$0.3853,$0.3958,"$4,231,908","$4,231,908"
"Jul 22, 2022",$0.3943,$0.4076,$0.3858,$0.386,"$1,588,221","$1,588,221"
"Jul 21, 2022",$0.3789,$0.3948,$0.3669,$0.3942,"$2,010,521","$2,010,521"
"Jul 20, 2022",$0.3955,$0.4213,$0.3739,$0.3788,"$4,623,314","$4,623,314"
"Jul 19, 2022",$0.3946,$0.4053,$0.3856,$0.3951,"$2,254,139","$2,254,139"
"Jul 18, 2022",$0.3758,$0.3961,$0.3758,$0.3947,"$3,310,218","$3,310,218"
"Jul 17, 2022",$0.3655,$0.4162,$0.3631,$0.3756,"$7,695,028","$7,695,028"
"Jul 16, 2022",$0.3785,$0.3812,$0.3447,$0.3655,"$6,236,798","$6,236,798"
"Jul 15, 2022",$0.3511,$0.4304,$0.3486,$0.3786,"$11,592,766","$11,592,766"
"Jul 14, 2022",$0.3395,$0.362,$0.3341,$0.3512,"$4,076,865","$4,076,865"
"Jul 13, 2022",$0.3186,$0.34,$0.3092,$0.3395,"$2,738,778","$2,738,778"
"Jul 12, 2022",$0.3321,$0.3376,$0.3184,$0.3185,"$3,071,955","$3,071,955"
"Jul 11, 2022",$0.3476,$0.398,$0.3309,$0.3321,"$12,910,882","$12,910,882"
"Jul 10, 2022",$0.3474,$0.3534,$0.3289,$0.3474,"$2,696,624","$2,696,624"
"Jul 09, 2022",$0.3478,$0.3564,$0.3447,$0.3473,"$1,748,230","$1,748,230"
"Jul 08, 2022",$0.3451,$0.3511,$0.3261,$0.3479,"$3,000,388","$3,000,388"
"Jul 07, 2022",$0.3353,$0.3926,$0.3349,$0.3452,"$8,244,242","$8,244,242"
"Jul 06, 2022",$0.316,$0.3435,$0.3159,$0.3353,"$3,503,160","$3,503,160"
"Jul 05, 2022",$0.3215,$0.3298,$0.3112,$0.3159,"$1,869,894","$1,869,894"
"Jul 04, 2022",$0.3159,$0.3228,$0.3121,$0.3215,"$1,345,256","$1,345,256"
"Jul 03, 2022",$0.3141,$0.3313,$0.3087,$0.316,"$2,336,600","$2,336,600"
"Jul 02, 2022",$0.309,$0.3189,$0.303,$0.314,"$1,816,425","$1,816,425"
"Jul 01, 2022",$0.3122,$0.3218,$0.3064,$0.309,"$2,627,295","$2,627,295"
"Jun 30, 2022",$0.31,$0.3234,$0.2899,$0.3115,"$3,584,829","$3,584,829"
"Jun 29, 2022",$0.3152,$0.3181,$0.3046,$0.31,"$2,281,055","$2,281,055"
"Jun 28, 2022",$0.326,$0.3339,$0.3148,$0.3153,"$2,009,468","$2,009,468"
"Jun 27, 2022",$0.3286,$0.3429,$0.3214,$0.3262,"$2,031,626","$2,031,626"
"Jun 26, 2022",$0.344,$0.3539,$0.3286,$0.3286,"$2,620,386","$2,620,386"
"Jun 25, 2022",$0.3359,$0.3851,$0.3309,$0.3441,"$6,710,166","$6,710,166"
"Jun 24, 2022",$0.3322,$0.343,$0.3291,$0.336,"$2,887,563","$2,887,563"
"Jun 23, 2022",$0.3138,$0.3322,$0.3123,$0.3322,"$2,365,793","$2,365,793"
"Jun 22, 2022",$0.3204,$0.3248,$0.3059,$0.3138,"$2,844,344","$2,844,344"
"Jun 21, 2022",$0.3205,$0.3359,$0.3176,$0.3204,"$2,616,540","$2,616,540"
"Jun 20, 2022",$0.3276,$0.3331,$0.3122,$0.3206,"$2,680,692","$2,680,692"
"Jun 19, 2022",$0.3029,$0.3358,$0.2915,$0.3277,"$2,803,599","$2,803,599"
"Jun 18, 2022",$0.3268,$0.3296,$0.2808,$0.303,"$3,352,583","$3,352,583"
"Jun 17, 2022",$0.3301,$0.3354,$0.3253,$0.3269,"$2,191,384","$2,191,384"
"Jun 16, 2022",$0.3403,$0.3469,$0.3162,$0.3301,"$5,928,411","$5,928,411"
"Jun 15, 2022",$0.3358,$0.3405,$0.3069,$0.3405,"$9,636,164","$9,636,164"
"Jun 14, 2022",$0.2963,$0.3547,$0.2781,$0.3359,"$7,939,513","$7,939,513"
"Jun 13, 2022",$0.3136,$0.3528,$0.2723,$0.2962,"$8,995,756","$8,995,756"
"Jun 12, 2022",$0.3363,$0.3471,$0.3071,$0.3143,"$4,021,331","$4,021,331"
"Jun 11, 2022",$0.3681,$0.4098,$0.3321,$0.3362,"$7,523,459","$7,523,459"
"Jun 10, 2022",$0.3842,$0.4183,$0.3442,$0.3681,"$11,420,137","$11,420,137"
"Jun 09, 2022",$0.3513,$0.4651,$0.347,$0.3852,"$13,951,645","$13,951,645"
"Jun 08, 2022",$0.3631,$0.3771,$0.3475,$0.3513,"$4,730,635","$4,730,635"
