Day,Open,High,Low,Close,Volume,Market Cap
"Sep 10, 2022",$4.28,$4.31,$4.21,$4.30,"$3,081,064","$3,081,064"
"Sep 09, 2022",$4.02,$4.28,$4.02,$4.28,"$3,121,145","$3,121,145"
"Sep 08, 2022",$3.98,$4.06,$3.96,$4.02,"$3,177,820","$3,177,820"
"Sep 07, 2022",$3.93,$3.99,$3.88,$3.98,"$2,693,131","$2,693,131"
"Sep 06, 2022",$4.00,$4.09,$3.93,$3.93,"$2,800,786","$2,800,786"
"Sep 05, 2022",$4.19,$4.20,$3.96,$4.00,"$3,182,197","$3,182,197"
"Sep 04, 2022",$4.25,$4.26,$4.15,$4.19,"$2,693,061","$2,693,061"
"Sep 03, 2022",$4.26,$4.26,$4.22,$4.25,"$2,047,881","$2,047,881"
"Sep 02, 2022",$4.29,$4.33,$4.23,$4.26,"$2,692,629","$2,692,629"
"Sep 01, 2022",$4.28,$4.31,$4.23,$4.29,"$2,730,443","$2,730,443"
"Aug 31, 2022",$4.24,$4.34,$4.24,$4.28,"$3,224,536","$3,224,536"
"Aug 30, 2022",$4.38,$4.42,$4.23,$4.24,"$3,624,975","$3,624,975"
"Aug 29, 2022",$4.30,$4.39,$4.28,$4.38,"$2,694,542","$2,694,542"
"Aug 28, 2022",$4.35,$4.39,$4.28,$4.30,"$2,692,475","$2,692,475"
"Aug 27, 2022",$4.38,$4.38,$4.29,$4.35,"$2,615,974","$2,615,974"
"Aug 26, 2022",$4.54,$4.59,$4.36,$4.38,"$3,796,306","$3,796,306"
"Aug 25, 2022",$4.47,$4.56,$4.46,$4.55,"$2,691,148","$2,691,148"
"Aug 24, 2022",$4.50,$4.53,$4.45,$4.47,"$3,020,624","$3,020,624"
"Aug 23, 2022",$4.51,$4.59,$4.48,$4.50,"$3,169,831","$3,169,831"
"Aug 22, 2022",$4.54,$4.55,$4.37,$4.51,"$2,709,283","$2,709,283"
"Aug 21, 2022",$4.42,$4.55,$4.40,$4.54,"$2,469,630","$2,469,630"
"Aug 20, 2022",$4.37,$4.54,$4.36,$4.42,"$2,761,010","$2,761,010"
"Aug 19, 2022",$4.83,$4.83,$4.36,$4.37,"$3,818,560","$3,818,560"
"Aug 18, 2022",$4.83,$4.86,$4.81,$4.83,"$2,375,668","$2,375,668"
"Aug 17, 2022",$4.88,$4.95,$4.79,$4.83,"$2,941,845","$2,941,845"
"Aug 16, 2022",$4.96,$4.96,$4.85,$4.88,"$2,773,921","$2,773,921"
"Aug 15, 2022",$5.03,$5.13,$4.92,$4.96,"$3,016,922","$3,016,922"
"Aug 14, 2022",$5.08,$5.12,$5.00,$5.03,"$2,532,351","$2,532,351"
