Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$1.28,$1.28,$1.17,$1.17,"$577,017","$577,017"
"Sep 17, 2022",$1.19,$1.28,$1.18,$1.28,"$545,155","$545,155"
"Sep 16, 2022",$1.23,$1.23,$1.18,$1.19,"$339,202","$339,202"
"Sep 15, 2022",$1.32,$1.32,$1.22,$1.23,"$425,303","$425,303"
"Sep 14, 2022",$1.31,$1.33,$1.31,$1.32,"$398,685","$398,685"
"Sep 13, 2022",$1.39,$1.40,$1.31,$1.32,"$605,324","$605,324"
"Sep 12, 2022",$1.36,$1.41,$1.34,$1.39,"$1,300,693","$1,300,693"
"Sep 11, 2022",$1.33,$1.38,$1.32,$1.36,"$609,081","$609,081"
"Sep 10, 2022",$1.35,$1.36,$1.32,$1.33,"$565,219","$565,219"
"Sep 09, 2022",$1.29,$1.38,$1.28,$1.35,"$782,123","$782,123"
"Sep 08, 2022",$1.27,$1.33,$1.27,$1.29,"$1,007,874","$1,007,874"
"Sep 07, 2022",$1.25,$1.28,$1.21,$1.27,"$958,120","$958,120"
"Sep 06, 2022",$1.33,$1.37,$1.22,$1.25,"$1,555,399","$1,555,399"
"Sep 05, 2022",$1.38,$1.39,$1.27,$1.33,"$907,528","$907,528"
"Sep 04, 2022",$1.26,$1.41,$1.26,$1.38,"$1,360,508","$1,360,508"
"Sep 03, 2022",$1.26,$1.28,$1.25,$1.26,"$737,088","$737,088"
"Sep 02, 2022",$1.30,$1.33,$1.26,$1.27,"$859,442","$859,442"
"Sep 01, 2022",$1.38,$1.39,$1.27,$1.30,"$1,106,321","$1,106,321"
"Aug 31, 2022",$1.24,$1.48,$1.23,$1.38,"$3,490,085","$3,490,085"
"Aug 30, 2022",$1.27,$1.37,$1.21,$1.24,"$1,969,146","$1,969,146"
"Aug 29, 2022",$1.19,$1.28,$1.18,$1.27,"$963,210","$963,210"
"Aug 28, 2022",$1.20,$1.22,$1.19,$1.19,"$402,775","$402,775"
"Aug 27, 2022",$1.20,$1.21,$1.17,$1.20,"$692,529","$692,529"
"Aug 26, 2022",$1.31,$1.32,$1.19,$1.20,"$1,108,023","$1,108,023"
"Aug 25, 2022",$1.31,$1.33,$1.30,$1.31,"$726,471","$726,471"
"Aug 24, 2022",$1.32,$1.34,$1.30,$1.31,"$740,047","$740,047"
"Aug 23, 2022",$1.31,$1.38,$1.30,$1.32,"$823,642","$823,642"
"Aug 22, 2022",$1.37,$1.40,$1.30,$1.31,"$1,991,801","$1,991,801"
"Aug 21, 2022",$1.35,$1.39,$1.30,$1.37,"$818,796","$818,796"
"Aug 20, 2022",$1.37,$1.41,$1.34,$1.35,"$810,119","$810,119"
"Aug 19, 2022",$1.68,$1.68,$1.37,$1.37,"$2,143,092","$2,143,092"
"Aug 18, 2022",$1.70,$1.77,$1.67,$1.68,"$1,483,289","$1,483,289"
"Aug 17, 2022",$1.83,$1.86,$1.70,$1.70,"$934,645","$934,645"
"Aug 16, 2022",$1.87,$1.88,$1.82,$1.83,"$766,271","$766,271"
"Aug 15, 2022",$1.89,$1.94,$1.85,$1.87,"$1,024,278","$1,024,278"
"Aug 14, 2022",$2.01,$2.02,$1.87,$1.89,"$1,134,144","$1,134,144"
"Aug 13, 2022",$2.10,$2.15,$2.01,$2.01,"$1,377,645","$1,377,645"
"Aug 12, 2022",$2.07,$2.10,$2.01,$2.10,"$1,071,029","$1,071,029"
"Aug 11, 2022",$2.21,$2.22,$2.05,$2.07,"$1,281,808","$1,281,808"
"Aug 10, 2022",$1.94,$2.21,$1.85,$2.21,"$2,150,737","$2,150,737"
