Day,Open,High,Low,Close,Volume,Market Cap
"Sep 17, 2022",$0.03409,$0.03496,$0.03404,$0.03486,"$5,353,425","$5,353,425"
"Sep 16, 2022",$0.03485,$0.03573,$0.03394,$0.03409,"$5,449,150","$5,449,150"
"Sep 15, 2022",$0.03673,$0.03694,$0.03442,$0.03484,"$8,845,482","$8,845,482"
"Sep 14, 2022",$0.0373,$0.03823,$0.03604,$0.03673,"$6,963,859","$6,963,859"
"Sep 13, 2022",$0.04007,$0.04009,$0.03703,$0.03748,"$10,745,425","$10,745,425"
"Sep 12, 2022",$0.03982,$0.04063,$0.03958,$0.04006,"$7,559,017","$7,559,017"
"Sep 11, 2022",$0.03982,$0.03984,$0.03886,$0.03981,"$7,644,066","$7,644,066"
"Sep 10, 2022",$0.04038,$0.04048,$0.03932,$0.03983,"$6,179,835","$6,179,835"
"Sep 09, 2022",$0.03927,$0.04104,$0.0391,$0.04038,"$8,106,987","$8,106,987"
"Sep 08, 2022",$0.04053,$0.04059,$0.03855,$0.03924,"$8,460,417","$8,460,417"
"Sep 07, 2022",$0.04015,$0.04112,$0.03885,$0.04053,"$9,788,182","$9,788,182"
"Sep 06, 2022",$0.04194,$0.04307,$0.0398,$0.04015,"$10,855,442","$10,855,442"
"Sep 05, 2022",$0.04305,$0.04305,$0.04076,$0.04194,"$7,793,086","$7,793,086"
"Sep 04, 2022",$0.04254,$0.04343,$0.04223,$0.04305,"$7,672,726","$7,672,726"
"Sep 03, 2022",$0.04223,$0.04298,$0.04177,$0.04248,"$6,905,182","$6,905,182"
"Sep 02, 2022",$0.04019,$0.04336,$0.04014,$0.04223,"$10,954,857","$10,954,857"
"Sep 01, 2022",$0.04011,$0.04057,$0.03951,$0.04018,"$6,948,385","$6,948,385"
"Aug 31, 2022",$0.04094,$0.04146,$0.03956,$0.0401,"$8,854,583","$8,854,583"
"Aug 30, 2022",$0.04197,$0.04306,$0.04041,$0.04094,"$9,384,342","$9,384,342"
"Aug 29, 2022",$0.04044,$0.04246,$0.03958,$0.04198,"$16,427,110","$16,427,110"
"Aug 28, 2022",$0.04212,$0.04261,$0.04024,$0.04044,"$18,137,921","$18,137,921"
"Aug 27, 2022",$0.04627,$0.04643,$0.04175,$0.04212,"$15,106,336","$15,106,336"
"Aug 26, 2022",$0.05152,$0.05167,$0.0457,$0.04627,"$16,906,727","$16,906,727"
"Aug 25, 2022",$0.0513,$0.05318,$0.05116,$0.05152,"$18,094,381","$18,094,381"
"Aug 24, 2022",$0.04998,$0.05238,$0.04924,$0.05131,"$10,559,718","$10,559,718"
"Aug 23, 2022",$0.0486,$0.05099,$0.04779,$0.04998,"$13,505,752","$13,505,752"
"Aug 22, 2022",$0.04929,$0.04941,$0.0475,$0.0486,"$8,384,622","$8,384,622"
"Aug 21, 2022",$0.04247,$0.05157,$0.04247,$0.04928,"$18,933,203","$18,933,203"
"Aug 20, 2022",$0.04061,$0.04518,$0.04061,$0.04247,"$13,148,673","$13,148,673"
"Aug 19, 2022",$0.05316,$0.05316,$0.04049,$0.04063,"$25,925,194","$25,925,194"
"Aug 18, 2022",$0.05867,$0.05906,$0.05316,$0.05316,"$15,195,044","$15,195,044"
"Aug 17, 2022",$0.05951,$0.06598,$0.05728,$0.05867,"$16,662,934","$16,662,934"
"Aug 16, 2022",$0.06357,$0.0638,$0.05749,$0.05952,"$22,282,462","$22,282,462"
