Day,Open,High,Low,Close,Volume,Market Cap
"Sep 16, 2022",$0.0591,$0.06171,$0.05853,$0.06099,"$30,599,433","$30,599,433"
"Sep 15, 2022",$0.06058,$0.06136,$0.05837,$0.05909,"$36,925,686","$36,925,686"
"Sep 14, 2022",$0.05959,$0.06094,$0.0585,$0.06059,"$30,187,019","$30,187,019"
"Sep 13, 2022",$0.06464,$0.06536,$0.059,$0.06048,"$56,238,397","$56,238,397"
"Sep 12, 2022",$0.0652,$0.06789,$0.0633,$0.06465,"$53,875,442","$53,875,442"
"Sep 11, 2022",$0.06591,$0.06732,$0.06382,$0.06521,"$36,914,650","$36,914,650"
"Sep 10, 2022",$0.06942,$0.06971,$0.06499,$0.06592,"$55,839,595","$55,839,595"
"Sep 09, 2022",$0.06041,$0.06954,$0.06035,$0.06954,"$60,193,813","$60,193,813"
"Sep 08, 2022",$0.06021,$0.06076,$0.05886,$0.06039,"$30,453,118","$30,453,118"
"Sep 07, 2022",$0.05767,$0.06136,$0.05629,$0.06022,"$39,894,787","$39,894,787"
"Sep 06, 2022",$0.06403,$0.06551,$0.05767,$0.05769,"$48,117,185","$48,117,185"
"Sep 05, 2022",$0.06472,$0.06527,$0.06253,$0.06398,"$24,151,117","$24,151,117"
"Sep 04, 2022",$0.06286,$0.06473,$0.06227,$0.06472,"$20,500,773","$20,500,773"
"Sep 03, 2022",$0.06497,$0.06594,$0.06185,$0.06286,"$26,115,328","$26,115,328"
"Sep 02, 2022",$0.06425,$0.06689,$0.06317,$0.06493,"$42,375,579","$42,375,579"
"Sep 01, 2022",$0.06214,$0.06435,$0.0604,$0.06426,"$34,299,616","$34,299,616"
"Aug 31, 2022",$0.06324,$0.06576,$0.06181,$0.06214,"$32,393,895","$32,393,895"
"Aug 30, 2022",$0.06641,$0.06749,$0.06163,$0.0632,"$42,292,290","$42,292,290"
"Aug 29, 2022",$0.06235,$0.06645,$0.06082,$0.06639,"$37,221,150","$37,221,150"
"Aug 28, 2022",$0.0644,$0.06618,$0.06232,$0.06232,"$23,650,030","$23,650,030"
"Aug 27, 2022",$0.06313,$0.06583,$0.06276,$0.0644,"$31,418,379","$31,418,379"
"Aug 26, 2022",$0.06987,$0.07042,$0.06256,$0.0631,"$57,823,274","$57,823,274"
"Aug 25, 2022",$0.07101,$0.07339,$0.06902,$0.06988,"$44,497,949","$44,497,949"
"Aug 24, 2022",$0.07294,$0.07426,$0.06992,$0.071,"$45,984,342","$45,984,342"
"Aug 23, 2022",$0.0684,$0.07347,$0.06709,$0.07299,"$75,867,949","$75,867,949"
"Aug 22, 2022",$0.06859,$0.0688,$0.06373,$0.06842,"$39,369,963","$39,369,963"
"Aug 21, 2022",$0.06839,$0.07058,$0.06741,$0.06859,"$36,340,774","$36,340,774"
"Aug 20, 2022",$0.072,$0.07348,$0.06631,$0.06843,"$54,878,745","$54,878,745"
"Aug 19, 2022",$0.07708,$0.07769,$0.06989,$0.07203,"$81,149,100","$81,149,100"
"Aug 18, 2022",$0.08576,$0.08759,$0.07471,$0.07707,"$47,005,992","$47,005,992"
"Aug 17, 2022",$0.09004,$0.09371,$0.08485,$0.08568,"$59,524,640","$59,524,640"
"Aug 16, 2022",$0.09521,$0.0958,$0.08975,$0.09003,"$56,140,794","$56,140,794"
"Aug 15, 2022",$0.09307,$0.0983,$0.09125,$0.09527,"$57,534,240","$57,534,240"
"Aug 14, 2022",$0.09687,$0.1011,$0.09097,$0.09307,"$53,056,205","$53,056,205"
"Aug 13, 2022",$0.1004,$0.103,$0.09636,$0.09683,"$46,854,354","$46,854,354"
"Aug 12, 2022",$0.09832,$0.1013,$0.09595,$0.1004,"$48,464,819","$48,464,819"
"Aug 11, 2022",$0.1042,$0.1053,$0.09772,$0.09831,"$69,845,640","$69,845,640"
"Aug 10, 2022",$0.103,$0.1091,$0.09738,$0.1042,"$114,017,442","$114,017,442"
"Aug 09, 2022",$0.1124,$0.1151,$0.09922,$0.103,"$142,317,275","$142,317,275"
"Aug 08, 2022",$0.1067,$0.1131,$0.1025,$0.1119,"$191,901,499","$191,901,499"
"Aug 07, 2022",$0.08571,$0.1084,$0.08364,$0.1067,"$215,663,967","$215,663,967"
"Aug 06, 2022",$0.08337,$0.09024,$0.08277,$0.0857,"$87,607,791","$87,607,791"
"Aug 05, 2022",$0.08102,$0.08489,$0.0804,$0.08335,"$67,024,305","$67,024,305"
"Aug 04, 2022",$0.0811,$0.08453,$0.07769,$0.08103,"$56,941,070","$56,941,070"
"Aug 03, 2022",$0.08611,$0.08779,$0.08026,$0.08109,"$76,654,869","$76,654,869"
"Aug 02, 2022",$0.08076,$0.08909,$0.07625,$0.08607,"$106,450,926","$106,450,926"
"Aug 01, 2022",$0.08402,$0.09239,$0.07793,$0.08079,"$121,443,366","$121,443,366"
"Jul 31, 2022",$0.08486,$0.09492,$0.08204,$0.08404,"$225,223,117","$225,223,117"
"Jul 30, 2022",$0.07984,$0.08775,$0.07279,$0.08487,"$199,549,626","$199,549,626"
"Jul 29, 2022",$0.0719,$0.08421,$0.06751,$0.07986,"$278,797,841","$278,797,841"
"Jul 28, 2022",$0.05292,$0.07262,$0.05177,$0.07155,"$195,520,797","$195,520,797"
