Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$0.005623,$0.005671,$0.005178,$0.005229,"$1,657,669","$1,657,669"
"Sep 18, 2022",$0.006288,$0.006303,$0.005585,$0.005627,"$1,104,189","$1,104,189"
"Sep 17, 2022",$0.006333,$0.006399,$0.006216,$0.006289,"$1,529,819","$1,529,819"
"Sep 16, 2022",$0.006338,$0.006428,$0.006272,$0.006331,"$1,574,862","$1,574,862"
"Sep 15, 2022",$0.006455,$0.006541,$0.006278,$0.006339,"$2,094,052","$2,094,052"
"Sep 14, 2022",$0.006582,$0.006618,$0.00644,$0.00646,"$1,875,805","$1,875,805"
"Sep 13, 2022",$0.006636,$0.006893,$0.006578,$0.0066,"$3,021,562","$3,021,562"
"Sep 12, 2022",$0.006579,$0.006839,$0.006415,$0.006636,"$2,229,038","$2,229,038"
"Sep 11, 2022",$0.006466,$0.006636,$0.006436,$0.00658,"$1,963,091","$1,963,091"
"Sep 10, 2022",$0.00657,$0.00659,$0.006288,$0.006455,"$2,119,027","$2,119,027"
"Sep 09, 2022",$0.006675,$0.006903,$0.006358,$0.006518,"$2,554,722","$2,554,722"
"Sep 08, 2022",$0.005681,$0.006948,$0.005665,$0.006666,"$2,344,805","$2,344,805"
"Sep 07, 2022",$0.005402,$0.005789,$0.005346,$0.00568,"$1,659,660","$1,659,660"
"Sep 06, 2022",$0.006185,$0.006215,$0.005372,$0.005413,"$1,786,466","$1,786,466"
"Sep 05, 2022",$0.006277,$0.006724,$0.006085,$0.00616,"$2,282,147","$2,282,147"
"Sep 04, 2022",$0.006479,$0.007683,$0.006197,$0.006277,"$2,598,821","$2,598,821"
"Sep 03, 2022",$0.005343,$0.006686,$0.005274,$0.006473,"$2,826,586","$2,826,586"
"Sep 02, 2022",$0.005126,$0.005439,$0.00497,$0.005353,"$2,069,842","$2,069,842"
"Sep 01, 2022",$0.005628,$0.005635,$0.005038,$0.005128,"$1,826,591","$1,826,591"
"Aug 31, 2022",$0.005981,$0.006033,$0.005608,$0.005625,"$2,051,694","$2,051,694"
"Aug 30, 2022",$0.006213,$0.006213,$0.005905,$0.005972,"$2,024,106","$2,024,106"
"Aug 29, 2022",$0.00623,$0.006277,$0.006008,$0.006204,"$2,015,505","$2,015,505"
"Aug 28, 2022",$0.006509,$0.006562,$0.005979,$0.006224,"$2,618,659","$2,618,659"
"Aug 27, 2022",$0.00725,$0.007254,$0.006473,$0.006543,"$1,804,772","$1,804,772"
"Aug 26, 2022",$0.008428,$0.008567,$0.007234,$0.007237,"$2,318,969","$2,318,969"
"Aug 25, 2022",$0.009087,$0.009092,$0.008366,$0.008567,"$3,015,817","$3,015,817"
"Aug 24, 2022",$0.009361,$0.009365,$0.008973,$0.009087,"$4,057,638","$4,057,638"
"Aug 23, 2022",$0.009402,$0.00948,$0.009127,$0.009364,"$6,619,496","$6,619,496"
"Aug 22, 2022",$0.009004,$0.009422,$0.008988,$0.009395,"$5,913,344","$5,913,344"
"Aug 21, 2022",$0.009604,$0.009656,$0.008965,$0.009003,"$2,859,566","$2,859,566"
