Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$2.13,$2.15,$2.10,$2.10,"$4,658,824","$4,658,824"
"Sep 18, 2022",$2.06,$2.15,$2.04,$2.13,"$4,828,146","$4,828,146"
"Sep 17, 2022",$2.05,$2.14,$2.02,$2.06,"$5,413,493","$5,413,493"
"Sep 16, 2022",$2.10,$2.15,$2.05,$2.05,"$4,973,397","$4,973,397"
"Sep 15, 2022",$2.36,$2.48,$2.07,$2.10,"$3,740,282","$3,740,282"
"Sep 14, 2022",$2.15,$2.59,$1.97,$2.36,"$7,264,361","$7,264,361"
"Sep 13, 2022",$2.54,$2.71,$1.67,$2.56,"$4,369,757","$4,369,757"
"Sep 12, 2022",$2.26,$2.88,$1.67,$2.54,"$3,544,753","$3,544,753"
"Sep 11, 2022",$2.37,$2.94,$1.58,$2.26,"$662,418","$662,418"
"Sep 10, 2022",$2.45,$3.24,$1.42,$2.37,"$3,135,522","$3,135,522"
"Sep 09, 2022",$1.74,$2.92,$1.03,$2.45,"$2,316,975","$2,316,975"
"Sep 08, 2022",$1.63,$1.74,$1.30,$1.74,"$2,673,668","$2,673,668"
"Sep 07, 2022",$1.61,$1.70,$1.60,$1.63,"$3,174,199","$3,174,199"
"Sep 06, 2022",$1.71,$1.75,$1.61,$1.61,"$3,174,773","$3,174,773"
"Sep 05, 2022",$1.77,$1.80,$1.60,$1.71,"$3,097,260","$3,097,260"
"Sep 04, 2022",$1.63,$1.80,$1.61,$1.77,"$3,876,456","$3,876,456"
"Sep 03, 2022",$1.65,$1.84,$1.60,$1.63,"$3,977,391","$3,977,391"
"Sep 02, 2022",$1.66,$1.85,$1.61,$1.65,"$3,952,305","$3,952,305"
"Sep 01, 2022",$1.65,$1.86,$1.60,$1.66,"$3,943,076","$3,943,076"
"Aug 31, 2022",$1.68,$1.86,$1.60,$1.65,"$4,162,935","$4,162,935"
"Aug 30, 2022",$1.76,$1.80,$1.61,$1.68,"$4,121,225","$4,121,225"
"Aug 29, 2022",$1.79,$1.85,$1.60,$1.76,"$3,165,086","$3,165,086"
"Aug 28, 2022",$1.75,$1.95,$1.60,$1.79,"$3,295,388","$3,295,388"
"Aug 27, 2022",$1.59,$2.24,$1.58,$1.75,"$6,843,475","$6,843,475"
"Aug 26, 2022",$1.62,$1.90,$1.58,$1.59,"$3,710,590","$3,710,590"
"Aug 25, 2022",$1.82,$1.89,$1.58,$1.62,"$2,852,833","$2,852,833"
"Aug 24, 2022",$1.63,$1.89,$1.52,$1.82,"$3,504,263","$3,504,263"
"Aug 23, 2022",$1.77,$1.99,$1.50,$1.63,"$4,269,493","$4,269,493"
"Aug 22, 2022",$1.92,$2.35,$1.69,$1.77,"$4,179,859","$4,179,859"
"Aug 21, 2022",$2.03,$2.08,$1.83,$1.92,"$4,043,038","$4,043,038"
"Aug 20, 2022",$2.49,$2.55,$1.83,$2.03,"$4,340,090","$4,340,090"
"Aug 19, 2022",$1.87,$2.69,$1.67,$2.49,"$3,355,446","$3,355,446"
"Aug 18, 2022",$1.75,$2.39,$1.52,$1.87,"$3,822,091","$3,822,091"
"Aug 17, 2022",$1.86,$1.86,$1.75,$1.75,"$4,857","$4,857"
"Aug 16, 2022",$1.60,$1.99,$1.53,$1.86,"$463,957","$463,957"
"Aug 15, 2022",$1.85,$2.00,$1.53,$1.60,"$4,015,157","$4,015,157"
"Aug 14, 2022",$1.99,$2.10,$1.63,$1.85,"$4,380,651","$4,380,651"
"Aug 13, 2022",$1.95,$2.10,$1.94,$1.99,"$4,413,335","$4,413,335"
"Aug 12, 2022",$2.18,$2.19,$1.94,$1.95,"$4,668,884","$4,668,884"
"Aug 11, 2022",$1.85,$2.19,$1.84,$2.18,"$3,812,597","$3,812,597"
"Aug 10, 2022",$1.94,$2.10,$1.83,$1.85,"$3,857,406","$3,857,406"
"Aug 09, 2022",$1.95,$2.10,$1.82,$1.94,"$3,861,859","$3,861,859"
"Aug 08, 2022",$1.97,$2.00,$1.93,$1.95,"$3,987,378","$3,987,378"
"Aug 07, 2022",$1.94,$2.00,$1.84,$1.97,"$4,490,685","$4,490,685"
"Aug 06, 2022",$1.84,$2.10,$1.77,$1.94,"$4,491,492","$4,491,492"
"Aug 05, 2022",$1.82,$2.19,$1.72,$1.84,"$4,846,236","$4,846,236"
"Aug 04, 2022",$1.82,$2.19,$1.72,$1.82,"$5,025,976","$5,025,976"
"Aug 03, 2022",$1.68,$1.98,$1.62,$1.82,"$4,988,287","$4,988,287"
"Aug 02, 2022",$1.73,$1.85,$1.55,$1.68,"$3,686,286","$3,686,286"
"Aug 01, 2022",$1.43,$1.82,$1.35,$1.73,"$2,972,366","$2,972,366"
"Jul 31, 2022",$1.53,$2.03,$1.31,$1.43,"$3,322,837","$3,322,837"
"Jul 30, 2022",$1.76,$1.80,$1.17,$1.53,"$3,249,007","$3,249,007"
"Jul 29, 2022",$1.53,$1.85,$1.43,$1.76,"$3,416,875","$3,416,875"
"Jul 28, 2022",$1.47,$2.23,$1.42,$1.53,"$4,037,812","$4,037,812"
"Jul 27, 2022",$1.91,$2.31,$1.43,$1.47,"$4,849,891","$4,849,891"
"Jul 26, 2022",$1.67,$2.66,$1.48,$1.91,"$3,716,746","$3,716,746"
"Jul 25, 2022",$2.50,$2.85,$1.42,$1.67,"$2,620,506","$2,620,506"
"Jul 24, 2022",$2.98,$3.10,$1.91,$2.50,"$5,045,388","$5,045,388"
"Jul 23, 2022",$2.98,$3.02,$2.83,$2.98,"$7,093,868","$7,093,868"
"Jul 22, 2022",$2.72,$3.03,$2.64,$2.98,"$6,696,084","$6,696,084"
